报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应收款(万元),55056,50807,61745,55246,69547,50203,32176,33768,32437,30133,29826,23499,23258,23538,21356,19191,17905,20531,22453,17464,18466,17358,16093,14382,8962,13790,13602,12939,9329,11377,9494,9209,9038,8882,8883,8289,7789,8271,8567,7488,7018,6793,5467,4104,4061,3789,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,--,
存货(万元),403410,367030,373809,349880,320759,299497,331475,300874,250249,204870,195079,168168,131334,118971,133867,137079,135355,126063,155301,134100,127324,133976,135930,117790,120778,120202,115124,98223,96310,78879,61895,57406,69643,66505,67755,56522,67985,59199,45925,38541,35400,32321,36543,28298,25568,23292,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,1,1,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
其他流动资产(万元),8166,9406,10832,12953,8386,10434,8028,13728,10545,9963,11359,11372,10533,10219,8605,9985,7041,6433,--,--,--,--,177,0,--,--,25,22,34,--,--,0,--,0,--,0,--,--,--,--,--,--,--,1,2,--,
流动资产合计(万元),1195321,1178730,1172929,1104030,1046801,963230,907097,867402,813720,759757,720727,608105,569102,582152,564928,540309,478995,489307,475509,339197,317648,320356,297404,267232,252292,259796,236196,216082,195309,190901,157783,133671,136041,150507,140993,124460,133818,144710,104623,100585,97738,95992,91618,84908,82257,79851,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
可供出售金融资产(万元),69187,65158,58621,57234,37224,66415,64222,72890,78216,113672,68888,76053,38215,38015,3486,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
长期股权投资(万元),13604,13648,763,783,460,460,359,0,15,61,--,--,--,--,--,3486,3486,3894,4062,4062,4062,4062,4072,4072,4052,4072,4177,4072,4072,4072,4072,4072,3872,3872,1012,1012,1012,1012,1015,1012,25,25,25,15,15,15,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,533,518,550,558,566,574,583,1602,1624,1647,1670,1693,1716,1738,1761,2180,2208,2127,2264,2220,1625,1215,750,--,0,--,--,
固定资产原值(万元),--,86475,--,96093,--,94632,--,92398,--,88695,--,76718,--,85042,--,76718,--,71277,--,44717,--,38839,--,36247,--,32584,--,23196,--,21516,--,20914,--,20016,--,17187,--,15583,--,13151,--,12515,--,3324,--,3025,
累计折旧(万元),--,55818,--,61616,--,55604,--,50522,--,44346,--,26437,--,31871,--,26437,--,21110,--,17632,--,15278,--,13118,--,11152,--,9474,--,7443,--,6374,--,5219,--,4032,--,3108,--,2333,--,1358,--,950,--,671,
固定资产净值(万元),--,30658,--,34477,--,39028,--,41875,--,44349,--,50282,--,53171,--,50282,--,50166,--,27085,--,23561,--,23128,--,21431,--,13722,--,14073,--,14540,--,14798,--,13155,--,12475,--,10818,--,11157,--,2374,--,2354,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
固定资产(万元),28179,30658,31983,34477,36327,39028,39831,41825,42208,44349,47819,50195,52523,53171,48506,50282,51123,50166,30502,27085,23134,23561,24147,23128,21290,21431,13620,13722,13905,14073,14481,14540,14604,14798,14007,13155,12943,12475,12026,10818,11499,11157,10111,2374,2292,2354,
在建工程(万元),1125,1030,1369,1250,1230,1203,1144,1078,3132,3502,2902,2786,2331,2211,2327,2348,2278,2158,1949,1898,1840,1609,1270,1137,981,892,1572,1524,1497,1378,1312,1234,1083,995,1027,918,827,764,519,941,873,1304,1930,8809,8790,8777,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,5,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
无形资产(万元),13504,15283,17928,16872,18416,19010,18597,19880,20679,22197,19937,19778,20047,17004,7997,6918,7420,6845,1730,1832,1659,1638,852,890,931,601,534,545,556,558,569,581,595,605,343,335,337,339,344,346,346,346,320,322,324,--,
开发支出(万元),2737,2475,3711,4100,3958,4221,3761,2991,2850,2634,1171,1520,1264,732,313,154,40,--,2378,1936,1501,914,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,0,--,--,
商誉(万元),100600,100600,145359,145359,145359,145359,166336,166336,166336,166336,166910,109489,94417,94417,99005,47483,47483,47483,47483,47483,47483,47483,47483,47483,46360,47483,46666,46666,46666,24762,24762,24762,24762,24762,24762,24762,24762,24762,24762,24762,24762,--,--,0,--,--,
长期待摊费用(万元),503,401,3119,403,458,518,602,596,641,655,312,307,228,184,256,225,247,242,202,195,206,213,214,215,222,209,186,190,205,211,204,223,226,232,100,108,116,123,116,113,120,--,--,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),4916,4912,3277,3287,3335,3375,2697,2878,2711,2508,1523,1523,1646,1721,1281,867,867,867,670,661,661,661,504,504,502,504,278,278,278,258,181,192,158,158,155,155,155,155,104,104,104,99,75,75,56,56,
其他非流动资产(万元),2575,2510,--,--,--,--,--,--,--,--,750,750,2790,2790,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
非流动资产合计(万元),236930,236675,266130,263765,246767,279589,297547,308474,316789,355914,310213,262400,213461,210244,163171,111762,112943,111655,88975,85685,81065,80691,79104,77996,74912,75774,68634,68621,68826,46980,47274,47320,47038,47182,43587,42653,42278,41894,41106,39721,38944,13681,12461,11595,11476,11202,
资产总计(万元),1432251,1415405,1439059,1367795,1293568,1242819,1204644,1175876,1130509,1115671,1030940,870505,782563,792396,728099,652071,591939,600962,564483,424882,398713,401046,376509,345228,327204,335570,304830,284703,264136,237880,205057,180991,183079,197690,184580,167113,176097,186604,145728,140306,136681,109673,104078,96503,93734,91054,
短期借款(万元),135233,93177,90756,75698,69637,62278,135206,128813,86306,84048,65388,27602,12466,29203,35275,25250,6990,20980,43225,39428,15800,23629,28829,21733,11990,20390,12800,7000,3000,14000,5000,0,3000,10000,13700,6700,5700,7000,5500,4700,4500,7000,6000,6000,4000,1000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,--,--,--,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),31403,44395,32307,13693,3392,17999,9915,5575,7026,17850,11516,6538,4151,13688,6583,6302,6706,21457,13991,9926,8835,11660,8685,3853,6530,6881,14421,20948,9707,15025,12694,2646,3311,5652,586,1237,645,403,503,1147,1322,2821,2273,1160,2100,4349,
应付账款(万元),94327,94804,75580,58471,51762,48925,47082,42271,33578,37615,37869,34776,34204,37157,31545,26462,23660,29687,27599,19637,15105,24440,18837,10603,10444,16976,13893,10455,13099,11905,9750,9391,8288,8383,7415,6063,7757,11989,6048,9233,5522,6107,7466,5572,5381,7844,
预收账款(万元),86863,85844,103619,98618,97808,74602,95601,83850,93376,52828,69625,51202,38605,37585,67228,63411,57920,49490,60356,48744,58639,49143,60314,57156,63038,56901,50388,38296,41076,33483,29358,25013,32093,40716,43110,38605,50243,58121,30732,25981,27057,27569,27153,24977,24986,20978,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付职工薪酬(万元),1391,858,790,1433,1352,1277,891,1100,1322,921,541,282,51,379,209,237,411,241,81,357,354,44,140,77,129,35,76,72,48,20,22,19,1,36,45,65,55,72,106,123,698,578,621,622,563,643,
应交税费(万元),10233,15624,11802,10837,12084,14284,2145,9533,9824,13518,7881,6487,5595,8044,4196,4186,6655,10084,-2168,-2325,676,3527,-1756,-2376,-1771,1946,-3403,-1065,-1562,1632,-2029,-1354,-534,1695,-2771,-2499,-1978,-701,-401,437,624,562,-1283,-1336,-1137,-192,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,23,28,26,27,33,208,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付股利(万元),37111,37111,37111,27157,27159,27157,27157,16523,16523,21064,21698,24118,13483,13483,14667,14667,7250,7250,7459,8419,3067,4037,4702,4,4,263,3543,1255,1255,1913,2486,0,--,0,--,329,--,--,--,--,--,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),112556,133582,154611,154762,117961,95206,10188,7865,21606,8229,34953,31156,4094,4041,4496,9526,4122,6787,1340,1867,2456,2528,1338,1175,-1450,1580,552,404,315,802,376,1118,977,916,1005,719,715,723,597,217,206,114,153,167,163,160,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动负债(万元),--,--,--,--,--,--,0,960,970,980,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
其他流动负债(万元),106,--,--,--,--,--,0,4202,--,--,--,--,--,--,8747,7732,7598,6481,6466,5397,5443,5443,4143,3693,3693,3848,804,857,877,1776,1539,1536,1134,686,--,0,--,--,--,--,--,--,2,25,2,2,
流动负债合计(万元),509224,505395,506576,440671,381154,341728,328184,300691,270531,237053,249472,182160,112672,143610,172972,157799,121346,152667,158347,131449,110376,124450,125232,95918,92607,108820,93074,78223,67816,80556,59197,38369,48269,68083,63090,51220,63136,77607,43085,41838,39929,44752,42385,37187,36058,34784,
长期借款(万元),400,400,400,400,400,400,--,--,--,--,2008,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,5251,6810,9635,9796,12260,76575,74795,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,387,387,647,647,290,460,400,400,360,292,100,100,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),7105,7105,6045,6045,5913,5913,7693,7840,8202,8390,8070,8230,8307,8407,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),362,418,474,530,586,4165,4251,5162,5520,9122,4387,5725,4070,4070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,276,276,276,276,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
非流动负债合计(万元),7868,7923,6920,6976,6899,10478,11944,13002,13722,17512,14465,13955,17628,19287,9911,10072,12536,76851,74795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,387,647,647,290,460,400,400,360,292,100,100,
负债合计(万元),517091,513318,513496,447646,388054,352206,340128,313693,284253,254564,263937,196116,130300,162897,182884,167871,133882,229518,233142,131449,110376,124450,125232,95918,92607,108820,93074,78223,67816,80556,59197,38369,48269,68083,63477,51607,63783,78254,43375,42298,40329,45152,42745,37479,36158,34884,
实收资本(或股本)(万元),313979,313979,313979,156989,156989,156989,156989,156456,156456,156456,156449,152745,152219,151481,151114,148175,73415,69430,68997,68997,68997,68997,68997,53074,53074,53074,53074,44229,44229,42599,42599,42599,42599,42599,42599,42599,28399,28399,28399,28399,14200,12936,12936,12936,8624,8624,
资本公积(万元),234259,234259,234153,234153,234153,234153,234138,230629,230629,230629,230142,158751,154016,148653,144812,106780,160958,93472,85086,62341,62341,62341,58793,58793,58793,58793,58793,58793,58793,28423,28423,28423,28423,28423,28423,28423,36942,36942,37052,36882,51142,23511,23346,23346,27657,27655,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),56250,56250,47844,47844,47844,47844,38711,38711,38711,38711,29388,29388,29388,29388,21123,21123,21123,21123,15859,15859,15859,15859,11999,11999,11980,11999,9027,9027,9027,9027,6535,6535,6535,6535,5155,5155,5130,5130,4046,4046,4046,4046,3096,3096,3096,3099,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未分配利润(万元),298446,284993,317054,468819,454233,407557,390088,382896,367640,350274,305661,286328,284984,268321,228120,208078,202514,187421,161398,146238,141138,129397,111485,125439,110743,102877,90612,94182,84021,77022,68298,65060,57247,52041,44920,39321,41829,37863,32846,28668,26950,24018,21950,19641,18191,16783,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-4,-4,-4,-4,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,-1,-1,-0,-0,-0,-0,-0,-0,-0,-0,--,--,--,--,--,0,--,--,
归属于母公司股东权益合计(万元),902934,889481,913036,907812,893226,878257,851909,848366,835834,850377,756070,673684,651554,628790,545165,484151,458006,371443,331338,293432,288332,276591,251270,249303,234587,226740,211505,206229,196069,157070,145853,142615,134803,129597,121096,115497,112300,108334,102343,97995,96337,64510,61327,59018,57569,56161,
少数股东权益(万元),12226,12606,12527,12337,12288,12356,12607,13817,10422,10730,10933,705,709,710,51,48,51,2,4,2,4,5,7,7,10,10,252,252,252,255,7,7,7,10,7,9,13,15,11,13,15,11,6,6,7,9,
所有者权益(或股东权益)合计(万元),915160,902087,925563,920149,905514,890613,864516,862183,846256,861107,767003,674389,652263,629500,545216,484200,458057,371444,331342,293433,288337,276596,251277,249309,234597,226750,211756,206481,196320,157324,145860,142622,134809,129607,121103,115506,112313,108350,102353,98008,96352,64521,61333,59024,57575,56170,
负债和所有者权益(或股东权益)总计(万元),1432251,1415405,1439059,1367795,1293568,1242819,1204644,1175876,1130509,1115671,1030940,870505,782563,792396,728099,652071,591939,600962,564483,424882,398713,401046,376509,345228,327204,335570,304830,284703,264136,237880,205057,180991,183079,197690,184580,167113,176097,186604,145728,140306,136681,109673,104078,96503,93734,91054,		
  
