报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),289,301,98,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收股利(万元),119,--,0,2094,--,487,74,2004,--,50,50,1965,1272,105,1711,723,445,105,794,294,294,779,879,2104,690,690,647,383,175,207,--,180,30,30,--,5096,194,16,24,1866,--,0,1958,1958,--,0,
其他应收款(万元),6674,6257,41779,6999,6144,6760,8343,7628,6682,6843,17021,45033,16528,13968,16211,14316,9097,9802,9685,10896,12185,9906,9096,7998,7965,6026,6017,6025,4155,3021,3366,3065,3990,2997,3114,3673,2785,2322,3928,6608,2091,1496,2277,3173,2115,1783,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),34056,18373,18005,18815,20017,14644,16075,17156,14444,15411,25606,45206,48917,55062,46119,61282,31650,41036,24991,33739,34581,33534,20829,30273,45972,37671,25774,45462,49967,46935,33825,33720,23901,23032,22938,19428,24336,14626,26856,36634,3252,3282,3955,1316,1311,1187,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),0,--,0,--,50000,50000,50000,50000,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),10088,11362,6912,8027,7850,8432,5767,5376,5291,7086,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动资产合计(万元),915598,888646,1056935,955445,925649,849933,963577,962837,942104,950324,968094,928432,1088320,1030872,1080434,914269,823848,768567,786866,832687,787958,675633,610563,586524,607411,579316,604591,625891,623711,586848,566591,568374,495750,483826,459878,407747,370146,339664,403690,469201,295713,317127,313691,150873,159395,163327,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),51285,78980,62909,56946,44001,42386,41055,38836,38671,43341,36583,49510,47727,43281,25952,20465,19544,21708,18574,18080,21723,23550,21811,23788,19029,17915,17476,25119,25744,29211,27514,24346,26230,28654,29960,29232,23115,15716,19664,29110,--,--,--,--,--,0,
持有至到期投资(万元),0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),488534,479845,479124,326143,325302,319013,320788,312707,312968,306355,310253,301729,302686,295877,288775,286108,265196,258096,255976,252757,253073,247706,243862,240915,239264,233269,234353,172033,173026,170185,172058,170930,168614,165596,164153,163809,169050,167608,163493,159972,69476,68390,65612,64120,65950,64695,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产原值(万元),--,2319326,--,2154585,--,2148560,--,2100552,--,2065112,--,2042065,--,2000519,--,1754460,--,1727630,--,1664157,--,1667907,--,1582703,--,1581578,--,1564733,--,1555770,--,1524318,--,1561131,--,1541790,--,1349300,--,1241214,--,624990,--,608547,--,605897,
累计折旧(万元),--,863024,--,759910,--,724186,--,701707,--,663573,--,662807,--,630014,--,615626,--,587820,--,567079,--,539920,--,513485,--,483986,--,471397,--,448441,--,428020,--,428681,--,405960,--,380984,--,356849,--,189204,--,176355,--,164330,
固定资产净值(万元),--,1456302,--,1394675,--,1424374,--,1398844,--,1401539,--,1379259,--,1370505,--,1138835,--,1139810,--,1097077,--,1127987,--,1069218,--,1097592,--,1093336,--,1107329,--,1096298,--,1132450,--,1135829,--,968316,--,884365,--,435786,--,432192,--,441567,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),1436437,1456302,1470563,1394675,1400493,1424374,1380881,1398844,1386612,1401539,1360211,1379259,1418596,1370505,1184049,1138835,1126228,1139810,1084485,1097077,1115104,1127987,1124859,1069218,1083090,1097592,1086454,1093336,1094077,1107329,1079786,1096298,1121112,1132450,1122456,1135829,955642,968316,892620,884365,666010,435786,435282,432192,437083,441567,
在建工程(万元),154640,159432,155516,161041,136488,125178,180711,156527,170346,169126,187259,162946,163536,208063,342198,435986,407883,418196,351435,262274,152242,109864,50764,79139,25895,22127,16475,12037,12792,13830,34353,22891,8795,7541,14398,10271,198671,165943,160592,136668,110354,286271,205593,150677,95427,14002,
工程物资(万元),0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),136,83,169,26,24,32,19,31,10,4,1,1,0,--,42,32,2,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
生产性生物资产(万元),0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),529436,532396,517750,452447,455427,458433,421139,423537,426306,428912,415021,417565,408223,404883,406614,364381,366669,368967,369624,349944,352185,354432,355603,312968,314954,316926,308936,310782,312645,313226,308226,309988,311679,313543,314836,316615,317854,319274,275858,269199,53425,34375,34554,34766,34896,35169,
开发支出(万元),0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
商誉(万元),0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,22,22,22,22,22,22,22,22,22,22,22,22,26,26,26,26,26,26,26,26,
长期待摊费用(万元),1017,1155,821,950,1086,1225,1364,1504,1640,1784,1909,2050,2191,2266,1429,1770,1908,462,521,518,572,626,679,736,796,859,2227,1883,1958,2040,2102,1853,1925,1663,1708,1777,1866,1914,8645,8748,7177,7277,6757,871,648,654,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),6157,6265,8967,7452,7587,7684,7743,7799,7857,7967,9541,9617,9715,9837,12358,12884,13316,12790,13774,13077,13268,12510,10584,9976,9567,9288,7706,7290,8136,8455,8512,9054,9503,8560,7905,7511,7641,6508,6448,6615,6102,5255,6245,461,454,1615,
其他非流动资产(万元),52,47,28,25,17,5,--,--,50000,50000,50000,50000,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),2667695,2714504,2695848,2399705,2370424,2378330,2353701,2339786,2394410,2409028,2370778,2372677,2352675,2334711,2261416,2260460,2200745,2220029,2094390,1993728,1908167,1876675,1808163,1736741,1692597,1697974,1673651,1622502,1628401,1644298,1632572,1635382,1647879,1658029,1655439,1665066,1673862,1645302,1527345,1494703,912570,837379,754068,683113,634483,557728,
资产总计(万元),3583293,3603150,3752783,3355150,3296074,3228263,3317277,3302623,3336514,3359351,3338872,3301109,3440995,3365582,3341850,3174729,3024593,2988596,2881257,2826415,2696125,2552308,2418726,2323264,2300008,2277291,2278242,2248394,2252111,2231146,2199163,2203757,2143629,2141854,2115317,2072813,2044009,1984965,1931036,1963904,1208283,1154505,1067759,833986,793878,721055,
短期借款(万元),145005,154505,143525,102725,97915,94915,112490,128490,158690,159781,162055,181282,166363,162206,141873,175418,149542,155039,137794,140514,148700,166400,137038,127378,127820,136420,116440,107940,118180,138080,134628,141348,124980,130030,115930,108820,119842,146442,89912,125522,70189,186098,79150,42850,70800,40800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),20630,11249,14950,11991,19797,17509,4941,7045,55041,105336,87314,47541,258595,240999,232727,196932,154398,120149,122217,87456,61795,63188,20648,14581,16897,7944,5867,7637,3481,4366,4825,3665,2570,8828,15448,14110,41202,35512,1000,1200,4752,27402,29598,309,--,0,
应付账款(万元),152359,160940,148198,166249,138844,149526,136471,146665,139577,139309,160825,169514,188796,213211,213650,208086,171877,230145,163673,207806,199648,186042,179856,158188,156024,181340,142118,160749,167790,157605,138038,154367,129173,126487,122259,114959,112250,124938,163741,207244,42621,4408,5432,4662,3058,5299,
预收账款(万元),69573,68051,93816,91160,101928,71761,132707,110787,114998,117299,118751,104805,126967,95976,139284,113092,102831,72521,88736,60144,78264,67752,81953,54261,58913,44769,69715,57740,49415,39424,48800,42176,41940,40575,38032,37281,36800,36691,45787,55366,16621,18257,19495,19987,15269,15031,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),7416,8834,11148,8000,6958,8134,7617,7597,6505,6899,7171,7276,6845,7450,7635,7641,6669,7025,6960,6999,6182,6838,7200,7177,5753,6200,6463,6462,5817,6118,6145,6079,5751,6183,6386,5731,4719,5217,5125,5253,2533,2994,11576,12005,12151,12515,
应交税费(万元),13403,7961,9096,7987,10230,11362,11868,11637,11575,8666,8074,8670,3652,4480,6536,7595,4816,6173,7976,10237,9497,9926,7881,8979,6788,5777,5650,7255,4897,4892,3963,6240,3236,5963,3563,3528,1791,4284,8042,6922,2539,6134,9632,4546,3970,8426,
应付利息(万元),4688,6984,5665,2085,5623,7016,5838,2105,5581,7049,5991,2260,5913,7226,5837,2279,5663,7059,5823,2124,2070,211,4,0,2,5,8,43,20,98,47,103,426,73,19,346,--,--,584,1364,481,347,--,--,--,0,
应付股利(万元),46926,46953,61118,57263,25278,25278,96697,115042,68080,67994,75162,75396,52957,52832,52156,56163,32282,31209,34333,52098,12404,23349,25876,38670,2726,2855,26292,36421,10210,23761,26224,29563,3254,3278,2702,5675,1865,1879,3032,4950,4554,624,1691,3285,995,2363,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),219598,216588,384871,16531,12296,11356,14101,13282,15395,12502,13857,16541,13920,14818,18214,12435,11158,11196,16898,14567,15618,12786,16021,12319,15090,10485,24895,10115,38973,27214,26231,25611,22536,30762,42867,36183,28922,25140,26210,29412,11004,10234,115176,104394,100009,89355,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),239954,293799,269042,289877,196658,96833,95932,66832,91107,102323,119867,120250,47490,34640,30285,36885,24360,23860,31304,31054,31080,33679,127699,127699,152467,90462,118885,121251,71000,21400,400,48900,69700,72200,70880,35880,13000,48500,37900,41700,30900,30900,--,6600,6600,6600,
其他流动负债(万元),0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动负债合计(万元),919551,975865,1141430,753867,615527,493690,618663,609483,666549,727159,759067,733535,871497,833838,848196,816527,663595,664375,615714,612997,565258,570171,604175,549252,542481,486257,516332,515614,469784,422959,389302,458052,403566,424380,418086,362512,360393,428604,381334,478934,186193,287398,271749,198639,212852,180388,
长期借款(万元),551799,525953,533462,532537,497789,492664,501391,542591,499328,511228,494249,509409,478865,483504,493784,401877,413985,414834,400511,397427,398902,391168,263602,262142,265716,342362,338101,339265,390656,442669,470550,437151,426885,421659,418958,447191,440798,358655,355112,305887,269029,159399,166360,88223,34400,39600,
应付债券(万元),0,--,0,--,100000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,100000,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),2381,1889,1797,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),11413,18293,14216,13022,9786,9382,9049,8495,8454,9621,7931,11136,10690,9578,5246,4984,4754,5295,4512,4388,5299,5755,5321,5815,4625,4347,4237,6148,6304,7171,6746,5955,6425,7031,7340,7158,5629,3779,4766,7128,--,--,--,--,--,0,
其他非流动负债(万元),83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,--,--,--,--,--,0,
非流动负债合计(万元),565676,546218,549559,545642,607658,702129,710523,751168,707864,720932,702263,720627,689638,693165,699112,606943,618822,620212,605105,601898,504284,397006,269006,268039,270424,346791,342420,345496,397043,449922,477379,443188,433393,428773,426381,454431,446510,362517,359961,313097,269029,159399,166360,88223,34400,39600,
负债合计(万元),1485227,1522083,1690989,1299510,1223185,1195819,1329186,1360652,1374413,1448090,1461330,1454162,1561135,1527003,1547309,1423470,1282417,1284587,1220820,1214895,1069541,967177,873180,817291,812904,833048,858753,861110,866827,872881,866681,901240,836959,853152,844467,816944,806903,791121,741295,792031,455222,446797,438109,286862,247252,219988,
实收资本(或股本)(万元),167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,167477,144884,144884,144884,144884,144884,144884,
资本公积(万元),286201,286020,289219,348130,348111,348071,348210,348274,348172,348070,348087,348087,348090,348090,359544,359088,358701,359210,357800,357578,359217,360039,359253,360143,358001,357500,357306,360407,360688,362249,361459,359720,359180,360166,360899,359402,357000,349805,351624,356590,116874,116872,116871,116871,116871,116871,
减:库存股(万元),--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),827,62,808,757,670,5,614,389,231,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),204961,204961,186809,156854,156854,156854,138487,138487,138487,138487,123820,123820,123820,123820,109991,109991,109991,109991,97033,97033,97033,97033,86252,86252,86252,86252,75912,75912,75912,75912,66737,66737,66737,66737,56859,56859,56859,56859,49894,49894,49894,49894,56142,56010,55274,40632,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),897384,874249,889989,861497,871508,843825,835897,800771,801512,773128,764533,731819,727524,700475,690016,659257,657266,631970,622294,595291,593569,569003,559500,533000,521601,496969,491091,465292,453546,431414,424533,404259,393120,377307,371819,357903,335650,324117,325172,305943,178177,165214,141572,125368,123619,129331,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),1579671,1568001,1562225,1560473,1564591,1535480,1509334,1473047,1473478,1446951,1420561,1393987,1388942,1359114,1327027,1295813,1293435,1268648,1244604,1217379,1217296,1193552,1172482,1146872,1133331,1108197,1091787,1069088,1057624,1037052,1020207,998193,986515,971686,957054,941641,916985,898258,894167,879904,489829,476864,459468,443133,440649,431718,
少数股东权益(万元),518395,513066,499569,495167,508298,496964,478757,468924,488623,464310,456981,452960,490918,479466,467514,455446,448742,435360,415833,394140,409288,391579,373064,359101,353773,336046,327702,318196,327661,321212,312276,304324,320155,317016,313796,314229,320121,295587,295574,291969,263232,230845,170181,103991,105977,69349,
所有者权益(或股东权益)合计(万元),2098066,2081067,2061794,2055640,2072889,2032444,1988091,1941971,1962101,1911261,1877542,1846947,1879860,1838580,1794541,1751259,1742177,1704008,1660437,1611519,1626584,1585131,1545546,1505973,1487104,1444243,1419489,1387284,1385284,1358265,1332482,1302517,1306670,1288702,1270850,1255870,1237106,1193845,1189741,1171872,753061,707708,629649,547124,546626,501067,
负债和所有者权益(或股东权益)总计(万元),3583293,3603150,3752783,3355150,3296074,3228263,3317277,3302623,3336514,3359351,3338872,3301109,3440995,3365582,3341850,3174729,3024593,2988596,2881257,2826415,2696125,2552308,2418726,2323264,2300008,2277291,2278242,2248394,2252111,2231146,2199163,2203757,2143629,2141854,2115317,2072813,2044009,1984965,1931036,1963904,1208283,1154505,1067759,833986,793878,721055,		
  
