报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,16577,16577,11575,11575,6435,6435,1516,1515,3700,3700,--,692,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,0,0,--,--,0,0,
应收股利(万元),2601,2601,2601,2601,2601,2601,2619,2619,18,18,18,18,29275,29275,29257,29007,6502,6502,6502,6502,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,0,0,0,--,--,0,0,
其他应收款(万元),58073,63966,71599,86711,79650,69627,74326,63507,68339,50549,56102,55204,44989,46034,48780,48230,51245,48963,81992,48458,70147,63734,76119,164257,172557,61062,45242,48246,53218,46068,52764,46132,51642,41342,24864,25571,24086,8105,27086,9071,18812,16508,25526,9426,33746,10505,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
存货(万元),2424088,2314667,2624491,2807400,3002669,2977968,2586434,2359190,2323976,2688365,2545319,2667000,2789391,2926936,2585117,2628689,2710144,2981964,2843491,2541611,2488225,2390280,2547527,2265752,2254494,2240819,2190815,2237625,2468969,2240601,2069534,2179413,1888695,1903914,561741,674460,778547,766425,1053673,807982,713368,693456,469910,421425,352783,387009,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,1,--,2,--,0,--,--,3300,8310,13320,18330,0,0,0,0,--,--,0,0,
其他流动资产(万元),141235,167602,182327,232065,216918,278149,251191,271796,309086,338369,343022,342405,321161,406285,180062,181828,167447,208984,199624,196661,202334,208132,--,2174,1001,1415,--,--,--,428,--,0,--,37212,--,0,--,0,0,0,0,0,--,--,0,0,
流动资产合计(万元),5445887,5223368,5477618,5482854,5555101,5479079,5346178,5072158,4784784,5460063,5301354,5536379,5820696,5607803,5031939,5280214,5511605,5948213,5496061,4947268,5351601,5291858,4731303,4911964,5064361,4898778,4441154,4688357,4740528,4588382,4633725,4570285,4682450,4715161,2176876,2131436,2178005,2252731,2494719,2263130,2057971,1799014,1414023,1280903,1333049,1369520,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
可供出售金融资产(万元),29073,29073,29073,30783,30783,30783,30793,30793,30793,30793,30793,30793,30793,30793,30793,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,20000,20000,20000,20000,--,1460,3350,5240,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1850,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,0,0,--,--,0,0,
长期股权投资(万元),285302,279814,276473,262096,258656,254756,261479,259170,262061,260949,266086,264136,261546,260155,257869,284196,309556,293819,296653,289743,285769,285516,289133,190789,174123,174102,219168,213533,185998,184103,173198,175295,161955,160994,112610,107454,107506,106549,87560,87560,66334,66334,62607,23709,21709,17899,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,1114,1175,1236,1296,1358,1419,1481,1542,1626,1711,1795,1880,1965,2049,2130,2199,
固定资产原值(万元),--,15857651,--,14248284,--,14203793,--,13103582,--,12693646,--,12180019,--,12168407,--,11110626,--,10985412,--,10651271,--,9392225,--,9138778,--,9093217,--,7753463,--,7365310,--,7105573,--,6765535,--,2620235,--,2581011,--,2439603,--,2299757,--,2078101,--,1929001,
累计折旧(万元),--,4710532,--,4643298,--,4367396,--,4293077,--,4517048,--,4429418,--,4239262,--,4088757,--,3916340,--,3696285,--,3417279,--,3567045,--,3335771,--,2985234,--,2785297,--,2631334,--,2432636,--,1102722,--,1014662,--,952341,--,882965,--,795121,--,740046,
固定资产净值(万元),--,11147119,--,9604986,--,9836397,--,8810505,--,8176598,--,7750601,--,7929145,--,7021869,--,7069072,--,6954986,--,5974946,--,5571733,--,5757446,--,4768228,--,4580013,--,4474239,--,4332898,--,1517513,--,1566349,--,1487263,--,1416792,--,1282980,--,1188955,
固定资产减值准备(万元),--,43196,--,44242,--,44242,--,21088,--,21088,--,23692,--,23697,--,23701,--,23701,--,23701,--,23701,--,23701,--,23701,--,25997,--,25997,--,25748,--,25748,--,11806,--,11814,--,12891,--,13220,--,14645,--,14646,
固定资产(万元),10959733,11103923,10127093,9560743,9630802,9792154,8677997,8789417,8046562,8155510,7809713,7726910,7823554,7905448,6971453,6998168,7104693,7045371,6785644,6931285,6637191,5951245,5506662,5548032,5608621,5733745,4564464,4742231,4474439,4554016,4480989,4448492,4356816,4307150,1462280,1505708,1529118,1554535,1523934,1474372,1432294,1403572,1432840,1268335,1305353,1174309,
在建工程(万元),2180005,2024879,2530911,3115666,2975486,2704796,3200488,3119416,3781389,3621800,3298998,3355399,3163756,2982475,3746277,3613027,3291791,3221795,3060185,2927319,3132925,3769359,3663552,3496286,3359715,3118054,1165201,923911,1177854,1085198,994592,952424,1006683,987117,461893,320277,245743,188128,139759,127844,158770,186362,161643,202166,106632,127878,
工程物资(万元),104646,104653,104484,104503,104478,104684,104560,104499,104671,104768,105002,104996,105263,105296,105131,102845,102943,102882,103123,103188,103232,103225,104279,108987,106153,110365,110801,18534,19387,19890,42643,43653,49369,50120,19105,14410,13396,14201,35922,61069,54887,45134,55544,72522,92868,141843,
固定资产清理(万元),7077,7040,5185,5192,4997,4992,832,873,832,832,3950,3396,3396,3381,9046,9075,9204,9222,9132,9431,9637,9487,10752,9339,7751,8158,18608,6993,9547,11676,2755,1645,1911,1749,3,3,3,0,0,0,14,0,-256,-260,-565,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,0,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
无形资产(万元),37200,37043,37792,38702,39142,39240,38359,38707,39307,39114,38830,40016,39091,36370,37904,39221,39120,38629,39625,39720,35165,35021,34691,33534,31165,34142,34764,35471,34538,34791,32000,30284,31768,31668,24526,23541,19813,20063,112976,116589,24500,23634,24555,25128,24394,22384,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5233,4137,--,--,--,--,883,873,873,719,719,719,712,712,--,0,--,0,0,0,0,0,--,--,0,0,
商誉(万元),9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,--,0,--,0,0,0,0,0,--,--,0,0,
长期待摊费用(万元),7137,7250,7363,7475,7588,7701,7813,7926,8056,8167,8295,8326,9157,8583,8755,8926,9098,9269,9455,9622,9789,9743,9906,10069,10141,10191,--,--,--,--,4,6,8,10,--,0,--,0,0,0,0,0,53,13,0,58,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--,0,
递延所得税资产(万元),27687,27641,24139,24410,23671,23997,19700,19719,20457,20288,22065,21020,23327,23874,24707,23773,19705,20594,17077,17551,17291,18805,13796,15998,16405,16526,14256,14130,14151,15040,14829,18273,16245,17380,10824,10824,14183,14183,15674,15674,15453,15453,21771,21771,21771,21771,
其他非流动资产(万元),141491,170102,158297,163103,153193,156801,166138,172265,178863,178863,72635,72635,72635,72635,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,0,0,--,--,0,0,
非流动资产合计(万元),13779359,13791425,13300818,13312681,13228805,13119913,12508167,12542792,12472998,12421092,11656375,11627635,11532525,11429018,11191945,11079240,10887968,10741591,10320904,10327868,10236241,10186546,9632779,9413043,9314083,9205291,6128153,5955685,5916795,5905441,5742852,5671973,5626711,5558206,2092599,1983636,1931242,1899202,1937452,1904818,1774048,1762369,1760722,1616893,1577643,1513582,
资产总计(万元),19225246,19014793,18778437,18795535,18783906,18598992,17854344,17614950,17257783,17881155,16957729,17164014,17353222,17036821,16223884,16359455,16399573,16689804,15816965,15275136,15587842,15478405,14364082,14325007,14378444,14104069,10569308,10644042,10657324,10493823,10376577,10242258,10309161,10273367,4269475,4115072,4109247,4151933,4432170,4167949,3832019,3561383,3174745,2897796,2910692,2883102,
短期借款(万元),4238771,4323499,4225001,4226952,4282977,4375674,3916210,4324896,4113130,4374130,4354457,4290670,4488633,4268699,4124762,4207443,4367549,4453243,4727941,4690585,4605519,3966800,3389565,3196865,2929188,2403908,1909020,1798516,1902639,2002353,1847024,2021434,1927945,2146383,802575,826676,862360,858940,936791,689136,630550,502506,475105,382275,368500,352300,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--,0,
应付票据(万元),3941219,4049737,3963235,3690959,4007069,3924154,4284088,4088282,4324655,4261552,3655779,3710078,3340819,3303119,3216602,3216381,3296890,2809403,2469736,2124989,2198812,2302915,2170989,2014044,2029268,2180132,1259059,1165467,1175479,864585,1020252,797350,774458,933619,236618,328769,407262,250000,371134,316851,262248,204940,200319,161344,149091,136873,
应付账款(万元),1950682,1584159,1754519,1978838,1870113,1790751,1878981,2158952,1877041,2127034,1800285,2094623,2311239,2227447,1618262,1678469,1609785,2356845,1659851,1691064,1446376,1942499,1082475,1184140,1378920,1223912,1200942,1486631,1556181,1341407,1346448,1370174,1461636,1285775,568907,433256,421413,473516,559719,433150,319144,244544,213965,235108,302836,262263,
预收账款(万元),618516,497100,538375,580750,502682,526274,447646,549327,596361,491140,586363,563129,763048,582734,716707,698459,794207,707486,812627,771734,960520,910326,1063035,1083701,916702,1067662,1039796,1060511,926257,1179689,996135,971934,1153597,1080306,472337,446431,314743,430587,395913,407817,344945,410808,365954,342613,320757,406718,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
应付职工薪酬(万元),44488,35006,55823,51006,45008,35011,60136,53164,42431,32652,34976,48439,38392,31815,58487,48395,42869,32194,45925,33798,44288,30223,62852,52838,46447,30418,44188,37910,41940,33944,40974,40306,41819,43072,39847,38429,36037,39130,62986,60757,59378,59582,73074,74379,68131,75650,
应交税费(万元),19005,69696,15544,21950,23088,19718,8963,11262,4963,7129,4963,11701,6516,12508,-133123,-136867,-157128,-228176,-164696,-212771,-227033,-226832,-277128,-268743,-236408,-249474,-139098,-156955,-176154,-236995,-176315,-162670,-140327,-118728,-6729,-10115,-15047,35930,45347,54459,43872,44971,49407,39997,46745,47237,
应付利息(万元),34808,34312,28111,42751,36117,36666,22022,25834,20207,41244,29516,28180,27199,41091,37590,29950,22289,39773,14173,7640,27719,29551,55142,22941,10803,7887,9493,5750,5379,8157,7799,4696,1183,6764,2475,1650,--,0,1313,1313,113,224,74,--,501,0,
应付股利(万元),4756,4756,2989,3263,3263,3263,3243,35098,2326,3243,3243,3228,3228,3228,3229,24505,3268,3268,2989,3271,3271,3271,3271,3271,3271,3271,3271,3281,3469,3469,3469,72260,3499,3564,2836,2958,2958,3032,3033,99307,2990,3087,3162,3286,3463,4005,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--,0,
其他应付款(万元),244719,278229,195979,337935,210630,269284,299677,346486,301693,295252,255947,238252,228230,276621,287234,320381,272404,284968,519939,389278,618192,601469,427462,536323,477337,564670,300636,230404,214830,265503,249373,216606,166474,211613,167848,136955,164210,159900,179593,170552,195274,191984,207078,89520,69891,79425,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
一年内到期的非流动负债(万元),113599,447564,332968,391716,298339,361912,277243,393185,527768,959448,232499,276254,146527,281066,227907,273999,205308,311562,112982,266368,214824,933931,484513,692372,1041313,874148,553517,433039,383291,354973,212734,205658,227167,185473,27450,27400,37400,30950,61400,74400,55400,75400,71600,100600,134600,117000,
其他流动负债(万元),--,--,--,--,--,--,-9139,-9120,-6205,-4759,-4137,-4219,-3669,-3104,58,-1466,-1636,-1404,4295,3997,4122,4097,3997,3734,3697,3640,983,1760,119,1760,12,2044,1243,1225,1192,1192,1192,1192,1192,1192,1192,1192,--,--,50,0,
流动负债合计(万元),11210563,11324057,11112543,11326120,11279286,11342706,11189070,11977367,11804370,12588064,10953891,11260334,11350163,11025223,10157717,10359650,10455803,10769160,10205762,9769954,9896609,10498250,8466173,8521485,8600538,8110172,6181804,6066313,6033430,5818846,5547904,5539791,5618695,5779067,2315355,2233601,2232529,2283177,2618422,2308935,1915106,1739239,1659737,1429121,1464563,1481471,
长期借款(万元),1502450,1310000,1189400,1135400,999900,813850,620766,161377,366816,365127,704334,644384,793002,797695,880343,844543,785050,785761,536579,420261,591837,392087,850708,748205,631800,925950,695379,907379,995947,1079947,1273977,1205797,1157744,993885,330990,291040,301040,300440,193590,301390,386440,371440,412840,430840,416840,427940,
应付债券(万元),569443,499180,499028,498785,623450,623150,622231,124838,124814,124749,499378,499228,499078,498928,498778,498628,498478,498328,498178,498028,500000,0,433224,436543,439850,443176,439027,434920,430812,426705,422639,418599,414544,410496,277715,273800,265969,265969,258184,258186,251215,251215,--,--,0,0,
长期应付款(万元),967702,952692,1028661,965284,993017,1001795,851652,829381,339817,193041,186478,153927,106885,124621,120987,100833,107068,99809,5151,19379,27985,22154,23483,24809,51130,38727,55616,56647,59776,72322,79354,62829,64541,81499,--,0,--,0,4451,3095,325,224,--,106,60,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,--,--,--,--,--,220,0,--,--,--,--,--,--,--,--,52,0,--,--,--,0,--,0,60,60,60,60,236,60,0,60,
预计非流动负债(万元),108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,108308,139756,108308,--,--,--,--,--,0,--,--,--,0,--,0,0,--,0,0,--,--,0,0,
长期递延收益(万元),--,54645,50248,49723,44863,46144,-155522,-155522,-57589,-57768,-52852,-57307,-42209,-42880,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,0,0,--,--,0,0,
其他非流动负债(万元),58101,--,--,--,--,--,--,--,--,--,--,--,--,--,-51673,-51673,-56079,-50640,560,560,370,560,147,337,32,17,41,-1599,--,-1719,--,0,--,--,--,0,--,0,0,0,0,0,--,--,0,0,
非流动负债合计(万元),3206004,2924825,2875645,2757500,2769538,2593246,2047435,1068381,882165,733458,1445646,1348540,1465064,1486673,1556943,1500639,1442825,1441567,1148776,1046536,1228720,523109,1415869,1318202,1262568,1516179,1190064,1397347,1486536,1577255,1776022,1687226,1636828,1485880,608705,564840,567009,566409,456285,562731,638039,622938,413076,431006,416900,428000,
负债合计(万元),14416567,14248882,13988188,14083620,14048824,13935952,13236505,13045748,12686535,13321522,12399537,12608874,12815227,12511896,11714660,11860289,11898628,12210728,11354537,10816490,11125329,11021359,9882042,9839688,9863106,9626351,7371868,7463659,7519966,7396102,7323926,7227017,7255523,7264947,2924060,2798442,2799538,2849586,3074707,2871666,2553145,2362177,2072813,1860127,1881463,1909471,
实收资本(或股本)(万元),1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061861,1061860,687678,687678,687678,687678,687678,687678,687678,687678,362608,362608,362608,362608,362608,226630,226630,226630,226630,226630,226630,226630,
资本公积(万元),2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320581,2320321,2320321,2320321,2320318,1524658,1524658,1524477,1524477,1524477,1524477,1524477,1524477,237648,237648,237648,237648,234087,370063,370060,370060,323480,323480,323480,321960,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,0,0,--,--,0,0,
专项储备(万元),17005,15040,15217,14040,12771,11182,19844,18635,17395,16564,17951,18012,15398,14413,15977,15356,14076,13376,15160,14575,14590,12463,12315,12203,11967,11882,11880,11789,9952,9891,9202,11734,8782,7649,--,0,--,0,--,--,--,0,--,--,--,--,
盈余公积(万元),223449,223558,214426,214242,214242,214242,198816,198816,198814,198816,191092,191092,191092,191092,183773,183773,183773,183773,183773,183773,183773,183773,178649,178649,178649,178649,169059,169059,169029,169029,157084,157084,157084,157084,153260,153260,153260,153260,140595,140595,140595,140595,122181,122181,122186,122814,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
未分配利润(万元),1005036,967639,1014573,920329,945127,880197,833410,780976,783595,771931,773062,758010,741283,722310,709955,693206,697402,681150,681224,677193,673913,669532,700448,703056,731527,695569,646343,624339,583213,544035,518097,486857,524202,483665,469037,446430,445234,436868,503009,447173,446410,373427,346431,291392,301612,256034,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,0,0,--,--,0,0,
