报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,5,51,51,51,--,51,--,157,--,157,--,186,
其他应收款(万元),48591,70002,71036,73532,137406,320967,82900,79222,77619,82674,106969,101381,90266,95452,96623,99147,97176,78719,84800,81831,100769,103608,104598,93828,85983,86956,140015,86839,97296,92620,70446,57546,49401,36553,31289,20276,13998,14862,8695,18108,13133,10617,28722,18192,14200,40492,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),489384,512798,617902,619331,640894,636850,1145772,1126790,1113534,1062039,1287531,1278668,1159630,1106127,1223165,1143253,1082454,899040,929283,863229,694804,647591,631600,646179,569693,526857,508222,447137,381072,365476,438023,463764,430261,343981,350528,341439,318545,302324,351562,261534,244325,226257,184335,157166,144723,97730,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
其他流动资产(万元),27713,28943,30060,32322,22874,23431,27935,31298,22817,18822,21523,21582,20928,13164,20525,17719,13731,10797,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,51,0,157,0,--,0,--,0,
流动资产合计(万元),1112417,1110132,988129,974666,1054694,1244233,1538227,1461328,1474312,1364162,1652305,1672104,1595108,1445832,1633267,1551175,1443344,1271939,1297570,1254431,1044400,974508,937746,958507,846771,780773,806965,664759,619997,627121,677667,703383,643311,523168,532747,474763,416729,395958,439304,384506,354435,336921,428594,241050,209481,183457,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),500,500,500,500,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,--,0,--,--,--,--,--,341,371,323,466,467,1472,1865,1874,987,1216,1420,2184,3492,314,314,270,1158,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
长期股权投资(万元),16143,16720,15598,15811,15687,16220,15656,15371,14774,14648,9381,9495,9268,9847,57405,58570,61215,61215,62391,32391,32610,23870,23778,23778,23781,23781,7640,7507,5107,5107,4930,4830,4830,4830,2930,4330,4330,4330,4330,4330,1730,1730,2494,4125,4125,2061,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),710736,710514,843103,842202,838967,840561,810237,808791,857077,856559,538471,520866,520866,520866,411068,410333,403791,403791,401056,401056,401056,401056,381058,292123,266011,266011,65770,65770,65770,65770,60344,60344,60344,60344,57175,57175,57175,23520,15081,15184,14979,15076,15168,15267,15365,15464,
固定资产原值(万元),--,81112,--,79548,--,79278,--,29274,--,30212,--,29503,--,29365,--,32963,--,35900,--,35442,--,33107,--,29969,--,28969,--,60006,--,59088,--,39283,--,38912,--,39057,--,36047,--,34090,--,34121,--,32010,--,33755,
累计折旧(万元),--,18146,--,16884,--,15575,--,16389,--,16035,--,15107,--,13917,--,15175,--,14505,--,13575,--,12424,--,11647,--,11115,--,20236,--,19139,--,18377,--,17598,--,17070,--,15544,--,18562,--,18272,--,18218,--,17995,
固定资产净值(万元),--,62966,--,62664,--,63703,--,12884,--,14176,--,14396,--,15448,--,17788,--,21395,--,21867,--,20683,--,18322,--,17854,--,39770,--,39949,--,20906,--,21313,--,21987,--,20504,--,15528,--,15849,--,13791,--,15760,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56,--,56,--,56,--,56,--,56,--,122,--,0,--,1400,
固定资产(万元),62312,62966,62590,62664,62687,63703,12688,12884,13717,14176,14168,14396,14993,15448,17536,17788,17974,21395,21643,21867,20330,20683,18599,18322,17724,17854,37962,39770,39807,39949,20810,20850,21146,21257,21795,21932,22126,20448,17616,15472,15757,15727,13994,13791,13989,14360,
在建工程(万元),2430,2430,2286,2286,2286,2286,49644,42780,28402,28398,30255,3123,2484,2387,1838,1730,1218,1188,12534,12470,9465,8771,6737,5581,11655,8295,39873,31018,27220,22622,18062,13139,11113,10175,9181,8708,7962,5864,11249,10998,8761,7494,3172,2707,2431,2079,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,5,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,2,2,-3,0,5,5,5,0,5,5,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
无形资产(万元),1109,1118,1126,1135,1281,1151,1160,1168,1177,1185,2165,2179,2192,2206,1716,1724,1733,1741,1749,1758,1766,1775,1786,1795,1801,1809,7298,7346,7396,7446,7583,7604,7626,7647,7669,7690,7712,7721,10149,5109,5534,5549,3264,3281,3297,3314,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,488,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
长期待摊费用(万元),6471,5755,4563,4251,3756,3950,5681,6057,7168,7734,7357,7533,8254,9007,7813,8309,8773,9285,9323,9886,10529,11059,11573,10902,8826,9094,21064,30782,24549,25007,15466,14767,15355,16023,14572,15403,16021,16870,12107,11699,12136,12165,7007,7314,7438,8089,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),1275,1275,1213,1213,1213,1213,1239,1239,1239,1239,1244,1244,1244,1244,1251,1251,1251,1251,892,892,892,892,901,901,901,901,870,873,873,873,733,733,733,733,610,613,615,618,494,497,499,499,468,471,473,471,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
非流动资产合计(万元),800976,801277,930979,930061,925875,929085,896306,888290,923555,923940,603041,558836,559302,561006,498627,499705,495955,499866,509588,480320,476649,468106,444431,353402,330700,327745,180965,183065,170721,167114,128298,122590,121613,121476,115405,117717,117810,80358,72247,64714,61585,61732,45886,47275,47390,47001,
资产总计(万元),1913392,1911410,1919108,1904727,1980570,2173319,2434533,2349618,2397867,2288102,2255346,2230940,2154410,2006838,2131894,2050879,1939298,1771805,1807158,1734751,1521049,1442614,1382178,1311909,1177471,1108518,987930,847824,790719,794236,805965,825973,764924,644644,648152,592480,534539,476316,511552,449219,416020,398653,474480,288325,256871,230458,
短期借款(万元),57580,43000,92000,92000,126000,171000,214000,202000,265500,267444,289944,275134,309134,250134,300154,285620,251100,109400,175400,200400,146000,153000,106000,91000,88000,95000,90100,60100,110000,155001,144900,159900,154000,103000,131000,104000,110800,113600,91737,89769,110122,108403,151948,94755,83330,77417,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,1930,1930,1930,1930,0,--,1040,1995,8100,4500,1300,500,500,500,500,300,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,5077,4758,4850,4900,5168,1440,--,0,
应付账款(万元),70630,90109,65903,67496,72238,103208,100205,121230,114323,148584,121511,119948,91025,113798,84542,82814,87050,122822,70074,120266,74170,113427,80195,91641,98477,116120,67495,76297,44214,53843,14818,14939,14529,16288,10458,11348,11805,3252,23582,23296,21427,16023,23410,22761,24983,20181,
预收账款(万元),212039,253520,309225,294562,285104,249900,466021,364147,287274,263439,257820,254152,206332,160653,278380,223065,198136,178712,346572,285826,224292,173361,246130,184367,120991,93072,204282,144988,129145,98819,188979,215330,175998,129227,89890,35380,12805,8402,26634,12784,5787,5800,93775,37873,19669,3307,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),21835,30622,27911,24836,20233,28465,23460,18210,14580,21282,17716,15301,12878,19190,16039,14258,11150,15793,12779,10600,7954,11202,8926,7542,6918,8720,7466,7555,5885,8540,6195,5154,4219,6127,4781,4181,3404,4816,3814,2782,2039,3944,2517,1969,1633,2167,
应交税费(万元),30752,29920,22572,26258,28897,33719,26765,32551,29780,36566,28926,31116,46829,56359,46092,44359,57007,61431,14759,12250,16683,30853,8077,13528,37365,37865,5077,14151,13671,24608,4008,1898,5761,8859,6222,6668,11544,13334,9795,9347,13380,13963,-1138,1551,3306,4036,
应付利息(万元),1853,1915,1946,2669,2577,2304,1915,1174,1853,1307,0,--,0,--,0,0,0,--,0,0,0,68,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,87,--,0,--,0,--,0,
应付股利(万元),4134,4134,4134,4122,4122,4122,1134,2806,1134,1134,1897,4787,1443,1443,2482,2611,1533,1533,2923,1578,4065,4065,2979,2979,2644,2644,4316,4316,2644,2644,2679,2640,2565,2565,1045,5156,3965,3993,--,9576,--,25,--,25,--,114,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),223806,159346,95663,126985,162166,202875,206590,202574,192785,162947,166724,195200,190422,205990,189892,163725,144792,240150,264513,243902,248376,215318,217343,235206,168504,145240,135706,87864,58532,51704,71222,108805,125384,124480,130001,139528,107591,107816,131596,92539,46276,36387,31759,11947,9140,16992,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),197110,221610,48395,86495,29855,159755,183715,230615,256401,197817,127084,113670,181277,185277,172399,186639,125460,87070,47300,47000,9500,31000,35000,46000,62900,68900,68900,54900,37900,35000,12000,0,0,4000,29848,46407,4564,4717,2280,20460,20640,27020,--,0,--,0,
其他流动负债(万元),2407,1451,668,1151,570,269,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,4018,--,25,0,--,0,--,0,
流动负债合计(万元),946753,961267,668417,726575,731763,955616,1225735,1177238,1165560,1102450,1011622,1009308,1040380,994838,1098079,1007590,877528,817412,934820,922323,731541,732593,704651,672262,585798,567561,583342,450170,401991,430159,444801,508666,482457,394545,403244,352667,266478,259930,298533,265399,224547,216464,307438,172321,142061,124216,
长期借款(万元),272118,259120,562123,498925,560128,514980,525368,485398,554150,637278,777170,748521,628760,535090,615254,597033,597765,492313,430319,373930,334712,259362,267544,257726,217676,166176,137700,150000,142000,116000,133396,96396,61000,29000,29000,26000,56410,40210,31470,16021,14171,5318,16664,54108,53850,43790,
应付债券(万元),149982,153592,152267,150942,149633,153239,151962,150637,149312,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
长期应付款(万元),3553,3420,3839,3758,3570,3401,3307,3308,3262,3304,3140,3087,3012,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,
专项应付款(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,800,800,800,--,--,0,--,--,--,--,--,--,4395,4121,4121,4121,4121,1286,838,838,838,838,885,596,--,0,--,0,
预计非流动负债(万元),--,--,29,15,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期递延收益(万元),5160,5160,5819,5819,5819,5819,5819,5819,5967,5967,6700,6703,6706,6708,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),68994,68994,66884,67082,67432,67480,65237,65425,67733,69569,53490,53692,53741,53770,46585,46617,46617,46649,44789,44789,44789,44789,42655,35156,33845,33845,10842,10843,10843,10893,8276,8265,8297,8297,6732,6732,6732,1,1,1,1,1,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,--,6200,6200,3200,3200,2160,2160,2160,1360,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,0,--,0,
非流动负债合计(万元),499806,490286,790961,726541,786583,744920,751692,710586,780423,716118,840500,812003,692219,596523,668993,650804,648537,543116,479023,422633,383415,306465,311154,293837,252475,200975,149496,161797,153797,127847,147021,109737,74372,42372,40807,34972,64934,42003,33263,17814,16011,6869,17618,55062,54804,44744,
负债合计(万元),1446560,1451553,1459378,1453116,1518346,1700536,1977427,1887824,1945983,1818567,1852122,1821311,1732598,1591362,1767073,1658394,1526064,1360528,1413843,1344956,1114956,1039058,1015804,966099,838274,768536,732839,611967,555788,558006,591822,618402,556830,436918,444051,387639,331411,301933,331796,283213,240558,223333,325056,227383,196865,168959,
实收资本(或股本)(万元),66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,66696,33348,33348,33348,33348,22232,22232,22232,22232,22232,22232,22232,22232,22232,22232,22232,22232,22232,22232,22232,13933,13933,13933,
资本公积(万元),54378,54492,54606,54719,54833,54946,55060,55174,56232,56346,44553,44666,44780,44894,44377,53143,53256,53370,59567,59681,59795,61340,65098,65212,97021,97134,86391,83381,94613,94879,95112,95192,95421,95683,96705,97060,97097,96245,96508,96741,97533,98870,96276,9861,9845,17572,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,0,--,0,--,0,--,305,318,276,207,209,104,136,121,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),30922,30922,30868,30868,30868,30868,27979,27979,27979,27979,20750,20750,20750,20750,15822,15822,15822,15822,13537,13537,13537,13537,12875,12875,12875,12875,11995,11995,11995,11995,11840,11840,11840,11840,10335,10335,8571,6249,6249,6249,5174,5174,5167,5167,5167,5167,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),272220,265462,243340,236461,247530,255183,239313,242269,229600,245268,195453,201231,212223,219045,167853,172102,192870,188061,146151,140374,146320,150310,128980,109884,115559,116198,72028,69604,68014,68680,48621,42155,42443,41907,37709,38296,39444,19930,17915,18882,24835,23722,12328,14994,14393,12166,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),425107,417844,396076,389311,400493,408260,389419,392489,379988,395769,326801,332692,343798,350733,295053,308081,328921,324156,286160,280391,286484,292005,273651,254668,258803,259556,203762,198329,196854,197786,177805,171419,171936,171662,166982,167923,167344,144656,142903,144103,149775,149999,136002,43955,43337,48837,
少数股东权益(万元),41726,42012,63654,62300,61731,64523,67687,69305,71896,73765,76424,76936,78013,64744,69768,84405,84313,87120,107155,109403,119610,111551,92723,91142,80394,80425,51329,37528,38076,38443,36338,36152,36159,36065,37119,36917,35784,29727,36853,21903,25687,25322,13421,16987,16669,12661,
所有者权益(或股东权益)合计(万元),466833,459856,459730,451611,462224,472783,457106,461794,451884,469534,403224,409629,421811,415476,364821,392486,413234,411276,393315,389794,406093,403556,366373,345810,339197,339982,255091,235857,234930,236229,214143,207570,208094,207727,204100,204840,203128,174383,179756,166006,175462,175321,149424,60942,60006,61499,
负债和所有者权益(或股东权益)总计(万元),1913392,1911410,1919108,1904727,1980570,2173319,2434533,2349618,2397867,2288102,2255346,2230940,2154410,2006838,2131894,2050879,1939298,1771805,1807158,1734751,1521049,1442614,1382178,1311909,1177471,1108518,987930,847824,790719,794236,805965,825973,764924,644644,648152,592480,534539,476316,511552,449219,416020,398653,474480,288325,256871,230458,		
  
