报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
应收利息(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,0,0,
应收股利(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,17,17,
其他应收款(万元),487,243,457,397,358,314,400,24,381,299,972,37,166,178,439,440,454,491,490,299,2097,2289,5040,415,793,142,271,1186,1139,464,1220,1336,7630,6872,10805,11150,6772,7601,2899,2719,2968,2824,1825,4149,11295,4972,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
存货(万元),564,659,357,329,389,594,358,256,551,414,366,484,338,409,476,364,461,500,505,471,270,273,309,4211,4378,4256,7026,7703,8408,8459,10408,11360,10918,9360,13717,12008,12898,12469,10621,8047,9514,7273,7525,7433,8259,7179,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,427,0,2,7,12,17,20,0,20,
其他流动资产(万元),492,495,20,24,25,67,29,31,31,32,29,25,29,65,--,--,--,--,--,--,--,--,--,--,--,--,--,97,97,97,1037,742,479,0,26,75,--,--,0,--,--,0,--,0,0,0,
流动资产合计(万元),7138,9139,4763,3322,2955,3173,3460,3659,3566,5408,4084,2899,2979,4304,3564,5528,7888,8929,4753,4493,10302,13622,36052,10986,10208,5988,9437,11736,13443,12923,16763,22616,36533,38496,69192,71706,104248,91100,82064,80474,84604,69742,65153,67147,50441,45802,
发放贷款及垫款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
可供出售金融资产(万元),5844,4362,0,--,--,--,--,--,--,--,810,810,810,810,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0,--,--,0,--,0,0,0,
持有至到期投资(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,0,0,
长期应收款(万元),586,586,482,482,482,378,378,378,378,274,274,274,274,170,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,1950,0,--,--,0,--,0,0,0,
长期股权投资(万元),1000,--,0,--,--,--,--,--,--,--,--,--,--,--,810,810,810,810,300,300,300,300,300,300,300,300,300,300,300,300,300,300,406,406,406,406,406,427,651,693,726,832,6972,1478,1979,2139,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
投资性房地产(万元),198,256,303,306,309,312,302,305,307,310,311,314,316,319,253,241,243,245,247,249,251,253,255,257,259,261,263,265,--,0,--,0,0,0,--,0,--,38,81,81,82,82,83,83,84,84,
固定资产原值(万元),--,26438,--,26248,--,26213,--,26568,--,25561,--,24194,--,23563,--,15487,--,16182,--,17070,--,16773,--,116480,--,129382,--,173673,--,172515,--,164611,0,149293,--,113116,--,113219,--,64416,--,62878,--,66014,--,65805,
累计折旧(万元),--,7477,--,6883,--,6218,--,5657,--,5095,--,4562,--,3993,--,7733,--,8397,--,9035,--,9184,--,31316,--,35316,--,40242,--,36868,--,32764,0,28530,--,25712,--,22895,--,18111,--,16786,--,21794,--,20479,
固定资产净值(万元),--,18961,--,19365,--,19995,--,20910,--,20466,--,19631,--,19570,--,7754,--,7785,--,8035,--,7590,--,85164,--,94066,--,133432,--,135647,--,131847,0,120763,--,87404,--,90325,--,46305,--,46092,--,44220,--,45325,
固定资产减值准备(万元),--,1667,--,1725,--,1725,--,1738,--,1738,--,1834,--,1850,--,4821,--,5152,--,5442,--,5467,--,8429,--,13916,--,22401,--,22563,--,9440,0,9440,--,1937,--,1937,--,1981,--,2003,--,2003,--,2003,
固定资产(万元),16896,17294,17312,17640,17958,18270,18517,19172,18492,18728,18623,17797,17630,17720,3005,2933,2795,2633,2552,2593,2316,2123,2434,76734,78712,80151,109365,111031,111433,113083,120596,122407,110096,111323,84164,85467,87693,88388,43731,44324,44996,44089,41619,42218,42685,43323,
在建工程(万元),2837,2505,2351,2285,2221,2152,2131,2133,2920,2731,2452,3082,2815,2306,14285,12020,8243,6547,4068,2777,1772,819,579,416,316,281,362,303,1562,1497,8659,3701,16364,14589,44876,23396,19205,17658,7895,3953,2781,3275,5569,2854,1254,597,
工程物资(万元),684,687,687,687,687,687,687,11,13,74,233,241,149,224,722,756,2284,2253,2188,2092,274,250,10,6,6,6,6,6,6,31,54,54,107,107,107,7835,2435,774,88,108,71,163,193,199,201,150,
固定资产清理(万元),122,--,0,--,--,--,--,0,0,--,--,--,--,--,--,0,9,14,0,--,--,214,--,-1853,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,0,0,
生产性生物资产(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
油气资产(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,0,0,
无形资产(万元),8754,8839,9229,9318,9408,9497,9586,9675,9764,9854,9943,10032,10122,10211,10545,10638,10682,10776,1558,1586,1614,1642,5324,5932,5983,6034,6626,6678,6729,6778,6872,6909,6976,7015,7069,7124,7179,6696,6176,6223,6292,6360,2209,2240,2275,2306,
开发支出(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,0,0,
商誉(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,161,161,161,161,0,--,--,0,--,0,0,0,
长期待摊费用(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,1993,2041,2041,2065,2009,2049,2099,2123,--,0,--,75,0,--,--,0,--,2,27,12,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
递延所得税资产(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,533,1551,1518,1551,404,406,410,410,3464,3466,3471,3490,3300,3298,3106,3106,3623,3663,3554,3554,
其他非流动资产(万元),--,--,1,2,2,--,3,8,202,202,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,997,1024,110,201,0,--,--,0,--,0,0,0,
非流动资产合计(万元),36920,34529,30366,30722,31066,31297,31605,31683,32076,32173,32646,32550,32117,31760,29620,27399,25067,23278,10914,9596,6526,5601,8901,81791,85575,87032,119448,122174,123590,125306,138894,135825,136458,135973,141244,128879,120661,119858,61922,58681,58053,57909,60268,52738,52059,52164,
资产总计(万元),44058,43668,35129,34044,34021,34469,35065,35342,35643,37580,36730,35448,35095,36064,33184,32927,32956,32207,15666,14089,16829,19223,44953,92777,95783,93020,128885,133910,137033,138229,155657,158441,172990,174469,210436,200585,224908,210958,143986,139156,142657,127650,125421,119884,102500,97966,
短期借款(万元),--,--,0,--,500,--,3870,3870,3870,23377,23377,24000,25000,24000,20000,19500,19500,--,--,--,--,--,34645,37388,37423,37388,47545,48705,48705,48705,48924,49247,49247,49237,52369,52560,61567,68277,47410,45560,48675,43815,46315,43905,33930,29080,
向中央银行借款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
拆入资金(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
交易性金融负债(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
应付票据(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,250,7836,9952,8740,9574,8227,9777,10647,13876,13234,10958,12119,
应付账款(万元),621,703,594,849,702,871,987,967,792,1479,1432,1590,3521,3934,2980,2499,2871,2948,2461,2227,2321,2735,15439,28007,27942,27997,27681,27503,28809,28021,34409,34176,24935,29927,23457,18400,20001,17290,6827,7030,7515,6547,7054,6951,4822,4832,
预收账款(万元),282,490,888,287,158,119,219,175,59,48,45,55,49,83,85,121,32,56,24,5,--,--,589,794,794,794,2192,2415,2462,2682,3784,3844,2840,3045,8398,8465,6257,12259,3197,2118,2260,2177,2158,850,1516,798,
卖出回购金融资产款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
应付职工薪酬(万元),262,505,198,187,200,447,329,306,286,594,458,426,461,676,591,423,396,513,425,469,789,1114,7591,8004,8105,7588,10623,9888,8693,7609,5872,4523,3916,3109,2682,2118,1936,1730,1117,1054,1308,1263,1552,1511,1700,1647,
应交税费(万元),354,732,323,173,230,128,134,123,110,143,80,78,34,70,34,46,-52,-57,41,48,49,94,1624,1514,1628,1673,2837,2846,2459,2433,2760,2698,3521,2805,1445,1832,2906,3529,2126,2522,1935,2993,2714,2486,2282,2536,
应付利息(万元),17,4,0,--,57,56,53,53,16,53,48,51,56,53,43,42,46,--,--,--,--,--,9822,12202,11531,10902,17569,13801,12075,10297,7497,5386,4027,2889,125,106,76,62,0,--,--,0,--,0,0,0,
应付股利(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,6,6,6,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
其他应付款(万元),2469,2084,32860,32709,2287,2221,2397,2264,24381,4833,5931,3289,3134,3360,3624,3538,3561,22752,6873,5669,7857,9393,32366,28740,27139,22292,43325,37315,36978,36794,30718,30101,33516,26400,7722,4760,3122,2866,2954,3245,3347,3066,7002,5986,2855,2680,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
保险合同准备金(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
代理承销证券款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
一年内到期的非流动负债(万元),--,--,0,--,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,816,23266,21266,19266,22241,22475,20475,18475,9500,9000,11000,14500,2000,2000,5053,4249,0,--,--,0,--,0,0,0,
其他流动负债(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,4797,4797,--,--,0,--,--,0,--,0,0,0,
流动负债合计(万元),4006,4517,34863,34205,5134,4842,7988,7758,29513,30526,31371,29488,32255,32175,27358,26168,26354,26212,9824,8418,11017,13335,102891,139914,135829,127901,174014,164950,160656,155018,143464,138975,133001,131912,103245,102875,110869,119001,73204,69755,74817,70509,80673,74929,58069,53700,
长期借款(万元),--,--,0,--,29160,29160,26290,26290,4000,4000,3000,2000,--,--,--,--,--,--,--,--,--,--,--,3480,5480,7480,11480,11480,13480,15480,24480,24980,24980,24980,39480,26801,39480,14000,1000,1000,1000,1000,--,0,0,0,
应付债券(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,0,0,
长期应付款(万元),35712,35460,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,250,250,250,250,254,257,260,264,291,294,303,312,2601,2619,2629,6064,3365,3437,3563,3594,3617,3627,0,3653,
专项应付款(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,3758,0,
预计非流动负债(万元),703,696,108,101,94,87,80,72,65,58,51,1137,1130,1123,1094,--,--,--,560,560,560,560,9603,9603,9603,9603,13693,13693,13693,13693,16711,16711,1853,1853,1267,411,--,--,0,--,--,0,--,0,0,0,
长期递延收益(万元),78,83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3024,3059,3094,3129,2856,2856,2991,2991,3790,3842,3946,3946,0,--,--,0,--,0,56,56,
其他非流动负债(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,0,120,
非流动负债合计(万元),36493,36238,108,101,29254,29247,26370,26362,4065,4058,3051,3137,1130,1123,1094,0,0,0,560,560,560,560,9853,13333,15333,17333,28451,28489,30528,32566,44337,44840,30127,30136,47138,33673,46055,24010,4365,4437,4563,4594,3617,3627,3814,3830,
负债合计(万元),40499,40756,34972,34306,34388,34089,34358,34120,33578,34584,34422,32626,33385,33298,28452,26168,26354,26212,10384,8978,11577,13895,112745,153248,151162,145235,202465,193439,191184,187583,187801,183816,163129,162048,150383,136548,156924,143011,77569,74192,79379,75103,84290,78556,61883,57530,
实收资本(或股本)(万元),34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,34899,23266,23266,23266,
资本公积(万元),30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,30535,35,-854,-854,-854,-854,-854,-854,-854,-854,-854,-854,-854,-854,-854,-854,-854,-854,-854,-854,-541,35,4688,4688,4688,
减:库存股(万元),--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,0,0,
专项储备(万元),321,238,425,498,690,590,422,300,312,318,238,251,301,277,89,136,205,212,199,121,66,26,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2775,2408,2408,2408,2408,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
未分配利润(万元),-65069,-65639,-68591,-69084,-69381,-68533,-68036,-67399,-66568,-65708,-66360,-65931,-67151,-66128,-64041,-62068,-62302,-62426,-63126,-63220,-63023,-62906,-105573,-113522,-110125,-108304,-131381,-119350,-114580,-110688,-93927,-88310,-53649,-50810,-2478,1804,6328,6758,6498,5772,4738,4492,3789,10966,10223,10043,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,0,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),3461,2808,43,-377,-481,266,595,1111,1952,2819,2087,2529,1359,2358,4258,6278,6112,5995,5282,5111,5252,5328,-67864,-76702,-73306,-71484,-94561,-82530,-77760,-73868,-57107,-51490,-16829,-13990,34342,38624,43148,43578,43318,42592,41558,41625,41131,41328,40585,40405,
少数股东权益(万元),98,104,114,115,115,115,112,112,112,178,221,294,351,408,475,481,490,--,--,--,--,--,72,16232,17926,19270,20981,23001,23609,24514,24963,26115,26691,26411,25712,25413,24836,24369,23099,22372,21720,10922,--,0,32,31,
所有者权益(或股东权益)合计(万元),3559,2913,157,-262,-367,381,707,1222,2064,2997,2308,2823,1710,2766,4733,6758,6602,5995,5282,5111,5252,5328,-67792,-60471,-55379,-52214,-73580,-59529,-54151,-49354,-32145,-25375,9862,12421,60053,64037,67985,67947,66417,64964,63278,52547,41131,41328,40617,40436,
负债和所有者权益(或股东权益)总计(万元),44058,43668,35129,34044,34021,34469,35065,35342,35643,37580,36730,35448,35095,36064,33184,32927,32956,32207,15666,14089,16829,19223,44953,92777,95783,93020,128885,133910,137033,138229,155657,158441,172990,174469,210436,200585,224908,210958,143986,139156,142657,127650,125421,119884,102500,97966,		
  
