报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),1746630,1163258,1579178,1861931,2079226,1252073,1684990,1668030,1536025,1169220,1203602,1046995,1107432,925444,1032571,1086732,1009757,733130,887245,814715,709991,444519,607320,483372,447387,368896,408197,362372,398304,256275,295088,267105,247830,188785,232105,224166,224944,191612,221525,226104,208823,165381,190838,167427,215794,171107,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),23390,23896,26281,26281,24657,20157,19700,15200,9200,7100,10230,10230,10230,10230,15512,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,882,1689,24,24,24,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1980,1980,1980,1980,2100,2100,2100,2100,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
长期股权投资(万元),123760,121992,122078,112084,109409,101398,102476,96701,94225,93357,91633,90141,20904,18736,14917,29854,31170,31376,40911,35889,36542,35965,36178,35962,38557,38331,38768,36303,33197,33018,34431,34141,39040,27455,27813,27608,27736,27895,31233,30841,30435,42317,21113,19463,4977,3540,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
投资性房地产(万元),1670,1684,2562,2582,3128,5313,6408,6458,6508,6559,6733,6784,6969,7171,7225,7276,8213,8274,8334,8452,8513,8552,8445,8504,8564,8624,6875,6319,6364,6410,6772,6820,6868,6337,6381,6406,6450,6319,5948,5990,6032,6074,4722,4755,4787,6588,
固定资产原值(万元),--,214940,--,201921,--,189944,--,139979,--,89579,--,72612,--,72784,--,65736,--,59123,--,48552,--,47282,--,51155,--,48408,--,43684,--,40080,--,37247,--,35416,--,25636,--,25643,--,27801,--,31917,--,51581,--,47335,
累计折旧(万元),--,45652,--,39637,--,33119,--,28115,--,24555,--,20677,--,18520,--,16658,--,14184,--,11138,--,9570,--,11802,--,10300,--,9752,--,8880,--,8116,--,7626,--,7358,--,7019,--,6711,--,10871,--,15619,--,14253,
固定资产净值(万元),--,169287,--,162284,--,156825,--,111864,--,65023,--,51935,--,54263,--,49078,--,44939,--,37413,--,37712,--,39353,--,38109,--,33931,--,31199,--,29131,--,27790,--,18279,--,18623,--,21090,--,21047,--,35962,--,33082,
固定资产减值准备(万元),--,1169,--,596,--,596,--,377,--,378,--,--,--,744,--,14,--,14,--,14,--,14,--,14,--,14,--,14,--,14,--,14,--,14,--,14,--,14,--,14,--,435,--,14,--,14,
固定资产(万元),165767,168119,162448,161688,157184,156229,115830,111487,73023,64645,56163,51935,53712,53519,52393,49064,45797,44925,36989,37399,38095,37697,35064,39338,39074,38094,34420,33917,32412,31185,30378,29117,28066,27776,17804,18264,18476,18609,20975,21076,20674,20611,36327,35948,35295,33068,
在建工程(万元),694,2490,10536,7770,2317,2388,9516,12356,17971,25832,17175,17351,13551,7586,3577,3367,4619,3410,1713,1061,634,321,1178,298,593,521,2516,2320,1238,1178,686,1814,1674,134,10029,9030,8234,7903,3,41,75,427,259,445,1208,1538,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,15,15,15,15,15,14,10,0,--,35,49,0,
固定资产清理(万元),--,--,3,--,0,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,575,0,--,0,5,368,368,368,5,5,4,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
无形资产(万元),18327,26685,26499,26981,27282,27154,27437,29083,29259,29348,28767,29060,28887,17190,16417,16538,16680,16803,7049,7135,7149,7238,7024,7191,5769,5763,5074,5057,4891,4566,2940,2947,2968,3013,876,907,940,971,1915,1948,974,987,1872,1916,1965,2016,
开发支出(万元),745,562,902,820,661,685,305,238,156,304,215,180,168,154,932,862,729,640,574,421,339,184,144,111,20,--,108,108,105,--,55,9,1,0,53,0,--,0,--,--,--,--,--,0,0,0,
商誉(万元),7971,9458,10403,10403,10403,10403,10403,10391,8060,8060,6303,6288,5698,1073,1073,1073,1073,1073,1073,1073,1073,1073,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,727,727,727,727,664,664,0,727,
长期待摊费用(万元),6712,7249,7350,7390,7398,7429,4453,3697,4132,4133,3577,3412,3489,3449,2778,2695,2377,2494,1696,1718,1805,2002,1652,2495,1978,1916,415,257,239,237,107,108,22,24,30,19,18,2,4,10,453,625,480,448,471,677,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
递延所得税资产(万元),25967,24249,21607,21725,15789,16061,13689,13565,12077,11548,8799,8775,8760,8946,6533,6643,4409,4370,3367,3520,3931,3931,2133,2192,2379,2373,2316,2323,1936,1938,1649,1649,1400,1401,851,927,993,993,785,801,781,781,312,312,348,391,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
非流动资产合计(万元),375003,386383,390669,377723,358229,347219,310217,299175,254610,250887,229593,224156,152368,128053,121355,117372,115068,113366,101706,96668,98081,96965,93553,97827,98670,97357,92227,88338,82117,80266,78752,78341,81775,67876,66163,66892,66577,66423,63589,63915,63510,76707,67878,64014,49128,48544,
资产总计(万元),2121634,1549641,1969847,2239654,2437455,1599292,1995207,1967205,1790635,1420107,1433196,1271151,1259800,1053498,1153926,1204104,1124824,846496,988951,911382,808072,541484,700873,581198,546057,466253,500424,450709,480421,336541,373840,345447,329604,256661,298269,291058,291521,258035,285114,290019,272333,242089,258717,231441,264922,219651,
短期借款(万元),577040,289187,632217,576669,464188,243837,456827,583105,264362,209680,306725,385294,434506,201665,478332,500726,307331,265651,378661,371713,227384,186659,219599,120900,109069,50928,92668,65514,105887,23161,66443,60573,72927,35921,101209,68754,75856,32054,91171,92076,96283,76555,81192,65809,69009,44203,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
交易性金融负债(万元),19616,4778,14455,14919,--,--,317,596,2819,161,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,0,0,0,
衍生金融负债(万元),11725,6955,13768,9451,3575,1734,--,--,--,--,196,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
应付票据(万元),172295,104648,86206,159833,141896,53140,101798,112092,47335,53680,34007,26600,36865,42184,18094,22945,116657,48919,58959,113458,130498,66958,78739,93345,92319,41007,48542,42334,35171,31710,57806,50218,32869,9592,26436,37558,49334,38002,17448,18552,16538,17128,19955,18338,25308,22224,
应付账款(万元),244618,291462,193281,361027,514494,520811,381264,266233,368646,370384,250973,194221,230931,320703,165470,219621,219140,193380,178449,135414,156247,59955,127748,85853,67518,92215,44300,39188,51476,36777,28467,50941,51444,65432,12909,37892,29908,55994,52706,43039,34544,22459,42825,30187,60055,45083,
预收账款(万元),70138,100775,105606,102463,94034,99410,121983,106812,169879,119853,121749,85186,75970,62280,88258,65241,83203,70444,124528,101994,70609,41730,97095,96914,103039,78716,129627,107815,102742,87562,67143,41028,52001,26877,46866,34343,22502,21736,20206,32259,24700,32558,24432,31858,25384,23212,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),10397,13866,11404,12250,12118,14862,11054,9742,7600,8953,6500,7820,6819,8616,6136,5489,4213,6987,4139,4443,3640,4490,2600,2588,2029,4552,2158,2563,1699,3339,832,887,1077,1093,580,623,579,766,595,590,732,818,900,1028,971,1210,
应交税费(万元),9168,12044,6563,10366,6437,18886,5023,7704,6073,7833,3614,5513,8761,10114,5142,6180,9052,5636,2982,3849,3846,7670,4224,7699,8435,11883,-384,2425,1500,3978,2817,3096,5909,8204,1505,3809,2603,1992,315,-1013,-2621,-1864,-442,-352,589,1247,
应付利息(万元),4350,2093,3881,6246,5597,1572,2913,5011,4470,1862,4925,3474,1159,3169,2848,2232,851,2792,2033,994,1492,981,721,731,906,1585,1016,622,92,96,726,226,179,98,--,28,21,107,7,31,35,144,46,23,0,42,
应付股利(万元),101,101,1633,5991,123,123,2475,3625,168,624,433,222,222,659,563,563,1261,1261,--,--,--,--,756,550,395,395,1319,1898,--,--,--,590,93,93,113,113,53,232,--,111,--,111,--,111,0,111,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
其他应付款(万元),76299,69692,103430,137163,88266,16537,17192,22464,8377,9455,9768,7808,7871,9674,5877,4270,5073,3682,14386,5725,19834,23970,20503,24791,25722,23955,23935,23899,15960,18352,12389,9729,11906,11343,11467,11725,12878,11931,10716,10921,9023,7998,6913,5161,4196,4413,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),89400,69800,19800,19800,200,200,--,136,--,43596,23615,54944,31978,32141,29848,8560,--,--,--,--,--,--,21,36,16561,16524,16501,21002,12500,12503,17500,5000,5000,5000,--,0,--,0,--,--,--,--,--,0,0,0,
其他流动负债(万元),250000,761,140000,190000,450000,--,250000,200000,300000,100000,250000,210000,110000,80000,80000,80000,80000,50000,40000,40000,70000,30000,30000,30000,--,30000,30000,30000,30000,--,--,0,--,0,--,0,--,0,111,--,111,--,111,0,1079,0,
流动负债合计(万元),1535146,966161,1332245,1606178,1780927,971111,1350846,1317521,1179730,926081,1012505,981081,945082,771206,880568,915826,826780,648751,804137,777592,683550,422411,582005,463407,425992,351761,389681,337259,357027,217478,254123,222288,233406,163652,201085,194845,193734,162813,193275,196566,179345,155906,175931,152163,186591,141745,
长期借款(万元),--,19700,19800,19800,39500,19700,40058,40101,323,14774,41636,41873,67726,53095,51865,68301,77528,51081,34833,9045,545,545,545,682,682,682,682,8818,17318,17318,19568,25662,955,955,5955,7091,10691,10591,6091,6227,6227,6227,6227,3864,5164,6014,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,15,10,--,--,--,0,--,4,4,4,4,4,4,1,3,3,1,3,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
预计非流动负债(万元),849,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,--,--,--,--,--,--,54,--,10,7,14,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
长期递延收益(万元),13048,12509,8997,9451,8652,6981,7124,7331,7512,7512,6982,6898,6681,7009,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,60,--,--,
递延所得税负债(万元),2691,3106,4478,3743,2958,3150,2242,2424,2204,2274,2132,2156,2110,--,--,7,2,21,1,0,--,--,--,1,19,--,--,--,9,9,15,15,20,20,13,13,9,9,3,3,178,321,65,69,29,28,
其他非流动负债(万元),--,--,50000,50000,50000,50000,50000,50000,50000,50000,50000,--,--,--,7189,7658,1309,1341,718,759,760,821,808,813,828,845,651,681,683,681,--,0,--,0,--,0,--,0,--,--,--,--,45,0,0,0,
非流动负债合计(万元),17053,36130,84255,83926,102041,80762,100182,101028,61210,75732,101852,52015,77605,61192,59417,76325,79188,52792,35553,9805,1305,1370,1357,1499,1587,1530,1346,9508,18028,18011,19583,25679,974,974,5967,7104,10700,10600,6094,6231,6405,6548,6337,3993,5193,6042,
负债合计(万元),1552199,1002291,1416500,1690103,1882968,1051873,1451028,1418549,1240940,1001813,1114358,1033096,1022687,832397,939986,992151,905968,701543,839690,787396,684855,423781,583362,464906,427579,353291,391026,346767,375055,235489,273706,247967,234380,164626,207052,201949,204434,173413,199369,202796,185749,162454,182268,156156,191784,147787,
实收资本(或股本)(万元),40661,40661,40661,40661,40661,40661,40661,40661,40661,31088,31088,31088,31088,31088,31088,31088,31088,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,24025,
资本公积(万元),199550,199550,199550,199054,199054,199054,199054,199054,198109,79867,79863,79863,79863,79863,79863,79863,79863,19820,19835,20632,20632,20632,20064,22573,22575,22575,22835,20326,20326,20326,20336,20336,20336,20336,20178,20178,20178,20178,21024,21024,21000,21659,20262,20262,20262,20262,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,--,
盈余公积(万元),12014,12014,11508,11508,11508,11508,10989,10989,10989,10989,10253,10253,10253,10253,8713,8713,8713,8713,5332,5332,5332,5332,4581,4581,4581,4581,4407,4407,4407,4407,3890,3890,3890,3890,3890,3890,3890,3890,3556,3556,3556,3556,4122,4122,3999,3289,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
未分配利润(万元),64995,61942,66649,64796,72507,68386,65987,68312,70351,67416,63803,64024,64145,60336,52782,50259,55953,50426,55892,35705,34945,31315,33224,29352,28190,25712,24737,23544,24779,22427,21638,20492,18974,17225,15802,15273,13788,12434,11354,12944,12134,10910,9144,8079,6867,6665,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-45,-413,-83,-213,-25,-25,-25,45,63,63,63,117,120,120,120,118,145,145,145,145,146,146,146,146,192,192,192,205,249,249,203,249,
归属于母公司股东权益合计(万元),496890,495094,499878,498601,506216,502442,497656,499772,500262,369600,264922,184884,184983,181144,172401,169510,175534,102771,105059,85669,84909,81349,81957,80594,79434,77010,76124,72422,73657,71303,70035,68889,67370,65622,64042,63512,62028,60673,60151,61741,60907,60355,57800,56736,55356,54490,
少数股东权益(万元),72545,52256,53469,50950,48271,44977,46523,48885,49433,48693,53916,53171,52130,39956,41540,42444,43322,42182,44202,38317,38309,36354,35555,35699,39045,35952,33273,31520,31709,29749,30099,28591,27854,26413,27175,25597,25060,23949,25594,25482,25677,19280,18648,18549,17782,17374,
所有者权益(或股东权益)合计(万元),569435,547350,553347,549551,554487,547419,544179,548656,549695,418294,318838,238055,237113,221100,213941,211953,218856,144953,149261,123986,123218,117703,117511,116292,118478,112962,109397,103942,105366,101052,100134,97480,95224,92035,91216,89109,87087,84622,85745,87223,86584,79635,76449,75285,73138,71864,
负债和所有者权益(或股东权益)总计(万元),2121634,1549641,1969847,2239654,2437455,1599292,1995207,1967205,1790635,1420107,1433196,1271151,1259800,1053498,1153926,1204104,1124824,846496,988951,911382,808072,541484,700873,581198,546057,466253,500424,450709,480421,336541,373840,345447,329604,256661,298269,291058,291521,258035,285114,290019,272333,242089,258717,231441,264922,219651,		
  
