报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),390008,394422,350185,303586,296957,341761,331805,336494,322351,312956,304014,268153,254844,257618,249059,229885,203387,196601,189074,176315,170097,168676,179721,191467,196891,156869,200749,215362,205603,181374,191765,190719,176447,170938,162708,154615,149052,171520,177559,181968,181627,176976,86764,93865,79124,83357,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
可供出售金融资产(万元),5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,5180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,--,0,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期股权投资(万元),129,131,135,129,155,163,174,185,192,204,220,227,238,245,5439,5424,5441,5516,5521,5533,5525,5533,316,316,316,316,--,--,--,0,34,35,38,40,167,168,167,173,178,186,198,209,222,239,256,355,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),1141,1164,1187,1210,1579,1608,1637,1665,1694,1723,1739,1767,1796,1824,1464,1487,1510,1533,927,939,951,965,991,988,991,1003,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产原值(万元),--,441148,--,394172,--,383956,--,349546,--,343780,--,341376,--,338959,--,349106,--,346625,--,342006,--,335006,--,309268,--,302005,--,246767,--,225847,--,148054,--,142017,--,129390,--,128189,--,122497,--,116359,--,113754,--,108639,
累计折旧(万元),--,207450,--,199841,--,188042,--,179049,--,167566,--,158835,--,148981,--,144009,--,132326,--,122006,--,111200,--,99151,--,89861,--,82031,--,73235,--,70070,--,65346,--,62364,--,58208,--,53906,--,49814,--,46495,--,42507,
固定资产净值(万元),--,233698,--,194331,--,195914,--,170497,--,176214,--,182541,--,189978,--,205097,--,214299,--,220000,--,223805,--,210117,--,212144,--,164736,--,152611,--,77985,--,76671,--,67026,--,69981,--,68592,--,66545,--,67259,--,66133,
固定资产减值准备(万元),--,17562,--,18281,--,18328,--,17602,--,17727,--,17757,--,17757,--,19692,--,19694,--,19675,--,19675,--,46,--,46,--,91,--,91,--,101,--,101,--,158,--,158,--,158,--,158,--,158,--,158,
固定资产(万元),210029,216136,195451,176050,172742,177586,149077,152895,158035,158487,159607,164784,168343,172221,172411,185405,190144,194605,198403,200325,201119,204131,210757,210071,210910,212098,165126,164645,163809,152521,107431,77884,75591,76571,66935,66868,68200,69823,70324,68434,67211,66387,67782,67102,67561,65975,
在建工程(万元),9064,7292,19422,29982,25341,25340,31325,11649,7620,9287,15571,15600,15359,14607,15717,15823,15743,15317,18567,19216,17678,17704,32109,20873,20674,16859,47891,40905,29240,22899,13047,12870,10656,10719,18368,19018,18712,18597,10126,10502,8121,5201,3887,4239,2052,1721,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,9203,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
无形资产(万元),29201,29466,29731,29897,30161,30405,30471,26801,27032,25395,25562,25124,25285,25449,25612,25777,25944,23692,23802,23956,24109,24263,24417,24571,24381,24534,18867,18956,19079,19193,19301,18630,18747,18749,18817,18923,19034,2914,7756,2344,2357,2371,328,330,246,2382,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
商誉(万元),0,0,0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,413,413,361,361,340,340,242,249,
长期待摊费用(万元),248,248,251,255,254,263,68,89,110,130,157,169,171,190,209,228,247,266,314,324,343,343,--,--,--,--,--,--,337,0,284,164,75,0,--,0,--,--,--,--,--,0,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),845,845,789,674,559,559,574,540,592,592,901,1060,952,952,1829,1789,1705,1644,1926,1739,1709,1709,1141,1143,1138,1138,1131,1051,489,476,383,343,317,310,325,324,254,312,679,678,573,574,776,780,629,704,
其他非流动资产(万元),4339,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
非流动资产合计(万元),260176,260463,252147,243377,235972,241105,218506,199004,200455,200999,208936,213911,217324,220668,231884,235934,240734,242573,249461,252031,251434,254647,269731,257962,258409,255947,233015,225557,212954,195088,140481,109926,105423,106389,104612,105301,106367,91819,89478,82558,78820,75103,73335,73031,70987,71385,
资产总计(万元),650183,654885,602332,546963,532929,582866,550310,535497,522806,513955,512950,482064,472167,478285,480943,465819,444121,439174,438535,428346,421531,423323,449452,449428,455300,412816,433764,440920,418556,376462,332246,300645,281870,277327,267320,259917,255420,263339,267037,264526,260447,252080,160099,166896,150110,154742,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,2864,2748,5381,4100,7733,12076,7946,3705,6054,8340,6900,13275,17294,33788,44325,40603,68035,76118,63773,38459,12585,8656,3774,2348,1313,320,3688,6916,8191,9375,9463,6892,8195,13531,5694,9844,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28,28,--,--,--,--,--,--,114,114,225,182,221,131,12,16,3,10,--,0,--,0,0,--,--,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),45282,43868,18043,11063,21149,17784,8923,18461,22843,19674,26671,19922,7705,9636,6916,4650,6680,5375,4800,6300,7000,7083,7000,7000,5000,2000,3869,13919,13521,11250,7100,3705,5045,2927,1065,799,1100,1617,1870,1403,1372,1322,2115,6285,2000,4405,
应付账款(万元),83164,97380,94087,79140,72098,67238,56656,48858,45278,51208,50058,44053,44160,47653,51618,48619,41943,50444,51558,49596,55675,56467,44106,43417,49546,53747,41318,44007,37613,45288,28475,22615,17483,18852,13799,13036,9785,14402,15531,17216,19993,17334,16484,17837,13222,15642,
预收账款(万元),8047,7128,3709,2826,2045,2218,2104,3241,3063,5456,1328,1249,1528,1721,1294,1177,1600,1582,2615,2386,2150,1265,2620,1169,2868,1309,2703,1401,2922,2490,3874,1733,1856,1261,946,626,756,1117,1236,1288,992,1153,1618,2020,1322,1023,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付职工薪酬(万元),13630,22663,19956,14489,12618,22287,18329,13976,9589,6755,7379,6815,5713,6516,10895,10185,6984,6295,9246,7892,5252,5061,5542,7816,4000,3780,3729,7633,4846,4097,9443,6476,2283,2345,3948,3272,2066,1774,2924,3508,3050,2549,2272,3286,2736,2454,
应交税费(万元),9846,8275,9187,5813,4811,8097,14668,14008,11599,8503,11395,7425,4565,9592,15409,13307,11781,9729,10360,8399,7909,5852,4219,2354,590,1434,-1171,-6997,-3273,-3305,3182,2290,1867,730,1483,1322,804,426,1772,1659,1301,696,2489,2393,2394,808,
应付利息(万元),--,--,--,--,--,3126,2253,1371,499,3126,2254,1364,521,3145,2383,1451,532,3139,2287,1387,604,3166,179,426,234,415,376,503,331,181,12,10,2,8,8,12,47,54,28,30,28,22,28,49,12,27,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,11505,--,--,--,4109,--,--,--,--,--,--,--,0,105,105,105,2981,0,--,0,2876,0,--,0,--,--,--,--,--,0,--,--,5400,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),3858,3530,5306,4040,3052,2458,3076,3271,2089,1319,1278,1164,1282,1369,1710,1783,1268,1321,2530,2147,1437,870,1962,1405,1531,1015,1214,1886,445,483,1541,1174,579,643,1061,983,592,607,803,534,379,1773,633,1031,329,1605,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,49988,--,--,--,822,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,4000,--,2000,2000,2000,2000,--,--,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,354,0,
流动负债合计(万元),163826,182845,150288,117371,115773,173198,106009,103186,94960,96863,103228,84740,82360,83731,97959,93248,82872,81616,89449,86447,86926,93040,82922,97375,108209,104524,120404,138757,123379,99074,66223,46675,35769,33125,23624,22370,20838,28913,34354,35012,36578,31740,33834,46432,33462,35809,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,771,764,759,753,724,724,724,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,4000,4000,4000,4000,4000,6000,6000,6000,6000,6000,6000,6000,
应付债券(万元),--,--,--,--,--,--,49959,49930,49900,49872,49841,49811,49780,49751,49723,49694,49666,49638,49612,49585,49558,49533,51765,50856,49955,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,2279,2279,0,
预计非流动负债(万元),1327,603,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
长期递延收益(万元),16143,14750,14845,12030,12106,12508,12068,12238,12585,13058,13394,13262,13731,14220,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,85,27,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,16,42,--,--,--,0,--,--,--,16,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,14688,13495,13443,11370,11865,12133,11602,11786,11803,3577,3255,3364,2299,1796,1860,2141,2317,2376,2418,2377,2741,2800,2657,2717,2791,1730,1769,1789,2939,--,--,2139,
非流动负债合计(万元),17470,15353,14845,12030,12106,12508,62027,62168,62485,62930,64007,63922,64298,64752,65135,63914,63833,61008,61477,61718,61160,61319,63568,54432,53210,3364,2299,1796,1860,2141,2317,2376,2418,2377,6741,6800,6673,6758,6791,7730,7769,7789,8939,8279,8279,8155,
负债合计(万元),181296,198198,165133,129401,127879,185705,168037,165354,157445,159793,167235,148662,146658,148483,163094,157162,146705,142625,150927,148166,148086,154359,146490,151807,161420,107888,122703,140553,125239,101215,68540,49051,38187,35502,30364,29170,27511,35671,41144,42742,44347,39529,42773,54711,41741,43964,
实收资本(或股本)(万元),164360,164360,164360,164360,82180,82180,82180,82180,41090,41090,41090,41090,41090,41090,41090,41090,41090,41090,41090,41090,41090,41090,41090,41090,41090,42590,42590,42590,42590,41090,41090,41090,41090,41090,41090,41090,41090,41090,41090,41090,20545,20545,18000,18000,18000,18000,
资本公积(万元),34534,32844,31153,29463,109952,108262,106571,104881,144280,142590,139869,139209,139209,139209,139209,139209,139209,138577,138577,138577,138577,138577,138577,138577,138577,150352,146423,144243,142062,128001,128001,128001,128001,128001,128001,127976,127976,127976,128061,128036,148581,148581,61642,61642,61642,61642,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),37856,37856,32077,32077,32077,32077,27649,27649,27649,27649,24194,24194,24194,24194,20218,20218,20218,20218,17813,17813,17813,17813,17813,17813,17813,17813,16685,16685,16685,16685,13355,13355,13355,13355,11777,11777,11634,11634,10012,10012,10012,10012,8097,8097,8097,8239,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
未分配利润(万元),231430,220974,209115,191127,180112,173879,165143,154872,151955,142407,140117,128362,120415,125050,117098,107936,96728,95007,88383,80886,73989,69477,103361,98148,94435,92343,103345,95323,91449,88964,80740,68642,60751,58911,55630,49423,46712,46452,46070,41952,36659,33128,29362,24194,20316,22556,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-145,-162,-181,-190,-123,-97,-67,-54,59,19,48,12,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
归属于母公司股东权益合计(万元),468236,456019,436536,416895,404370,396475,381565,369629,364950,353743,345288,332961,325120,329414,317469,308290,297063,294702,285740,278269,271402,266903,300900,295647,291963,303110,309044,298841,292786,274740,263186,251088,243196,241356,236497,230266,227411,227152,225233,221091,215798,212266,117101,111932,108055,110437,
少数股东权益(万元),652,667,663,667,680,685,708,514,411,418,427,441,390,388,381,367,353,1848,1869,1911,2043,2062,2062,1974,1917,1819,2018,1526,531,507,521,507,487,468,459,481,497,516,659,693,302,285,226,253,315,341,
所有者权益(或股东权益)合计(万元),468888,456687,437199,417562,405050,397160,382274,370143,365361,354161,345716,333402,325510,329802,317850,308657,297416,296550,287608,280181,273445,268965,302962,297621,293881,304929,311061,300367,293317,275247,263706,251595,243683,241825,236956,230747,227908,227668,225892,221783,216100,212551,117327,112185,108369,110778,
负债和所有者权益(或股东权益)总计(万元),650183,654885,602332,546963,532929,582866,550310,535497,522806,513955,512950,482064,472167,478285,480943,465819,444121,439174,438535,428346,421531,423323,449452,449428,455300,412816,433764,440920,418556,376462,332246,300645,281870,277327,267320,259917,255420,263339,267037,264526,260447,252080,160099,166896,150110,154742,		
  
