报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他流动资产(万元),28496,26009,22415,25746,23510,23630,29908,27152,21332,17413,13748,13177,15028,13632,1490,1013,586,881,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,5,5,147,--,2089,--,2149,0,
流动资产合计(万元),1353692,1416116,1190526,1142856,1066251,1022582,1035198,1021849,956529,909748,855618,807716,790916,722630,699637,697457,688172,658507,672150,649144,593165,596985,622255,615857,517100,498783,464647,399539,435724,414786,397648,391295,421974,413287,480704,427515,399455,355221,349366,340070,317337,319303,290481,284362,268130,299097,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
可供出售金融资产(万元),881,919,935,955,977,984,15817,16146,19041,23702,13398,17610,19031,14904,17315,11227,10570,9748,9731,8613,9912,10126,9353,11967,11638,10964,13824,15879,19627,20482,20054,18114,20553,19082,12459,13825,12672,9414,8943,10925,15158,18323,7241,--,0,14462,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,74,103,83,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,--,--,--,0,0,
长期股权投资(万元),4562,4676,4451,4523,4601,4627,5201,5174,5071,5100,5714,5699,5843,5933,5490,6592,6634,6581,7270,7357,7277,7476,7517,7513,7669,7854,8115,22663,22828,22944,20931,21095,20721,20866,23743,23759,24347,24761,25145,25213,25418,25742,36986,38997,36384,28236,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),8077,8160,7923,8081,8039,8187,8314,8674,8827,8958,6605,6701,6849,6966,6383,6550,6715,6871,7048,7228,7400,7575,7747,7911,8070,8238,8392,8597,8796,8991,9864,10072,10275,10473,10672,10859,11048,11234,11402,11599,11872,12198,35423,35261,35438,5937,
固定资产原值(万元),--,89779,--,70141,--,64349,--,52157,--,50920,--,43889,--,47179,--,47337,--,43293,--,34959,--,33573,--,28188,--,24954,--,24842,--,25823,--,24856,0,25247,--,22607,--,21052,--,19081,--,17331,--,11810,--,9427,
累计折旧(万元),--,46815,--,42602,--,38952,--,33875,--,30996,--,27921,--,26999,--,27563,--,23482,--,20215,--,17986,--,18808,--,17243,--,16632,--,16639,--,15591,0,14308,--,11804,--,9839,--,8760,--,7311,--,5711,--,5048,
固定资产净值(万元),--,42964,--,27540,--,25396,--,18282,--,19924,--,15969,--,20180,--,19774,--,19811,--,14743,--,15587,--,9380,--,7711,--,8210,--,9183,--,9266,0,10939,--,10803,--,11213,--,10320,--,10020,--,6099,--,4379,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),43072,42964,35677,27540,27459,25396,22738,18282,18543,19924,14918,15969,17842,20180,18610,19774,20404,19811,19900,14743,14963,15587,10021,9380,7499,7711,7259,8210,8799,9183,9242,9266,10604,10939,11929,10803,10253,11213,9146,10320,8811,10020,6083,6099,5204,4379,
在建工程(万元),27525,26442,15724,16077,10546,7622,2018,1595,1254,928,1576,1399,1321,1133,4059,3920,2908,2075,527,669,51,51,482,11,--,--,--,--,169,60,44,0,0,0,--,0,--,--,0,0,--,--,91,91,0,0,
工程物资(万元),2157,1963,1468,1341,27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,--,--,--,0,0,
无形资产(万元),8182,8349,6923,6915,7062,6703,6404,6399,6255,6253,1829,1856,1961,2015,2065,2120,2151,2125,2237,1256,69123,28529,25846,25846,25846,25846,40778,40778,40778,40778,21943,35200,35164,35129,45446,45411,45377,45347,40313,40286,40112,38073,30820,30820,25195,18445,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,--,--,--,0,0,
商誉(万元),450,450,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,76,76,76,76,154,154,154,154,353,353,353,353,
长期待摊费用(万元),1795,1934,3028,1786,1893,2053,1680,1732,1849,1910,1875,1959,2182,2498,1811,176,408,625,1847,2102,2703,2228,3744,4132,1660,1488,1741,1429,1483,1657,1995,1714,1651,2053,2261,2296,1987,1231,1264,952,1345,1139,148,200,302,210,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),13709,13073,10137,9972,9683,9262,14667,14167,13085,12035,8983,9533,8685,7716,6672,5963,5295,4288,3673,3118,2768,2294,2512,2204,1869,1576,2068,1989,1221,1193,697,686,829,1177,899,896,898,883,787,802,773,719,1076,772,786,574,
其他非流动资产(万元),3993,4196,3000,3000,3000,3366,3376,3369,3369,10356,10369,10253,6145,11822,822,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,0,0,--,--,--,160,0,0,
非流动资产合计(万元),114403,113129,89266,80188,73288,68200,80215,75538,77294,89167,65341,71082,69943,73166,63226,56323,55084,52123,52233,45087,114197,73866,67221,68963,64250,63677,82177,99545,103701,105288,84770,96148,99798,99720,107486,107925,106658,104159,97155,100251,103643,106369,118222,112753,103664,72597,
资产总计(万元),1468095,1529245,1279791,1223044,1139539,1090783,1115413,1097387,1033823,998914,920960,878798,860859,795795,762863,753779,743256,710630,724383,694231,707362,670851,689476,684821,581350,562460,546824,499084,539424,520074,482417,487443,521772,513007,588190,535440,506113,459380,446521,440321,420979,425672,408703,397115,371795,371694,
短期借款(万元),89472,96340,135612,148139,142629,153166,189005,211247,232433,322334,270607,225891,223978,160660,155691,167281,139276,112607,113311,129352,150745,111509,85349,85713,86643,79163,87203,97086,104379,101330,106551,88825,85681,88684,89701,92974,93369,91555,88201,96671,103088,114052,121884,125914,119704,102048,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,0,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),9140,12302,12057,13557,19770,23208,21203,18048,10100,4600,4500,5000,10500,5500,5000,5000,--,5000,9000,5000,5000,4450,8450,12500,8500,20000,20000,--,--,--,--,0,0,157,395,238,--,604,1664,2271,1210,2000,2000,--,0,0,
应付账款(万元),97673,106267,86604,85417,76612,97208,60177,60980,47222,49252,49488,44206,39408,48479,54524,52478,56481,64719,75555,68633,64680,65811,43848,61605,58038,64772,26111,27843,56168,62096,42504,46121,47409,54206,56890,44796,61223,63982,46653,46751,35834,45150,18306,20545,19854,24995,
预收账款(万元),196435,161855,276528,280284,231497,227938,252403,198523,112267,87352,66324,43905,61218,64642,81863,95489,97312,95433,107484,106096,107630,117918,166027,117178,87010,67888,69559,46006,45003,33163,64781,66071,71500,88568,177775,124566,63896,42188,60703,52358,27660,24084,56249,45414,35075,37517,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
应付职工薪酬(万元),8715,13580,8218,7671,9511,12658,3582,4914,5547,6285,3125,3783,5147,6320,3712,4554,4625,5612,2300,2381,3272,5824,3031,2759,3197,4697,2272,2693,3088,3220,1278,1295,1275,1697,1225,1074,1229,1333,518,442,369,832,455,547,562,464,
应交税费(万元),64970,114190,26420,25719,24839,24147,21882,21961,20292,21508,23031,25076,24509,23598,14116,13973,14928,14841,14368,14328,12806,11393,6452,10900,12090,12787,14023,13279,14380,16208,4696,14372,20844,17498,11937,18385,21145,17807,18259,18812,21287,24931,4907,6308,8092,14644,
应付利息(万元),846,188,2217,1551,855,574,2219,1531,852,1745,1609,777,707,596,408,335,372,316,179,503,206,802,774,430,120,25,--,--,--,15,--,0,0,16,--,0,--,15,0,0,--,29,--,--,0,0,
应付股利(万元),686,322,77,89,89,89,89,89,89,89,1669,3617,1669,1669,89,89,89,89,89,89,89,89,92,2429,92,92,128,128,128,131,261,261,228,228,166,166,166,166,--,--,--,142,--,1448,0,66,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),35008,34049,30214,31225,34609,35951,36513,47727,44454,49297,123284,114409,100614,67046,59702,60922,53190,45169,37278,37939,36429,32525,31491,32062,30444,40380,31826,35540,35604,31779,20285,21511,18480,19990,24192,26837,33995,28177,32102,28370,34625,38393,43779,37390,31382,30558,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),127400,100400,8800,18100,20200,26000,51904,22220,30435,51067,44601,87664,95848,97034,67555,47510,46156,60008,24092,16247,22024,29502,40681,64300,62000,57500,48650,46900,49700,57000,19500,33500,35920,35920,28520,16300,31300,32300,18000,29184,4000,13000,29316,29816,13000,19000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,125,2267,125,--,322,--,316,0,
流动负债合计(万元),630345,639492,586748,611753,560611,600939,638978,587242,503692,593529,588239,554329,563597,475544,442660,447631,412429,403795,383657,380568,402882,379823,386195,389876,348134,347304,299772,269474,308451,304941,259856,271955,281337,306964,390800,325337,306324,278127,266226,277127,228201,262612,277218,267383,227984,229291,
长期借款(万元),236523,290266,405345,328742,289739,207667,212071,243193,257266,213603,207671,186725,159488,145486,146323,137513,163752,135450,174623,147388,137560,126901,148142,137154,76091,60852,93033,73730,73475,58402,79407,74726,88226,60067,66624,76236,70928,59519,67307,49180,74009,42069,15774,18042,31151,33321,
应付债券(万元),48815,48803,48791,48779,48768,48756,48745,48734,48723,48712,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,--,--,--,0,0,
长期应付款(万元),1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,303,597,886,1168,1444,1714,1979,2238,1,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,--,--,--,0,0,
预计非流动负债(万元),--,--,--,331,331,331,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,200,200,200,42,727,739,741,0,--,--,--,--,--,0,0,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),193,193,186,361,361,503,3169,3104,3670,4834,2275,3438,3590,2510,2986,1693,1529,1336,1434,1204,1587,1711,1569,2233,2238,2070,2872,3386,4323,4537,4456,3971,4532,4164,2540,2978,2656,1863,1837,2343,3431,4129,1,342,353,3512,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,--,--,--,0,0,
非流动负债合计(万元),285532,339263,454323,378214,339199,257258,263986,295032,309660,267150,209948,190164,163079,147998,149310,139509,165878,137672,177224,150036,140861,130591,151949,139388,78365,62957,95941,77152,77834,62975,84099,78934,92994,64468,69241,79977,74359,62160,69181,51559,77476,46234,15811,18420,31539,36869,
负债合计(万元),915877,978755,1041071,989968,899810,858197,902963,882274,813352,860679,798186,744493,726676,623542,591970,587140,578308,541467,560881,530604,543743,510415,538144,529265,426500,410261,395713,346627,386285,367917,343955,350889,374331,371432,460041,405314,380683,340287,335407,328686,305677,308846,293029,285803,259524,266161,
实收资本(或股本)(万元),100766,100766,99960,99960,49980,49980,49980,49980,49980,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,38945,
资本公积(万元),278834,278834,34889,34889,84869,84869,78653,83273,83281,9576,5354,7310,7310,48495,48488,51718,51225,52858,52846,52007,52981,53142,52562,54522,54276,53770,55915,57456,60267,60908,60588,59133,60815,59712,54603,55567,54630,52186,51833,53320,56494,58533,54823,50738,50737,52848,
减:库存股(万元),4857,4857,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,0,0,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),27019,27019,5836,5836,5836,5836,2028,2028,2028,2028,2028,2028,2028,2028,1871,1871,1871,1871,618,618,618,618,618,618,618,618,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,3945,3945,3945,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),79472,76537,83468,78404,84239,77987,61706,64432,62084,60430,54852,54823,52219,49614,45224,44505,42752,40363,36542,35835,33789,31204,25479,25212,25602,23728,20296,19736,18532,16456,12665,12295,10572,9083,5954,6563,4769,3619,2493,2018,2965,2151,-935,-2059,-1795,-3528,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,946,946,882,956,983,956,983,5,778,738,738,733,861,955,1017,1193,1315,1390,1398,-299,-278,-273,-273,-335,-312,-119,175,1268,1529,1525,1588,
归属于母公司股东权益合计(万元),543213,541658,227996,223668,230262,224344,204089,206561,205824,122919,106249,112690,110110,145624,142540,137986,135739,134918,129907,128389,127290,124892,117610,120076,120179,117800,116021,117129,118830,117457,113521,111819,111852,109269,99333,100927,98201,94607,93066,94101,98416,99934,98047,93098,93358,89853,
少数股东权益(万元),9005,8831,10725,9408,9467,8242,8360,8552,14647,15317,16524,21615,24072,26629,28353,28652,29209,34245,33595,35238,36329,35544,33723,35480,34671,34398,35090,35329,34310,34701,24941,24735,35589,32306,28816,29198,27229,24486,18048,17534,16886,16892,17627,18214,18913,15680,
所有者权益(或股东权益)合计(万元),552218,550490,238720,233077,239729,232586,212450,215112,220471,138236,122773,134305,134183,172253,170893,166639,164948,169163,163502,163627,163619,160436,151333,155556,154850,152198,151111,152457,153140,152158,138462,136554,147441,141574,128149,130126,125431,119093,111114,111635,115302,116826,115674,111312,112271,105533,
负债和所有者权益(或股东权益)总计(万元),1468095,1529245,1279791,1223044,1139539,1090783,1115413,1097387,1033823,998914,920960,878798,860859,795795,762863,753779,743256,710630,724383,694231,707362,670851,689476,684821,581350,562460,546824,499084,539424,520074,482417,487443,521772,513007,588190,535440,506113,459380,446521,440321,420979,425672,408703,397115,371795,371694,		
  
