报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
应收利息(万元),710,710,710,710,710,710,710,710,710,710,706,710,--,--,--,--,--,--,--,--,--,--,--,16,17,8,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
应收股利(万元),--,291,--,497,291,291,--,--,291,479,187,187,419,419,128,328,328,553,528,528,528,753,458,458,458,683,--,458,--,163,--,400,0,156,--,0,--,149,22,22,149,149,--,0,--,1347,
其他应收款(万元),6041,3783,5973,5515,5793,4193,5140,6075,5699,4410,4371,5986,4391,2724,3389,3359,2974,2634,4212,4474,33815,33225,3736,3477,2900,1659,4692,3777,3865,3420,3738,3212,3616,3405,4534,3993,4195,4744,4608,4817,5384,3776,5403,4537,3607,2408,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
存货(万元),55693,61536,65379,57088,59719,65850,51051,46089,60850,78706,75928,80035,69732,89465,93363,80104,89179,85516,66742,44698,44077,35832,70802,61835,49175,49620,42866,34101,42115,42423,45028,39086,26290,27225,38594,34874,33358,32105,27432,25303,16762,17654,22955,16969,20429,33063,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
其他流动资产(万元),18930,20668,18008,17392,16863,17700,15765,16620,16897,19682,15806,17718,15912,13470,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,759,--,
流动资产合计(万元),366827,362195,356369,354504,353270,357631,350439,347327,366412,372100,401127,429457,389002,412782,500101,324018,315353,303198,270261,246408,255368,283631,267842,239740,278113,266243,279213,176309,174365,182865,208492,199436,197799,205865,219363,197761,176197,150021,169728,142819,133833,117424,118746,114493,126406,117542,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
可供出售金融资产(万元),17860,18159,25009,24577,25413,27308,27473,27576,30151,33014,27782,32860,51084,52185,31329,15176,14857,17626,16011,13614,15301,15851,16951,20075,15176,14775,16818,17112,15564,13827,12949,11036,12450,11794,7212,5911,3489,0,0,--,--,0,--,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
长期股权投资(万元),27094,26847,26153,16800,16353,16205,16045,15886,7003,6315,5575,5538,5521,5454,5454,18045,18030,13448,14014,14008,14023,14023,39596,39320,37713,37817,33430,34285,34460,34577,34363,33647,32164,32448,31989,30071,28420,25016,23355,24766,24360,25814,23701,20020,18955,23369,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
投资性房地产(万元),11,13,16,19,22,25,28,31,34,37,39,42,45,48,51,54,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
固定资产原值(万元),--,535498,--,527141,--,492906,--,401784,--,452339,--,409015,--,387075,--,280228,--,256958,--,242334,--,233046,--,575706,--,523132,--,406694,--,402496,--,397794,0,369865,--,350546,--,349847,--,341552,--,341292,--,354245,--,354007,
累计折旧(万元),--,142860,--,124485,--,111012,--,85146,--,83729,--,71431,--,56900,--,47309,--,38867,--,32105,--,25435,--,181360,--,168774,--,157588,--,148605,--,140669,0,132048,--,123930,--,114939,--,105411,--,94936,--,93570,--,82690,
固定资产净值(万元),--,392638,--,402656,--,381894,--,316639,--,368610,--,337584,--,330175,--,232919,--,218091,--,210229,--,207612,--,394346,--,354358,--,249106,--,253891,--,257125,0,237816,--,226615,--,234908,--,236142,--,246356,--,260675,--,271317,
固定资产减值准备(万元),--,70,--,70,--,70,--,70,--,70,--,70,--,--,--,--,--,--,--,--,--,--,--,1754,--,1754,--,1754,--,1754,--,1754,0,1754,--,1754,--,1754,--,1754,--,1754,--,1754,--,1754,
固定资产(万元),385561,392568,393878,402586,365570,381823,323121,316569,364927,368540,341528,337514,327007,330175,269161,232919,251978,218091,216004,210229,204688,207612,387616,392592,354572,352604,323611,247351,250742,252137,251387,255371,260341,236062,221226,224861,228722,233154,231413,234387,239509,244601,253121,258921,264036,269562,
在建工程(万元),25154,24387,11392,7493,19182,8333,60195,57096,2994,5556,35423,26753,17625,8590,35001,20303,7733,10326,5591,12421,14183,12581,15850,14431,10946,18743,34510,22061,15148,16174,15467,10936,6792,29146,41003,24505,11872,8677,11028,8160,3729,2433,7823,6036,5018,3749,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,85,72,103,100,9,12,119,327,592,287,236,96,79,79,79,90,176,761,222,77,806,891,89,95,
固定资产清理(万元),5,5,5,--,--,--,3,3,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,3,0,0,3532,3697,3996,3996,5250,5415,5752,5747,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
无形资产(万元),56033,56534,53314,53839,54374,54995,55257,53873,54035,45432,45046,45562,40772,39613,32589,32801,7130,7281,7057,7154,7307,7459,8131,8272,8403,8587,8617,8765,8961,9117,9270,9433,9609,9785,4480,4432,4536,4640,5919,6033,5997,5757,3964,3338,3478,2816,
开发支出(万元),372,371,1330,1218,1371,1218,856,832,720,598,73,11,196,194,456,427,283,281,242,208,204,203,199,198,238,221,557,526,520,520,580,525,454,420,396,397,362,315,299,262,193,157,97,67,--,0,
商誉(万元),1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1709,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1987,1183,1183,1183,1987,
长期待摊费用(万元),7705,8978,8849,9679,10048,11079,5690,6362,7034,7868,8557,9076,9641,10308,1212,1245,1292,1341,137,154,172,189,536,556,231,247,263,280,296,291,305,320,976,991,1095,960,882,846,768,714,633,620,526,413,425,435,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
递延所得税资产(万元),12775,12781,11599,11117,10240,9304,7565,7396,5895,5895,4854,4892,4305,4470,2466,2466,1579,1579,1316,1409,1860,1860,3058,3058,3255,3255,3499,3499,3471,3471,3708,3738,3732,3732,3619,3619,3846,4016,3239,2939,2416,2381,2007,2173,1660,1632,
其他非流动资产(万元),100,100,100,100,100,100,2553,100,458,8958,--,--,--,--,--,--,--,--,--,--,--,--,--,10000,10000,10000,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
非流动资产合计(万元),534377,542451,533354,529137,504383,512098,500494,487431,474963,483921,470586,463957,457906,452746,379428,325146,304591,271681,262080,260905,259446,261486,474009,490561,442624,448336,423302,335878,331266,332428,330607,327283,328740,326462,316617,300520,288190,282736,283434,285426,284796,289573,293228,293042,294844,303646,
资产总计(万元),901204,904646,889723,883641,857653,869729,850933,834758,841375,856022,871714,893414,846908,865528,879528,649164,619944,574878,532341,507314,514814,545117,741851,730301,720737,714579,702515,512187,505631,515293,539099,526719,526540,532327,535980,498280,464388,432757,453162,428245,418629,406997,411973,407535,421250,421188,
短期借款(万元),100283,99433,95248,93198,66598,58898,55598,57800,58198,58850,60613,51613,43500,45500,57000,59000,55000,48500,13500,15719,22700,28700,62927,68728,62646,66898,72064,68774,50024,48500,44359,38079,32200,36200,63886,62143,33529,27500,51645,43600,57600,48600,12748,10728,9200,11012,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0,--,--,0,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
应付票据(万元),9463,9714,11115,11691,10015,7133,5018,5568,8371,11248,11180,10003,11235,21903,29479,26875,26835,30233,22792,18893,13920,13550,10749,7002,13942,11457,5912,3830,6481,5923,2978,6240,3213,4789,66361,41573,8312,2498,3983,5387,2388,3592,7091,8466,4924,6484,
应付账款(万元),188183,206718,189298,194135,178721,197884,175255,164890,153465,164698,179740,173947,166715,172000,213761,186548,175323,137557,129006,119631,118034,115406,110325,111298,102776,106945,109212,89308,98695,113033,144759,144576,152819,175032,95775,94920,89640,83403,87230,84688,74205,64919,69942,63661,58444,56495,
预收账款(万元),8445,16751,16065,13436,15272,17381,23625,18372,28143,30301,33166,26492,21500,32621,25431,16074,23870,27192,34132,16031,13347,4258,29624,21421,11942,10697,9599,10503,8828,10408,10684,6900,7003,8418,11370,7740,18622,11214,18302,7458,7500,11125,12510,10112,28289,34242,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
应付职工薪酬(万元),2397,2273,2202,2277,2095,2283,2174,2424,2285,2115,2050,2142,1953,1905,1942,1837,1695,1459,1547,1533,1405,1198,2024,1818,1877,1638,1533,1493,1527,2137,1935,1943,1756,1667,1869,1889,1859,1911,1111,1323,1067,2326,2730,3507,3134,3274,
应交税费(万元),2568,3320,3940,3373,2662,3633,4115,2862,3867,4721,3488,8069,4700,4367,-2641,-90,-3937,-3345,-2443,-5618,-6288,-5686,-8459,-8337,-8302,-10586,-135,-806,920,-557,235,-1228,2890,-392,1632,1171,2619,915,1773,2921,3330,4252,2557,3420,3540,1848,
应付利息(万元),167,166,159,145,403,278,209,125,145,153,170,1593,1264,873,768,385,357,270,137,121,167,429,1918,1503,1072,693,506,377,703,606,445,317,310,289,941,974,2779,2187,1544,918,939,787,220,191,--,289,
应付股利(万元),45,45,45,45,45,45,45,45,45,503,45,7853,45,45,45,45,45,45,45,4776,45,45,1069,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,2185,832,45,45,45,2249,47,47,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
其他应付款(万元),11657,10110,10333,10374,9134,9523,11744,11861,10610,10944,11211,15859,5514,5176,6629,7204,5000,2761,14757,3111,4828,3610,4333,5531,5740,4671,8212,6664,6019,5456,6380,5619,4610,4357,6598,3923,4982,15568,14676,5933,3934,4367,7308,6778,10205,10137,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动负债(万元),4290,5285,6295,7295,9915,9920,8660,12960,8680,6985,7547,5864,4180,4280,2630,5030,4730,8430,7700,11800,9900,12700,21450,21450,37100,51100,30800,25800,25800,25800,--,2000,11900,11900,1412,1412,1412,4812,1412,1412,10712,10712,1412,0,8800,8800,
其他流动负债(万元),--,--,--,--,10000,10000,10000,10000,--,--,--,27000,27000,27000,32000,5000,5000,5000,--,--,--,--,--,--,10000,10000,10000,10000,20000,20000,20000,20000,0,0,--,0,40000,40000,40000,40000,16000,16000,50020,50000,34000,34000,
流动负债合计(万元),327498,353814,334700,335967,304861,316978,296443,286907,273809,290516,309209,330434,287606,315670,367044,307908,293919,258104,221173,185998,178058,174210,235960,230460,238837,253558,247749,215989,219043,231351,231820,224491,216746,242306,249890,215790,203798,190052,223860,194471,177720,166723,166583,159113,160584,166629,
长期借款(万元),26960,23024,25298,25240,26448,27508,31835,31263,40841,42889,42394,47276,42814,40322,27066,22319,12409,12337,17512,17515,31503,40231,167640,160783,150160,133319,157740,159734,151493,151082,176835,174552,181930,166944,170011,169839,151783,137007,113985,113991,113805,113576,122915,123770,134125,132335,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应付款(万元),14894,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项应付款(万元),100,100,100,100,100,100,71,71,71,71,71,71,71,71,71,71,71,769,769,769,769,769,769,769,769,769,3367,4774,5641,5691,4175,4175,3960,3960,3960,3717,3634,3634,3675,3433,3421,3071,3071,3071,3071,3071,
预计非流动负债(万元),1515,1518,2046,2067,1725,1733,2129,2140,2552,2562,3108,3109,2134,2138,1941,1947,661,686,469,526,754,802,917,962,586,638,548,618,1051,1083,1607,1601,1687,1752,2070,2343,1552,1564,806,865,1448,1708,--,0,--,0,
长期递延收益(万元),2904,2927,2858,2900,2997,3038,4021,4031,4153,4194,4538,3779,3133,3117,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1311,1395,2793,2694,3015,3497,3563,3598,4249,4973,3762,5039,8497,8772,3427,2544,2464,3156,1652,1292,1545,1628,2203,2671,1936,1876,2213,2257,2025,1764,1629,1320,1554,1456,813,618,481,481,23,23,23,23,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,3815,3871,3805,4137,3774,3655,3733,33774,35409,34970,35185,35172,2849,2825,2560,2573,1902,1720,1434,1409,1378,993,957,958,881,612,566,570,--,0,--,0,
非流动负债合计(万元),47684,28963,33096,33000,34285,35876,41619,41102,51867,54690,53873,59274,56650,54421,36321,30753,19411,21086,24176,23758,38304,77204,206938,200156,188636,171774,166718,170208,162770,162193,186148,183368,190565,175521,178231,177509,158408,143645,119370,118924,119263,118949,125986,126841,137196,135406,
负债合计(万元),375182,382777,367796,368967,339146,352855,338062,328010,325676,345207,363083,389709,344256,370091,403365,338661,313329,279190,245349,209756,216362,251414,442897,430616,427474,425332,414466,386197,381813,393544,417968,407859,407311,417827,428121,393299,362206,333697,343230,313395,296983,285672,292569,285954,297780,302035,
实收资本(或股本)(万元),78082,78082,78082,78082,78082,78082,78082,78082,78082,78082,78082,60063,60063,60063,60063,51187,51187,51187,51187,51187,51187,51187,51187,51187,51187,51187,51187,33450,33450,33450,33450,33450,33450,33450,33450,33450,33450,33450,33450,33450,33450,33450,33450,33450,33450,33450,
资本公积(万元),298916,298606,297846,297846,297846,297846,297846,297846,297846,297846,297846,315865,315865,315865,315865,176545,176305,178382,178353,183142,184576,185043,185985,188641,184477,184136,185845,43106,41790,40314,39567,37942,39143,38586,34911,33655,31596,30755,30755,30755,30755,30755,30755,30735,30735,30735,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),1746,1746,1679,1679,1282,1282,1165,1165,984,984,827,827,766,766,476,476,428,428,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),16568,16568,15254,15254,15254,15254,13970,13970,13970,13970,11454,11454,11454,11454,10437,10437,10437,10437,9926,9926,9926,9926,9280,9280,9280,9280,9114,9114,9114,9114,9114,9114,9114,9114,9087,9087,9087,9087,9087,9087,9087,9087,10069,10069,11362,8666,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
未分配利润(万元),91634,89240,89021,82734,86660,84405,81859,76367,84466,78340,83127,75234,67609,59999,59662,55828,52782,45459,39781,32782,33338,29252,20402,18636,16827,14089,11787,10245,10069,9902,10241,9847,8989,7279,5412,4336,3604,2137,10104,12598,18749,19048,16875,17599,17386,18011,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,0,--,0,--,--,
归属于母公司股东权益合计(万元),490184,487705,490148,483536,487992,487159,483336,477921,487770,483791,481981,477896,483355,476571,459284,294472,291139,285892,279247,277038,279027,275409,266855,267745,261772,258693,257934,95915,94424,92780,92373,90353,90697,88429,82860,80527,77737,75429,83396,85890,92041,92340,91150,91853,92934,90862,
少数股东权益(万元),35838,34164,31779,31138,30516,29716,29535,28828,27929,27024,26650,25809,19298,18866,16880,16030,15476,9797,7745,20520,19425,18294,32099,31941,31492,30554,30115,30076,29394,28970,28758,28508,28531,26071,24999,24454,24445,23631,26536,28960,29604,28985,28255,29728,30536,28291,
所有者权益(或股东权益)合计(万元),526022,521869,521927,514674,518507,516874,512871,506748,515699,510815,508631,503705,502653,495437,476163,310503,306615,295689,286993,297558,298452,293703,298953,299685,293263,289247,288049,125990,123818,121749,121130,118861,119228,114500,107859,104981,102182,99060,109932,114850,121645,121325,119404,121581,123470,119153,
负债和所有者权益(或股东权益)总计(万元),901204,904646,889723,883641,857653,869729,850933,834758,841375,856022,871714,893414,846908,865528,879528,649164,619944,574878,532341,507314,514814,545117,741851,730301,720737,714579,702515,512187,505631,515293,539099,526719,526540,532327,535980,498280,464388,432757,453162,428245,418629,406997,411973,407535,421250,421188,		
  
