报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
存货(万元),279014,280689,268866,275898,276601,237582,244512,225245,263983,279381,294930,269056,243934,232171,240230,228243,227882,218306,237568,221070,211934,188762,205563,197558,168950,164446,155771,162198,147004,125222,129362,117124,103821,99860,78818,71683,65735,56555,56270,47396,45559,30169,45944,26467,44526,32836,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他流动资产(万元),16563,10334,6541,12897,13311,10014,13314,15021,14414,15665,18276,16398,13852,8604,4653,4655,4658,7730,431,964,615,438,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
流动资产合计(万元),774639,791963,815068,670428,633066,639271,601958,621933,631013,675257,685878,662014,606573,550844,538889,514685,470677,494482,523873,511967,486027,459226,476368,491041,425463,435354,371984,358912,314476,296860,303670,283327,248998,267100,266780,246624,256387,234495,235350,217460,196065,188835,203451,194954,136579,118476,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
可供出售金融资产(万元),0,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期股权投资(万元),8203,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,3266,--,0,--,0,--,--,--,--,0,--,--,--,31,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),31,33,34,36,37,39,40,42,43,44,46,47,49,50,52,53,55,56,57,59,60,62,63,65,66,68,69,70,72,73,75,76,78,79,82,83,85,86,88,89,89,92,--,--,0,45,
固定资产原值(万元),--,273016,--,215271,--,212976,--,199076,--,192628,--,164521,--,106371,--,96299,--,93463,--,92057,--,91522,--,91257,--,96421,--,85663,--,86629,--,84923,--,84424,--,76037,--,59945,--,49454,--,49038,--,44011,--,42027,
累计折旧(万元),--,82590,--,75064,--,68166,--,60420,--,54653,--,48302,--,43609,--,40953,--,37901,--,35089,--,32401,--,29590,--,28391,--,25424,--,23902,--,21060,--,18275,--,15537,--,13319,--,11360,--,9825,--,9486,--,6912,
固定资产净值(万元),--,190426,--,140207,--,144810,--,138656,--,137975,--,116219,--,62763,--,55347,--,55563,--,56968,--,59121,--,61667,--,68029,--,60239,--,62727,--,63863,--,66148,--,60500,--,46626,--,38094,--,39213,--,34524,--,35115,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,40,--,40,--,40,--,40,--,40,--,40,--,40,--,40,--,40,--,40,--,40,--,40,--,40,--,40,
固定资产(万元),188332,190426,137478,140207,142288,144810,138045,138656,142402,137975,103373,116219,118171,62763,59691,55347,54540,55563,55658,56928,58070,59081,60244,61627,63116,67990,59342,60200,61134,62687,62991,63823,65278,66109,64597,60460,47034,46586,37813,38054,38554,39174,35848,34485,35326,35075,
在建工程(万元),1272,2182,57052,54504,54299,53676,63449,63807,62086,66657,46367,95145,93271,122071,97153,95021,92693,87912,63475,55843,44437,38597,1917,374,600,218,7371,6918,6569,5625,2976,1628,860,547,786,2360,15442,12586,13869,9741,4786,2537,3989,3575,10508,1698,
工程物资(万元),--,--,--,--,--,--,--,0,--,582,549,637,847,722,--,--,125,--,3584,1259,88,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),14101,13310,13524,13739,13917,14121,14332,14570,14780,14956,15035,15248,15463,15673,15872,16061,16272,16487,16449,10253,10437,10622,10808,10992,11178,11365,11557,11743,11909,11992,12098,12257,11797,11946,12068,12157,12320,12480,12622,12679,12835,12996,12850,12816,4060,13217,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,42,42,42,42,42,42,42,42,31,--,0,42,
长期待摊费用(万元),--,--,--,--,--,--,--,--,--,--,140,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,81,6,--,--,--,--,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),9679,10514,8616,7968,7691,7939,7155,7096,6589,6868,6550,5458,5316,5991,5769,5353,4718,5599,4745,4878,4461,4982,4581,4366,3880,4476,4076,3692,3721,4230,3811,3535,2891,3234,2585,2497,2275,2403,2763,2601,2482,2460,3266,3274,2294,2164,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,55143,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),221658,216504,216744,216493,218272,220624,223061,224210,225940,227122,227242,232794,233155,207308,178575,171875,168442,165656,147274,132525,120858,116649,80919,80728,82146,87422,85721,85928,86710,87913,85256,84625,80942,81953,80161,77601,77198,74183,67278,63212,58789,57302,55984,54150,52219,52241,
资产总计(万元),996296,1008467,1031813,886921,851338,859896,825019,846143,856952,902378,913121,894808,839728,758153,717465,686559,639119,660138,671147,644493,606885,575876,557287,571769,507608,522776,457705,444840,401187,384773,388926,367953,329940,349053,346941,324225,333584,308678,302628,280672,254854,246136,259434,249103,188798,170717,
短期借款(万元),132320,123620,168920,182920,171500,178500,162470,160240,125470,133970,178359,179484,160068,152918,147650,156850,145950,147450,126600,145776,146226,126642,142342,142050,105855,113325,99425,103225,90000,86367,87190,84832,74032,87589,95989,95050,88050,86905,84914,77708,73714,73459,48000,56500,45500,27100,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),91509,93814,86631,73312,62472,57755,59063,55897,58856,62476,56936,64373,68277,59828,71556,71714,67322,73216,95223,87088,58282,55544,57452,62583,53316,51968,69798,64138,47450,48216,58421,51124,49446,47001,42384,45053,47042,35455,21567,26898,18318,13836,26840,21728,9655,12704,
应付账款(万元),270459,296111,253196,234009,221739,224473,205761,224757,215771,250925,235051,231865,227379,223484,200172,172325,154304,176915,153788,147004,133017,142837,140929,154982,137178,146375,144523,127601,110747,114298,105643,97247,78822,82401,68438,48739,59437,52649,54406,43669,33654,26918,50261,34625,44916,42879,
预收账款(万元),31019,25347,49375,56119,55416,56852,61701,56848,75094,75808,111175,87072,89780,27243,18096,32893,31978,27717,29686,24447,37466,19448,19673,15337,20323,21217,16740,24056,29709,15625,21836,22634,18193,21654,29923,29370,32911,31679,28325,18882,13834,16577,16284,16919,17199,14955,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),4817,5274,4292,4624,3902,4154,3680,3775,4010,3175,2570,3589,2672,1807,2303,2278,2126,918,2209,2168,1637,736,1659,1528,1430,359,1517,1332,1045,326,1159,1378,1100,492,1346,1182,1125,418,904,922,762,377,906,928,676,1306,
应交税费(万元),4084,4786,3011,4007,3315,3759,3135,4525,17565,16048,17340,14241,10488,16716,14978,12135,7582,9430,6748,12960,7815,10755,7283,9848,4773,8180,5757,7448,6209,8490,7966,6788,4714,6057,2965,725,1010,370,-486,491,3418,4479,3903,4628,3232,5819,
应付利息(万元),236,230,360,360,357,354,294,375,368,444,1002,540,358,349,288,251,347,324,248,379,883,640,386,390,320,334,161,165,153,145,113,116,100,137,144,152,173,166,187,167,199,188,85,100,0,93,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1000,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),14494,13618,14625,13491,12599,13381,11717,13052,10659,11719,10592,10586,10779,10357,9133,10627,10673,7724,7568,8235,7257,7578,6246,6075,6535,5695,4687,4645,4382,3018,2683,2463,2212,1546,1962,1790,1680,2262,2364,4701,2296,1616,2524,2328,3605,1063,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),27005,31005,22291,19486,21486,19986,14509,8009,16009,17009,7000,--,--,--,--,--,--,--,1000,1000,--,--,642,642,--,--,--,--,--,--,--,0,--,3000,--,0,--,--,6000,12200,13400,11600,8000,7800,5000,12000,
其他流动负债(万元),10011,9893,8136,8381,9524,10780,9723,15708,31534,31067,30594,62185,31466,30866,30253,31822,31256,30695,61398,30900,30485,30074,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
流动负债合计(万元),585954,603697,610836,596709,562310,569995,532054,543188,555337,602641,650619,653936,601268,523569,494431,490895,451538,474390,484468,459956,423068,394255,376612,393435,329731,347454,342608,332611,290695,276485,285013,266583,228619,249875,243151,222061,231429,209905,198180,185639,159593,149050,156804,145557,129783,117919,
长期借款(万元),10000,10000,28200,35005,37005,41005,44991,55491,55491,55491,45500,45500,43991,42491,31805,8200,2000,2000,2000,2000,3000,3000,2858,2858,3500,3500,3500,3500,3500,2858,--,0,--,0,5000,5000,5000,3000,8000,--,0,3000,9033,12254,15027,10000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,21000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,148,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),2931,3024,2420,2541,2664,2777,2791,2861,2938,3007,3079,3082,3085,2488,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23,27,30,37,66,68,84,96,114,210,254,267,291,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,2461,63,65,67,69,71,75,75,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),12931,13024,30620,37546,39669,43782,47782,58352,58429,58498,69579,48582,47076,44978,34266,8263,2065,2067,2069,2071,3075,3075,2858,2858,3500,3500,3500,3500,3500,3029,27,30,37,66,5068,5084,5096,3114,8210,254,267,3291,9033,12254,15027,10000,
负债合计(万元),598886,616721,641457,634255,601979,613777,579836,601540,613766,661139,720199,702517,648343,568548,528696,499157,453603,476457,486537,462027,426143,397330,379470,396293,333231,350954,346108,336111,294195,279513,285040,266613,228655,249941,248219,227145,236525,213020,206390,185893,159860,152342,165837,157811,144810,127919,
实收资本(或股本)(万元),103440,103440,103440,85453,85453,85453,85453,85453,85453,85453,74860,74860,74860,74860,74860,74860,74860,74860,74860,74860,74860,74860,74860,74860,37430,37430,30000,30000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15000,15000,
资本公积(万元),209194,209194,209022,91545,91545,91545,91545,91545,91545,91545,52950,52950,52950,52950,52950,52950,52950,52950,52950,52950,52950,52950,52950,52950,82894,82894,30649,30649,40649,40649,40649,40649,40649,40649,40649,40649,40649,40649,40649,40649,40649,40649,40649,40649,90,90,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8883,8883,8542,8542,8542,8542,8305,8305,8305,8305,7151,7151,7151,7151,6774,6774,6774,6774,6133,6133,6133,6133,5291,5291,5291,5291,4592,4592,4592,4592,4160,4160,4160,4160,3843,3843,3843,3843,3554,3554,3554,3554,3211,3211,3211,3176,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未分配利润(万元),71983,66620,65682,63467,60357,57114,56548,56049,54863,52952,55160,54593,53176,51396,51286,49887,47966,46071,47756,45666,44042,41788,42007,39756,45304,42814,42592,39796,37232,35492,34676,32290,32381,30230,29893,28528,28943,27554,28595,27140,27457,26213,26277,24223,22808,21446,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),393500,388137,386687,249008,245898,242655,241851,241352,240166,238256,190121,189554,188137,186357,185869,184470,182550,180654,181699,179608,177984,175730,175108,172857,170919,168429,107858,105037,102473,100732,99485,97099,97190,95039,94385,93021,93435,92047,92798,91343,91660,90416,90137,88083,41109,39712,
少数股东权益(万元),3910,3609,3669,3658,3460,3464,3333,3252,3020,2984,2801,2737,3248,3248,2899,2932,2966,3027,2912,2858,2759,2816,2708,2619,3459,3394,3740,3692,4519,4527,4401,4241,4094,4073,4336,4059,3625,3612,3441,3436,3334,3379,3460,3209,2880,3087,
所有者权益(或股东权益)合计(万元),397411,391746,390356,252666,249359,246119,245183,244604,243186,241239,192922,192291,191385,189605,188769,187402,185516,183681,184610,182466,180742,178546,177816,175476,174378,171822,111598,108729,106992,105260,103885,101340,101284,99112,98722,97080,97059,95658,96238,94779,94994,93794,93597,91292,43988,42798,
负债和所有者权益(或股东权益)总计(万元),996296,1008467,1031813,886921,851338,859896,825019,846143,856952,902378,913121,894808,839728,758153,717465,686559,639119,660138,671147,644493,606885,575876,557287,571769,507608,522776,457705,444840,401187,384773,388926,367953,329940,349053,346941,324225,333584,308678,302628,280672,254854,246136,259434,249103,188798,170717,		
  
