报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
可供出售金融资产(万元),3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3490,3090,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
长期股权投资(万元),1296,1385,1534,1534,1534,1044,997,997,997,997,1128,1128,672,672,923,4013,4013,4013,3898,3728,3728,3728,3787,3787,3787,3787,3451,3451,3451,3451,3985,3985,3985,3985,4082,4082,4082,4082,3090,3090,3090,3090,3090,3090,3090,3090,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
固定资产原值(万元),--,527366,--,520682,--,543642,--,538430,--,538136,--,571644,--,566610,--,528157,--,521276,--,461015,--,267722,--,247923,--,246435,--,128893,--,119757,--,115463,--,115610,--,110624,--,109969,--,101260,--,102636,--,87373,--,81324,
累计折旧(万元),--,247451,--,233804,--,233357,--,223648,--,210482,--,205094,--,188191,--,175382,--,161890,--,148812,--,139207,--,133872,--,128333,--,55150,--,50981,--,47479,--,44851,--,42690,--,39755,--,37044,--,35596,--,31891,--,29003,
固定资产净值(万元),--,279915,--,286877,--,310285,--,314782,--,327654,--,366550,--,378419,--,352775,--,359387,--,312203,--,128515,--,114051,--,118102,--,73743,--,68777,--,67983,--,70759,--,67934,--,70214,--,64216,--,67040,--,55482,--,52320,
固定资产减值准备(万元),--,2802,--,2853,--,11650,--,11702,--,11702,--,14279,--,14228,--,2853,--,2853,--,2853,--,2853,--,2853,--,2853,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),269638,277113,277190,284024,291490,298635,296757,303080,308855,315952,349360,352271,356724,364192,367612,349921,350778,356533,337208,309350,311171,125662,117385,111198,113014,115248,71660,73743,73667,68777,67166,67983,69300,70759,66521,67934,68672,70214,63322,64216,65872,67040,58963,55482,55722,52320,
在建工程(万元),33190,25968,24703,16982,13482,7167,11822,8448,8000,5723,9879,12466,11001,6875,20113,17884,20150,16194,24331,43452,32840,211072,109687,96204,79076,68089,66796,50778,43291,45562,47010,38032,29988,26492,26747,21704,19009,16260,17830,13427,9439,8159,12401,8638,7929,6687,
工程物资(万元),542,542,--,--,--,--,--,--,--,--,205,205,208,213,187,214,273,213,677,577,464,400,56642,43538,25609,10329,1807,1123,1738,1616,1354,893,1965,1936,1603,1689,0,1211,--,--,--,0,--,--,--,--,
固定资产清理(万元),--,--,455,463,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,0,--,0,-38,0,0,--,--,--,--,0,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
无形资产(万元),64255,64601,62920,63150,63554,63358,64006,60418,60949,61250,62599,62871,63377,63602,63638,55542,55456,53961,52122,52384,49980,50179,49796,50045,50410,50658,5695,4498,4530,4550,717,700,712,712,714,723,735,735,522,530,530,530,748,538,545,8,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,705,127,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,355,--,--,--,--,--,--,--,--,--,--,--,--,--,507,530,530,530,743,743,743,743,1593,1593,1593,1593,1544,482,482,--,
长期待摊费用(万元),112,300,94,68,49,34,--,--,--,--,312,312,327,327,341,341,--,355,369,369,383,383,398,398,412,412,426,426,440,440,454,454,469,469,476,483,497,497,643,608,633,625,649,718,582,490,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
递延所得税资产(万元),24,24,0,0,0,0,689,689,689,689,1165,1165,1167,1167,391,391,364,364,179,179,177,177,282,273,275,283,245,245,240,240,886,885,871,871,40,36,55,231,61,49,52,49,190,126,116,58,
其他非流动资产(万元),5995,6256,862,865,2215,2571,2210,2208,2114,2956,2885,2313,871,2801,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
非流动资产合计(万元),378542,379679,371248,370576,375814,376299,379971,379330,385094,391057,431023,436221,437836,443337,456294,428305,431389,431632,418785,410039,398744,391601,337978,305443,272582,248806,150079,134265,127358,124635,122796,113589,107819,105753,100888,97395,93792,93973,87062,83514,81210,81086,77586,69075,68467,62653,
资产总计(万元),581396,550845,602675,580369,579927,583721,631906,625925,636900,618252,625523,655100,680883,643048,674556,652757,633681,642709,674429,649177,670695,648076,611687,578592,516520,531719,395790,353690,342455,340517,320794,215530,212330,216664,209481,207625,243729,254310,229864,237978,216178,192132,198375,187763,188194,151754,
短期借款(万元),140670,140950,166949,159649,151699,143129,136927,149427,143577,151577,123288,126678,126367,119667,98880,133280,124928,129928,126620,95080,88480,81680,73630,97080,95930,103830,39050,14000,7000,8600,9100,20600,14100,10600,11600,17500,29700,35000,36800,48600,31800,17000,25800,35800,54300,41400,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付票据(万元),54081,34088,49884,55062,51020,42237,97150,100159,93039,70724,82828,86952,75655,58801,65637,60769,21460,16845,35600,54560,65500,48150,47577,31307,8300,10750,15280,28509,38227,29957,33104,38089,38972,35600,34197,36287,23291,17946,28313,28455,24247,25869,30396,32532,26676,27291,
应付账款(万元),70354,60825,36083,84924,66689,61577,54424,70619,70034,59843,77614,84047,85180,72505,100607,89983,85615,65487,81741,80925,67515,64691,75508,72140,52596,46325,26773,31288,26421,27092,22842,23329,17805,19417,24846,29615,33804,45882,18320,16042,19888,13579,24035,22378,7690,8799,
预收账款(万元),67392,63805,103682,38090,62476,84470,80961,38520,52990,50826,23346,49086,67319,66441,46341,13477,28844,51587,35424,27854,51337,61117,28067,13092,32659,61210,44139,22741,27752,36446,23998,4843,15052,30447,20779,10613,41678,40974,26095,24005,24916,20908,13419,2125,1447,2796,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付职工薪酬(万元),2669,3276,2174,2182,2286,2491,2326,2282,2402,2268,2572,2535,1767,1623,1919,1821,1623,1362,2228,1661,1614,1709,2055,1883,1993,3874,793,830,567,565,551,508,702,662,634,733,591,603,1006,1176,1031,843,701,467,405,443,
应交税费(万元),1444,1550,133,383,1157,1299,1094,1127,2392,3243,3157,1403,1093,1535,1601,1232,1165,1613,2037,1786,2264,1880,1345,914,1516,1376,-223,498,157,83,-47,76,1,204,-356,-490,-297,-250,970,3714,2357,4661,363,-751,820,1077,
应付利息(万元),181,438,640,433,362,476,256,192,409,502,338,267,784,1073,1446,977,1455,1162,575,403,778,675,541,499,618,269,97,58,--,12,--,14,3,4,4,46,33,54,--,--,--,0,--,--,--,--,
应付股利(万元),--,--,--,--,--,--,--,1064,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
其他应付款(万元),10731,9108,8561,5265,3949,3592,6986,5801,5259,4565,11689,9172,11553,7898,15474,9914,6354,7131,16864,11726,6365,8095,12607,9573,5088,5233,4738,5840,4167,4449,3099,4864,4192,1591,1598,785,1153,1133,1183,1400,2383,2621,5994,1593,1560,2196,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
一年内到期的非流动负债(万元),6419,6230,2970,3467,9571,16544,7875,7875,18500,27750,--,370,10820,10820,--,1943,1943,1943,0,2153,2153,2153,--,3573,4673,4673,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,667,--,639,--,--,--,--,--,26,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
流动负债合计(万元),353943,320273,371076,349456,349210,355815,387999,377066,388602,371297,324832,360509,380539,340363,331905,313397,273387,277058,301089,276147,286006,270151,241997,230060,204012,237540,130647,103764,104290,107205,92672,92324,90828,98524,93302,95089,129952,141343,112686,123392,106621,85480,100708,94144,92899,84002,
长期借款(万元),12000,12000,12000,12000,12000,12000,26175,26175,19500,19500,67709,68902,79581,80274,101522,103716,113104,114597,121506,119780,126469,120750,110500,90500,50700,34200,20200,11200,2700,2200,2200,2200,2200,2200,2200,0,0,--,--,--,--,0,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
长期应付款(万元),10447,8738,14938,16755,18033,13033,4591,5067,5537,--,124,124,121,121,119,119,117,117,2058,2058,2056,2056,4207,4207,4205,4205,106,106,103,103,97,97,97,97,91,91,92,91,1309,1264,1560,1894,62,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,12,12,12,12,
预计非流动负债(万元),1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,--,--,--,--,--,--,--,--,--,0,315,315,315,315,315,315,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
长期递延收益(万元),10155,10131,9313,9338,6987,5804,5947,5904,6043,5899,6266,6371,6502,6366,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),3782,3782,3865,3865,3947,3947,4030,4030,4113,4113,4196,4196,4279,4279,4430,2010,2066,2066,2109,2109,2211,2211,2435,2435,2461,2461,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4941,4738,4882,4921,4828,4903,2576,2607,2712,2672,2731,2819,1582,1582,1568,1568,692,692,718,718,446,446,473,473,525,525,490,490,--,--,--,--,
非流动负债合计(万元),37574,35840,41305,43147,42157,35973,41932,42365,36382,30701,78294,79593,90483,91040,111012,110583,120169,121701,130501,128849,133626,127939,120169,100129,60412,44000,21888,12888,4371,3871,2989,2989,3015,3015,2738,538,564,564,1834,1789,2050,2384,74,12,12,12,
负债合计(万元),391516,356112,412381,392602,391367,391788,429932,419430,424984,401998,403126,440101,471022,431403,442917,423979,393556,398759,431590,404996,419632,398089,362166,330189,264423,281540,152535,116652,108661,111075,95661,95313,93843,101539,96039,95626,130516,141906,114521,125181,108671,87864,100783,94156,92911,84014,
实收资本(或股本)(万元),52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,52160,32600,32600,32600,22600,22600,22600,22600,22600,22600,22600,22600,22600,22600,22600,22600,22600,22600,18800,
资本公积(万元),126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,126268,145828,145828,145865,53565,53825,53825,53825,53825,53825,53825,53825,53825,53825,53825,54033,54033,54100,32505,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
专项储备(万元),2113,2159,2375,2217,2943,2757,2901,2650,2438,2253,2047,1873,1726,1592,818,635,1215,1295,1010,1139,1345,1247,1701,1755,2031,1924,2112,2008,1743,1338,2054,1917,1781,1375,--,1466,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),13504,13504,12371,12371,12371,12371,12371,12371,12371,12371,10159,10159,10159,10159,10159,10159,10159,10159,9436,9436,9436,9436,8299,8299,8299,8299,6926,6926,6926,6926,6012,6012,6012,6012,5196,5196,7958,6110,4621,4621,4621,4621,3742,3742,3742,3761,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1421,0,0,--,--,--,--,0,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
未分配利润(万元),11033,13205,8494,5910,4696,6778,13030,16009,20005,23413,24979,16219,10107,10746,22911,25606,34486,36604,37036,37421,42651,41124,40432,39265,42450,40330,39463,34833,35894,33261,32715,30655,28597,26005,25352,23432,23104,24135,28196,26095,21603,18694,13644,11262,12901,12075,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,--,0,--,--,--,--,
归属于母公司股东权益合计(万元),205078,207296,201669,198926,198439,200333,206730,209458,213242,216465,215613,206679,200420,200925,212316,214828,224288,226485,225910,226423,231859,230235,228860,227747,231207,228980,226929,222195,222991,219954,219246,114749,112815,109817,108395,106519,107487,106670,109242,107141,102649,99740,94018,91637,93342,67140,
少数股东权益(万元),-15199,-12564,-11374,-11159,-9879,-8401,-4756,-2964,-1326,-211,6783,8320,9442,10721,19323,13949,15836,17464,16929,17758,19204,19752,20662,20656,20890,21200,16326,14843,10803,9488,5887,5468,5672,5307,5047,5480,5726,5733,6101,5656,4858,4529,3574,1970,1941,600,
所有者权益(或股东权益)合计(万元),189879,194732,190294,187767,188560,191933,201974,206495,211916,216254,222397,214999,209862,211645,231639,228777,240124,243950,242839,244181,251063,249986,249522,248402,252097,250179,243255,237038,233795,229442,225133,120218,118487,115125,113442,111999,113213,112403,115343,112797,107507,104268,97592,93607,95283,67740,
负债和所有者权益(或股东权益)总计(万元),581396,550845,602675,580369,579927,583721,631906,625925,636900,618252,625523,655100,680883,643048,674556,652757,633681,642709,674429,649177,670695,648076,611687,578592,516520,531719,395790,353690,342455,340517,320794,215530,212330,216664,209481,207625,243729,254310,229864,237978,216178,192132,198375,187763,188194,151754,		
  
