报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),38880,75045,114290,8357,11515,24858,26310,14666,3546,7214,8032,2007,1832,1826,3562,1552,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动资产合计(万元),375530,365373,391582,219957,214736,241052,230046,202283,174560,151900,151829,157658,129862,122434,117977,57963,53186,49407,47823,48549,51435,50913,45524,49724,52255,47407,42811,44470,44021,40856,45216,50491,53027,48457,63385,29141,30542,28521,35826,40646,39329,39627,31794,27779,20648,22940,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),4872,5024,1027,1197,1395,984,938,976,255,276,300,--,--,--,--,--,--,--,--,--,--,--,--,--,7738,7775,8031,8588,8670,8760,9469,9566,1084,1084,1084,1084,1590,1588,1489,1441,1406,1354,1316,100,5351,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),2588,2616,2643,2671,2699,2727,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,126,128,129,131,132,134,135,137,138,140,141,--,--,0,
固定资产原值(万元),--,152588,--,145283,--,136927,--,145608,--,130995,--,105190,--,105922,--,83967,--,84117,--,81631,--,81322,--,77748,--,83417,--,64577,--,64603,--,59140,--,56557,--,52009,--,51005,--,48098,--,41809,--,40656,--,37388,
累计折旧(万元),--,58563,--,53860,--,49877,--,50447,--,46535,--,39897,--,37101,--,31586,--,30156,--,28159,--,26278,--,24243,--,22842,--,21891,--,20582,--,19556,--,19203,--,18633,--,17350,--,17722,--,16456,--,16100,--,15055,
固定资产净值(万元),--,94025,--,91423,--,87050,--,95160,--,84460,--,65293,--,68820,--,52381,--,53961,--,53472,--,55044,--,53505,--,60575,--,42686,--,44021,--,39584,--,37354,--,33376,--,33655,--,30376,--,25353,--,24556,--,22332,
固定资产减值准备(万元),--,10405,--,8804,--,8868,--,10879,--,11034,--,14006,--,14699,--,9057,--,9098,--,8930,--,8954,--,7786,--,12885,--,8041,--,8089,--,666,--,968,--,899,--,909,--,0,--,0,--,0,--,0,
固定资产(万元),81895,83620,83492,82619,81585,78182,80514,84282,72272,73426,54847,51288,52821,54121,48572,43324,43901,44862,44962,44542,45027,46091,44683,45719,46484,47690,38912,34645,35320,35932,38054,38918,35696,36386,32119,32477,33096,32747,31713,30376,30512,25353,25406,24556,22601,22532,
在建工程(万元),6444,4902,5616,4773,3767,3488,6364,5459,10633,9963,15785,14821,13683,12580,14177,5870,5748,5144,5056,4141,3321,1805,3427,3570,5806,4455,23865,25058,22563,18794,18183,13928,14571,11989,12528,9253,7761,7304,6020,6168,4582,8317,4947,2495,4492,1864,
工程物资(万元),279,253,308,296,369,331,423,565,457,461,370,299,357,565,679,522,399,449,1042,999,615,815,413,380,563,492,1171,1142,1355,2659,6085,2858,754,1115,1260,1335,1169,1123,773,400,555,970,628,127,87,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),31089,31497,27789,27762,27793,26522,91646,91367,24431,23123,18838,15318,14271,14421,14455,5684,5732,5807,5615,5690,5806,5884,5962,6040,6373,8236,8297,8341,8408,8402,8498,8441,8018,7419,7638,7292,6812,6914,5806,5881,6136,5620,5873,5833,4871,5058,
开发支出(万元),121727,115163,102001,98938,95543,94673,22779,14102,192,78,4020,20,20,20,200,200,200,190,365,365,365,355,248,248,248,248,460,460,436,408,343,338,308,278,345,345,345,345,577,403,363,178,--,--,--,0,
商誉(万元),253799,241326,242116,239721,239780,239450,241114,240065,181904,181904,148828,125587,125273,124266,118606,--,--,--,--,--,--,--,--,--,--,--,3990,3990,3990,3990,6316,6316,6513,6513,6513,6513,6513,6513,6513,6513,6513,6513,5548,5548,197,6513,
长期待摊费用(万元),8426,4161,3831,3968,4593,4359,3787,3874,1285,1356,1272,281,244,196,245,229,223,239,255,271,287,292,291,301,315,321,336,337,344,343,326,195,186,192,198,204,178,183,145,149,141,145,148,152,196,173,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),8509,8339,6542,6005,4442,4938,4151,5667,3443,2976,3077,3278,2884,2541,2221,709,--,--,--,--,--,--,--,--,--,--,--,--,--,--,533,624,505,486,331,313,288,255,146,172,199,226,191,199,194,158,
其他非流动资产(万元),13482,14499,8111,8053,4112,1644,5377,8755,10827,9210,2799,6720,2252,2326,3018,866,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),533110,511400,483477,476004,466078,457299,457093,455111,305699,302774,250136,217612,211806,211035,202172,57405,56204,56692,57295,56010,55421,55241,55024,56258,67528,69218,85062,82563,81086,79287,87808,81184,67760,65589,62146,58948,57884,57105,53318,51641,50544,48815,44199,39010,37990,36298,
资产总计(万元),908640,876773,875059,695960,680814,698350,687139,657394,480259,454674,401965,375270,341668,333469,320150,115368,109390,106099,105118,104559,106856,106154,100548,105982,119783,116625,127873,127034,125106,120143,133024,131675,120787,114046,125530,88089,88425,85627,89144,92287,89874,88442,75993,66789,58637,59238,
短期借款(万元),79186,75413,101264,140400,135420,122113,126152,111381,81702,73685,43406,48249,26265,29083,29761,36551,40701,41667,42206,45265,47859,45566,42150,43000,44800,46600,41795,41995,40623,35000,31000,27000,22000,17000,27500,25500,24500,22500,21500,18000,18000,20900,21900,22600,19300,21800,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),1800,3133,8322,17707,13317,17534,16281,12608,16448,15140,15292,15718,19520,14024,18727,4915,3130,3172,2718,2074,2174,3231,2680,5538,4891,1464,2123,865,--,--,--,0,--,0,--,0,--,--,--,--,--,--,32,321,379,566,
应付账款(万元),18982,21989,17648,19063,19407,23659,22154,20761,22536,17470,14147,12155,11530,16170,12909,4743,6293,6190,6775,6071,6236,7143,4698,5743,6496,8406,6523,6752,6446,5139,4305,5366,3921,3085,3416,3055,3236,2600,3637,3046,2086,2440,1213,2105,2492,2665,
预收账款(万元),7344,6416,9209,5621,5354,13891,5170,6883,4920,10275,3660,3007,2859,2304,1178,652,342,571,442,398,528,429,325,357,964,326,618,546,379,306,342,350,312,196,273,276,171,204,189,256,321,262,462,297,--,56,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),4327,5938,4180,3847,3652,4617,4018,3959,3409,3584,3175,2660,2365,2564,2555,1886,1511,1996,1501,1461,1392,1978,1588,1588,1531,1721,1584,1451,1348,1576,1172,1129,1003,1187,941,910,874,1100,944,896,866,915,722,784,1057,820,
应交税费(万元),16629,14674,22314,16639,14033,15336,13091,9872,8486,7323,8170,7232,8254,6014,4233,937,-636,-1197,-1306,-1385,-1400,-1779,-1782,-2241,-2982,-2667,-2560,-2552,-2561,-2108,-2015,-1023,-519,81,203,223,1027,829,1858,9011,8551,8467,5125,1576,1409,481,
应付利息(万元),214,205,244,554,441,325,324,440,111,113,91,78,72,70,109,137,117,85,174,255,191,167,174,125,112,167,73,71,66,58,46,42,26,18,29,25,28,46,68,35,34,40,39,63,41,40,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),11777,12449,18743,13200,12195,43430,56421,60594,16202,15260,23262,5965,4616,5084,5116,2228,1646,1131,1539,1010,1030,1084,733,1502,6505,4874,498,340,354,935,360,389,449,431,943,265,249,517,383,516,326,443,605,318,554,324,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),18448,18448,16848,16848,15939,15939,6000,6000,--,--,1000,1000,--,170,--,--,--,--,--,--,--,--,--,--,8000,8000,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,198,171,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,743,743,743,743,713,713,603,102,40,102,--,40,
流动负债合计(万元),158707,158663,198772,233879,219758,256844,249610,232498,153815,142850,112203,96064,75482,75680,74759,52048,53105,53614,54049,55147,58009,57819,50565,55611,70318,68891,50654,49468,46654,40907,35210,33254,27192,21999,34048,30997,30828,28539,29293,32473,30786,33569,30137,28165,25234,26792,
长期借款(万元),12400,12400,12000,12000,18000,18000,24000,27000,3000,3000,4000,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8000,8000,8000,8000,8000,8000,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),6060,6060,6060,6960,11808,11808,15747,15747,15747,15747,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,301,300,--,--,--,--,--,--,168,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,46,46,118,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,12,58,60,64,67,101,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),2476,2393,2563,2574,2386,2322,1914,1926,1937,1948,1706,1715,1719,1716,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),19005,19030,19477,19371,19434,19321,20256,20090,3964,3060,2948,1889,1615,1658,1658,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,21,18,24,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,180,--,--,--,--,--,--,1695,1703,1712,1720,1429,237,245,254,262,271,802,782,813,834,855,872,704,722,730,733,--,0,--,--,--,--,--,--,--,--,--,0,
非流动负债合计(万元),39940,39883,40100,40905,51628,51451,62217,65243,24648,23767,8713,7664,3399,3441,3622,1703,1712,1720,1429,237,245,254,262,271,802,782,8813,8834,8855,8872,8704,8722,730,733,--,0,--,--,--,--,21,18,70,46,118,0,
负债合计(万元),198647,198546,238872,274784,271385,308295,311827,297741,178463,166617,120915,103728,78880,79121,78381,53751,54817,55334,55478,55384,58255,58073,50827,55881,71120,69673,59467,58302,55509,49779,43913,41976,27922,22731,34048,30997,30828,28539,29293,32473,30807,33587,30207,28211,25352,26792,
实收资本(或股本)(万元),102727,102727,102727,92109,92109,92109,92109,92109,26061,26061,26061,26061,26061,26061,34765,22042,22042,22042,22042,22042,22042,22042,22042,22042,22042,22042,22042,22042,22042,22042,22042,22042,22042,22042,22042,19110,19110,19110,19110,19110,19110,19110,19110,9555,6825,6825,
资本公积(万元),280343,280343,280143,114243,116272,116272,116270,116270,182333,182320,182320,182684,182684,182684,174080,33662,33662,33662,33662,33662,33662,33662,33662,33662,33662,33662,33662,33662,33662,33662,33662,33662,33662,33662,33663,3493,3493,3493,3473,3473,3473,3473,3377,12932,15662,15662,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),1776,1548,1606,1443,1297,1101,876,799,816,758,816,758,672,656,648,584,588,445,371,477,396,323,522,664,601,326,294,281,238,204,145,115,64,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),12614,12614,7441,7441,7441,7441,5365,5365,5365,5365,3004,3004,3004,3004,1393,5115,5115,5115,5115,5115,5115,5115,5115,5115,5115,5115,5115,5115,5115,5115,5115,5115,5115,5115,4811,4811,4811,4811,4444,4444,4444,4444,1936,1936,1933,2042,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),282150,249631,211944,172391,155238,135301,120561,103328,84963,71304,66960,59100,50429,42011,30973,213,-6834,-10500,-11550,-12122,-12613,-13061,-11969,-11672,-13038,-14493,6699,6950,7745,8537,27083,27566,30796,30496,30966,29678,30183,29674,32824,32788,32040,27828,21363,14155,8867,7917,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),679611,646850,604063,387839,372580,352458,335244,317872,299539,285808,279161,271608,262851,254416,241858,61616,54573,50764,49640,49174,48602,48081,49372,49811,48382,46652,67812,68050,68802,69560,88047,88501,91679,91315,91482,57092,57597,57087,59851,59815,59066,54855,45785,38578,33286,32446,
少数股东权益(万元),30381,31377,32124,33337,36848,37598,40068,41782,2257,2249,1889,-67,-63,-69,-90,--,--,--,--,--,--,--,349,290,281,300,593,682,795,804,1064,1198,1186,0,--,0,--,--,--,--,--,--,--,--,--,0,
所有者权益(或股东权益)合计(万元),709992,678227,636187,421177,409429,390055,375312,359654,301796,288057,281050,271541,262787,254348,241768,61616,54573,50764,49640,49174,48602,48081,49721,50101,48663,46952,68405,68732,69597,70364,89111,89699,92865,91315,91482,57092,57597,57087,59851,59815,59066,54855,45785,38578,33286,32446,
负债和所有者权益(或股东权益)总计(万元),908640,876773,875059,695960,680814,698350,687139,657394,480259,454674,401965,375270,341668,333469,320150,115368,109390,106099,105118,104559,106856,106154,100548,105982,119783,116625,127873,127034,125106,120143,133024,131675,120787,114046,125530,88089,88425,85627,89144,92287,89874,88442,75993,66789,58637,59238,		
  
