报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应收利息(万元),25,25,64,10,34,30,14,37,19,5,--,116,199,164,128,71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
其他应收款(万元),43680,31995,32158,29981,30213,25424,19060,7610,9621,8747,9995,16562,12095,12842,15691,15470,21386,14882,14245,17892,17276,11454,10624,10539,12431,9996,13585,12736,11284,9753,18407,19654,17087,16081,16432,7738,9119,13878,12664,8483,7481,7790,7790,7557,6798,7287,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
存货(万元),308759,421044,351288,333888,371877,324222,319501,258533,388313,337503,396128,344025,235630,205582,457419,455060,543531,476604,384051,307666,270628,243838,222647,294981,391636,279690,257853,267297,337215,254359,183474,270553,315450,230578,181475,183047,162659,179625,201340,256714,217366,153562,134807,216484,186271,212607,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
其他流动资产(万元),23801,33937,18151,15126,23423,18566,17849,17059,40635,32690,33383,48031,32259,29681,54793,59871,72191,63358,42723,29692,29386,25858,5894,8150,3500,150,2250,2250,2250,950,1550,150,2400,5200,--,0,--,--,--,0,--,--,--,0,--,0,
流动资产合计(万元),949414,1015975,1021258,970273,878914,880702,980956,785575,896057,994866,1020466,901868,1009067,989018,1235806,1082799,1260961,1100937,1018041,815126,881374,881895,810921,947726,929630,985234,915644,869768,849504,802233,825842,715126,854942,798967,819489,584216,516884,550012,641650,596456,617506,552307,562719,553616,478342,431352,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
可供出售金融资产(万元),49319,46199,30169,30169,30277,30277,10277,10207,10207,7825,4756,2706,962,962,962,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
长期股权投资(万元),40867,38059,43323,43269,40759,31224,33500,59391,55985,55981,54166,49664,49175,49290,2938,3197,2765,1976,1865,1303,1414,1105,--,--,--,--,--,52,169,196,224,203,132,104,180,9236,10200,10587,10392,10534,10717,10757,10264,10196,10419,11818,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
投资性房地产(万元),1059,1094,1129,1164,1200,1235,184,188,191,195,1498,1502,1505,1509,1582,1586,1593,1601,1699,1702,1706,1710,1984,2002,1841,1842,1558,1579,1599,1620,335,340,341,346,351,355,360,366,371,376,382,387,392,397,403,408,
固定资产原值(万元),--,56278,--,56278,--,57494,--,58645,--,59152,--,55058,--,54279,--,53711,--,53023,--,49926,--,49141,--,46391,--,47691,--,47220,--,47078,--,48268,--,47951,--,45272,--,28742,--,28250,--,13939,--,13271,--,13221,
累计折旧(万元),--,27224,--,25688,--,25191,--,23296,--,22207,--,19314,--,18500,--,17736,--,16364,--,15036,--,13995,--,12675,--,12810,--,11934,--,10708,--,10156,--,9160,--,7966,--,7065,--,6507,--,5955,--,5837,--,5521,
固定资产净值(万元),--,29054,--,30590,--,32303,--,35349,--,36945,--,35745,--,35779,--,35975,--,36659,--,34890,--,35146,--,33716,--,34881,--,35286,--,36370,--,38112,--,38791,--,37307,--,21677,--,21744,--,7984,--,7434,--,7700,
固定资产减值准备(万元),--,209,--,129,--,221,--,221,--,221,--,231,--,231,--,221,--,221,--,221,--,221,--,221,--,221,--,221,--,221,--,221,--,221,--,211,--,211,--,211,--,216,--,216,--,216,
固定资产(万元),28552,28845,29793,30461,31259,32082,33706,35128,36921,36724,35112,35514,35952,35548,35377,35754,35922,36438,35852,34669,34659,34925,33283,33495,34196,34660,34568,35065,35571,36148,37649,37891,38220,38570,36626,37096,37448,21466,21506,21533,22140,7768,7343,7219,7373,7484,
在建工程(万元),1865,1630,77,--,421,361,361,352,345,345,320,320,251,313,456,399,398,398,865,2331,2024,1598,1586,1488,1260,1096,394,394,392,403,676,412,398,391,370,357,353,11271,11863,9997,8980,7306,6519,5675,4547,4015,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
固定资产清理(万元),--,--,3,--,1,--,--,--,0,--,--,-0,1,--,--,--,0,--,--,--,4,0,0,0,0,--,3,0,--,--,--,2,--,0,--,0,--,--,--,0,0,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,288,288,288,288,311,311,311,311,977,977,977,977,982,988,994,3429,3117,3381,3390,3405,3863,3819,3771,3659,1050,1091,1434,1440,1447,1455,1463,1471,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
无形资产(万元),146932,147011,145285,145460,145966,18185,17019,8854,8351,8202,7967,7634,6858,6508,5701,5289,4951,4618,3171,3109,3323,3539,3877,3436,3691,3850,4017,4265,4360,3295,3375,3439,3476,3499,3327,3335,3378,3413,2974,2991,3007,3034,1453,403,405,406,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,564,455,349,268,201,129,1273,1615,877,524,375,10,10,1,--,--,0,--,--,--,0,--,0,
商誉(万元),115290,115290,115290,115290,115290,115290,114542,124211,124211,122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
长期待摊费用(万元),1696,1766,2074,2363,2631,2941,3341,3970,4390,4631,5020,5404,4835,4967,2220,2385,2635,2899,523,544,710,717,975,888,734,517,520,584,637,537,565,1030,1150,1133,1236,1330,1487,1697,1815,1800,1911,479,654,781,751,1193,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
递延所得税资产(万元),9302,9302,7471,7462,8519,6767,66,66,68,68,41,41,41,41,6723,6693,5859,5364,4051,2887,3096,2887,3618,4164,4535,4374,6572,6409,6502,7016,6301,7588,8465,6746,4373,2729,2284,3446,5508,3213,3878,2970,3195,3881,4101,3232,
其他非流动资产(万元),9233,10720,10964,11460,13372,59915,5057,5055,5055,10055,7257,6927,6027,6027,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
非流动资产合计(万元),404114,399915,385578,387098,389696,298276,218053,247422,245726,124149,116135,109711,105606,105164,56249,55591,54411,53582,48338,46856,47247,46792,46300,47014,47688,47665,48883,49537,50352,53916,53856,55161,56095,54568,50335,58268,59284,55905,55480,51535,52449,34142,31269,30006,29462,30027,
资产总计(万元),1353529,1415890,1406836,1357371,1268609,1178978,1199009,1032997,1141782,1119015,1136602,1011579,1114673,1094182,1292055,1138390,1315372,1154519,1066379,861982,928621,928686,857221,994740,977318,1032899,964527,919305,899857,856149,879698,770287,911037,853535,869825,642484,576168,605917,697130,647991,669955,586449,593987,583622,507805,461380,
短期借款(万元),180950,247350,269400,254900,375700,352141,388186,351271,290471,297037,288500,291000,401500,407500,292700,224600,156200,225700,223200,239267,308200,206200,219995,249595,298619,230619,152500,244000,161732,72032,35500,80100,32000,32000,15500,43530,63550,96100,76500,89100,70419,61419,61300,83719,44552,29047,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付票据(万元),461928,467915,510858,402421,215400,260862,342974,215650,369000,449156,369265,316071,311483,243571,541744,395983,596303,384273,355285,151338,92395,248552,125452,281499,262669,399109,375380,260729,340482,369010,444779,300359,477727,434835,482717,281498,226535,226505,338329,302445,301773,268205,300241,260436,295547,263277,
应付账款(万元),136353,123460,24600,77726,89273,85561,32024,44140,133956,84705,117409,81702,21459,99842,105431,126292,123062,137327,102745,67270,81123,22636,76116,48906,68818,41920,44023,30223,17841,15554,33748,48328,37951,27613,25370,27793,33710,31618,29233,31732,65790,23037,11180,124577,58905,70462,
预收账款(万元),17783,20195,64897,31204,31951,28750,55054,51237,25524,20823,82629,32112,74563,36195,21090,15666,15857,20140,33812,23205,24921,21459,29956,23656,18468,20530,17635,17045,16627,17023,17183,19155,12194,15547,15188,17724,17237,18215,23406,19831,17547,16640,21519,20950,15557,18522,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付职工薪酬(万元),1305,3052,1502,1591,1964,6801,1318,1064,1625,2296,738,764,819,1525,654,623,498,1619,475,576,503,1351,543,532,481,1381,414,424,414,829,292,283,275,1014,356,368,415,695,229,285,472,907,848,1358,2232,3174,
应交税费(万元),2605,5714,2274,2799,3722,5703,2132,1309,943,5067,3660,964,6929,11015,9311,9904,22765,10380,3503,952,1145,4457,-20975,-16286,-36694,-20169,-13282,-13037,-18853,-5996,-273,-10168,-9699,-3773,-6165,-16180,-12183,-2854,-5022,-20463,-9506,1161,-2320,-18872,-10975,-21411,
应付利息(万元),2,54,20,11,4,73,33,31,17,40,23,29,3,13,161,2512,1736,969,468,3645,4893,3181,1430,2932,1674,952,1307,2117,1490,869,278,2377,1820,1183,--,0,--,--,--,0,--,--,--,0,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
其他应付款(万元),154979,146910,143577,197236,154313,40505,20173,24700,30228,16941,17181,21782,15546,15432,17666,16568,25916,36387,16924,18602,19124,13772,15902,16100,16364,11474,15904,13280,13821,13223,13870,15115,12172,11699,13995,12665,12962,11795,14380,11824,11366,10096,15525,26439,19919,20734,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
一年内到期的非流动负债(万元),43921,47234,46551,44320,15355,15355,25,25,25,25,25,25,25,25,25,40025,40025,40025,25,25,25,25,25,53,53,53,--,2953,2953,2953,2200,2200,2226,2200,1500,1500,1500,1500,26,26,26,26,26,156,156,256,
其他流动负债(万元),--,--,--,--,--,--,56,--,--,--,--,--,--,--,--,--,--,--,0,30000,70000,70000,69970,40000,--,--,69520,70000,70000,70000,40000,28616,70000,70000,70531,40087,--,--,--,0,--,--,--,0,--,0,
流动负债合计(万元),999827,1061884,1063678,1012209,887683,795751,841975,689427,851789,876091,879430,744450,832327,815119,988781,832172,982363,856820,736437,534880,602329,591634,518414,646986,630451,685869,663402,627735,606507,555496,587578,486365,636666,592317,618992,408986,343727,383574,477080,434781,457887,381502,408318,498763,425894,384062,
长期借款(万元),44909,45369,52301,58208,76494,80076,50101,50101,101,101,126,126,126,126,126,151,151,151,176,176,176,176,176,227,227,3937,4404,4794,5184,5574,8942,9332,9722,10112,12702,13092,13482,7482,7282,7282,7282,7177,277,277,277,277,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,554,554,554,554,554,554,554,554,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1238,1239,1239,--,1191,1191,1191,1191,
预计非流动负债(万元),--,--,--,--,--,--,--,82,--,--,--,--,--,--,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,
长期递延收益(万元),285,289,68,331,674,963,681,684,687,691,695,698,--,705,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,0,
递延所得税负债(万元),4003,4003,5685,5685,5685,5685,10981,10981,10981,10981,10981,11452,11452,11452,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
其他非流动负债(万元),14983,14983,15268,14983,35423,35423,50753,50753,46100,--,--,--,701,--,997,1000,1003,1007,41033,41036,41040,41043,41069,41073,41076,41079,1105,1109,1112,1116,1142,1145,1149,1152,1178,1262,1266,1269,698,701,716,720,699,495,507,507,
非流动负债合计(万元),64180,64644,73322,79207,118275,122146,113069,113155,58423,12327,12356,12830,12833,12837,2110,2138,2142,2145,42196,42200,42203,42207,42233,42286,42290,46003,6497,6890,7284,7677,11071,11464,11858,12251,14867,15342,15735,9739,9649,9653,9668,9567,2598,2394,2405,2405,
负债合计(万元),1064007,1126528,1137001,1091416,1005959,917897,955045,802582,910212,888418,891785,757280,845160,827956,990891,834310,984504,858966,778633,577080,644532,633840,560647,689272,672741,731872,669899,634625,613790,563174,598649,497829,648524,604568,633859,424327,359462,393313,486729,444434,467555,391068,410916,501157,428299,386467,
实收资本(或股本)(万元),106092,106092,95931,95931,95809,95825,95882,95882,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,94690,95049,95049,95049,95049,95049,52805,52805,52805,50400,25200,25200,
资本公积(万元),66139,66028,31258,31258,29565,29515,29453,29282,23964,23964,23964,23964,23964,23964,23964,23925,23925,23925,24598,24598,24598,24598,24598,24598,24598,24598,24598,24598,24598,24598,24648,24648,24648,24648,24648,25530,25530,25530,25530,25530,68024,68024,68024,561,3082,3082,
减:库存股(万元),5004,5004,5004,5004,6039,6130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1242,1242,1242,--,0,--,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,--,0,
盈余公积(万元),12823,12823,12502,12502,12502,12502,10194,10194,10194,10194,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,10009,9660,9660,9660,9660,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
未分配利润(万元),112280,111879,91914,89360,89406,88780,74882,65646,69661,68745,77448,83493,93552,91679,103419,109017,126535,89846,84235,82076,80377,87097,88042,94062,92668,89359,85511,78447,79142,84292,75966,69959,62972,53379,44328,28705,27810,24916,22004,17278,16288,11042,2449,-4361,17339,12020,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,--,0,
归属于母公司股东权益合计(万元),292331,291820,226602,224047,221241,220491,210411,201004,198509,197593,206112,212156,222215,220342,232082,237641,255159,218470,213532,211373,209673,216394,217339,223359,221965,218655,214808,207744,208439,213589,205313,199306,192319,182726,173675,158052,157157,154263,152592,147866,147127,141881,132938,56259,55281,49962,
少数股东权益(万元),-2810,-2458,43234,41908,41410,40589,33553,29412,33061,33004,38704,42143,47297,45884,69082,66439,75708,77084,74213,73530,74415,78452,79235,82109,82612,82371,79820,76936,77627,79386,75737,73152,70194,66241,62291,60105,59549,58342,57808,55691,55274,53500,50133,26205,24225,24950,
所有者权益(或股东权益)合计(万元),289522,289362,269835,265955,262651,261081,243964,230415,231570,230597,244816,254299,269513,266226,301164,304079,330868,295554,287745,284903,284089,294846,296574,305468,304577,301027,294628,284680,286066,292975,281050,272458,262513,248967,235966,218157,216706,212604,210401,203557,202401,195381,183071,82464,79505,74912,
负债和所有者权益(或股东权益)总计(万元),1353529,1415890,1406836,1357371,1268609,1178978,1199009,1032997,1141782,1119015,1136602,1011579,1114673,1094182,1292055,1138390,1315372,1154519,1066379,861982,928621,928686,857221,994740,977318,1032899,964527,919305,899857,856149,879698,770287,911037,853535,869825,642484,576168,605917,697130,647991,669955,586449,593987,583622,507805,461380,		
  
