报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,455,455,455,228,228,228,228,--,--,228,228,--,--,--,195,--,--,--,195,--,--,--,163,--,--,--,163,--,0,--,191,--,0,--,65,153,153,118,128,153,153,153,134,
其他应收款(万元),10963,6766,10733,11718,10251,4974,4648,3406,4862,11107,8693,6391,8691,7776,9611,3468,2545,1071,1433,3264,2967,2568,2057,5739,6971,6724,7476,7335,7278,5595,2172,1890,1692,1341,578,553,549,382,2076,1555,1277,809,1479,1292,1508,840,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
存货(万元),363284,338262,323162,268148,284896,268790,259760,243771,236576,233527,224955,225765,240556,234977,223591,211459,190719,190007,191634,177404,170048,171382,146530,153721,142451,139722,137693,130854,126355,122449,120790,33043,37132,44710,29661,37193,42398,39515,56858,55087,52226,50516,69534,80547,70201,66990,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动资产(万元),44108,52244,66539,28987,27024,26357,23787,24391,66321,52152,42174,34139,29656,15760,42926,53816,8465,7538,7710,6099,5243,2852,--,234,449,1773,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动资产合计(万元),554663,516244,530281,486143,445662,427733,412584,386485,451967,456385,417428,390464,436914,405233,421661,426798,327695,319924,313579,295075,321614,295077,275497,256354,245169,243284,240221,224505,205798,195328,185710,163795,157636,150073,138284,125691,117586,109245,164586,171859,162961,153170,103050,112506,105201,128401,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,--,--,--,1724,1748,1948,1845,1609,1718,1724,1742,1785,2027,2317,2396,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),7032,7116,6744,6843,6858,6551,6686,6721,6711,6672,6819,6541,6393,5008,4933,5670,5667,7083,7076,6999,6875,6899,6896,6777,6944,6970,6802,6766,6703,5066,6017,5983,6005,5831,5757,5622,5537,6006,5201,5145,4730,4718,4613,4631,4613,4633,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产原值(万元),--,460493,--,421279,--,388724,--,365141,--,359488,--,337230,--,328250,--,309542,--,304461,--,284181,--,239154,--,223429,--,235586,--,225360,--,216446,--,216273,--,210620,--,201969,--,197996,--,170339,--,169071,--,153688,--,151326,
累计折旧(万元),--,155328,--,148177,--,138797,--,132235,--,124237,--,122377,--,116058,--,114210,--,105538,--,97623,--,91732,--,89853,--,92060,--,86489,--,78980,--,75775,--,68138,--,63846,--,55808,--,52935,--,45416,--,38400,--,31644,
固定资产净值(万元),--,305165,--,273102,--,249927,--,232906,--,235252,--,214853,--,212192,--,195331,--,198923,--,186558,--,147422,--,133577,--,143526,--,138871,--,137466,--,140498,--,142482,--,138124,--,142188,--,117404,--,123655,--,115288,--,119681,
固定资产减值准备(万元),--,477,--,477,--,477,--,477,--,477,--,477,--,477,--,548,--,548,--,548,--,548,--,548,--,548,--,477,--,542,--,542,--,542,--,542,--,542,--,542,--,542,--,679,--,679,
固定资产(万元),306798,304688,283367,272625,254308,249450,236603,232429,234991,234775,224411,214376,211497,211715,195295,194783,195809,198375,183584,186009,148042,146874,130986,133029,138990,142978,134116,138395,136627,136924,140189,139956,139341,141940,139967,137582,139471,141646,113218,116862,120715,123113,121235,114609,117597,119002,
在建工程(万元),22528,9991,24144,33056,28015,22426,12256,9484,9943,42127,39496,34015,37466,39646,37123,34725,7528,5395,11509,9774,28821,17092,23026,13527,9892,9149,5227,2379,5015,2917,2784,1893,3275,2116,2173,638,300,155,1317,990,970,944,952,294,309,283,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
固定资产清理(万元),48,48,53,55,55,79,14,14,18,17,81,87,17,17,18,90,36,112,7,45,358,435,2045,1313,-6,241,63,0,--,--,33,0,--,0,--,0,1364,1364,15,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),39846,40151,40044,40333,40578,40833,41086,41059,41311,12276,11229,11335,5649,5053,5061,5134,5211,5282,4783,4717,4757,4797,4829,4864,4903,4942,4929,4981,5029,5878,4938,5108,5163,5217,5274,5330,5515,5572,4455,4508,4562,4615,4669,4722,4771,4824,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,4,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期待摊费用(万元),1087,1139,994,1031,1077,1126,1195,1272,1365,1457,1385,1475,1567,1659,1540,1600,1647,1741,1370,1453,1463,1544,930,995,1060,1125,718,762,496,525,496,522,548,574,167,170,142,146,153,157,162,167,175,186,194,206,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),2872,2511,2866,2336,1891,1659,1526,1590,1560,1455,1535,1428,1450,1316,1451,1465,1543,1341,869,877,860,790,916,895,936,884,953,1053,1088,1083,1164,1159,1260,1237,1119,923,864,837,1680,1605,1546,1450,1054,1287,1205,3317,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
非流动资产合计(万元),381011,366443,359012,357078,333581,322923,300167,293370,296699,299578,285757,270059,264839,265214,246221,243468,217440,219329,210923,211622,193124,180278,171238,163117,164443,168032,154593,156362,157275,154788,155621,154620,155592,156915,154456,150264,153192,155726,126038,129268,132684,135006,132699,125729,128693,132264,
资产总计(万元),935674,882687,889294,843221,779243,750657,712751,679855,748667,755964,703185,660523,701753,670446,667882,670266,545135,539253,524501,506698,514738,475355,446734,419472,409612,411317,394814,380867,363072,350116,341330,318415,313228,306988,292740,275955,270778,264971,290623,301127,295646,288175,235749,238235,233894,260665,
短期借款(万元),40000,25000,25000,15000,5000,--,--,--,--,--,--,--,--,--,10000,52500,47500,37500,20000,13000,10000,--,10000,--,--,--,--,--,--,--,--,0,--,0,--,0,--,4000,13000,28000,28000,28000,30000,30000,30000,58500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),17600,44615,61271,55676,61070,66827,58394,51898,36468,41344,50346,43578,57002,56898,48874,22518,3300,24600,34512,32713,46757,27256,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付账款(万元),72001,94234,84068,81645,45880,32614,27851,15197,24490,36201,31229,18254,16853,18641,8679,11688,9442,8133,5587,9690,11977,7972,12067,9855,4670,15087,7103,8619,8148,7246,5218,6163,5790,6457,3946,4282,2878,4867,2947,3328,3804,4842,3268,2318,2045,2096,
预收账款(万元),154549,83286,84436,66347,48035,41626,28026,22771,19209,17472,28075,19443,46704,22455,33060,26892,14046,10202,11395,7069,5794,11895,7518,4891,8217,7383,8824,2924,6408,4845,5388,5434,8005,9824,6344,1910,1354,1211,33785,31159,29400,26698,54915,69563,59548,45878,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),525,477,553,508,464,415,395,359,326,272,318,285,345,209,222,271,168,142,194,201,191,182,221,198,197,574,212,214,217,451,690,695,297,390,221,219,211,236,470,490,576,533,1444,1446,1348,1467,
应交税费(万元),2684,2737,3837,3547,3201,2596,2451,2229,2327,2422,2456,3066,2790,2494,3365,2581,2800,2265,3674,4972,3671,2815,2235,1984,1194,2153,4594,5720,2379,1503,4210,1718,3371,3509,3379,2457,1800,2071,-276,353,3461,3368,-2161,-3201,-3161,1719,
应付利息(万元),760,195,1891,1326,760,195,1891,1326,4651,2998,1716,628,3891,2803,1716,628,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,923,615,308,0,
应付股利(万元),3563,3563,4809,5914,3563,3563,5016,5016,3563,3563,5224,5224,2090,2090,4373,4388,4388,4343,4313,4313,4,19,4,4,4,19,4,4,4,19,70,85,85,100,16,31,46,46,10,10,10,25,4,4,4,15,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),16072,13662,13717,12757,12446,12703,11435,10652,10431,9757,6435,6203,6059,6167,6508,6536,8130,7622,7753,7603,7293,7333,6933,6357,4499,5762,4531,4423,4911,4908,6704,5832,6093,8679,5616,5044,6269,5903,3422,3082,3260,2598,2480,2248,2136,2547,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),60906,60871,--,--,--,--,--,--,74965,74883,74801,74718,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
流动负债合计(万元),368661,328639,279583,242719,180419,160539,135460,109449,176430,188912,200599,171400,135735,111758,116797,128002,89773,94807,87428,79561,85687,57472,38977,23289,18780,30977,25267,21902,22066,18971,22279,19927,23640,28959,19523,13942,12558,18335,53357,66422,68512,66065,90872,102992,92226,112222,
长期借款(万元),7500,7500,8000,8000,8000,8000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,1000,6000,6000,6000,6000,6000,16000,27000,
应付债券(万元),--,--,59836,59802,59768,59734,59700,59667,59635,59602,--,--,74638,74560,74482,74407,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),2519,2510,3001,3028,3019,3010,3001,3030,3021,3012,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,1000,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),15397,15526,15611,15769,15784,15845,15906,15861,15922,15983,16044,13174,13125,13267,13504,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),106,106,125,121,117,115,130,127,127,126,137,137,134,134,51,51,51,51,214,220,270,244,186,213,214,219,229,289,362,382,51,51,51,51,50,49,49,48,27,26,23,23,36,24,27,27,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13693,9583,9776,10075,9767,9955,10177,10494,10714,10933,11133,11574,11745,9057,11683,11845,3674,3765,3855,3908,4069,5346,1354,99,105,62,65,197,200,130,0,
非流动负债合计(万元),25522,25642,86573,86720,86688,86703,78737,78686,78705,78723,16181,13311,87897,87961,88036,88151,9634,9828,10289,9987,10225,10422,10680,10927,11147,11352,11803,12034,9419,12064,11896,3725,3816,3906,3958,4118,5394,1402,2127,6131,6085,6088,6234,6223,16157,27027,
负债合计(万元),394183,354281,366156,329439,267107,247243,214197,188135,255134,267635,216780,184711,223632,199719,204834,216153,99407,104635,97717,89548,95911,67894,49657,34216,29928,42329,37070,33936,31485,31035,34175,23653,27456,32865,23482,18061,17953,19737,55484,72554,74597,72153,97106,109215,108384,139249,
实收资本(或股本)(万元),130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,130552,100425,100425,100425,100425,100425,100425,100425,100425,100425,100425,100425,100425,83687,83687,77689,77689,59761,59761,
资本公积(万元),15780,15780,15780,15780,15780,15780,15780,15780,15780,15780,15780,15780,15780,15780,15780,15779,15779,15779,16268,16286,16436,16359,16182,16263,16268,16281,16313,16495,46840,46899,45906,45906,45906,45906,45906,45906,45906,45906,45908,45908,62650,62874,421,421,421,421,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),55782,55782,52392,52392,52392,52392,49962,49962,49962,49962,47298,47298,47298,47298,44059,44059,44059,44059,39135,39135,39135,39135,34796,34796,34796,34796,30093,30093,30093,30093,25481,25481,25254,25254,21504,21504,21504,21504,19000,19000,19000,19000,20166,20166,20195,16581,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),337184,324334,322432,313019,311298,302477,300041,293378,295231,289890,287706,280135,282403,274886,270508,261432,253074,243960,240412,230786,232353,221101,215068,203219,197730,187064,180416,169462,153955,141403,135028,122661,113985,102357,100751,89387,84337,77254,69623,63070,55527,50299,40193,30596,45013,44538,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),539298,526448,521157,511743,510022,501201,496334,489671,491525,486184,481336,473765,476032,468516,460899,451823,443464,434350,426368,416759,418476,407147,396598,384831,379346,368694,357374,346602,331313,318819,306840,294473,285571,273943,268587,257222,252172,245089,234956,228402,220864,215860,138468,128871,125390,121300,
少数股东权益(万元),2193,1958,1981,2040,2114,2213,2220,2049,2007,2146,5069,2046,2090,2212,2150,2290,2265,269,416,391,351,314,479,425,338,293,369,329,275,262,315,289,201,180,672,672,653,146,184,171,185,162,175,148,120,116,
所有者权益(或股东权益)合计(万元),541491,528406,523137,513783,512136,503414,498555,491720,493532,488329,486405,475811,478122,470727,463048,454113,445729,434619,426784,417150,418826,407461,397077,385256,379684,368987,357744,346931,331588,319081,307155,294762,285772,274123,269258,257894,252825,245234,235140,228573,221049,216022,138643,129020,125511,121416,
负债和所有者权益(或股东权益)总计(万元),935674,882687,889294,843221,779243,750657,712751,679855,748667,755964,703185,660523,701753,670446,667882,670266,545135,539253,524501,506698,514738,475355,446734,419472,409612,411317,394814,380867,363072,350116,341330,318415,313228,306988,292740,275955,270778,264971,290623,301127,295646,288175,235749,238235,233894,260665,		
  
