报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
应收股利(万元),--,--,168,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
其他应收款(万元),829,526,2965,2871,187,1801,1290,737,1378,689,7603,4509,394,4645,1306,559,1362,7162,2202,1194,1131,229,247,234,192,210,718,413,275,270,1428,2084,1463,1874,625,438,553,537,1492,1585,1517,1477,996,1893,1044,3316,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
存货(万元),33984,21530,24177,27265,31614,31603,26528,30018,34987,38063,39503,37128,34737,30296,27682,37894,37360,27041,20889,30472,31901,22928,25194,22299,18881,17062,21166,24528,24628,19851,14665,17686,23333,24952,20233,20562,29697,27954,45625,51722,54789,41899,33762,27916,21755,38650,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
其他流动资产(万元),503,503,--,--,23,702,756,871,1151,1207,2679,244,2676,2212,3275,3255,4783,3632,3014,4232,4678,4380,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
流动资产合计(万元),60396,58566,58887,57651,48400,55951,48345,57705,62578,62723,82713,77936,97522,68438,48439,59452,60264,48376,48009,59029,52892,65792,36068,33977,32583,35701,34756,68421,31437,27859,29515,39724,85371,86095,88751,71712,45988,44232,66466,69080,70945,67046,47228,41233,31160,52857,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),10781,2500,200,200,200,200,200,200,200,200,200,200,200,200,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
长期应收款(万元),2810,1860,1381,1358,--,--,1172,1172,1118,1118,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
长期股权投资(万元),28014,27927,29400,--,--,--,--,--,--,--,--,--,--,--,--,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,5673,5729,5785,5841,5932,5979,6022,6065,6163,6203,6246,6289,6357,6400,6443,6485,5623,5666,5709,5752,5795,5838,5881,5923,5966,6009,6060,6095,6163,6196,6215,6250,5140,5175,5245,5245,5616,5616,27202,5384,
固定资产原值(万元),--,197516,--,208195,--,278349,--,292348,--,322789,--,253750,--,253663,--,253677,--,253188,--,252462,--,252094,--,99321,--,98967,--,115406,--,115295,--,114265,--,114833,--,114249,--,114117,--,98981,--,103198,--,98241,--,93439,
累计折旧(万元),--,61674,--,59324,--,70478,--,67592,--,74022,--,69039,--,63769,--,58739,--,53339,--,48131,--,42763,--,40255,--,38048,--,37717,--,35144,--,33258,--,30906,--,28181,--,25729,--,23173,--,20942,--,19575,--,16598,
固定资产净值(万元),--,135842,--,148871,--,207871,--,224756,--,248767,--,184711,--,189894,--,194939,--,199850,--,204332,--,209331,--,59066,--,60919,--,77689,--,80151,--,81007,--,83927,--,86068,--,88388,--,75808,--,82255,--,78666,--,76840,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,
固定资产(万元),165126,135842,134765,148871,150532,207871,221368,224756,245566,248767,182205,184711,187234,189894,192388,194939,197771,199850,202947,204332,206898,209331,107580,59066,60192,60919,76578,77689,78944,80151,80074,81007,82805,83927,84936,86068,87209,88388,75072,75808,81223,82255,77664,78666,67729,76840,
在建工程(万元),53629,83953,84467,71595,71520,16265,15782,15327,309,127,67559,65044,63260,61100,57355,54302,50960,48771,46670,45538,42280,40174,123339,171532,163681,157005,145435,138270,129146,119961,114823,105034,48980,43375,21880,20133,19366,16399,96,55,596,502,1214,1073,10944,10664,
工程物资(万元),--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,11,11,11,11,--,--,--,--,--,143,337,129,307,287,1,0,24,31,11,0,5849,5849,127,126,131,131,126,126,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14908,14908,14908,14908,--,--,--,--,1035,1035,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
无形资产(万元),21111,21240,21298,21433,21496,21641,21757,21911,22025,22160,22294,22428,22577,22696,22857,22982,23108,23233,24196,24322,24447,24572,24753,24879,25035,25129,25420,25509,25598,25687,25986,26068,26155,24857,23121,23209,23296,23383,23264,16601,5723,5756,11043,11077,11114,5885,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
长期待摊费用(万元),137,149,205,171,169,179,401,323,238,256,--,238,232,197,95,32,16,16,--,--,--,--,--,--,--,--,5,5,5,5,5,5,5,5,5,0,50,10,23,--,--,0,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
递延所得税资产(万元),1390,1390,--,--,1,--,3,3,1,1,10,10,10,10,10,10,10,10,14,14,14,14,3,3,3,3,3,3,3,3,202,202,162,202,59,82,82,82,73,73,73,73,65,65,65,65,
其他非流动资产(万元),--,--,--,--,--,--,--,12,--,--,--,--,--,--,892,859,936,674,1271,928,365,365,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
非流动资产合计(万元),282998,274860,271725,243627,243920,246156,266357,269434,275242,278470,278199,278611,279535,280163,279960,279527,279246,279054,281667,281744,280658,281154,276406,276254,269728,263916,253436,247658,240113,232060,228599,219848,164368,158661,136389,135920,136429,134713,109717,103761,93188,94157,95934,96828,117381,99165,
资产总计(万元),343394,333426,330611,301278,292320,302107,314702,327139,337820,341193,360912,356547,377057,348601,328399,338979,339510,327430,329676,340773,333550,346946,312474,310232,302312,299617,288192,316079,271550,259920,258114,259572,249740,244756,225140,207632,182417,178945,176183,172841,164133,161202,143162,138061,148541,152023,
短期借款(万元),12500,12500,6500,4000,5350,5350,23250,29900,31868,25168,6700,10300,45250,56550,45200,45400,42400,35800,44600,49600,41200,55600,67600,62600,61600,56600,46600,51600,54200,46200,49000,52500,42500,37700,30500,34500,48500,44500,46397,50497,42200,37900,21600,14600,19900,19900,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,8900,15700,--,700,7000,--,--,--,--,200,500,500,300,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,4500,4500,
应付账款(万元),12783,10842,9348,9254,11732,10113,4170,4987,9798,12452,1660,3425,8417,16044,7075,11059,10992,6369,1764,2470,4972,3814,4750,8378,3302,4101,1440,1294,5093,6184,1305,1097,1234,8866,1260,1310,1690,2138,1355,1224,1352,2257,2230,2386,1950,2666,
预收账款(万元),1337,1499,3353,673,308,337,439,841,85,610,638,66,398,555,722,976,412,380,587,622,1421,1476,1468,926,458,1665,995,531,873,1397,1650,1900,1286,1695,1188,898,1218,1320,1318,861,716,845,428,247,594,1788,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),390,456,194,217,321,342,441,352,430,526,231,549,251,200,180,514,283,251,226,367,271,247,213,309,142,201,66,184,85,89,146,154,123,119,125,119,206,185,114,105,125,126,606,581,609,671,
应交税费(万元),2419,3631,2295,1756,1231,2844,3393,3707,1616,2552,2709,371,1953,3270,1149,1244,1149,1166,2824,2512,1938,2377,-4201,-4416,-4018,-3274,-4303,-4482,-3887,-3556,-3233,-3637,-2348,1136,2794,892,1283,1325,1881,614,1308,1859,1003,352,502,3215,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,2060,1460,860,260,2060,1460,860,260,2060,1460,260,260,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2278,--,0,--,0,--,0,--,--,--,0,--,4880,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
其他应付款(万元),5269,3567,9110,2427,5834,13268,11155,17169,11525,13142,233,3919,456,1052,560,1051,2131,1561,2977,2425,3054,3621,1608,2470,1562,1863,4516,4671,553,1772,7951,5004,9052,6932,16169,4007,6135,6727,2330,1392,1357,2293,2958,1935,1493,1426,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),7060,6292,1139,2248,1351,1781,--,--,--,--,39899,41722,42744,50766,5200,20500,21000,21000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
流动负债合计(万元),41757,38787,31940,20575,26127,34035,42848,56956,55321,54450,63030,77512,100328,129397,69146,82205,79228,66787,55038,59656,53617,67895,71738,70266,63046,61155,49314,53799,56916,52086,56819,59295,51846,56448,52036,41726,59033,56195,53395,54693,47058,45280,28825,24982,29546,34166,
长期借款(万元),17500,17500,17500,--,--,--,--,--,--,--,--,--,--,--,6490,6490,6490,6490,27490,30990,30990,30990,30990,30990,30990,30990,30990,55490,84990,80590,80590,80590,77090,68590,54990,43500,6000,6000,6000,--,--,0,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,39335,39303,39322,39240,39315,39235,39079,39079,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
长期应付款(万元),17872,11163,12510,12520,--,--,13883,15641,16786,19137,20658,3954,--,4872,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,4000,--,0,--,--,--,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,0,0,
长期递延收益(万元),149,149,158,158,158,158,103,103,106,106,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,164,343,343,343,--,0,--,0,--,--,--,0,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
非流动负债合计(万元),35521,28812,30168,12678,158,158,13986,15744,16892,19242,20658,3954,4282,4872,45825,45793,45812,45730,66805,70225,70069,70069,30990,30990,30990,30990,30990,55490,84990,80590,80754,80933,77433,68933,54990,47500,6000,6000,6000,--,--,0,--,0,0,0,
负债合计(万元),77279,67598,62108,33252,26285,34193,56833,72700,72213,73692,83688,81465,104610,134269,114970,127998,125040,112517,121843,129882,123686,137964,102728,101256,94036,92145,80304,109289,141906,132676,137573,140228,129279,125381,107026,89226,65033,62195,59395,54693,47058,45280,28825,24982,29546,34166,
实收资本(或股本)(万元),151055,151055,151055,151055,151055,151055,151055,151055,151055,151055,151055,151055,151055,118088,118088,118088,118088,118088,118088,118088,118088,118088,118088,118088,59044,59044,59044,59044,45552,45552,45552,22776,22776,22776,22776,22776,22776,22776,22776,22776,22776,22776,22776,22776,22776,22776,
资本公积(万元),102157,102157,102157,102157,102157,102157,102057,102157,102157,102157,100893,100990,100990,75067,73890,73890,73890,73890,72335,72335,72335,72335,71163,71163,130207,130207,128684,128684,60707,60707,54517,77293,77293,77293,77293,77293,77293,77293,77293,77293,77293,77293,77293,77293,77293,77293,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),9727,9727,9862,9862,9862,9862,9698,9698,9698,9698,9698,9698,9698,9698,9682,9682,9682,9682,8890,8890,8890,8890,8858,8858,8858,8858,8811,8811,8811,8811,8376,8376,8376,8376,7891,7891,7891,7891,7551,7551,7551,7551,6924,6924,6924,6930,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
未分配利润(万元),3176,2889,5402,4923,2931,4813,-4969,-8499,2668,4562,15550,13311,10679,11453,11742,9293,12784,13227,7749,10807,9780,8896,10864,10093,9391,8589,10591,9480,13802,11400,11317,10111,11225,10137,9345,9623,8589,7950,8311,9668,8595,7439,6456,5202,11102,9975,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),266115,265828,268475,267997,266005,267887,257841,254410,265577,267471,277196,275053,272421,214306,213402,210953,214444,214887,207062,210120,209093,208209,208973,208203,207501,206698,207130,206019,128872,126469,119763,118557,119670,118583,117305,117583,116549,115910,115932,117289,116216,115059,113449,112196,118096,116975,
少数股东权益(万元),--,--,28,29,31,28,28,29,30,30,28,28,26,26,26,28,26,26,771,771,771,773,773,773,774,774,757,771,772,774,779,787,790,792,810,823,834,840,856,859,860,863,888,883,900,882,
所有者权益(或股东权益)合计(万元),266115,265828,268504,268026,266035,267915,257869,254439,265607,267501,277224,275081,272447,214332,213429,210981,214470,214913,207833,210891,209864,208981,209746,208976,208276,207472,207887,206790,129644,127244,120542,119344,120461,119375,118115,118406,117383,116750,116788,118148,117075,115922,114338,113079,118995,117857,
负债和所有者权益(或股东权益)总计(万元),343394,333426,330611,301278,292320,302107,314702,327139,337820,341193,360912,356547,377057,348601,328399,338979,339510,327430,329676,340773,333550,346946,312474,310232,302312,299617,288192,316079,271550,259920,258114,259572,249740,244756,225140,207632,182417,178945,176183,172841,164133,161202,143162,138061,148541,152023,		
  
