报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
可供出售金融资产(万元),24594,24594,27166,26176,26176,26170,26522,26527,27058,26199,26238,26243,26296,26279,28958,--,--,--,--,--,--,--,--,--,--,--,--,--,56,46,41,339,5680,13454,20623,22918,21983,16642,12249,21816,72,--,0,--,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11000,11000,11000,3000,21000,27000,27000,7000,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
长期应收款(万元),325641,331644,357544,380844,448692,470695,371123,340024,340497,344831,72336,75130,27421,5730,2134,2267,929,456,--,--,--,--,--,--,--,--,--,--,--,--,1265,0,--,0,15541,13599,14527,19291,17137,15759,17332,17167,0,--,0,0,
长期股权投资(万元),250974,282937,251512,249926,244100,235941,185868,169643,167032,111370,103883,102382,97499,94653,92568,120399,120139,117255,117979,70242,75617,76037,55529,55233,56052,61110,63481,61091,59618,58175,56594,58141,57721,57580,58475,53239,52567,49033,48111,122372,123040,135145,29832,22937,22049,22325,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,0,
投资性房地产(万元),11101,10850,16150,11123,7932,7223,7601,7686,35776,45506,47616,47046,48282,48178,49664,50090,48498,45131,39353,39474,40074,40123,4938,4563,3582,6934,7534,7306,7395,7317,7261,7817,8245,8795,8400,9661,10145,9688,9241,9327,19335,5520,4709,4201,4239,3802,
固定资产原值(万元),--,1047021,--,1007522,--,987466,--,954440,--,971509,--,939518,--,919865,--,1282628,--,1282089,--,1243896,--,1218940,--,1140888,--,1133458,--,1140149,--,1098028,--,741202,--,956870,--,586262,--,582384,--,601268,--,445986,--,398079,--,405808,
累计折旧(万元),--,466701,--,442363,--,417956,--,395704,--,378468,--,352425,--,337785,--,488764,--,457950,--,425068,--,385978,--,356295,--,317403,--,289322,--,252616,--,230171,--,210280,--,240812,--,224596,--,253426,--,168522,--,154807,--,150320,
固定资产净值(万元),--,580320,--,565159,--,569510,--,558736,--,593041,--,587093,--,582079,--,793864,--,824139,--,818827,--,832962,--,784593,--,816055,--,850827,--,845412,--,511031,--,746590,--,345450,--,357788,--,347841,--,277464,--,243272,--,255487,
固定资产减值准备(万元),--,7918,--,7866,--,8075,--,7954,--,8217,--,3312,--,3514,--,4182,--,4680,--,4796,--,5601,--,5524,--,5605,--,5436,--,5759,--,5543,--,6441,--,6902,--,7563,--,15572,--,10237,--,15628,--,16905,
固定资产(万元),587203,572402,560215,557293,560645,561435,545137,550782,562814,584824,578357,583781,574469,578565,834960,789683,800399,819459,803608,814031,813341,827362,781435,779069,791205,810449,854324,845391,815585,839652,510472,505488,764860,740148,334477,338548,344233,350225,323402,332270,318418,267227,267723,227644,228419,238583,
在建工程(万元),52608,40429,29493,34680,37967,35482,37564,33187,25702,17944,29876,27797,36265,36758,68111,106507,91080,85080,100896,83884,70160,51113,94570,96161,87452,82566,50183,56198,72835,44710,320751,300117,32958,46526,433026,405300,373874,362829,290964,26422,30686,12180,18738,11572,18066,16552,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,135,174,121,--,0,--,0,0,
固定资产清理(万元),9542,9508,9633,9573,9559,9537,9719,9696,9675,9533,9851,9556,9541,9539,10226,10067,7625,7624,6650,--,--,--,--,--,--,--,--,--,--,--,4,303,370,888,35954,35962,35738,35801,29836,29038,28846,28830,7370,7045,8064,5576,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
无形资产(万元),361952,355205,304496,308247,309268,309391,310905,307332,305049,303900,310678,313526,366148,318183,334916,336531,342820,344239,335429,350317,349687,337247,329491,327396,322988,326359,312423,313714,308806,312343,307214,301817,303544,304230,276424,270648,272620,274710,261680,271403,260499,236364,238245,167804,162892,166829,
开发支出(万元),42375,33608,35738,28694,27104,21553,24094,27394,24453,21501,23977,20273,22934,18987,17699,18062,17865,17472,32808,25733,29375,37373,51405,49014,40393,31984,43123,39681,35861,27716,28640,19528,18954,17868,19555,18036,12974,9019,12927,9739,9027,6552,6159,5276,2381,0,
商誉(万元),30337,26896,27673,27673,27673,15793,15891,15753,15753,15753,16284,16284,16284,16284,17042,16511,16511,16511,17064,17064,17064,17064,19666,19666,19666,16003,16829,17227,16940,16940,16306,15230,15230,14832,14074,14074,14074,14074,16351,11911,13685,2874,1961,1961,1961,1961,
长期待摊费用(万元),2189,2472,2348,2711,2745,2611,2429,1643,1220,777,800,729,2310,721,1159,1131,1350,1541,1758,1994,1501,1586,666,936,990,1058,1069,1140,1207,1220,136,51,68,63,177,344,442,672,720,845,1629,2435,3260,4031,4852,5680,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,0,
递延所得税资产(万元),16516,16888,17490,17640,20846,20555,21491,18947,17894,17875,17493,18947,18627,18815,16051,16447,17269,15647,16252,16423,16510,16530,21698,21696,19965,19765,22908,21917,19777,19476,24094,23260,22406,22144,22390,23090,22590,22090,21502,23067,21496,21106,18632,21419,21785,22684,
其他非流动资产(万元),6427,6427,6877,6427,7251,9888,10986,10716,10600,8498,5194,4410,4429,247,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,1455,--,0,0,
非流动资产合计(万元),1721459,1713858,1646334,1661005,1729958,1726274,1569329,1519330,1543521,1508510,1242584,1246105,1250504,1172940,1473486,1467693,1464485,1470415,1482797,1430162,1424330,1407433,1380398,1380733,1369294,1363227,1371874,1363665,1338080,1327596,1272777,1232090,1230036,1226528,1239119,1205419,1175769,1164076,1044255,874142,844187,735402,598084,473891,474708,483990,
资产总计(万元),6609198,6542269,6512190,6453724,6287322,5986297,5776149,5612547,5483124,5561534,5845508,6303692,6305184,6022461,6217250,6395660,5976297,5883701,6007622,5714255,5487622,5454554,5353387,5241163,5165619,5165106,5220632,4813516,4547582,4455594,4028121,3962430,3741372,3653609,3447868,3145089,2926465,2872514,2802881,2641092,2637241,2305657,2211589,1786188,1787084,1678001,
短期借款(万元),1337433,1406718,1594841,1621193,1592678,1389690,1285508,1234199,943991,976009,1120865,1325953,1401907,1338807,1514532,1698847,1571530,1464887,1406863,1233618,1038650,1038282,879666,1072037,908345,886696,920855,904392,821098,892505,851111,735994,660081,613631,449072,517341,528860,522473,477457,368703,392662,282245,355459,223632,285983,242818,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
交易性金融负债(万元),20999,13805,9144,3805,246,1976,3426,4591,8006,5340,2488,1124,1835,865,1685,3117,3827,5978,3064,1702,6075,9691,2336,465,2458,3943,--,93,2245,2259,--,0,--,0,--,0,0,0,0,--,0,--,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,0,
应付票据(万元),1139433,1078123,1006231,1050064,945079,857055,971229,802771,779932,691670,723971,624688,503220,435744,536083,500003,476481,514093,690038,672887,563987,538055,504893,479144,420776,487060,551398,526879,434337,439998,410437,437258,325519,328125,331004,365471,358753,372604,343080,347967,397748,336173,280407,227552,197023,190822,
应付账款(万元),1014074,1033739,996913,906664,976580,949314,731112,844102,792185,813321,796581,890091,901349,881775,756258,788592,801431,829245,909021,938536,859825,921960,971296,762888,808227,792218,795519,777135,670472,652100,530177,586618,569213,563875,637988,500155,451004,438659,395751,462509,436009,369730,348925,262861,276771,233083,
预收账款(万元),226816,181957,161654,156891,136931,135680,169802,135903,141251,136986,172054,180428,158835,156695,161229,126153,172977,150358,197043,122871,169565,143416,145127,137338,165937,151294,207242,162280,237063,211332,173192,197945,201633,166040,137465,100083,74287,70928,108315,77808,78132,67793,123496,85115,52104,53420,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
应付职工薪酬(万元),35680,49869,35163,36144,34332,53837,29811,33719,35622,46011,28402,27114,33578,51027,50806,48043,41111,57416,49887,48196,47954,49259,41657,41837,37523,46408,39361,37704,33843,40484,35370,33761,30694,39048,29452,36924,29385,29768,34267,31386,24067,26109,11147,7806,6883,15722,
应交税费(万元),31579,43219,45771,24069,20716,38182,13407,26740,3814,-2096,-44972,-51648,-29064,-31192,-67135,-50921,-59268,-52126,-93391,-106283,-90231,-60477,-65901,-89295,-44617,-28054,-74456,-68668,-39924,-40430,-64674,-76934,-55415,-27028,-37094,-35930,-30460,-21823,-40400,-47810,-47490,-49975,-62897,-58994,-58489,-45919,
应付利息(万元),6132,3968,2818,1850,1839,1366,861,4329,13371,11207,9017,8266,21853,14564,11217,8829,8258,6359,2029,4556,4780,6064,4196,3392,4365,5331,3707,3552,2493,4264,1144,4436,2227,2288,2536,865,1620,659,537,50,0,3016,4,--,0,502,
应付股利(万元),581,667,1125,4758,892,894,1130,1310,565,565,565,615,568,568,584,9758,525,7127,701,1280,497,4127,488,493,619,780,555,474,533,474,398,418,421,452,--,0,0,--,--,--,0,--,0,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,0,
其他应付款(万元),302621,286350,301043,277150,266755,270912,407011,300594,266720,285983,351003,264665,234802,272570,330540,335997,294980,286448,254123,249968,254648,218531,196043,174413,192810,163159,165513,153062,144808,121334,115477,86989,118075,95042,94772,81232,63102,55311,93230,90286,68636,42593,65092,51052,57288,37872,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
一年内到期的非流动负债(万元),34252,43351,33370,31404,46324,70528,85827,111167,84988,154606,56256,353845,416947,336192,380667,88449,67002,84138,82943,73668,125942,208170,207088,220331,192589,132738,128085,129906,75024,41696,16915,20305,14014,14014,2300,30000,43750,17000,--,2000,2000,2000,2000,--,0,0,
其他流动负债(万元),33848,13167,13194,13264,292,292,--,150000,450000,300000,300000,300000,300000,300000,300000,300000,--,--,--,--,--,--,--,--,--,--,--,--,290,--,--,0,2017,2017,469,447,2342,3656,6313,486,441,100441,9455,13524,237,237,
流动负债合计(万元),4183448,4154935,4201267,4127254,4022664,3769726,3699124,3649425,3520445,3419602,3516231,3925141,3945832,3757616,3976467,3856867,3378854,3353925,3502320,3240998,2981692,3077079,2886889,2803041,2689032,2641574,2737779,2626809,2382282,2366016,2069547,2026789,1868478,1797504,1647963,1596588,1522643,1489236,1418550,1333386,1352206,1180124,1133088,812547,817800,728557,
长期借款(万元),98616,95316,110456,110456,95585,69001,60560,5529,30579,82670,131357,157706,130941,202415,205598,214793,255775,185374,154482,130298,173506,148233,252991,241151,280465,349067,352788,351482,356551,292889,263369,265695,215778,209058,173080,232926,99552,78420,75122,102340,103299,18685,1750,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,162340,159033,152840,153555,--,--,282811,279057,275304,301552,297875,294349,290835,287401,283851,280371,277063,243910,240666,237556,234446,231337,228290,225369,222448,217533,0,0,--,--,--,0,--,0,--,0,0,
长期应付款(万元),5411,8167,10527,14325,17477,20581,36345,--,--,--,703,862,278,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
专项应付款(万元),153,153,3305,3250,3250,3292,3292,3152,3212,3152,3936,3152,3152,3152,--,--,--,--,--,--,--,--,--,1784,1788,1849,1863,4965,3309,3321,3322,3388,3599,3532,80,0,0,--,200,--,0,--,0,2544,1586,0,
预计非流动负债(万元),43711,44349,44781,44972,44762,44474,43997,44080,44344,44799,44301,44380,44425,44529,49568,49618,49601,49597,49131,49495,48840,48721,48901,48453,47460,45949,43750,42300,39881,45324,45758,42928,40209,36044,33777,28978,23189,23883,35587,34621,28273,26962,2139,--,0,8473,
长期递延收益(万元),41110,41174,38342,37574,42055,45015,42156,40962,39856,39760,36779,42634,41069,41095,65985,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2699,2699,1721,1737,5180,5153,4056,913,913,931,912,1247,2243,3239,4222,5186,6540,7478,8433,9352,10234,11115,11965,12828,13656,14484,15226,16036,16815,17592,18888,19760,21319,23216,26905,7118,6587,5710,3714,4144,2782,1841,681,1838,706,537,
其他非流动负债(万元),84977,84977,--,--,--,--,--,--,--,--,--,--,--,--,--,51003,57349,61838,54935,55612,70482,67465,53400,40557,50963,48167,45366,39253,35604,35135,31384,26896,19053,18469,17354,16682,14232,13121,9677,3019,2521,2451,0,--,0,2229,
非流动负债合计(万元),301129,301651,233900,237282,234197,213695,216795,120979,146671,361763,401554,427360,399714,319603,325372,603411,648323,579591,568533,542632,597410,566370,654657,628623,674703,736579,702902,694702,689716,628707,594058,586957,525326,512768,468728,285704,143560,121134,124300,144123,136875,49939,4570,4382,2292,11239,
负债合计(万元),4484577,4456586,4435167,4364536,4256861,3983422,3915919,3770404,3667115,3781364,3917784,4352501,4345546,4077219,4301839,4460277,4027178,3933516,4070852,3783631,3579103,3643450,3541546,3431664,3363736,3378152,3440680,3321511,3071998,2994723,2663606,2613746,2393804,2310271,2116692,1882291,1666203,1610370,1542850,1477509,1489081,1230063,1137658,816929,820092,739796,
实收资本(或股本)(万元),461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,461624,355915,284732,284732,284732,284732,189821,189821,189821,189821,189821,189821,189821,189821,189821,189821,189821,189821,189821,189821,
资本公积(万元),397502,397173,395297,395556,392421,391023,390901,390905,390647,390754,389392,389251,388000,387033,379676,379560,386640,385701,386654,409908,409032,383899,382711,381851,381023,380160,378958,193970,264111,263333,262374,261846,356997,357647,359684,303733,303532,302567,300184,302538,300769,326400,326594,326594,326594,326703,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
专项储备(万元),121,108,154,203,233,211,222,155,104,43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8674,8674,6863,6863,6863,6863,456,218477,218477,218477,218477,218477,345512,345512,345512,345512,345512,345512,344278,344278,344278,344278,341748,341748,341748,341748,335679,335679,335679,335679,335679,335679,352236,352236,352236,352236,352236,352236,352236,352236,352800,352236,353709,353709,353709,349992,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
未分配利润(万元),426261,420150,403032,420239,408084,404786,407924,183918,159350,137726,285796,316224,209886,208154,171838,185161,213431,212507,193533,189828,181894,167110,159377,154074,149925,139359,132242,127932,115137,104806,84652,79331,59275,58712,55462,59627,56893,56622,60150,52804,74728,61642,67049,57660,58923,43474,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,--,0,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1077,-1142,-929,-3221,-1921,-2654,-1487,-1100,-716,-1058,-792,-1210,-909,-1075,-1137,-976,-860,-827,-1220,-1660,-1889,-3773,-2589,-1296,-758,-598,-334,-340,-111,-124,-66,
