报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
其他流动资产(万元),184,231,1409,2126,732,631,1117,449,465,1085,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
流动资产合计(万元),260492,279507,251044,249188,240139,234362,227607,219575,213726,216557,226801,217460,211928,225498,185431,182455,180537,174769,182006,172031,167230,183284,182994,176302,173739,159511,151753,136452,125085,112679,117379,105051,97604,92190,90077,81496,83824,81971,95176,91119,89497,53558,52180,48209,47204,47678,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
可供出售金融资产(万元),17172,14672,14672,14672,14575,2065,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,410,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,--,0,0,
持有至到期投资(万元),100,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
长期股权投资(万元),400,400,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,397,398,399,399,398,400,400,400,400,401,400,--,--,2936,2817,2787,2813,2778,2700,2673,2606,2571,2485,2472,2440,2397,2317,2274,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,814,822,830,838,845,853,845,869,
固定资产原值(万元),--,252457,--,247176,--,241845,--,214202,--,209472,--,150936,--,150129,--,150277,--,142893,--,100566,--,99871,--,79427,--,78868,--,78057,--,77519,--,56504,--,48280,--,46358,--,44993,--,47778,--,47543,--,45789,--,43685,
累计折旧(万元),--,67146,--,62062,--,55598,--,52332,--,47127,--,43182,--,39350,--,36439,--,32642,--,29461,--,26865,--,24856,--,22700,--,21005,--,19001,--,15786,--,14439,--,13096,--,12024,--,11401,--,10029,--,9098,--,7807,
固定资产净值(万元),--,185311,--,185114,--,186247,--,161870,--,162345,--,107754,--,110779,--,113838,--,110252,--,71105,--,73005,--,54571,--,56168,--,57051,--,58518,--,40718,--,33841,--,33262,--,32969,--,36377,--,37514,--,36691,--,35878,
固定资产减值准备(万元),--,51,--,51,--,51,--,66,--,66,--,98,--,98,--,100,--,100,--,100,--,100,--,101,--,101,--,105,--,110,--,110,--,110,--,111,--,111,--,111,--,112,--,117,--,117,
固定资产(万元),183292,185260,182991,185063,186026,186196,174199,161803,159443,162279,142408,107656,109080,110680,112398,113739,108447,110152,70564,71005,69018,72906,53763,54470,55279,56067,56366,56946,57396,58408,43458,40609,33617,33730,32505,33151,32332,32858,35613,36266,36811,37403,36226,36574,37079,35761,
在建工程(万元),7526,3436,3981,2665,2500,1625,10892,14984,13581,9233,25956,55347,46023,38658,34123,28959,28742,22885,47352,38413,36707,25122,32150,24760,27505,23689,18173,14849,12755,9990,14883,13264,10962,8355,6339,5501,5348,5291,3359,3210,2933,2856,687,389,83,35,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
无形资产(万元),32682,33357,33603,32251,30771,31436,31653,28738,29335,29593,23670,22867,22040,21442,18166,18282,18065,18183,12602,12536,12615,12775,13342,11719,11825,10135,11228,10778,9427,9435,9343,7975,7209,7388,7582,7768,7975,8148,4845,5167,5481,5803,5925,6242,6575,6876,
开发支出(万元),8479,8481,6973,6959,6959,6959,1800,1800,1800,1800,1800,1800,1800,1800,4218,4200,4200,4200,3600,3600,6310,3600,2060,2060,2060,2060,2060,2060,2060,2060,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
商誉(万元),5899,5899,6405,6405,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5416,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
长期待摊费用(万元),1209,1291,429,504,584,664,798,840,705,445,114,121,129,136,35,35,35,35,32,32,32,32,45,45,45,45,11,9,57,57,57,58,32,0,504,541,--,--,23,24,26,28,36,39,76,113,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延所得税资产(万元),904,876,862,841,885,917,787,735,1011,1008,733,727,474,753,439,380,664,661,384,376,376,369,383,371,345,336,265,257,225,219,140,140,92,89,131,130,123,116,284,273,223,218,252,275,229,240,
其他非流动资产(万元),6073,6092,7261,6549,2165,2489,3288,16277,9698,3239,7978,7482,16004,10235,8204,6927,7235,6038,10646,12675,8094,7690,--,--,--,--,--,--,--,--,486,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
非流动资产合计(万元),263736,259864,257575,256307,250762,238648,229714,231474,221869,213894,208955,202296,201846,190000,183879,178819,173685,168451,151476,144934,139449,129202,108041,99724,103358,98630,94402,91199,88219,86069,73784,64982,54730,52351,49875,49869,48477,49086,47544,48334,48789,49617,46413,46769,47205,46168,
资产总计(万元),524228,539371,508619,505496,490900,473011,457320,451049,435596,430450,435756,419756,413774,415497,369311,361274,354222,343219,333482,316965,306679,312486,291034,276027,277097,258141,246155,227650,213303,198748,191163,170033,152333,144541,139951,131365,132301,131057,142720,139453,138287,103176,98594,94978,94409,93846,
短期借款(万元),48500,68018,63000,59999,33988,22988,13014,43000,40300,34300,36300,45387,52290,69500,67600,61600,65500,65500,59000,58000,52677,63035,45200,45700,50842,46642,50500,35631,35136,31009,30000,25400,18300,16300,16200,15200,16500,17000,20950,16450,18450,16450,18450,17950,14450,15850,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,--,--,0,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,0,0,8690,8690,0,4150,5750,7020,10800,9248,6428,11000,11074,11023,9950,12000,8300,13300,12000,2000,3860,4175,2500,1620,1000,1000,2000,1000,0,1000,1000,1979,1850,2008,1288,1348,2494,1000,1217,
应付账款(万元),26257,23741,27057,30180,29362,25586,22987,23492,25901,25357,34742,28298,30373,20508,20082,16421,15593,15627,17458,11677,16623,13321,11748,13801,10985,12630,14310,14444,15692,13228,12170,10116,8209,6413,6738,5819,6435,5795,15968,16157,13705,13254,11156,12400,12730,11933,
预收账款(万元),6753,5015,2193,4189,3166,4548,6210,6286,6099,4350,5347,8138,8862,6557,6589,7866,6564,7484,5163,3475,1462,2889,1051,2004,2113,2897,3361,3971,3091,3620,1230,882,921,1116,525,709,543,757,709,1240,564,631,189,134,119,132,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付职工薪酬(万元),284,1690,430,460,338,741,509,509,418,721,366,366,326,320,284,275,231,320,266,298,345,333,668,660,680,632,540,485,552,564,556,504,392,421,432,426,434,437,635,698,657,663,737,785,886,994,
应交税费(万元),6247,11129,11176,10539,8507,7253,8916,8220,8796,7508,8689,9020,6065,5496,8017,6947,5808,5344,5767,4929,3204,3994,5993,4321,3457,2107,4245,4300,4203,2885,3715,2953,2722,1984,2499,1363,1361,1991,3457,2430,2138,1914,3285,1720,1585,1391,
应付利息(万元),88,135,115,92,693,439,171,85,237,166,130,136,202,150,147,141,159,166,133,154,122,164,107,82,166,104,117,147,92,71,92,88,70,22,34,11,39,18,41,47,43,42,--,--,0,38,
应付股利(万元),20,204,1,1,1,1,1,1132,2,2,2,1423,19,19,310,1613,45,45,804,804,2954,45,45,696,70,85,102,1000,--,--,841,827,--,0,444,1044,--,--,--,--,--,0,--,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
其他应付款(万元),57629,60219,45630,52310,43884,47887,47620,45415,38020,39389,42459,35897,26425,28607,23346,25748,24955,25229,22551,19418,18770,22134,20317,18687,16721,16135,11827,11172,10766,11704,12179,7599,6158,6390,6115,6677,5813,7001,5642,6899,7997,7313,4888,4082,5410,5554,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,4500,5500,10000,10000,8000,8000,6000,2500,5600,800,3800,3800,3800,4600,8100,8100,8100,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,4500,4500,4500,--,--,1035,1380,
其他流动负债(万元),--,--,--,--,30000,30000,30000,--,--,--,--,--,--,--,948,945,945,1046,3019,3043,3111,3136,3182,3236,3290,2298,2456,2503,2559,2586,2785,2661,2213,1698,1956,1159,1091,1114,1326,1326,1326,1326,1326,1326,1326,1326,
流动负债合计(万元),145779,170151,149602,157770,149939,143942,134928,138139,129773,128482,144726,134665,131212,142508,135143,136155,132846,130989,129762,120973,118391,127100,100310,97487,101625,95530,89458,77513,76265,68166,65188,52030,39985,36345,35942,32407,33215,35114,50708,51596,51388,47381,41379,40891,38541,39817,
长期借款(万元),--,--,--,--,--,--,--,--,0,4500,5500,10000,13900,12500,18500,18500,18700,16700,18000,19500,19500,19500,30300,26300,21800,14800,11800,11800,7800,5800,5000,5000,--,0,--,0,--,--,--,--,--,0,4500,4500,4500,4500,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
专项应付款(万元),193,193,214,214,214,214,235,235,269,235,257,257,257,257,428,465,488,508,508,508,508,533,733,733,528,328,339,353,353,353,353,353,378,378,439,439,471,471,--,--,--,0,--,--,0,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
长期递延收益(万元),9398,9677,8436,7906,8176,8273,9773,10404,10187,10159,5696,5182,4589,4608,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,2,2,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,1552,1452,1452,1567,549,289,289,289,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
非流动负债合计(万元),9590,9870,8650,8120,8390,8487,10009,10643,10456,14894,11453,15439,18746,17365,20480,20418,20641,18776,19058,20298,20299,20324,31033,27033,22328,15128,12139,12153,8153,6153,5353,5353,378,378,439,439,471,471,--,--,--,0,4500,4500,4500,4500,
负债合计(万元),155369,180021,158252,165890,158328,152429,144937,148782,140229,143376,156179,150104,149958,159872,155623,156573,153487,149765,148819,141270,138690,147423,131343,124519,123953,110658,101597,89665,84418,74319,70541,57383,40363,36723,36381,32846,33686,35585,50708,51596,51388,47381,45879,45391,43041,44317,
实收资本(或股本)(万元),61645,61645,61645,61645,61645,61645,61645,61645,51371,51371,51371,51371,51371,51371,49878,49878,41565,41565,41565,41565,41565,41565,41565,41565,42325,42325,42325,42325,41565,41565,41565,31973,31973,31973,31973,31973,26644,26644,26644,26644,16653,15606,15606,15606,15606,15606,
资本公积(万元),52563,52563,52043,52043,52043,52043,52043,52043,52043,52043,52043,52043,52043,52043,18502,18502,26815,26815,26815,26815,26814,26821,26815,26815,32386,30004,29403,29403,23832,23832,23832,33424,33424,33424,33424,33424,38752,38752,39019,39019,44015,16816,16816,16816,16816,16816,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),31082,31082,27477,27477,27477,27477,23755,23755,23755,23755,20214,20214,20214,20214,17044,17044,17044,17044,14144,14144,14144,14144,11799,11799,11799,11799,10013,10013,10013,10013,8242,8242,8242,8242,6614,6614,6614,6614,5089,5089,5089,5089,4125,4125,4125,4125,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
未分配利润(万元),212721,203260,199586,188624,181869,173185,168832,158629,162153,153916,150053,140216,134523,126361,122568,113607,109781,102557,98071,89183,81581,78665,75485,67390,62039,59536,59226,52743,49933,45565,43587,38400,37672,33580,31250,26205,26309,23178,20058,15931,20002,17170,15078,12082,13889,12087,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-84,-84,-84,-85,-83,-82,-78,-78,-77,-77,-77,-77,-75,-55,-60,-58,-48,-46,-42,-42,-41,-42,-40,-42,-42,-38,-32,-23,-17,-16,-11,-9,
归属于母公司股东权益合计(万元),358011,348550,340731,329770,323015,314330,306254,296051,289300,281064,273657,263759,258067,249904,207908,198948,195122,187896,180511,171624,164025,161117,155587,147492,148472,143587,140892,134429,125283,120917,117178,111993,111268,107177,103219,98173,98279,95146,90769,86646,85727,54658,51608,48614,50426,48626,
少数股东权益(万元),10848,10801,9636,9836,9557,6252,6130,6215,6067,6011,5921,5894,5749,5721,5780,5753,5613,5559,4152,4070,3964,3946,4104,4015,4672,3895,3666,3556,3602,3512,3444,658,703,641,351,346,336,326,1244,1211,1172,1137,1106,973,942,903,
所有者权益(或股东权益)合计(万元),368859,359350,350367,339606,332572,320582,312384,302267,295367,287075,279577,269652,263815,255625,213688,204701,200735,193455,184663,175694,167989,165063,159691,151507,153144,147483,144558,137985,128885,124429,120622,112650,111970,107818,103570,98519,98615,95472,92012,87857,86899,55795,52714,49587,51367,49529,
负债和所有者权益(或股东权益)总计(万元),524228,539371,508619,505496,490900,473011,457320,451049,435596,430450,435756,419756,413774,415497,369311,361274,354222,343219,333482,316965,306679,312486,291034,276027,277097,258141,246155,227650,213303,198748,191163,170033,152333,144541,139951,131365,132301,131057,142720,139453,138287,103176,98594,94978,94409,93846,		
  
