报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
长期股权投资(万元),93056,85392,76039,45160,41456,40943,39529,7446,8089,8607,8666,8564,--,--,--,1262,1262,1262,1262,1262,1262,1262,1477,1477,1477,1343,1338,1338,1339,1339,832,832,727,727,727,727,727,727,727,727,727,727,727,727,727,727,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
投资性房地产(万元),5434,5533,5632,5732,5831,5930,6000,6099,6198,6297,6396,6495,6594,6693,6792,6892,6991,7090,3953,4003,4052,4101,4151,4200,4249,4299,4348,4398,4447,4496,4546,4595,4644,4694,4743,4792,4842,4891,3806,3172,3202,3232,2129,2151,3379,2195,
固定资产原值(万元),--,491968,--,414717,--,415810,--,419757,--,372716,--,369655,--,367826,--,359245,--,359392,--,324148,--,322905,--,313272,--,299679,--,288987,--,286460,--,162683,--,161548,--,159968,--,157965,--,145055,--,142794,--,127231,--,124453,
累计折旧(万元),--,175650,--,169207,--,163480,--,163082,--,141973,--,134642,--,126042,--,121610,--,114842,--,112699,--,106388,--,101064,--,94681,--,88671,--,81850,--,52925,--,49655,--,45766,--,41453,--,41162,--,36187,--,33187,--,28905,
固定资产净值(万元),--,316318,--,245510,--,252330,--,256675,--,230743,--,235013,--,241784,--,237636,--,244550,--,211450,--,216518,--,212208,--,204998,--,200316,--,204609,--,109758,--,111894,--,114202,--,116512,--,103893,--,106607,--,94044,--,95547,
固定资产减值准备(万元),--,7739,--,6958,--,6988,--,5309,--,5323,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,1,--,12,--,12,--,12,--,26,--,28,
固定资产(万元),304912,308579,236340,238552,242077,245342,247413,251365,255276,225420,230968,235013,238313,241784,239582,237636,240692,244550,238380,211450,213663,216518,210049,212208,214803,204998,199863,200316,201208,204609,107190,109758,110787,111894,113101,114201,114757,116500,122271,103881,104804,106596,95475,94019,94301,95520,
在建工程(万元),4067,3316,56923,56769,56244,54032,100067,99688,85079,76349,68847,68552,69214,67177,66630,63529,62857,39650,47027,44851,26917,26770,31048,27210,7695,18020,20577,16072,13557,11550,3928,1951,2248,979,958,717,1806,986,1832,19988,15348,5838,8899,2488,1656,1000,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,-8,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
无形资产(万元),38005,38557,38665,39088,39676,40254,40812,41380,41943,25506,20311,20470,20641,20813,14854,14711,14765,14879,10420,4534,4569,4615,4649,4713,4776,4844,4897,4966,5023,5070,2535,2583,2610,2621,2583,2665,2744,2824,2823,2922,2957,3028,3044,3097,3085,3146,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
商誉(万元),40,40,40,40,40,40,40,40,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,
长期待摊费用(万元),16654,17455,17254,16290,16907,17855,22752,23227,25751,25650,49838,52992,57698,55259,37638,32233,28624,25323,18456,18270,16373,15649,11534,12260,13440,14455,14487,13908,14189,15711,10903,11844,11886,12018,9796,10018,9961,10290,1431,1328,1393,1459,1448,1485,1546,1742,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延所得税资产(万元),16862,14970,17054,15109,12203,12360,11532,10741,9699,9293,4971,5409,3128,3922,4700,4660,3098,3786,2938,2670,4023,4440,4076,3571,3673,4139,2796,2374,2673,2179,1346,1223,797,561,1673,1628,1025,805,664,673,682,682,118,118,118,421,
其他非流动资产(万元),54048,53106,55527,51791,51653,51479,4513,4653,12355,2475,2500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,0,--,--,0,--,0,
非流动资产合计(万元),534330,528200,504725,469784,467339,469489,473912,445890,445682,380849,393758,398759,396851,396911,371458,360922,358289,336541,341436,306039,289860,292354,285984,284639,250113,252099,248398,243464,242528,245046,131371,132879,133792,133585,133673,134841,135954,137116,133646,132783,129204,121653,111932,104177,104896,104843,
资产总计(万元),1337239,1324350,1272017,1209490,1167501,1231652,1287265,1226383,1339072,1206019,1215307,1130397,1145556,1172773,1095476,1010472,1063061,1146077,1096472,981572,996815,1062789,990135,898612,941526,1021807,884694,827314,829722,860690,283963,267591,267217,273411,252478,228139,232103,236885,217569,212597,214932,215274,197414,194542,187932,189423,
短期借款(万元),23788,25738,28497,29919,33570,34595,69161,62260,88301,35000,30000,24000,24000,19000,--,--,--,--,8540,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,7000,--,0,--,4000,5000,5000,5000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付票据(万元),102706,122632,117378,85889,76466,118640,132469,96362,116165,94819,94787,55700,81170,100410,113796,77971,84502,131433,125396,88663,115334,117132,104957,68959,92721,119635,117219,94272,99732,115965,25900,19040,21020,27730,26270,16380,18180,20980,20030,19650,17570,21230,25860,25030,21200,19810,
应付账款(万元),284043,275719,249437,257022,235106,263854,267930,259085,305055,212837,257481,258864,267394,252460,244546,237199,264911,250674,270143,277757,264154,264836,265573,263487,285999,286777,240808,238177,254629,229185,66830,71855,72019,71815,58476,61270,64006,59874,50799,51598,56896,51117,43217,40378,36166,42057,
预收账款(万元),143899,193706,157875,125064,139192,185724,187824,178430,186790,264995,229233,191543,187247,228319,163808,135515,157992,224203,175986,151834,188058,240900,142618,106393,120762,183390,102309,99036,96204,152855,12959,7488,9117,19808,17230,8219,10510,18264,7194,6446,9086,14347,6245,4128,10504,7780,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付职工薪酬(万元),59099,38324,88268,68928,44708,36262,65517,54766,33312,25646,35551,27513,14861,16736,41216,37617,24556,18576,33690,35280,19961,14505,21843,24514,17698,15047,23684,24955,20141,20852,9480,9860,8603,7667,8409,8836,9173,8865,8774,10721,12386,12292,8441,10334,11234,11709,
应交税费(万元),19699,14967,17831,13773,12844,10452,13199,8743,17535,15509,11499,14115,10854,6776,10613,4270,4168,12338,15263,5435,2428,21772,18133,3966,8122,13039,8632,4518,8041,9163,2811,2762,590,1741,1786,1477,-858,-105,-99,96,-205,1740,162,237,-1025,1973,
应付利息(万元),25,24,11,16,20,24,55,264,39,49,36,25,38,34,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付股利(万元),2365,2365,2365,25354,2309,1959,857,12297,806,806,806,806,778,778,778,3980,746,746,746,902,21865,830,830,18740,1951,1951,795,2114,766,766,766,948,4827,747,770,4808,767,786,783,4804,793,838,860,812,845,917,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
其他应付款(万元),102850,104849,92099,90738,99138,86037,57647,63614,62517,53927,53729,54175,54969,71807,44633,46542,49349,55024,77134,53404,37430,49401,101493,93829,91779,104676,114288,100751,88879,98333,52248,46219,47426,46044,40407,37544,38725,38528,31859,29402,29218,27839,22893,21557,19699,20867,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
一年内到期的非流动负债(万元),--,--,150,150,300,300,--,--,18050,--,--,--,--,--,--,--,--,--,3000,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
其他流动负债(万元),3392,3314,4809,4169,3277,8103,10226,7714,5023,10078,10837,8021,5838,10647,12625,10259,7002,14757,16100,13311,10393,25486,22651,19190,20572,22344,14949,12100,14398,11189,7265,6442,3431,1840,7376,790,793,797,776,778,781,783,733,733,733,733,
流动负债合计(万元),741867,781636,758720,701022,646931,745951,804886,743535,833594,713665,723959,634763,647149,706965,632016,553354,593226,707751,726015,626586,659623,734862,678099,599078,639604,746860,622684,575924,582790,638307,178258,164614,167034,177391,160724,139324,141295,147989,127116,123494,126525,130187,112411,108208,104356,110846,
长期借款(万元),--,--,--,--,--,--,350,350,14650,--,--,--,--,--,--,--,--,--,8600,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,4500,10000,10000,10000,13000,13000,13000,13000,13000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
预计非流动负债(万元),3013,2951,668,668,739,813,714,2240,2374,2374,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,500,0,--,--,--,--,12,12,--,0,--,0,
长期递延收益(万元),1226,1323,960,1044,1068,1156,816,904,986,325,361,396,431,474,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),283,558,--,--,--,--,--,130,2113,130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
非流动负债合计(万元),27074,27877,6706,6924,7081,7596,7090,8958,25500,8575,6145,6359,6420,6889,0,0,0,0,8600,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,500,0,--,4500,10000,10000,10012,13012,13000,13000,13000,13000,
负债合计(万元),768941,809514,765425,707945,654011,753547,811975,752493,859094,722241,730104,641121,653568,713855,632016,553354,593226,707751,734615,626586,659623,734862,678099,599078,639604,746860,622684,575924,582790,638307,178258,164614,167034,177391,161224,139324,141295,152489,137116,133494,136537,143199,125411,121208,117356,123846,
实收资本(或股本)(万元),40653,40653,40653,40653,40653,40653,40653,40653,40653,40653,40653,40653,40653,40653,40653,40653,40653,40653,37309,37309,37309,37309,37309,37309,37309,37309,37309,37309,37309,37309,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,20400,
资本公积(万元),40337,40337,40337,40337,40337,40337,41377,41377,41377,92557,92557,92557,92557,92557,91762,91762,91762,91762,36929,40938,40938,40938,40938,40938,40938,40938,40938,40938,40938,40921,9162,9162,9162,9162,9162,9162,9162,9162,9162,9162,9162,9162,9162,9162,9162,9162,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),33335,33335,33335,33335,33335,33335,33335,33335,33335,27771,27771,27771,27771,27771,28294,28294,28294,28294,22031,22031,22031,22031,22031,22031,22031,22031,19005,19005,19005,19005,14197,14197,14197,14197,14197,14197,14197,14197,14197,14197,14197,14197,14197,14197,14197,14197,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
未分配利润(万元),440624,388334,377961,374472,387000,350556,347184,345874,350703,317036,318653,322226,327891,295137,299601,293812,306624,275230,263011,252127,234413,225279,209525,197048,199237,172355,162524,151970,146700,122373,59982,57097,54381,50303,45620,43033,45025,38710,34787,33370,32758,26527,26470,27829,25055,20120,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
归属于母公司股东权益合计(万元),551653,499363,492450,488961,501490,465046,462757,461447,466276,478226,479635,483207,488872,456119,460310,454521,467332,435939,359281,352405,334691,325557,309803,297326,299514,272633,259776,249223,243952,219608,103742,100856,98141,94062,89379,86793,88785,82469,78547,77130,76517,70286,70230,71589,68814,63880,
少数股东权益(万元),16644,15473,14141,12584,12000,13060,12532,12443,13702,5553,5568,6069,3115,2800,3151,2597,2503,2387,2576,2580,2501,2371,2233,2208,2408,2314,2234,2168,2979,2775,1963,2120,2043,1957,1875,2023,2023,1927,1906,1974,1878,1788,1773,1746,1762,1698,
所有者权益(或股东权益)合计(万元),568297,514837,506592,501545,513490,478105,475290,473890,479978,483778,485203,489276,491988,458919,463460,457118,469835,438326,361857,354985,337192,327927,312036,299534,301922,274947,262010,251390,246932,222383,105704,102976,100184,96020,91254,88815,90807,84396,80453,79104,78395,72074,72003,73334,70576,65578,
负债和所有者权益(或股东权益)总计(万元),1337239,1324350,1272017,1209490,1167501,1231652,1287265,1226383,1339072,1206019,1215307,1130397,1145556,1172773,1095476,1010472,1063061,1146077,1096472,981572,996815,1062789,990135,898612,941526,1021807,884694,827314,829722,860690,283963,267591,267217,273411,252478,228139,232103,236885,217569,212597,214932,215274,197414,194542,187932,189423,		
  
