报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
应收股利(万元),235,235,235,235,235,235,235,235,235,235,235,235,235,235,137,137,137,137,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
其他应收款(万元),40514,29819,31771,26793,27544,23454,59020,60793,41981,38594,50864,53475,52851,49347,53985,52600,28025,23623,30075,28345,30030,23034,21715,23717,25225,16289,19971,20901,16180,13359,17245,14142,14319,10893,15129,11520,12350,11029,14517,7601,13438,10230,7110,7739,13108,10863,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
存货(万元),421264,450999,414517,400249,406754,420043,382777,371687,423909,463451,436138,435381,405110,426052,374326,378306,385817,394855,347081,365138,327490,323208,260507,296430,270881,232354,184498,160962,154626,169985,135133,122710,113285,128488,92217,103859,97217,113256,136868,110818,92880,79039,100414,97645,68981,65966,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,37,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
其他流动资产(万元),5900,4840,5010,5250,4251,1884,756,942,1919,1544,996,1581,1434,888,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,7,--,--,0,0,0,
流动资产合计(万元),796050,835679,740808,735546,704259,769399,711732,688617,764167,832390,824996,803772,742786,778420,687063,658810,610129,670641,585903,595404,544102,571102,466004,494909,526450,410181,358862,362104,306751,325361,307819,281885,263439,302977,284930,284276,280648,282208,359562,309933,301088,273416,233766,220109,191383,172445,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
可供出售金融资产(万元),65973,65973,45843,45693,45668,45609,32245,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
长期应收款(万元),1750,--,1750,1750,1750,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
长期股权投资(万元),71510,71769,70671,29400,31314,29465,27137,27310,26848,27333,26363,26484,26796,26928,9411,9468,9524,5040,5123,5125,5061,5122,5256,1240,2046,2034,1949,1902,19869,11883,1945,1939,1933,1928,1895,1880,5556,5632,1876,1870,1870,1869,1854,1849,1846,2654,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),6761,6872,6985,3685,3736,3776,3831,3870,3910,3948,636,637,73,73,1269,1286,2317,2431,2075,2103,2132,2160,3462,3532,2761,2798,4864,4928,4992,5055,3417,3461,3506,3550,3666,714,722,731,740,750,759,768,4340,4396,4452,805,
固定资产原值(万元),--,152922,--,155501,--,155661,--,153742,--,162210,--,156037,--,157808,--,142927,--,143891,--,142779,--,139921,--,128477,--,108172,--,99388,--,90471,--,114599,--,111960,--,104858,--,103565,--,95400,--,85937,--,55413,--,55997,
累计折旧(万元),--,76036,--,75129,--,72458,--,69109,--,69392,--,65967,--,63039,--,59031,--,56699,--,53305,--,49060,--,44790,--,39777,--,36674,--,32474,--,39012,--,36493,--,33662,--,30908,--,28339,--,26034,--,15885,--,14424,
固定资产净值(万元),--,76886,--,80372,--,83203,--,84633,--,92817,--,90070,--,94769,--,83896,--,87192,--,89474,--,90861,--,83688,--,68395,--,62713,--,57997,--,75587,--,75467,--,71196,--,72657,--,67061,--,59903,--,39527,--,41573,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),76690,76886,76181,80372,82345,83203,83989,84633,90695,92817,88780,90070,93162,94769,83241,83896,85531,87192,87985,89474,89747,90861,84562,83688,82057,68395,61980,62713,58658,57997,73435,75587,74708,75467,69847,71196,71628,72657,67707,67061,62526,59903,39663,39527,38052,41573,
在建工程(万元),25496,25194,22205,64975,62365,61140,17898,15510,8430,6759,2017,1157,1285,198,5440,4427,3146,2402,1432,1148,3665,3186,6656,6606,5330,11355,11238,8832,5711,6851,13641,13116,14423,14089,13713,14399,10953,7371,5210,5735,7507,8310,11493,7030,6491,1374,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,19,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,-5,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
无形资产(万元),26980,27181,27367,27533,27718,27844,28020,28223,31425,31689,30318,30478,30688,30932,31182,31450,24007,24184,22461,22666,22842,23034,22554,23404,23571,20583,20687,17041,14066,14149,19593,19707,19824,19939,17975,18149,18169,18273,11369,11372,11331,11376,10213,10271,10339,6014,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
商誉(万元),33934,33934,33934,33934,33934,33934,33934,33934,38977,38977,40462,40462,40462,40462,40462,40462,40462,40462,40462,40462,40462,40462,40671,40671,40754,33934,34278,34278,377,377,377,377,377,377,377,377,377,377,3025,3025,377,377,--,0,0,0,
长期待摊费用(万元),4180,4344,3259,3355,3488,3571,3638,3799,3907,3561,1590,1575,1297,1317,1387,1414,1441,1458,1694,1700,364,243,63,72,70,35,71,62,77,95,125,148,196,228,222,268,338,380,369,424,534,532,476,595,558,481,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),7278,7540,6433,6433,6765,6765,5637,5648,6683,6691,5492,5634,5664,5667,4551,4556,4846,4850,3675,3689,4171,4177,3877,3877,4252,4013,3459,3459,3092,3092,3512,3514,3451,3451,4362,4340,4108,4159,4675,4639,4772,4785,975,975,847,789,
其他非流动资产(万元),--,--,--,--,--,--,43215,43215,--,210,--,--,--,140,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
非流动资产合计(万元),320552,319692,294628,297130,299084,295306,279546,246143,210874,211986,195658,196498,199426,200486,176944,176961,171274,168020,164907,166366,168444,169246,167100,163087,160842,143146,138525,133215,106841,99499,116044,117849,118418,119029,112056,111323,111852,109581,94971,94876,89676,87918,69033,64644,62581,53690,
资产总计(万元),1116603,1155372,1035435,1032676,1003344,1064705,991278,934760,975041,1044377,1020654,1000270,942213,978906,864007,835771,781403,838661,750810,761770,712547,740348,633105,657996,687292,553327,497388,495319,413592,424861,423863,399735,381857,422006,396986,395599,392500,391789,454534,404810,390764,361334,302799,284753,253964,226135,
短期借款(万元),142795,143295,133295,112025,118930,108705,122202,118930,131930,122305,145741,179575,177804,136789,146837,148598,142348,144400,131500,115600,97800,87200,84300,68275,83675,63300,57600,61900,45288,46788,40354,40667,55647,57938,99120,91320,103320,95990,109519,102527,92103,88686,79681,80040,68430,52760,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),90043,96879,100455,122554,89068,101560,104257,72445,75749,96367,101079,104620,96122,72664,93479,85838,55674,53508,41311,43020,31399,37785,48001,62213,76070,41317,39567,47599,44816,34862,64000,48542,30259,37972,40006,39330,44148,29647,34079,32404,31978,25517,41577,46462,21631,21410,
应付账款(万元),222654,251726,236890,238712,220046,258604,198583,185259,204081,250017,204022,212466,199352,223093,181944,193705,175443,208250,172564,180566,171244,191376,140106,144055,146745,154916,95358,101867,86103,104003,94505,88756,87298,99500,85214,80308,78655,87471,85135,74574,74650,78988,43813,36040,33719,33530,
预收账款(万元),81324,92268,58140,48513,59543,69225,56758,50708,52250,65582,63464,70128,59621,68526,53910,48244,50714,64854,53407,73131,65388,70851,33295,57479,51327,47310,65446,54951,50431,54581,32808,38130,32725,48961,33806,50334,48438,61146,90794,68787,60904,37193,21133,18306,25594,22918,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付职工薪酬(万元),5820,8309,5171,5078,4910,7460,4979,4957,5931,7699,5089,5253,5060,7392,4393,4594,4236,6048,4277,4261,3739,5229,3720,3838,3615,4597,2802,2915,2673,3685,3305,3247,2904,3610,2860,2715,2607,2959,1967,1827,1849,2347,1274,1312,1814,1546,
应交税费(万元),18917,13341,8685,10570,13333,15505,11763,11226,16248,19698,19136,17979,20171,22691,16159,14991,17225,19438,14454,13152,12673,14770,12328,11726,14121,12216,9547,10216,9219,10258,6815,5432,5292,7262,5014,5457,3085,5409,486,4492,5089,6785,2085,1036,1436,2935,
应付利息(万元),3126,1827,663,3050,2389,1592,821,3192,2440,1634,937,280,323,3731,2609,1474,499,3767,2711,1486,340,3679,2481,1432,349,296,119,70,113,67,87,81,93,120,278,181,208,236,159,86,41,146,--,0,0,41,
应付股利(万元),--,--,18,18,18,18,18,18,18,18,18,784,--,--,--,2933,--,--,--,--,--,71,71,71,27,27,27,27,--,--,76,56,38,38,297,297,297,297,297,319,1678,2078,3040,3648,1393,459,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),18758,16485,14113,13765,8066,11011,11216,11602,19230,17618,12331,11690,8685,15561,19865,12363,12198,12421,14285,13945,8943,12486,4665,11152,11250,6486,10871,10058,7006,8011,8392,7674,6791,8034,6132,7909,13369,10654,16597,21361,16431,13932,7166,6361,7446,3438,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,2889,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
一年内到期的非流动负债(万元),--,18000,18000,--,18000,30000,12033,33,30033,18033,65,65,4119,74027,7998,7999,7875,13901,14017,20266,8024,8045,8116,8121,8057,8065,4067,4142,--,--,--,0,--,0,4000,5500,5500,6000,2000,2000,2000,3600,--,0,0,1600,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
流动负债合计(万元),583438,642131,575430,554285,534305,603681,522629,458371,537910,598971,551882,602841,571257,624474,527195,520739,466212,526588,448527,465426,399550,431492,337084,368364,395236,338531,285404,293745,245649,262256,250343,232584,221047,263434,276728,283352,299627,299808,341034,308377,286722,259271,199768,193205,164352,140637,
长期借款(万元),30186,12206,12225,30244,23262,18281,18299,30317,335,12353,30370,30387,24403,12419,12533,549,4624,4598,8619,8673,25354,25434,17075,17022,21042,21076,25330,25793,825,838,20828,20828,20229,20229,22925,18939,3816,4816,26822,11822,12116,12116,18491,9527,9527,1927,
应付债券(万元),98103,98070,59700,59678,59656,59635,59613,59592,59570,59550,59532,--,--,--,69837,69750,69664,69577,69491,69404,69318,69231,69145,69058,68972,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
长期应付款(万元),5000,5000,5000,5000,5000,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
预计非流动负债(万元),--,--,170,170,170,170,541,538,378,530,982,1179,4113,4131,6411,6411,6353,6353,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),1000,1000,1000,1000,1000,1000,1000,1004,1010,1016,--,28,34,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,18000,18000,18000,18000,18022,18000,--,--,48,52,56,62,100,100,100,100,100,100,100,100,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
非流动负债合计(万元),134289,116276,78095,96092,89089,84086,97453,109452,79294,91449,108906,49594,28550,16590,88829,76762,80698,80591,78209,78177,94772,94765,86320,86180,90114,21176,25330,25793,825,838,20828,20828,20229,20229,22925,18939,3816,4816,26822,11822,12116,12116,18491,9527,9527,1927,
负债合计(万元),717727,758407,653526,650377,623394,687767,620083,567823,617204,690420,660789,652435,599807,641064,616024,597501,546910,607179,526737,543603,494322,526257,423404,454543,485350,359707,310734,319538,246474,263094,271171,253413,241276,283663,299653,302291,303443,304624,367855,320199,298838,271387,218259,202732,173880,142564,
实收资本(或股本)(万元),151045,151045,151045,151045,151045,151045,151045,151045,151045,151045,151045,151045,68657,68657,58657,58657,58657,58657,58657,58657,58657,58657,58657,58657,58657,58657,58050,58050,38700,38700,38700,38700,38700,38700,34500,34500,34500,34500,34500,34500,23000,23000,23000,23000,23000,23000,
资本公积(万元),33248,33248,33248,33248,33248,33248,33653,33653,32659,32659,32659,32659,115047,115047,40432,40432,40432,41911,41897,41897,42486,42486,43314,43001,42704,42375,38473,37918,56536,55804,53082,53082,53082,53082,21969,21969,21202,21202,24243,24133,31498,31498,30534,30534,30481,40263,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),13828,13828,12452,12452,12452,12452,12273,12273,12273,12273,11025,11025,11025,11025,10733,10733,10733,10733,10646,10646,10646,10646,8775,8775,8775,8775,6656,6656,6656,6656,5795,5795,5795,5795,4969,4969,4969,4969,4328,4328,4328,4328,2938,2938,3070,3797,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
未分配利润(万元),172136,169603,171052,171840,168456,166288,169129,164977,161894,158530,164827,153451,147992,143365,138273,128526,124387,119939,112529,106737,102801,98658,95565,89934,88738,83654,82757,72390,64393,59728,53947,47556,41730,39437,34155,30289,25252,23457,18548,16576,18310,17021,14820,13097,10015,7468,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,-923,-889,-646,-688,-548,-515,-343,-367,-294,-354,-323,-313,-334,-361,-360,-355,-290,-304,-302,-300,-272,-303,-309,-300,-742,-625,-56,-177,6,0,0,0,
归属于母公司股东权益合计(万元),398458,396552,380861,381516,379168,376186,365888,361640,357103,353222,359039,347129,341706,337087,247171,237459,233562,230550,223181,217422,214246,210080,206016,200012,198550,193147,185601,174652,165925,160533,151234,144828,139004,136713,95321,91424,85614,83829,80877,78912,77080,75669,71298,69568,66566,74528,
少数股东权益(万元),417,413,1049,782,782,752,5307,5297,733,735,826,705,699,755,813,811,932,932,893,745,3978,4012,3685,3440,3392,472,1053,1128,1193,1234,1458,1494,1577,1630,2012,1884,3443,3336,5801,5699,14846,14278,13242,12453,13518,9043,
所有者权益(或股东权益)合计(万元),398876,396964,381910,382298,379950,376938,371195,366937,357837,353957,359865,347835,342405,337842,247984,238270,234494,231483,224074,218167,218225,214092,209701,203452,201942,193619,186654,175780,167118,161767,152692,146322,140581,138343,97333,93308,89057,87165,86679,84611,91926,89947,84540,82021,80084,83571,
负债和所有者权益(或股东权益)总计(万元),1116603,1155372,1035435,1032676,1003344,1064705,991278,934760,975041,1044377,1020654,1000270,942213,978906,864007,835771,781403,838661,750810,761770,712547,740348,633105,657996,687292,553327,497388,495319,413592,424861,423863,399735,381857,422006,396986,395599,392500,391789,454534,404810,390764,361334,302799,284753,253964,226135,		
  
