报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
可供出售金融资产(万元),270,282,245,237,703,697,699,699,500,500,500,500,500,500,500,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,--,--,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,1000,1000,1000,--,1000,1500,1500,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,839,839,839,1027,1527,1527,1527,1584,1584,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,2548,775,775,500,500,516,516,16,16,16,5685,--,--,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
固定资产原值(万元),--,104368,--,100811,--,100245,96620,95294,--,87471,--,93518,--,91108,--,83475,--,81178,--,78531,--,77758,--,70797,--,70266,--,52003,--,50115,--,48538,0,40421,0,35962,--,34602,--,33484,--,32291,--,23880,--,16679,
累计折旧(万元),--,54206,--,51762,--,49251,49131,47736,--,43342,--,41449,--,38297,--,35156,--,31932,--,29247,--,26480,--,24017,--,21445,--,19222,--,16928,--,14887,0,13008,0,11103,--,9460,--,8072,--,6487,--,5372,--,4523,
固定资产净值(万元),--,50162,--,49049,--,50994,47489,47558,--,44130,--,52068,--,52810,--,48319,--,49245,--,49284,--,51278,--,46779,--,48821,--,32781,--,33187,--,33651,0,27412,0,24859,--,25142,--,25412,--,25804,--,18508,--,12157,
固定资产减值准备(万元),--,979,--,979,--,979,645,645,--,645,--,257,--,257,--,257,--,257,--,257,--,257,--,257,--,257,--,257,--,257,--,257,0,257,0,268,--,268,--,257,--,257,--,257,--,257,
固定资产(万元),48557,49184,47434,48070,48952,50015,46844,46913,42459,43485,50652,51811,51796,52553,46858,48062,48240,48988,48536,49027,50421,51021,51697,46522,47674,48564,32167,32524,32641,32929,32840,33394,33407,27155,24363,24591,24551,24874,25092,25154,25413,25547,18757,18250,12894,11899,
在建工程(万元),8851,8085,4999,3475,2551,2215,7549,8182,7588,6807,5633,6847,5148,2704,7840,7831,7767,7540,11602,10946,9814,9155,4976,10374,9531,9063,22365,21306,19206,18116,15662,7056,8352,7626,6356,5414,3532,2583,1737,1164,809,979,3680,3254,3732,3115,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,9,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
无形资产(万元),8548,8731,8237,8360,8538,8666,7487,7591,5321,5367,7869,7943,8017,8092,8131,8208,8012,8073,8146,8224,8286,8363,8393,8469,8554,8644,9126,9221,9275,9387,10079,10193,7075,7087,16255,16420,16534,16649,16621,13914,1991,2033,2060,1586,225,241,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,100,--,--,--,0,--,--,
商誉(万元),4264,4264,4264,4264,4264,4264,4167,4167,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,100,85,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
长期待摊费用(万元),4750,4894,4815,4944,5031,5104,5656,5559,5667,5774,4943,3354,3429,3504,3516,3581,3683,3685,989,1014,1039,1064,1099,1124,385,392,--,--,--,--,28,0,0,0,0,0,--,--,--,0,3,--,--,0,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
递延所得税资产(万元),1595,1595,1289,1289,1289,1289,1153,1153,970,970,1060,1060,1060,1060,859,859,859,859,525,525,525,525,434,434,434,434,385,385,385,393,643,643,643,643,416,416,416,416,398,394,392,362,336,311,311,311,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
非流动资产合计(万元),76835,77035,71283,70640,71328,72251,73555,74264,62505,62904,70658,72353,70789,69252,68731,70069,70088,70671,71383,71319,72632,72676,69146,69471,69127,69644,66590,65983,64054,63373,61899,53918,52024,45058,48164,47616,45533,45022,45365,42242,29623,28937,25850,30586,18672,15567,
资产总计(万元),442380,439202,413987,399753,390284,371508,367684,356922,337423,323260,321768,308821,298686,283237,281195,276413,263702,248103,241543,236944,228979,220788,215721,211981,201719,194552,200572,198247,193038,188374,186273,182618,181094,172379,171941,172031,165537,165600,160023,157270,142872,136761,135274,131120,66757,64028,
短期借款(万元),--,--,--,--,--,--,765,1700,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,--,--,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
应付票据(万元),35119,40173,20351,18078,16754,19618,15096,13922,15384,16352,9870,10150,6773,8797,5761,5939,5135,6419,4764,3932,2753,2832,1780,1386,952,1054,847,1020,826,375,68,150,362,664,607,619,887,922,920,818,770,667,468,269,193,385,
应付账款(万元),82084,81470,89179,86461,76591,62678,69242,67714,58534,46376,51124,46015,43032,32120,40907,36642,31777,21690,26662,24177,23987,19767,20648,19721,16154,12922,19379,17989,14975,13398,16310,16249,12708,10434,10554,13428,10315,9945,8305,9654,5920,3887,4373,3760,2860,2676,
预收账款(万元),1227,1228,1438,1489,1354,1570,1725,1845,1619,2332,1533,3446,2507,1672,705,736,867,1000,1641,1637,1650,2502,2483,2849,2411,3354,4525,5948,6684,8468,3968,4837,6829,4409,2203,2322,1480,2694,2396,2136,2883,2284,2056,2017,273,416,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
应付职工薪酬(万元),4160,3788,3878,3911,3951,3420,3185,4013,3014,2774,5617,6548,4191,3199,3894,3749,3267,3048,3559,2605,2006,2438,1530,1462,1501,1383,1349,1247,1222,1165,1053,1001,1081,1002,797,815,816,911,849,769,696,597,713,790,1057,1190,
应交税费(万元),2755,3750,3700,3182,2868,2521,3183,3640,2540,2550,2686,2013,2119,2319,2285,1886,2272,1720,1363,1617,1163,698,998,917,749,199,885,1065,708,343,1226,295,814,615,449,30,663,480,151,203,188,510,795,469,281,77,
应付利息(万元),--,--,--,--,--,--,2,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
应付股利(万元),21,21,21,21,--,36,36,36,15,15,15,15,44,--,--,6600,5,--,271,4951,1,--,--,1503,74,--,--,1374,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,18,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
其他应付款(万元),8145,7296,3734,3804,4189,4790,4187,3127,407,3342,9189,7399,7200,7969,7538,6441,6646,6171,1318,4074,4370,4149,4158,3881,1001,943,1920,1686,1708,1494,3860,3052,2483,1878,8320,8369,7961,8244,1367,1516,1021,1255,1578,1854,1625,1416,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,12,8,4,4,
流动负债合计(万元),133511,137727,122302,116946,105707,94632,97421,96000,81513,73740,80035,75586,65865,56077,61090,61992,49970,40047,39579,42993,35930,32385,31597,31719,22841,19856,28905,30330,26124,25243,26485,25584,24277,19002,22929,25582,22122,23196,13989,15096,11479,9201,9994,9166,6310,6163,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,6800,6800,--,--,--,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,1713,1854,1091,3039,3478,2441,2076,1768,2146,1735,2082,1709,
预计非流动负债(万元),1138,1185,1181,1224,1267,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,1310,952,952,952,952,952,952,952,952,922,922,922,922,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
长期递延收益(万元),2550,2498,1780,1789,1797,2146,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),22,22,22,22,22,22,23,23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
其他非流动负债(万元),14691,14778,15152,14996,14671,14695,16724,15891,14539,14924,14330,12886,12676,12403,11329,10977,9430,8328,7231,6587,5773,5146,4590,4596,4596,4458,4834,4829,4829,4503,4853,5207,4682,4311,0,0,--,--,--,0,--,--,--,0,--,--,
非流动负债合计(万元),18401,18483,18136,18031,17757,18172,18057,17223,15849,16234,15639,14195,13986,13713,12639,12287,10740,9638,8184,7539,6725,6098,5543,5548,5548,5411,5756,5751,5751,5425,5853,6207,5682,5311,2713,2854,2091,4039,11278,10241,3076,2768,3146,2735,3082,2709,
负债合计(万元),151911,156210,140438,134977,123464,112804,115478,113223,97362,89974,95674,89782,79851,69790,73729,74279,60710,49685,47763,50532,42655,38483,37139,37266,28389,25266,34661,36081,31875,30667,32339,31791,29959,24313,25642,28436,24213,27235,25267,25337,14555,11969,13140,11901,9392,8872,
实收资本(或股本)(万元),42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,42900,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,16500,16500,16500,16500,14400,14400,
资本公积(万元),42247,42247,42247,42247,42247,42247,42222,42222,42222,42222,42222,42222,42222,42222,42222,42222,42222,42222,42222,42222,42222,42222,42217,42217,42217,42217,42217,42217,42217,42217,42204,42204,42204,42204,42236,42236,42236,42236,42153,42071,53621,53621,53621,53625,13815,13810,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
专项储备(万元),4860,4586,4354,4039,3623,3347,3375,3045,2712,2495,2097,1722,1562,1398,1000,767,531,484,483,391,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),37064,37064,32589,32589,32589,32589,28901,28901,28901,28901,25677,25677,25677,25677,22278,22278,22278,22278,19216,19216,19216,19216,16616,16616,16616,16616,14366,14366,14366,14366,12558,12558,12558,12558,10311,10311,10311,10311,8722,8722,8722,8722,7468,7468,7468,7306,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,0,
未分配利润(万元),116838,110360,106422,98590,101406,94422,91954,84609,85591,79724,76885,70860,81133,76117,73651,68754,70240,65776,64253,59617,60117,56222,55582,51531,50444,46764,46023,42442,41859,38691,37148,34200,34934,32052,31243,28900,26855,23986,22824,20509,25187,22370,21609,19148,17257,14994,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,0,--,--,--,0,--,--,
归属于母公司股东权益合计(万元),243946,237202,228541,220390,222769,215503,209352,201677,202326,196242,189780,183381,183593,178414,172151,167021,168270,163759,159173,154445,154554,150660,147415,143364,142277,138597,135605,132024,131441,128273,124910,121962,122696,119813,116790,114447,112402,109533,106699,104302,104030,101213,99198,96741,52940,50510,
少数股东权益(万元),46522,45790,45007,44387,44052,43201,42854,42021,37735,37043,36314,35658,35242,35034,35315,35113,34722,34659,34607,31967,31770,31644,31167,31350,31053,30689,30306,30142,29722,29433,29024,28866,28439,28253,29509,29148,28922,28832,28056,27631,24287,23579,22936,22478,4424,4646,
所有者权益(或股东权益)合计(万元),290468,282992,273548,264777,266820,258704,252206,243698,240061,233285,226094,219039,218835,213447,207466,202134,202992,198418,193781,186413,186324,182304,178582,174714,173330,169286,165911,162166,161163,157707,153934,150828,151135,148066,146299,143595,141323,138365,134756,131933,128317,124792,122133,119219,57364,55156,
负债和所有者权益(或股东权益)总计(万元),442380,439202,413987,399753,390284,371508,367684,356922,337423,323260,321768,308821,298686,283237,281195,276413,263702,248103,241543,236944,228979,220788,215721,211981,201719,194552,200572,198247,193038,188374,186273,182618,181094,172379,171941,172031,165537,165600,160023,157270,142872,136761,135274,131120,66757,64028,		
  
