报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
投资性房地产(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
固定资产原值(万元),--,45493,--,46679,--,50429,--,50064,--,47299,--,47859,--,45318,--,28670,--,28314,--,26413,--,26326,--,26225,--,26023,--,25737,--,25338,--,24946,--,24316,--,23495,--,23234,--,23375,--,18989,--,17325,--,13305,--,10957,
累计折旧(万元),--,18713,--,19237,--,22095,--,21041,--,20217,--,19700,--,18534,--,14653,--,13826,--,12904,--,12128,--,11245,--,10311,--,9389,--,8733,--,7843,--,7236,--,6367,--,5485,--,4798,--,4078,--,3360,--,2779,--,2399,
固定资产净值(万元),--,26780,--,27442,--,28334,--,29023,--,27082,--,28159,--,26784,--,14017,--,14489,--,13509,--,14198,--,14979,--,15712,--,16349,--,16605,--,17102,--,17080,--,17128,--,17749,--,18577,--,14912,--,13965,--,10526,--,8558,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,
固定资产(万元),26289,26780,27153,27442,27778,28334,28566,29023,26872,27082,27659,28159,26519,26784,27120,14017,14346,14489,13114,13509,13818,14198,14637,14979,15366,15712,15919,16349,16318,16605,16766,17102,17310,17080,16910,17128,17397,17749,18433,18577,17182,14912,13773,13965,11580,10526,8953,8558,
在建工程(万元),848,837,801,788,557,457,476,393,381,396,390,407,373,380,372,0,--,--,1575,1575,235,229,222,208,201,197,276,206,63,30,11,6,5,11,7,3,121,64,--,--,647,2083,2523,2376,1813,1066,179,0,
工程物资(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
无形资产(万元),8865,9185,9533,7562,7928,8115,8242,8430,7496,7599,7717,7652,7832,7915,7333,2394,2401,2418,2449,2465,2487,2530,2585,2591,1688,1723,1720,1747,1781,1810,1844,1878,1898,1929,1975,2003,2020,2053,2081,2115,1943,1957,1972,1981,1823,1840,1841,1857,
开发支出(万元),--,--,--,--,368,187,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,32,32,0,0,129,68,--,0,
商誉(万元),41233,41233,41233,17139,17139,17139,17347,17347,17347,17347,17347,17347,16094,16094,15992,310,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,80,80,80,80,80,80,80,
长期待摊费用(万元),899,930,978,997,306,205,198,153,169,84,81,73,69,33,37,7,9,12,16,19,23,28,35,37,31,36,40,45,14,16,17,19,22,82,142,33,36,40,44,48,51,55,59,47,234,206,127,72,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
递延所得税资产(万元),2655,1857,1471,1355,2773,2438,2112,1683,1748,1535,1339,1094,710,638,597,386,465,466,278,300,320,346,297,310,240,232,198,204,164,162,163,156,70,66,64,64,271,272,287,257,63,118,118,118,27,27,27,27,
其他非流动资产(万元),13091,20043,22030,21809,22050,22039,16005,8260,2724,2761,2762,2982,3059,3059,3059,3059,1681,1531,1313,1313,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
非流动资产合计(万元),95564,102283,104602,78568,79940,80001,74048,67921,67183,59504,59875,60327,57290,57535,56881,22549,20998,19511,19358,19798,17519,21945,22392,22744,18163,18500,18780,19224,19045,19372,19551,19910,19305,19169,19097,19232,19845,20178,20845,20996,19919,19238,18525,18567,15686,13812,11208,10594,
资产总计(万元),236577,249405,253920,221172,212060,203649,191830,167550,156530,148002,140247,143217,130576,124238,126673,61155,60191,59177,56351,56823,62067,68693,65298,56227,54262,54189,56516,57139,57780,51349,51035,52987,51710,50353,47523,48987,48574,46937,44539,44183,43155,45781,47684,44575,43352,41111,39365,38668,
短期借款(万元),48226,51946,60010,61036,50387,50587,46554,31018,27018,21918,13750,12250,8850,4700,7201,1500,2500,--,--,--,4900,11001,6800,0,--,20,20,1000,5552,1000,--,--,--,0,--,0,--,0,--,--,--,1800,2800,1000,1000,1000,--,0,
向中央银行借款(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,0,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付票据(万元),--,4423,5430,6922,8599,6648,3970,3451,4053,3089,3030,4567,3384,3961,6923,1762,2121,3175,3062,2795,3776,2700,3733,4403,2414,1338,2366,3206,1639,2030,1666,3120,2391,2419,1740,2665,3793,2096,473,--,1,1,19,41,86,57,--,0,
应付账款(万元),--,24536,23464,21622,21396,21142,17529,15361,10903,11139,9395,11979,11496,11733,9476,10305,9035,9496,7786,8709,7653,8146,6750,5079,6379,8003,7165,6431,8025,6425,5899,5257,5737,5160,3967,3734,3999,4042,3660,4264,3239,4200,4832,4607,5615,4614,4025,3626,
预收账款(万元),5344,6494,5710,4366,4082,3514,3744,3420,3143,2459,2451,3086,1664,2074,1280,1036,1243,990,1043,1322,1241,1040,962,909,633,681,840,656,782,744,697,680,720,759,125,553,82,83,83,510,852,860,840,839,38,47,37,428,
卖出回购金融资产款(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付职工薪酬(万元),1380,1499,1274,1464,963,993,1098,1137,806,936,1112,1014,899,972,957,748,638,659,717,663,627,651,654,663,601,603,572,577,524,406,332,604,582,645,372,605,487,490,389,466,212,40,312,496,348,494,822,1019,
应交税费(万元),823,569,1400,1293,1484,1230,1315,1411,1361,1070,1671,1716,1117,965,1723,556,671,432,268,474,970,652,923,657,3387,2632,2823,2973,1199,1548,1709,2220,1327,1018,983,1239,288,102,316,34,-215,-59,536,308,338,324,513,451,
应付利息(万元),--,141,83,152,65,78,22,24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付股利(万元),--,57,57,74,74,86,54,54,31,28,--,--,--,--,--,--,--,--,--,--,--,1371,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
其他应付款(万元),15288,17202,35587,3189,3331,3396,3566,3170,3052,4191,4379,4305,818,1732,1581,1942,2304,3060,2379,2292,2497,3001,2753,2432,1275,1858,1872,1899,334,254,203,979,474,385,808,1041,800,1113,1089,886,167,298,589,494,440,346,512,433,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
一年内到期的非流动负债(万元),6508,6438,6369,6300,1924,1904,358,353,372,366,360,332,--,--,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
其他流动负债(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
流动负债合计(万元),106080,113305,139382,106419,92304,89578,78211,59400,50739,45194,36147,39249,28229,26137,29441,17849,18513,17812,15255,16256,21665,28561,22575,14143,14689,15135,15659,16742,18056,12406,10506,12860,11230,10386,7995,9837,9449,7926,6011,6160,4255,7140,9928,7784,7865,6883,5908,5957,
长期借款(万元),2340,3146,3942,4727,7586,10335,8954,4587,1654,1744,1833,1942,1125,1178,1131,1183,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
长期应付款(万元),1829,2355,3018,3602,7000,--,0,0,--,--,--,--,3010,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,312,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
预计非流动负债(万元),251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
长期递延收益(万元),420,439,462,392,387,407,307,321,384,399,413,428,362,377,273,136,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),976,1009,1049,733,717,764,956,797,956,956,956,956,919,919,918,19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,0,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,136,--,677,682,40,41,42,43,46,46,--,--,--,--,20,20,20,20,270,270,270,270,270,270,270,270,270,270,270,270,200,200,200,200,
非流动负债合计(万元),5816,7200,8722,9705,15941,11758,10779,5956,3245,3349,3453,3576,5667,2725,2709,1339,677,682,40,41,42,43,46,46,0,0,0,0,20,20,20,20,270,270,270,270,270,270,270,270,270,270,270,270,200,200,200,200,
负债合计(万元),111896,120504,148104,116123,108246,101335,88990,65356,53983,48544,39600,42825,33896,28862,32150,19188,19190,18494,15295,16297,21707,28605,22621,14189,14689,15135,15659,16742,18076,12426,10526,12880,11500,10656,8265,10107,9719,8196,6281,6430,4525,7410,10198,8054,8065,7083,6108,6157,
实收资本(或股本)(万元),77790,77790,73024,73024,73024,73399,36699,36699,36710,36716,36716,36716,36716,36077,24051,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,18427,10237,10237,
资本公积(万元),35600,35600,13857,14068,14051,14537,51217,51196,51373,51294,51206,51120,49543,47010,51820,5549,5549,5549,5549,5549,5549,5549,5549,5549,5549,5549,5549,5549,5551,5541,5541,5541,5637,5540,5540,5540,5540,5540,5540,5540,5540,5540,5540,5540,5549,5549,13730,13738,
减:库存股(万元),876,876,876,876,876,1759,1759,1759,1809,3010,3010,3010,3010,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),2790,2790,2790,2790,2790,2790,2790,2790,2685,2685,2685,2685,2667,2667,2667,2667,2567,2567,2567,2567,2553,2553,2553,2553,2219,2219,2219,2219,2031,2031,2031,2031,1933,1933,1933,1933,1827,1827,1827,1827,1715,1715,1715,1715,1218,1218,1199,1205,
一般风险准备(万元),--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
未分配利润(万元),11410,15306,18173,16925,14373,12817,13212,12439,12187,10384,11605,11083,8724,7437,15274,14561,14217,13999,14389,13856,13701,13435,16004,15366,13205,12680,14464,13996,13471,12692,14276,13881,13972,13564,13122,12743,12875,12764,12282,11776,12766,12390,11502,10532,9763,8508,7765,7013,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),126706,130607,106969,105932,103363,101785,102158,101364,101146,98069,99203,98594,94640,93191,93812,41203,40759,40542,40932,40399,40230,39964,42534,41895,39399,38875,40659,40191,39479,38691,40274,39880,39969,39464,39022,38643,38670,38559,38077,37571,38448,38072,37184,36214,34957,33702,32931,32194,
少数股东权益(万元),-2025,-1706,-1153,-884,451,529,682,830,1400,1389,1444,1798,2041,2185,711,763,242,141,124,128,130,124,144,144,173,179,199,206,225,232,235,227,241,234,236,236,185,182,182,183,182,299,302,307,329,326,326,318,
所有者权益(或股东权益)合计(万元),124681,128901,105816,105048,103814,102314,102840,102194,102546,99458,100647,100391,96680,95376,94523,41967,41002,40683,41056,40527,40360,40088,42677,42039,39573,39055,40858,40397,39704,38923,40509,40107,40210,39698,39258,38880,38855,38741,38259,37754,38630,38372,37486,36521,35287,34028,33257,32511,
负债和所有者权益(或股东权益)总计(万元),236577,249405,253920,221172,212060,203649,191830,167550,156530,148002,140247,143217,130576,124238,126673,61155,60191,59177,56351,56823,62067,68693,65298,56227,54262,54189,56516,57139,57780,51349,51035,52987,51710,50353,47523,48987,48574,46937,44539,44183,43155,45781,47684,44575,43352,41111,39365,38668,		
  
