报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,--,--,--,63,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
其他应收款(万元),4877,1521,2010,2819,2995,1509,9001,8934,30687,8509,22208,9290,9792,8441,8644,8136,5691,5988,7613,7053,6609,4886,35243,34501,8121,6392,4318,7975,5765,4984,6241,7675,8706,7811,183308,174676,173695,179858,9334,23631,119900,197260,10241,11874,16097,16536,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
存货(万元),174756,173258,158799,164312,179910,180083,180361,182426,193502,195526,203687,202019,204590,204694,236816,231202,234190,232645,216060,209907,213083,208428,173032,166357,165909,162579,275157,268787,267835,267541,121514,120364,119803,122838,3469,355,987,2315,132291,132445,20955,22285,212720,212043,207402,207719,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
其他流动资产(万元),5084,4043,4158,3600,3408,3179,3026,3172,3844,3897,3923,3610,3448,3290,3254,3689,3592,3037,4136,3725,3169,2857,182,182,--,--,--,195,195,195,195,195,195,120,--,0,0,--,--,--,--,0,--,0,0,0,
流动资产合计(万元),213863,215225,195246,194121,212723,230368,227552,230000,264951,278460,266314,251920,256931,263024,281139,282021,287598,313764,302608,292371,285753,281320,289323,290250,241892,214008,347959,346487,329404,333477,199644,182188,183848,192110,198343,184532,184280,200054,202802,219771,253115,333717,340204,337481,336786,337354,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
长期应收款(万元),83512,83542,86955,86180,90401,90429,96121,96284,104494,104650,119404,119662,119914,120166,136303,136540,136772,137003,135786,138576,144666,144757,143109,143764,156154,156236,1591,1667,1742,1818,1887,1956,2025,2094,2157,2220,2283,2347,--,--,--,0,--,0,0,0,
长期股权投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,200,200,200,200,200,200,200,200,396,396,396,396,396,396,396,396,428,487,762,796,1033,1021,1118,1118,1379,1379,1032,1024,536,536,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,--,0,
投资性房地产(万元),14131,14239,14588,14698,14808,14918,15028,15138,15240,15350,14956,15063,15167,15276,15376,15483,15587,11295,11375,11456,11536,11617,11697,11778,11874,11939,9632,9696,9610,9825,9737,9801,8184,8237,--,0,0,--,--,--,--,0,--,0,0,0,
固定资产原值(万元),--,9693,--,9847,--,9843,--,9850,--,9851,--,9979,--,10136,--,10158,--,10126,--,10134,--,10011,--,10145,--,10132,--,22283,--,22074,--,119472,0,120984,--,126523,--,126456,--,125618,--,125618,--,133361,--,117650,
累计折旧(万元),--,5262,--,5300,--,5143,--,4987,--,4820,--,4795,--,4834,--,4684,--,4486,--,4494,--,4299,--,4263,--,4096,--,8378,--,8081,--,39523,0,37024,--,35002,--,32044,--,29160,--,26281,--,28587,--,19570,
固定资产净值(万元),--,4431,--,4547,--,4700,--,4863,--,5030,--,5184,--,5302,--,5474,--,5640,--,5640,--,5712,--,5882,--,6035,--,13905,--,13992,--,79949,0,83960,--,91521,--,94413,--,96458,--,99337,--,104774,--,98080,
固定资产减值准备(万元),--,199,--,200,--,200,--,200,--,200,--,140,--,140,--,139,--,139,--,139,--,139,--,135,--,135,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,--,0,--,0,
固定资产(万元),4167,4232,4292,4347,4417,4500,4582,4663,4747,4830,4972,5044,5074,5163,5251,5335,5412,5501,5440,5501,5568,5573,5715,5747,5793,5900,8576,13905,13852,13992,78644,79949,82699,83960,90282,91521,92989,94413,95031,96458,97862,99337,105838,104774,98863,98080,
在建工程(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4083,1600,100,8,--,--,--,--,--,2,--,--,--,645,519,497,497,1105,1090,1090,1078,170,136,110,110,12259,10818,9029,8928,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,47,11,--,0,271,110,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
无形资产(万元),234,233,236,239,242,245,247,249,251,255,259,261,264,268,271,274,277,280,764,769,775,781,787,781,787,792,796,801,807,810,19353,19473,19592,19712,20659,20773,20825,20948,22958,23056,21611,21791,19043,19153,18206,20183,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,--,0,0,0,
长期待摊费用(万元),--,--,--,--,--,--,7,18,28,39,49,60,70,81,91,102,112,123,133,144,154,165,128,136,196,207,--,--,--,--,182,147,145,145,114,94,94,80,72,74,69,57,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,--,0,
递延所得税资产(万元),574,573,588,580,562,558,948,937,916,1041,923,953,916,927,803,804,722,809,1301,1307,1075,1087,1562,1487,926,923,769,771,764,733,764,763,771,779,579,580,2740,3122,277,344,347,352,1571,1659,784,784,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
非流动资产合计(万元),102618,102819,106659,106044,110430,110650,116932,117287,125676,126165,140564,141043,141405,141880,158095,158538,159082,159293,156600,158053,163983,164180,163314,164008,176243,176510,21877,27353,27287,27691,111724,113121,114457,116027,115774,117190,121170,123124,119789,121314,121494,123143,140013,137539,127418,128512,
资产总计(万元),316481,318044,301904,300165,323153,341017,344483,347287,390627,404625,406878,392963,398336,404904,439234,440559,446679,473058,459208,450423,449737,445500,452637,454258,418135,390518,369836,373840,356691,361168,311368,295309,298305,308137,314117,301722,305450,323178,322592,341085,374609,456860,480217,475019,464204,465865,
短期借款(万元),--,--,--,--,12000,17500,17500,14500,28500,37900,37900,41400,37900,33000,41000,51500,53000,57000,57000,50000,39500,33500,27500,27000,27000,22000,19900,7000,--,--,10000,0,300,300,--,244,244,11170,14170,23267,31170,33470,29755,29255,29255,29255,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,0,--,--,0,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1400,1400,--,--,--,--,--,6000,6000,--,--,--,5000,5000,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付账款(万元),18295,27205,19635,23935,24825,34612,28335,30446,43308,46463,45384,48913,52911,59850,37764,36867,39539,43591,15886,16572,16816,23596,12276,12250,12215,15321,8346,9488,9838,12153,15198,16528,15924,13898,19120,17550,16523,17995,16970,19701,20382,20594,23250,24319,22065,22375,
预收账款(万元),46837,39299,31864,24700,23289,24797,29975,29716,35562,36696,38197,33928,34617,35510,90671,86069,41780,37319,56878,48938,42236,30960,27884,29646,25751,23299,20744,17710,135,--,2479,1011,2074,7805,4543,976,2198,8207,2182,1415,2519,7651,6066,1646,760,5976,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付职工薪酬(万元),368,471,477,512,592,1169,1257,1345,1366,1351,1245,1277,1580,1578,845,812,920,1214,380,393,330,574,509,467,441,446,346,443,382,408,365,541,477,596,460,477,536,529,449,420,430,536,462,636,390,543,
应交税费(万元),2722,3074,2027,2102,2344,3190,2225,2596,2919,3524,2317,2742,3696,4840,214,208,2336,2486,133,1419,3126,3872,-1929,-1697,-947,403,-611,487,10920,11399,2077,4083,5069,15347,11480,11556,14427,14897,12219,11965,12283,13809,10216,9982,10055,10264,
应付利息(万元),--,--,--,--,--,19,--,--,--,85,--,7,7,76,--,--,--,276,--,--,--,252,--,--,--,62,--,--,--,--,--,0,0,0,--,5644,5488,5357,4907,4051,3649,2946,--,0,0,430,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,465,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,--,0,
其他应付款(万元),4723,4204,4155,4547,4224,3570,3145,3499,5852,3428,5838,7917,4087,3600,3239,3844,15454,4806,6612,7000,10413,12673,70398,71386,66441,64909,55920,79694,72919,74417,29235,19465,18158,15846,24098,9492,13186,9518,19146,20622,20688,16469,50975,45164,39339,31156,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
一年内到期的非流动负债(万元),--,--,--,--,13000,13000,18000,5000,17500,17500,5000,7600,12600,12600,2000,2000,32000,62000,2000,2000,4000,8000,2000,2000,4000,4000,2000,2000,4000,4000,2000,2000,2591,2591,2000,2000,2000,2074,2697,5600,16100,94052,16200,17200,17200,17200,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
流动负债合计(万元),72945,74254,58158,55795,80275,97857,100437,87101,135006,146948,135882,143784,147397,152454,177134,181300,185029,208692,138889,126786,122421,119427,138639,141052,134901,135441,111646,116822,98194,102376,61355,43627,44592,56383,61701,47939,54602,69746,72740,87040,107221,189527,136923,128202,119064,117200,
长期借款(万元),--,--,--,--,--,--,--,15000,15000,15000,35000,10000,10000,10000,27600,22600,22600,22600,84600,84600,89100,84600,79600,75100,44600,14600,18600,18600,18600,18600,25600,25600,25600,18600,19191,19191,19191,21600,24600,24600,35500,35500,118352,118352,118352,117852,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
预计非流动负债(万元),--,--,--,--,--,--,137,103,103,103,49,49,49,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,2621,2673,2634,2458,3679,2924,1543,1616,
长期递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),623,624,639,651,660,662,670,677,702,705,709,711,716,720,736,748,759,764,820,820,820,820,820,820,820,820,820,820,820,820,17,18,15,19,18,19,20,20,21,21,22,23,--,0,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3631,3554,3612,3735,3044,2789,2869,2690,--,--,--,0,--,0,0,0,
非流动负债合计(万元),623,624,639,651,660,662,807,15780,15804,15808,35758,10760,10765,10769,28336,23348,23359,23364,85420,85420,89920,85420,80420,75920,45420,15420,19420,19420,19420,19420,29248,29172,29226,22354,22253,21999,22080,24311,27242,27294,38157,37981,122030,121276,119895,119467,
负债合计(万元),73568,74878,58798,56447,80935,98519,101244,102882,150811,162755,171640,154544,158162,163222,205469,204648,208389,232055,224309,212205,212341,204846,219059,216971,180320,150860,131066,136242,117613,121796,90603,72799,73819,78737,83955,69938,76681,94057,99982,114334,145378,227508,258954,249477,238958,236667,
实收资本(或股本)(万元),46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,46503,35772,35772,35772,35772,35772,35772,35772,35772,35772,35772,35772,35772,35772,35772,35772,35772,35772,35772,
资本公积(万元),97852,97852,97852,97852,97852,97852,97852,97852,97852,97852,97855,97855,97855,97855,97853,97853,97853,97853,97853,97853,97853,97853,97853,97853,97853,97853,97853,97853,108584,108584,108704,108704,108704,108704,108704,108704,108704,108704,108704,108704,108175,108704,108704,108704,108704,108704,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),20346,20346,20290,20290,20290,20290,19956,19956,19956,19956,19686,19686,19686,19686,19686,19686,19686,19686,19387,19387,19387,19387,19005,19005,19005,19005,19005,19005,19005,19005,19005,19005,19005,19005,19005,19005,19005,19005,19111,19111,19111,19111,19458,19458,19316,18772,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,-1360,0,
未分配利润(万元),78199,78454,78451,79058,77559,77840,78912,80077,75488,77541,71180,74360,76115,77621,69705,71850,74229,76941,71139,74456,73634,76891,70201,73908,74435,76275,75388,74213,75692,75988,57268,59011,60987,65900,66658,68278,65261,65612,59000,63139,66149,65738,57310,61588,62791,65926,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,--,--,--,--,0,--,0,0,0,
归属于母公司股东权益合计(万元),242900,243155,243095,243703,242203,242484,243222,244388,239799,241852,235223,238404,240158,241665,233747,235891,238271,240982,234881,238199,237377,240634,233561,237268,237795,239635,238749,237573,239052,239348,220748,222492,224468,229381,230139,231758,228742,229093,222587,226726,229206,229325,221243,225521,225223,229174,
少数股东权益(万元),14,11,11,15,14,14,18,18,18,18,15,16,16,17,18,19,20,20,18,19,19,20,17,19,20,23,22,25,26,24,17,18,18,20,24,26,27,28,23,25,26,27,20,21,22,24,
所有者权益(或股东权益)合计(万元),242913,243166,243107,243718,242218,242498,243240,244406,239817,241870,235238,238419,240174,241681,233764,235911,238291,241003,234899,238218,237396,240654,233578,237287,237815,239658,238771,237598,239078,239372,220765,222510,224486,229400,230163,231784,228769,229121,222610,226751,229232,229352,221263,225542,225246,229198,
负债和所有者权益(或股东权益)总计(万元),316481,318044,301904,300165,323153,341017,344483,347287,390627,404625,406878,392963,398336,404904,439234,440559,446679,473058,459208,450423,449737,445500,452637,454258,418135,390518,369836,373840,356691,361168,311368,295309,298305,308137,314117,301722,305450,323178,322592,341085,374609,456860,480217,475019,464204,465865,		
  
