报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收股利(万元),15000,15000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他应收款(万元),99073,125860,53840,56482,49716,49702,63391,96144,101218,106388,75097,89601,89875,90440,100015,74608,80845,84065,31033,21223,21278,21392,1480,1494,1310,1590,2049,1743,2124,1795,2631,2334,2362,1972,2291,1624,1545,3186,2622,3543,2587,3196,467,109,327,110,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
存货(万元),109052,104840,140904,149696,158574,154926,155474,162673,172830,178856,191413,194316,191774,196151,210745,215177,217748,220583,218964,219295,225866,221849,229765,234490,236416,231177,231515,217909,200414,183706,185183,182787,178080,171204,180991,178965,186330,169696,167312,136161,119869,106515,47950,43063,32957,24104,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他流动资产(万元),3289,4171,2374,2538,4036,2773,2210,3160,4937,5533,5141,5685,6972,5211,3853,3256,3468,4064,1617,1579,1292,1076,1022,2432,1912,1912,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,236,233,22,0,
流动资产合计(万元),410241,559713,417940,351564,373875,374166,383288,433750,450431,446690,456504,471132,461607,462519,480941,445867,452024,453615,406184,391377,402523,418686,396554,403215,410897,419682,396972,389607,379246,374984,341714,331884,315052,308765,310198,316389,345185,281785,310601,274420,250767,261658,128680,122703,164743,54545,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
可供出售金融资产(万元),157691,158094,55225,100,5798,100,100,100,100,100,100,100,100,100,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,--,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
长期股权投资(万元),77087,1967,46133,46931,--,--,--,--,--,--,--,2681,5201,5201,5140,5140,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,180,180,180,180,180,180,180,80,80,80,80,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
投资性房地产(万元),--,--,1490,1511,473,481,535,535,541,548,555,561,565,574,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,205,--,--,--,0,
固定资产原值(万元),--,232859,--,360685,--,393057,--,391902,--,382019,--,351759,--,347029,--,385280,--,377301,--,365435,--,360393,--,354501,--,347273,--,328385,--,321557,--,303330,--,285894,--,218396,--,210403,--,186418,--,158505,--,46483,--,34819,
累计折旧(万元),--,123660,--,154420,--,163236,--,165878,--,152370,--,146286,--,134913,--,154817,--,144112,--,148719,--,137498,--,126722,--,115313,--,105600,--,95500,--,86604,--,78634,--,71772,--,66548,--,60660,--,54874,--,9216,--,6835,
固定资产净值(万元),--,109198,--,206265,--,229821,--,226024,--,229650,--,205473,--,212116,--,230463,--,233190,--,216715,--,222895,--,227780,--,231960,--,222786,--,226056,--,216726,--,207259,--,146624,--,143855,--,125758,--,103631,--,37267,--,27984,
固定资产减值准备(万元),--,17202,--,10793,--,10806,--,--,--,--,--,--,--,--,--,--,--,--,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,--,12,
固定资产(万元),84452,91996,195593,195472,216137,219015,211358,226024,225539,229650,213403,205473,207059,212116,207635,230463,233119,233190,214966,216703,221933,222883,226147,227768,228780,231948,224054,222774,224384,226044,215940,216714,206529,207248,143884,146612,145089,143843,113558,125746,111683,103619,42526,37255,35573,27972,
在建工程(万元),3722,3193,16937,15736,16028,13150,16455,13080,14942,15531,20107,23977,23047,21378,28444,24356,22091,22346,35778,43576,39343,32910,21601,19373,14953,13901,17940,17676,15342,10842,18835,18371,19354,19165,77258,69065,63639,59283,48320,34434,41837,35761,11035,9637,5625,7509,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,22,--,1643,786,6798,6816,8818,8818,13994,14561,556,1289,4888,7178,1675,1675,--,1675,
固定资产清理(万元),--,--,--,--,--,--,17174,4880,4880,4880,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
生产性生物资产(万元),--,--,4303,3651,4258,4144,5289,4975,4964,4958,10797,2410,2362,2516,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
无形资产(万元),13797,15607,40962,42296,44322,43672,42304,42054,41648,43817,45728,35293,35240,35739,30119,41075,39888,40131,43471,46086,45070,45338,45607,45876,43532,43788,42306,41196,36472,36509,37142,36946,37159,37342,35839,36045,33133,33311,31929,31687,31853,32035,827,827,144,4471,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
商誉(万元),1499,1499,1499,1499,1499,1499,1234,1234,--,--,--,--,--,--,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,2765,--,--,--,0,
长期待摊费用(万元),--,--,268,282,224,225,273,252,253,254,104,171,238,283,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,8,8,10,12,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
递延所得税资产(万元),2202,2217,8097,8201,8172,8386,8504,8651,8846,9084,9550,8756,8998,9120,4042,4063,3640,3642,3477,2717,2614,2534,2235,2152,2258,2210,2517,2559,2584,2457,2095,2028,1921,1907,1496,1480,1633,1621,2443,1978,1716,1742,4,--,2,372,
其他非流动资产(万元),126266,125634,5618,--,--,--,--,--,--,--,--,--,--,--,361,361,361,361,393,361,361,361,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
非流动资产合计(万元),466717,400207,376125,315679,296912,290671,303227,301785,301714,308822,300343,279422,282810,287028,278505,308222,301964,302534,300951,312308,312186,306891,298455,298033,292389,294711,289683,287070,281669,278717,278520,277711,274625,275343,270159,264965,260434,255564,199751,198079,194922,183486,56155,49483,41435,42092,
资产总计(万元),876958,959920,794065,667243,670787,664837,686515,735536,752145,755512,756847,750554,744417,749547,759447,754089,753988,756150,707135,703685,714709,725577,695009,701248,703286,714394,686655,676677,660915,653702,620235,609595,589678,584108,580357,581354,605619,537349,510352,472499,445689,445144,184835,172185,206177,96637,
短期借款(万元),8000,8000,77000,45200,38900,41800,34400,65400,73600,72300,74519,64200,68900,70403,85640,89100,86750,82500,25800,23400,18300,30100,55600,58600,40800,49669,33300,29000,23000,30443,22200,37000,31700,37500,32500,38500,38500,92635,79905,68990,63990,42890,5000,--,32300,25600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付票据(万元),9413,16711,13460,11371,18913,16834,14603,17933,15853,15969,19449,18719,14577,13397,18945,11993,10033,8547,6463,6227,9877,12483,11988,10885,11222,14487,12210,9439,9381,11221,11685,9284,4644,2607,8869,11993,15318,13086,9590,17228,12406,700,1232,3163,4850,5300,
应付账款(万元),39054,43106,65625,56496,54719,53768,55145,53307,57392,60390,56867,55626,56100,57070,61089,58441,57790,56102,54313,53687,55231,52438,60281,66696,70020,68865,69295,71216,59836,53011,56088,56560,60195,59238,63837,65628,75111,72591,58599,40420,45519,51924,10993,9148,13604,12130,
预收账款(万元),20382,19469,23892,22327,22815,19166,17728,16989,17803,18330,17777,22137,20468,22888,25182,25176,23311,25189,26683,25891,26777,26922,26594,27621,29898,37013,36071,37718,37161,37091,42952,45238,47672,50543,61231,67016,81890,90375,99291,97537,90001,77238,24,24,36,507,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付职工薪酬(万元),13161,13045,12900,13309,13724,13445,13685,13685,14010,14021,13707,13231,13066,13173,12927,12488,12175,11948,12395,13458,13063,12870,13477,13877,13783,14514,14697,14797,14943,15222,15367,16433,17144,17807,17597,18173,19062,19314,20698,22191,22628,23793,1225,1250,688,967,
应交税费(万元),10783,10436,7337,1483,2778,3435,1814,2327,2434,1866,2381,1872,2540,2134,2420,1938,2159,4545,2483,2892,2787,3594,1877,3166,2165,3577,1716,227,4696,8070,4926,4474,5672,7768,5599,3029,-565,1015,2690,3036,763,661,1792,2524,1509,1966,
应付利息(万元),3772,3080,818,131,47,51,49,101,122,139,142,130,137,134,110,144,146,139,2788,1988,1249,492,132,132,124,84,88,85,77,50,28,49,54,51,48,57,44,175,171,117,125,162,--,--,--,50,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,35,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他应付款(万元),24633,23014,2397,1539,2863,2622,1318,2073,2134,1782,761,944,892,1830,2648,2416,1908,2225,2140,2335,2159,2102,2729,2651,3314,2760,2054,2178,1596,1638,1452,1390,1000,2677,159,3092,3110,2885,10886,10547,9327,13652,2487,2861,809,58,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,1750,1750,1850,1850,--,--,--,--,--,--,--,5000,--,--,--,--,--,0,10000,12000,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,45000,--,--,--,2700,
其他流动负债(万元),31500,102470,--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,60000,60000,60000,60000,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,46,46,48,53,872,18,30,0,
流动负债合计(万元),160697,239758,203429,151858,154759,151121,140492,173566,185199,186647,185608,176859,176679,181029,208996,201696,194272,196196,193065,189877,189443,201001,172678,183627,181325,202969,169430,164660,150691,156745,154697,170427,168081,178192,189839,207488,232470,292076,281876,260113,244808,256073,23626,18987,53826,49278,
长期借款(万元),10120,10120,2500,--,--,--,3000,17000,18000,19000,21850,22850,13850,14850,--,--,--,--,5000,5000,5000,5000,5000,5000,5000,--,12000,16000,16000,16000,4000,0,--,0,1000,1000,--,--,--,0,--,--,--,--,7100,4800,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
长期应付款(万元),451,451,448,448,448,448,444,444,444,444,437,437,437,437,428,428,387,428,293,293,293,387,330,387,330,387,387,387,387,387,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
专项应付款(万元),116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,113,116,116,116,116,116,116,116,116,116,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,849,529,341,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
长期递延收益(万元),8133,8133,40351,41644,43692,45230,44881,47459,48729,50280,--,52925,54132,55542,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),3615,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
其他非流动负债(万元),206344,206344,--,--,--,--,--,--,--,--,51750,--,--,--,51672,52690,61153,61425,10413,10238,10174,10396,9652,9020,10397,11437,9404,8764,11848,11449,10958,10958,5988,3569,3102,3116,3085,3085,2816,2832,2867,2865,--,--,--,341,
非流动负债合计(万元),228779,225164,43415,42208,44256,45795,48441,65019,67289,69840,74153,76328,68535,70945,52216,53234,61653,61969,15822,15647,15583,15899,15098,14523,15843,11940,21790,25150,28234,27835,14958,10958,5988,3569,4102,4116,3085,3085,2816,2832,2867,2865,849,529,7441,5141,
负债合计(万元),389476,464922,246844,194066,199015,196916,188933,238585,252488,256487,259761,253187,245214,251974,261213,254930,255924,258165,208886,205524,205026,216899,187776,198150,197168,214909,191221,189810,178925,184580,169655,181384,174069,181761,193941,211604,235555,295161,284692,262945,247676,258938,24475,19517,61267,54419,
实收资本(或股本)(万元),118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,118800,59400,59400,59400,59400,29700,27200,27200,27200,13600,13600,13600,13600,13600,10200,
资本公积(万元),102883,102883,102635,102811,102883,102883,102840,102840,102840,102840,102840,102840,102840,102840,102840,102840,102840,102840,102840,102840,102840,102840,102840,102840,102840,102840,102791,102791,102791,102791,102671,102768,162168,162168,160717,160717,190555,78121,78115,78115,91715,91715,91688,91688,94448,14,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,13,13,13,13,10,10,10,10,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),41725,41725,32251,32251,32251,32251,29803,29803,29803,29803,27705,27705,27705,27705,24466,24555,24555,24555,21618,21618,21618,21618,18358,18358,18358,18358,14765,14765,14765,14765,12302,12302,12302,12302,6702,6702,6702,6702,4836,4836,4836,4836,6311,6311,6311,3296,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
未分配利润(万元),192119,194477,194915,194721,192834,191174,221692,221284,225974,224784,226170,225415,226607,224537,226891,227530,226521,225495,227717,227269,238214,237208,239059,234194,237196,230753,230206,220649,216806,204426,189511,168450,156437,144021,134503,118868,107019,97218,82899,69272,59723,50044,40328,33574,27381,25880,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-74,-68,-64,-77,-77,-74,-64,-71,-69,-60,-73,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),466373,474012,451218,451167,449879,446207,474856,473290,476492,475075,473212,473734,474646,473245,472936,473664,472662,471639,470909,470461,481409,480413,478986,474123,477134,470677,466563,457005,453163,440783,423285,402320,390307,377891,361322,345687,333977,209242,193050,179422,169873,160194,151927,145173,141740,39390,
少数股东权益(万元),21109,20987,96003,22010,21893,21714,22726,23661,23165,23950,23875,23633,24557,24328,25298,25494,25402,26345,27339,27699,28274,28265,28248,28975,28984,28808,28872,29862,28827,28339,27295,25891,25302,24456,25093,24062,36087,32946,32610,30132,28140,26012,8433,7496,3170,2828,
所有者权益(或股东权益)合计(万元),487482,494998,547221,473177,471772,467921,497582,496951,499657,499025,497087,497367,499202,497573,498234,499159,498064,497985,498248,498160,509682,508678,507233,503098,506118,499485,495434,486867,481990,469121,450580,428211,415609,402347,386415,369749,370064,242188,225660,209554,198013,186206,160360,152669,144910,42218,
负债和所有者权益(或股东权益)总计(万元),876958,959920,794065,667243,670787,664837,686515,735536,752145,755512,756847,750554,744417,749547,759447,754089,753988,756150,707135,703685,714709,725577,695009,701248,703286,714394,686655,676677,660915,653702,620235,609595,589678,584108,580357,581354,605619,537349,510352,472499,445689,445144,184835,172185,206177,96637,		
  
