报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应收利息(万元),--,--,--,--,--,--,343,466,689,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
其他应收款(万元),351838,468493,449072,519636,381546,276600,279156,145395,197996,133912,75152,47532,25779,26689,43880,44973,28807,32799,13235,17238,17152,14965,15837,15834,10829,12260,13462,12563,12464,10597,30092,14485,8988,24038,18870,16487,15728,16989,18227,17649,16192,16392,16281,22130,5831,3703,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
存货(万元),2603415,2168556,2103283,2251985,2074378,2031373,2342559,2320755,2126513,2022457,2068916,2041289,1965516,1735504,1682324,1524773,909269,909841,833890,673700,677493,661938,385174,381521,398262,395923,386692,369042,348387,334388,296433,283572,254399,251936,254379,204262,171674,176317,171715,128408,143518,131786,83928,82729,82176,81152,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
其他流动资产(万元),109677,79251,81550,96884,84228,71840,101855,93332,76184,61285,72076,62984,58534,41710,59,420,27,360,101,185,443,459,50,55,47,47,125,198,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,7,
流动资产合计(万元),3762857,3316110,3329779,3369847,3154719,2921132,3172306,2971194,2850215,2605157,2517511,2429598,2412199,2280676,2146860,1943834,1085076,1129194,1059541,908804,892438,857510,588495,528316,537788,528669,497229,508260,529686,493355,467455,415138,387145,350478,378537,355244,299861,305536,291526,256113,232055,239138,157121,155671,121742,125364,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
可供出售金融资产(万元),6420,6420,26500,26500,15350,15350,5000,43520,5000,5000,5000,2500,1000,1000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,--,--,8012,
持有至到期投资(万元),--,--,--,--,--,--,4000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
长期股权投资(万元),63973,64168,57278,22663,21877,22454,14981,11957,50010,11567,6018,4767,5867,4963,5050,5281,4367,22951,23035,21415,21307,21386,27125,27057,26855,26881,25803,25589,26312,25983,39072,32399,32128,32009,4552,3932,3841,3456,3178,3113,2513,2513,2209,2167,15710,15271,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
投资性房地产(万元),263656,263656,137826,6610,6685,7212,7281,7350,7419,7488,517,525,532,540,547,555,562,570,821,831,841,850,863,873,883,890,900,910,1148,1160,1172,1183,1195,1207,1219,1231,1243,1255,1267,1279,1376,1303,759,766,774,781,
固定资产原值(万元),--,23531,--,16817,--,21906,--,21063,--,20986,--,19894,--,19876,--,19638,--,16626,--,16434,--,16151,--,15654,--,15622,--,10786,--,10152,--,9693,--,15108,--,14826,--,14749,--,14484,--,14410,--,14090,--,14064,
累计折旧(万元),--,8152,--,7494,--,8811,--,8626,--,8259,--,7301,--,6974,--,6531,--,5180,--,4721,--,4618,--,3890,--,3437,--,3026,--,2421,--,1801,--,4236,--,3869,--,3496,--,3144,--,2761,--,2650,--,2181,
固定资产净值(万元),--,15379,--,9323,--,13095,--,12438,--,12727,--,12593,--,12902,--,13107,--,11446,--,11713,--,11533,--,11765,--,12185,--,7760,--,7730,--,7892,--,10872,--,10957,--,11254,--,11340,--,11648,--,11441,--,11883,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,--,--,0,
固定资产(万元),15164,15379,15238,9323,8689,13095,12504,12438,12592,12727,12459,12593,12848,12902,13064,13107,11297,11446,11580,11713,11249,11533,11556,11765,11916,12185,7726,7760,7681,7730,7773,7892,11875,10872,10990,10957,11074,11254,11444,11340,11182,11648,11627,11441,11706,11883,
在建工程(万元),333,333,132,5248,5390,5283,594,193,52,37,--,--,--,--,--,--,--,--,1,8,31,31,--,--,--,--,3861,3762,3680,3338,2811,370,37,36,71,71,6,6,0,12,12,--,18,--,9,0,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,195,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
无形资产(万元),4956,5148,5290,5477,5664,5818,5601,5635,5781,5960,8655,8874,9069,9262,9543,9737,9932,10134,10314,10533,10757,10978,11675,11901,12115,12340,12613,12784,9990,10224,11767,10505,6802,3169,3200,80,83,89,95,98,105,109,115,64,247,234,
开发支出(万元),865,865,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
商誉(万元),41,41,41,41,41,41,41,41,41,41,534,534,41,41,41,41,41,41,41,41,8,8,471,471,471,471,471,471,471,471,376,376,376,0,--,0,--,--,0,--,--,--,--,--,--,0,
长期待摊费用(万元),1210,1301,1291,1094,902,809,1283,1171,1128,251,182,198,220,248,257,270,73,87,98,106,94,105,57,65,51,49,31,22,--,--,4,31,7,30,53,77,100,124,147,170,194,217,--,--,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
递延所得税资产(万元),58829,55828,38720,48935,43589,40175,32901,31705,26113,25422,18290,17337,17341,16521,14178,13368,7033,6432,6495,8479,8297,8118,2731,2843,3845,3680,3657,3311,3045,2568,1509,1472,912,689,617,617,616,617,676,789,1051,1051,16,16,--,537,
其他非流动资产(万元),26700,26700,23500,59761,18500,18500,3500,3500,3500,3500,6806,5109,5109,3403,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
非流动资产合计(万元),442146,439840,305815,185653,126687,128738,87686,117511,111635,71993,58461,52436,52028,48879,42680,42359,33306,51660,52384,53127,52585,53011,54478,54973,56136,56496,55061,54608,52327,51474,64484,54229,53333,48012,20702,16966,16963,16801,16807,16802,16629,16841,14743,14454,28445,36718,
资产总计(万元),4205002,3755949,3635594,3555500,3281406,3049869,3259992,3088705,2961850,2677151,2575972,2482035,2464227,2329556,2189541,1986193,1118382,1180854,1111925,961932,945023,910521,642973,583289,593925,585166,552290,562868,582014,544829,531939,469366,440478,398490,399239,372210,316824,322337,308333,272916,248683,255979,171863,170124,150187,162082,
短期借款(万元),158000,197520,304520,313270,287800,270091,243031,166410,178970,192106,149010,162575,228606,248489,140327,133638,134491,147671,172150,234840,226149,201149,132730,132730,121650,102150,101750,105750,89750,77900,80400,54400,42900,58838,54900,59900,61900,44437,56050,33800,29150,24910,27910,25260,28500,24600,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付票据(万元),88616,115942,119459,127434,129806,76852,62671,91867,84889,76561,83754,113485,101892,43624,78666,79547,37937,90298,93165,124978,129249,67097,88331,64410,50110,33233,30115,48992,44246,26065,25072,19554,26705,15804,16948,13939,18076,24887,7238,7321,6257,12335,4366,6670,13935,16679,
应付账款(万元),322177,365154,279982,266168,223677,314089,241917,252635,221488,263083,193606,232655,187637,253866,146631,165738,97582,109351,110222,79049,71599,96862,25868,32393,27629,35821,26420,27518,10870,30414,13129,19904,19202,20134,11444,7498,12565,14684,16960,13563,9947,3457,5824,5765,6232,8666,
预收账款(万元),1098076,807430,720274,895074,718381,583130,995390,929855,774645,614711,699442,633515,625724,496155,648951,542974,199312,214639,187710,148587,178148,166544,107157,59238,103790,101252,118375,92778,87029,68773,95046,86421,60634,54476,51216,35009,14248,15409,18249,7520,30990,34218,36451,24603,11399,7989,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付职工薪酬(万元),2344,14788,1322,1522,966,9351,447,770,766,4839,598,881,1141,3544,401,576,530,1944,329,526,516,828,155,375,324,494,390,549,551,693,2,168,194,143,133,96,106,126,125,126,107,156,240,237,293,345,
应交税费(万元),44511,63447,32410,50135,80590,89093,38116,26632,40813,40195,20626,20624,25555,30740,-46143,-34039,-8965,-8659,-5598,2117,2113,7291,2696,1106,-1835,-1176,-8688,-7305,753,3102,-3430,-2102,2709,2512,434,1947,5233,5646,3904,6787,6269,6370,5119,4955,1599,2656,
应付利息(万元),24612,19234,17098,25351,25074,18542,21461,25143,18325,12570,10144,8306,4956,8627,10826,11625,6570,7826,4765,2733,2598,3941,2619,2471,2200,2719,934,1568,1242,2724,311,1245,197,691,--,0,--,--,0,--,--,--,--,--,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1459,1459,1459,673,673,673,673,--,0,--,0,--,0,--,--,0,--,864,--,--,--,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
其他应付款(万元),389507,283085,196832,138923,176172,161999,76380,70777,64124,47420,49260,49197,42010,45934,36477,46560,34656,30252,33932,25942,30755,33096,20033,30244,24688,16777,26147,14110,14112,14242,39321,19201,44114,26102,41196,53134,14270,23594,19238,30363,29013,39004,14167,26962,29583,25192,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),306340,111110,208863,128993,64394,71384,50760,55260,95760,146489,177673,230490,289200,226161,263432,288600,119600,35689,65101,55154,30000,61708,56489,63500,30700,45000,55400,86880,102780,102780,58300,68400,11100,0,--,0,8500,15000,15000,15000,--,--,--,--,--,5150,
其他流动负债(万元),49721,35299,25938,--,7149,7149,--,--,66,--,--,--,--,--,--,--,--,--,--,65,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
流动负债合计(万元),2483904,2013010,1906697,1946871,1714009,1601680,1730173,1619350,1479847,1397974,1384113,1451727,1506721,1357140,1279568,1235219,621713,629011,661776,673992,671127,638515,436079,387926,360715,337729,351518,371513,352005,327367,308150,267191,207756,178700,176270,171523,134899,143783,136763,114480,112596,120450,94077,94453,91542,91278,
长期借款(万元),447225,486460,477519,419204,227145,115240,248579,295705,438353,352119,339710,385218,313146,329443,314915,244207,276957,336228,232117,97161,82903,65427,32000,24200,68000,82740,41700,32988,77665,65323,98500,77000,106300,95580,98800,75800,55200,53300,53300,40000,17600,17600,17600,17600,6500,0,
应付债券(万元),437369,437369,436496,436496,536289,536289,595235,536073,397409,298079,200000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
长期应付款(万元),21537,23191,24808,26908,29371,30661,36500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,85,86,88,88,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
长期递延收益(万元),--,--,--,--,--,--,40,40,100,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),19357,19357,17998,7453,9685,9685,4847,4847,4847,4847,1192,1192,1192,1192,--,--,--,--,--,--,--,--,--,--,--,--,--,--,394,394,590,590,689,787,1181,1181,1181,1181,0,--,--,--,--,--,--,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,24500,24500,26500,26500,26500,24500,24500,24500,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
非流动负债合计(万元),925487,966377,956821,890062,802490,691875,885201,836665,840709,655145,565402,410910,340838,357135,341500,268793,301545,360816,232117,97161,82903,65427,32000,24200,68000,82740,41700,32988,78058,65716,99090,77590,106989,96367,99981,76981,56381,54481,53300,40000,17600,17600,17600,17600,6500,0,
负债合计(万元),3409392,2979388,2863519,2836933,2516499,2293555,2615374,2456015,2320556,2053119,1949514,1862637,1847559,1714275,1621068,1504012,923259,989828,893893,771153,754030,703942,468079,412126,428715,420469,393218,404501,430063,393083,407240,344781,314745,275067,276251,248504,191279,198263,190063,154480,130196,138050,111677,112053,98042,91278,
实收资本(或股本)(万元),242042,242224,242304,242678,241886,241886,234586,234586,234586,234586,234586,234586,234586,234586,234586,190644,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,40000,40000,40000,40000,40000,20000,16000,16000,16000,16000,
资本公积(万元),246888,247988,253814,247855,245096,245096,229782,229771,229269,229497,237058,237058,237872,232819,233395,167971,5049,5049,5258,5258,5258,4373,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4411,4452,4594,4594,36594,36594,36594,36594,36594,56594,14569,14745,14746,29708,
减:库存股(万元),17360,17946,18228,26190,24235,24235,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
专项储备(万元),70,71,--,--,--,--,--,--,22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),15017,15017,13428,13329,13329,13329,10388,10388,10388,10388,9963,9963,9963,9963,11502,11502,6702,6702,6281,6281,6281,6281,5875,5875,5875,5875,5678,5678,5678,5678,5489,5489,5489,5489,4593,4593,4593,4593,3704,3704,3704,3704,3204,3204,3204,3124,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
未分配利润(万元),232695,221214,228962,187622,209187,200678,138829,138566,147680,140018,117925,111058,108601,111931,61742,60483,47189,44064,44193,42772,43706,43246,35421,34015,33025,32593,27120,26171,26488,26135,21311,21140,22138,21426,21892,21054,22531,20257,15897,15887,12029,11666,10891,9203,3537,3311,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,0,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),758461,747677,743261,665292,685262,676753,613585,613312,621945,614490,599532,592665,591022,589300,541226,430600,130939,127815,127732,126311,127246,125901,117707,116301,115311,114879,109210,108261,108577,108225,103212,103041,104038,103367,103079,102241,103718,101444,96195,96185,92327,91964,44664,43152,37487,52143,
少数股东权益(万元),37149,28885,28815,53275,79644,79561,31033,19378,19350,9542,26925,26733,25647,25981,27247,51580,64184,63212,90300,64467,63747,80678,57187,54862,49899,49817,49862,50106,43373,43521,21487,21545,21695,20056,19910,21465,21827,22630,22074,22251,26160,25966,15523,14919,14659,18661,
所有者权益(或股东权益)合计(万元),795610,776562,772076,718568,764907,756314,644618,632690,641295,624032,626458,619398,616669,615281,568472,482181,195123,191026,218033,190778,190993,206579,174894,171163,165209,164696,159072,158367,151950,151746,124699,124585,125733,123423,122989,123706,125545,124074,118269,118436,118487,117930,60187,58071,52146,70804,
负债和所有者权益(或股东权益)总计(万元),4205002,3755949,3635594,3555500,3281406,3049869,3259992,3088705,2961850,2677151,2575972,2482035,2464227,2329556,2189541,1986193,1118382,1180854,1111925,961932,945023,910521,642973,583289,593925,585166,552290,562868,582014,544829,531939,469366,440478,398490,399239,372210,316824,322337,308333,272916,248683,255979,171863,170124,150187,162082,		
  
