报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
长期股权投资(万元),178291,175674,173323,165062,155470,150074,148270,141303,26934,25116,19089,18083,16296,15169,17031,15760,14393,13078,14610,13534,12338,11144,13028,12102,10730,9830,10293,9580,8895,8049,9155,8528,9428,8937,8394,8040,8165,7814,7239,6958,6405,5970,6035,5737,5495,5370,5507,5312,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
投资性房地产(万元),14342,14941,15210,15368,16082,16277,16445,16672,14057,14186,14267,14510,7779,7982,7012,7384,7334,7472,7609,7727,8006,8078,8270,8832,8406,8568,9456,8616,8339,8409,9162,8729,7260,7064,7206,5797,3831,2647,2257,2285,2810,3668,4122,3709,579,588,4063,3929,
固定资产原值(万元),--,105037,--,101731,--,96062,--,90715,--,152650,--,171569,--,133337,--,132662,--,126720,--,125045,--,111129,--,109017,--,95829,--,94020,--,80622,--,78334,--,69970,--,66162,--,67643,--,58349,--,53105,--,53840,--,46440,--,38699,
累计折旧(万元),--,50027,--,46560,--,43615,--,42014,--,54599,--,62086,--,59905,--,55775,--,51787,--,47837,--,44531,--,39968,--,35949,--,34052,--,31789,--,28948,--,25588,--,24154,--,24411,--,20732,--,19465,--,19646,--,20910,--,18783,
固定资产净值(万元),--,55010,--,55171,--,52447,--,48701,--,98051,--,109483,--,73432,--,76887,--,74933,--,77208,--,66598,--,69049,--,59880,--,59968,--,48833,--,49386,--,44382,--,42008,--,43231,--,37617,--,33639,--,34194,--,25530,--,19916,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,160,--,1542,--,2328,--,2332,--,417,--,534,--,--,--,--,--,--,--,--,--,130,--,130,--,130,--,130,--,130,--,130,--,130,--,130,--,154,--,154,
固定资产(万元),55654,55010,55417,55171,53098,52447,51401,48701,96874,97891,109802,107941,77501,71104,73507,74556,72960,74516,74864,76674,65877,66598,68174,69049,63919,59880,59316,59968,47518,48703,48492,49256,45705,44252,40990,41878,41414,43101,44836,37487,34030,33509,33152,34064,36677,25375,21369,19762,
在建工程(万元),3964,3081,2769,2295,2805,2954,4269,4706,12625,12417,14227,17610,36370,40104,34924,33022,24750,19269,13157,12661,17129,12541,11220,10396,8749,14100,11645,13104,18976,15243,12110,10830,6240,3919,5679,4615,3024,2492,2198,1876,2782,1541,1328,753,5275,17009,16353,9161,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,113,0,--,0,35,0,--,--,--,--,0,--,--,0,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
无形资产(万元),31069,31482,32292,32575,33004,33400,31854,32044,11630,11853,13686,13772,13985,14121,14328,14438,14566,14751,14878,15056,15099,15310,15427,15516,13650,13737,11238,11958,11761,12139,11732,12918,12111,12480,10711,11623,9848,10409,10997,5761,5460,5460,5444,5330,3096,3112,3155,4766,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,562,562,562,562,562,562,562,562,562,562,550,531,513,500,454,437,418,400,327,286,258,258,25,25,24,24,24,24,24,--,--,--,0,--,--,0,--,0,
商誉(万元),83073,83073,83073,83073,82604,82796,82796,82389,5136,5136,7938,7938,7938,7938,7938,7938,8523,8523,8523,8523,8523,8523,8523,8523,8988,8354,5615,5356,5356,5356,5356,5356,5263,5102,3415,3415,3967,3967,3418,--,--,--,0,--,--,0,--,0,
长期待摊费用(万元),26603,26107,25197,25225,21770,21276,20913,18838,3546,3697,3879,4046,3841,3619,3790,3915,3943,3997,4092,3599,1828,1891,1888,1974,1799,1811,1920,2010,2123,2229,2272,1981,983,665,614,672,1010,774,1697,1641,1473,1301,1267,1263,1398,762,743,833,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延所得税资产(万元),8264,7607,8090,7947,7869,7456,6802,7291,4165,4509,8450,8821,8043,8215,8606,8515,9619,7891,7316,6890,5947,5950,5213,4951,4648,4859,4468,4407,3720,3299,2673,3108,1559,1221,1067,1287,891,768,791,787,1029,1228,1427,1368,536,674,847,1558,
其他非流动资产(万元),7328,13023,12581,14202,14345,13624,15174,9465,7324,6555,7322,7556,16406,16028,17080,17591,20050,14992,13069,13991,11959,12495,11279,11399,16784,13626,3992,4027,5824,5029,4473,4813,4330,3884,3986,3653,3709,3655,1688,1388,1392,1342,1297,1411,1469,1533,1416,1535,
非流动资产合计(万元),423957,411366,409321,402286,388416,381674,379292,362778,182290,181360,199222,200839,188721,184842,184778,183681,176700,165050,158680,159216,147256,143064,143535,143240,138126,135201,118361,119427,112839,108741,105682,105776,93016,87549,82086,81004,75916,75651,75144,58182,55381,54019,54071,53635,54525,54423,53452,47768,
资产总计(万元),2824471,2401302,2376091,2234364,2315583,2219977,2151937,2131275,1496210,1448559,1417233,1321835,1429894,1381266,1339926,1282894,1296692,1249010,1227054,1105790,1058676,1012089,967583,929584,905011,866223,806983,766576,732393,696807,654731,630679,610568,574102,551506,523349,501270,450217,427337,368397,367853,346441,313953,290609,303262,287142,276290,264289,
短期借款(万元),218721,205114,172464,156135,156610,160066,153860,151271,128149,131029,132717,121296,192248,198093,201266,151795,147540,140080,192190,274494,235535,185538,182729,168781,194885,183819,195171,183984,151694,139810,125121,97548,116066,124099,112133,94419,84891,61202,64047,37895,28585,46850,42936,25440,27294,30103,26843,29699,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
应付票据(万元),--,237363,258830,273244,241642,218804,209036,240664,152034,146094,115926,130159,141908,137348,152534,146817,134604,127058,116613,149540,113065,126338,131191,110528,98138,110574,87893,105943,99551,114518,122384,144862,101999,104891,96309,110495,90750,91857,81479,79151,63610,55083,48454,49479,56252,49810,52984,41918,
应付账款(万元),--,723002,718978,614422,788741,737494,700441,670156,483611,465284,474417,403691,465051,434167,389552,398888,441998,418450,376776,343694,392347,350337,313612,319735,338181,304852,276418,249018,264579,231512,211242,200357,227209,192619,195068,170154,195867,159188,150266,135703,149560,132001,113272,105461,113624,103230,96724,95699,
预收账款(万元),18464,17843,16770,21694,14931,16715,15755,16345,4172,2713,5335,5694,3745,4500,1757,4034,3629,2598,4155,3857,4622,2651,2722,3500,3782,4275,8831,5863,4989,7030,6268,10032,6218,3141,4382,8186,2945,2388,3551,1849,1350,1800,1673,1567,2198,2830,4061,3084,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付职工薪酬(万元),19294,15069,14470,21566,16446,13545,12225,19514,11780,11276,9613,16432,13003,10933,10280,17196,12490,12241,9717,15947,15080,12787,10732,15599,14903,14015,9862,14233,13530,11542,9076,12719,9932,9790,7924,10740,7791,5043,3262,7420,7099,5959,5652,10492,6102,5274,4585,9388,
应交税费(万元),19448,22335,19948,22375,18212,17189,18936,18704,9795,9283,11262,7286,9638,9909,11159,7745,8291,8705,8962,7605,9138,7971,6645,5139,6880,6831,9169,6287,5989,5816,6248,3972,4589,4881,3472,3633,3252,3700,3939,1438,3267,2507,1962,1981,2334,947,301,322,
应付利息(万元),--,1038,690,731,606,588,537,696,538,528,611,654,879,972,1070,667,943,969,1221,1307,1456,2208,1809,1304,808,837,1034,1045,588,628,56,212,28,32,30,59,24,30,11,74,70,30,193,33,--,0,--,30,
应付股利(万元),--,889,1189,1189,1186,904,1035,848,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,165,165,--,0,200,200,575,375,375,375,375,375,389,388,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
其他应付款(万元),113601,102418,118298,101113,87202,90354,84603,91719,60334,54562,57602,46845,33410,37223,36774,41235,45271,54850,47433,49610,37956,39135,40249,41383,37602,41518,35852,33950,35918,40495,33458,34501,27356,24764,25552,24490,19561,35577,35173,27173,36763,30293,32014,32356,34183,33990,33103,28962,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
一年内到期的非流动负债(万元),576,565,553,543,355,504,3503,3641,3699,3874,752,544,704,765,526,400,550,673,780,780,4002,6897,5900,7113,6717,1493,2150,2396,--,--,--,--,3000,0,1900,3000,--,0,5772,5772,--,2000,0,--,--,0,--,0,
其他流动负债(万元),16,11,11,11,8,8,5117,12,--,--,--,--,--,--,--,--,--,--,2204,2204,0,39984,39943,39901,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,3,--,0,
流动负债合计(万元),1441281,1325646,1322203,1213024,1325939,1256170,1205048,1213572,854111,824642,808234,732603,860587,833909,804920,768776,795316,765625,760051,849037,813200,773845,735531,712984,701896,668213,626382,602718,576839,551352,513852,504203,496560,464383,446770,425175,405280,359184,348074,296849,290679,276898,246531,227182,242376,226574,218601,209100,
长期借款(万元),3160,3160,3160,3160,3160,3160,--,--,--,--,7250,7250,7069,5463,4735,3970,3970,3970,--,--,0,5858,8933,8221,7127,11211,13020,9308,8809,7884,8200,3000,1000,3000,3000,3000,6000,6000,3000,3000,8772,5772,7772,7772,7772,9772,9772,9772,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
长期应付款(万元),539,660,819,933,1242,1210,1486,1462,1091,1080,933,839,1082,--,--,--,--,--,--,--,0,--,--,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,7,11,66,83,95,105,
专项应付款(万元),--,80,80,80,80,80,80,80,129,129,129,129,129,129,129,129,129,429,429,429,429,433,433,449,429,429,429,452,452,476,476,476,256,256,256,256,124,80,96,80,80,80,180,180,180,180,180,180,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2204,2204,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,90,90,90,90,--,0,--,130,
长期递延收益(万元),12245,12200,12363,12508,12435,12195,12220,12395,15066,15471,16431,17310,16809,16742,17453,17637,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),7221,6986,7069,7188,7277,7387,7544,7654,1929,1957,2312,2265,2313,2345,2377,2430,2464,2498,2432,2464,2539,2580,2621,2662,2277,2327,1955,1990,2094,2158,2200,2271,2342,2412,2482,2553,1752,1856,1217,1217,1292,1292,1292,1307,--,0,--,1440,
其他非流动负债(万元),4623,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,4543,29912,22476,22058,22196,21336,21654,21438,21361,21281,21316,10673,9425,9460,8291,7959,7581,4771,4546,4547,4548,4460,4156,2309,2309,2309,2309,2309,2309,2309,2309,2309,2309,
非流动负债合计(万元),27952,27793,28210,28590,28945,28783,26040,26306,23015,23438,31852,32585,32204,29480,29526,28997,36474,29372,24919,25089,26508,32729,33424,32695,31117,35286,26080,21178,20818,18812,18839,13331,8373,10218,10289,10360,12341,12097,6627,6611,12548,9549,11650,11669,10326,12343,12355,13936,
负债合计(万元),1469233,1353439,1350413,1241614,1354884,1284953,1231088,1239877,877126,848080,840086,765187,892790,863389,834445,797773,831790,794997,784970,874126,839708,806574,768956,745679,733013,703499,652462,623896,597657,570165,532691,517535,504933,474600,457058,435536,417621,371280,354701,303460,303228,286446,258180,238851,252703,238918,230956,223036,
实收资本(或股本)(万元),42813,42813,42813,42813,42813,42813,42813,36263,36263,36263,36263,36263,36263,36263,36263,36263,36263,36263,36263,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,28815,
资本公积(万元),400254,318183,318143,318143,315153,315153,315152,315152,186389,186389,186389,186389,186389,186389,186389,186389,186389,186033,186033,575,575,571,571,555,555,555,555,532,503,503,503,503,503,503,503,503,503,503,506,506,493,493,480,480,1804,1804,1804,1013,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),21406,21406,21406,21406,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,18132,14486,14486,14486,14486,9936,9936,9936,9936,6348,6348,6348,6348,3998,3998,3998,3998,1757,1757,1757,1757,930,930,930,930,708,709,709,709,8342,8342,8342,0,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
未分配利润(万元),637149,608624,586568,557295,534835,510348,496175,468919,365957,347888,324454,304555,285831,267156,255379,235677,220043,208994,197382,180600,172770,159180,152654,138288,129952,119122,111047,99327,93270,85160,80647,71921,66690,60472,57587,51191,48082,43357,36855,32548,30486,26080,22210,18407,8959,6925,3837,9215,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,0,--,--,0,--,0,
归属于母公司股东权益合计(万元),1101621,991026,968930,939657,910933,886446,872272,845015,606742,588673,565238,545339,526615,507940,496163,476461,456764,445776,434164,224476,212096,198503,191976,177594,165670,154840,146765,135022,126586,118476,113963,105237,97766,91547,88662,82267,78331,73605,67106,62799,60502,56098,52214,48411,47920,45887,42798,39043,
少数股东权益(万元),253617,56837,56747,53093,49766,48579,48577,46383,12342,11806,11909,11308,10488,9937,9317,8661,8138,8236,7920,7188,6872,7012,6652,6311,6327,7884,7756,7658,8150,8166,8077,7908,7869,7954,5785,5546,5319,5332,5530,2138,4124,3897,3559,3346,2638,2337,2537,2210,
