报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应收股利(万元),--,--,3000,3000,3000,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,98,0,--,--,--,0,--,--,--,--,--,0,
其他应收款(万元),103334,106995,128414,128786,81294,82407,10436,10169,5980,3612,7796,7848,4470,7378,7874,6524,8706,7257,12669,13686,35929,23046,41047,14938,7932,13609,13050,12277,8422,4853,16234,26395,8474,11364,19610,1965,2515,1923,2134,2726,1812,1697,2459,2485,1258,1175,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
存货(万元),104074,108991,114463,112701,159022,163207,254827,252004,284180,252632,266671,265215,227461,175838,168344,165369,158230,165189,99636,90551,87859,104216,91062,123406,126523,118591,122983,108966,100435,78026,95426,99450,63294,61620,70767,34298,35514,52307,32902,26796,26122,37446,26484,22055,18162,26027,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
一年内到期的非流动资产(万元),15470,16023,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
其他流动资产(万元),54697,30033,51418,51971,1569,23641,38870,7803,9011,7769,10114,9849,281,49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,264,190,155,143,154,140,135,475,470,310,97,
流动资产合计(万元),481908,483837,466643,448919,461182,477616,492605,359596,368662,328701,369940,388702,372981,374938,272720,266967,259474,239359,188886,190118,194225,184105,188378,187559,192128,180147,208891,192832,185806,178049,158172,168547,108165,109716,120795,147980,142546,122391,124160,115051,108764,88393,100560,97970,86572,84170,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
可供出售金融资产(万元),1421,1421,701,701,701,701,701,701,701,701,701,701,701,701,701,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,1782,1782,632,632,0,0,--,--,--,--,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期应收款(万元),41439,32340,33715,27703,5795,3586,38698,43004,43638,43772,61287,50528,33710,33987,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期股权投资(万元),24,67,63,85,85,85,109,87,88,88,26,187,181,181,4270,952,932,969,24566,24134,18213,18279,13431,10931,11102,11102,12159,14004,13385,13385,12096,12091,12209,12345,5020,2882,2882,2786,2952,2848,2848,2848,848,848,3168,3420,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
投资性房地产(万元),--,3042,--,--,--,--,4325,4360,4395,4430,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,
固定资产原值(万元),--,52227,--,82130,--,75579,--,58950,--,26429,--,25869,--,21476,--,22492,--,22366,--,27051,--,26933,--,23073,--,22764,--,25471,--,24698,0,23516,--,23382,--,47757,--,47409,--,45831,--,45537,--,51420,--,47045,
累计折旧(万元),--,13442,--,34153,--,29253,--,7870,--,5515,--,5592,--,7958,--,8224,--,7656,--,10097,--,9610,--,9160,--,8710,--,9257,--,8713,0,8301,--,7681,--,14759,--,13566,--,12480,--,11274,--,12328,--,9344,
固定资产净值(万元),--,38785,--,47977,--,46326,--,51080,--,20915,--,20277,--,13517,--,14268,--,14710,--,16954,--,17322,--,13914,--,14054,--,16214,--,15985,0,15216,--,15701,--,32998,--,33843,--,33350,--,34263,--,39092,--,37701,
固定资产减值准备(万元),--,435,--,73,--,73,--,1352,--,1379,--,316,--,354,--,392,--,392,--,1269,--,1269,--,915,--,915,--,915,--,930,0,942,--,942,--,942,--,942,--,942,--,942,--,942,--,942,
固定资产(万元),44177,38350,44648,47904,44953,46252,48064,49729,52105,19535,18903,19961,12898,13164,12669,13876,14050,14318,15485,15685,15825,16053,12775,12998,12950,13139,15100,15298,14787,15055,13961,14274,14571,14760,15349,32056,32470,32902,32930,32408,32766,33321,37833,38150,36520,36759,
在建工程(万元),4810,6707,12959,13233,14502,13567,12233,13221,12508,10934,7764,7823,13390,13172,7139,5023,3721,2607,1805,1033,522,267,4245,3975,4109,4086,4081,3918,4585,4550,5193,4756,4605,4357,3998,4390,4124,4052,4005,4696,4434,4315,3851,3595,3534,3392,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,452,452,452,452,391,426,386,411,466,559,574,536,712,566,526,555,
固定资产清理(万元),9733,10119,2656,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
无形资产(万元),18638,19102,17909,17998,13344,13770,20390,20812,21230,13435,13589,13682,13746,13828,7482,6994,6550,6567,6612,7023,6343,6347,2346,2360,696,710,1067,1069,1078,1088,1105,1110,1144,1144,657,2149,2190,2245,2374,2480,2550,2623,1656,1619,2260,2305,
开发支出(万元),3194,1518,964,791,735,715,1323,1037,969,221,157,138,27,--,145,145,60,60,181,181,101,101,451,349,106,86,41,41,41,41,41,41,41,41,--,0,41,--,--,0,--,0,--,59,--,--,
商誉(万元),113686,113686,139670,139670,138423,138423,138351,138351,137428,1037,1037,1037,1037,1037,950,950,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期待摊费用(万元),2230,2192,3226,3536,3297,3528,3673,4124,4328,326,147,196,244,292,36,41,46,50,55,60,294,70,75,83,84,89,197,106,110,113,116,120,133,126,467,524,538,567,634,424,563,584,--,--,--,178,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
递延所得税资产(万元),2177,1729,546,460,369,361,477,465,410,178,165,315,212,220,186,168,163,163,136,136,146,146,152,152,217,217,155,155,172,172,273,273,288,288,302,345,153,153,248,248,248,248,285,285,285,285,
其他非流动资产(万元),13090,13089,10634,12017,18033,15149,13254,13751,14236,5841,2219,2219,2519,2519,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
非流动资产合计(万元),254619,243364,267690,264099,240236,236136,281597,289643,292036,100497,105993,96787,78664,79101,33578,28148,25523,24733,48839,48250,41443,41263,33474,30847,29265,29428,32799,34591,34157,34404,33237,33117,33442,33513,27967,44554,43417,43748,43610,43664,43982,44477,45185,45122,46293,46895,
资产总计(万元),736526,727201,734333,713018,701418,713752,774203,649238,660698,429199,475933,485489,451646,454040,306299,295116,284997,264092,237725,238369,235668,225368,221852,218406,221393,209575,241690,227422,219963,212452,191409,201664,141607,143229,148762,192534,185963,166139,167770,158714,152746,132869,145745,143092,132865,131065,
短期借款(万元),15991,13271,11900,4920,4720,9020,19250,21993,20577,12000,26300,32725,33785,36785,37285,35360,43460,31270,30370,33270,29370,34083,29600,27800,28140,24690,24490,22290,18750,18750,16500,26700,8700,14300,10400,31580,28420,28206,27421,27800,27700,23660,24785,23575,19960,21000,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,0,0,0,0,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付票据(万元),1640,1640,1791,1791,5800,5800,4300,6500,9999,7153,12812,16658,15283,18243,42438,37794,17333,24333,21333,28138,35213,12800,8800,8800,8800,8800,12042,9700,11625,17225,10500,4200,2200,6286,8405,8793,10345,8391,6652,6186,7941,3880,6473,5676,5722,5721,
应付账款(万元),17875,20391,12046,8127,7388,8049,11867,16995,14289,10347,8914,9328,19139,21909,7745,3520,7797,8956,7009,5592,2778,3013,5992,5290,5853,3196,15834,13991,18275,15990,33163,32694,20239,20847,20679,62603,63167,53754,57547,54404,50456,41708,44738,45389,41767,41064,
预收账款(万元),11984,17845,41796,39223,35226,37445,60299,41448,61278,42453,64921,48584,29151,21042,35255,30002,23447,21533,24130,15347,8717,33824,29158,26207,40688,31479,41031,26907,16484,15614,10182,18862,16323,6321,7027,2706,2987,3361,1876,122,1266,1730,1395,1484,1485,733,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付职工薪酬(万元),566,678,448,375,371,452,367,361,325,180,206,181,160,182,201,203,138,205,180,166,128,99,132,148,135,108,346,284,292,306,369,383,416,424,382,3546,4466,1746,2710,2964,4105,1265,3282,2865,2735,2198,
应交税费(万元),19340,16563,12692,11249,13928,13881,11290,11382,8889,7868,2403,2551,4841,4286,965,1963,4716,3222,3100,3168,4802,1436,2769,3252,2393,2896,4211,4223,4054,4146,2914,2435,2266,3009,1851,3504,3728,465,2799,3311,3135,1515,1862,2317,1737,1302,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,350,--,--,
应付股利(万元),--,--,--,3559,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,77,77,77,77,71,71,71,--,448,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
其他应付款(万元),7953,5230,5182,12703,7942,5795,11884,13000,10887,7360,11604,20979,10800,27035,12738,11151,9839,13343,16742,20643,13215,10131,10767,13119,7868,12452,9326,30860,31120,28655,22908,33626,10391,9465,19566,8056,5302,5030,8615,6129,3619,4636,6843,5531,6866,5908,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
一年内到期的非流动负债(万元),7229,6333,612,612,269,9869,9815,24220,16835,28172,17600,23765,30700,27300,2500,2500,400,400,--,1770,18783,19218,29880,28540,9900,11000,--,--,480,480,300,300,500,1100,200,200,400,400,200,200,300,1360,100,1050,1150,2025,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,239,--,--,--,0,--,--,--,--,--,--,
流动负债合计(万元),82579,81951,86468,82560,75644,90311,129073,135900,143079,115533,144761,154771,143859,156781,139127,122493,107129,103262,102864,108095,113006,114606,117096,113155,103777,94622,107280,108254,101081,101165,96836,119202,61034,61751,68510,121226,118891,101431,107896,101193,98593,79826,89548,88237,81868,79951,
长期借款(万元),20106,17836,11239,11306,5723,8980,33748,32862,45055,35380,53920,54100,37400,36629,40934,45749,51424,40100,26000,22000,17000,7000,2100,4570,21750,22450,39900,42400,42400,35430,17060,10250,12880,12680,13980,3080,3080,3080,3480,3480,1480,1480,2840,2840,2840,2840,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期应付款(万元),--,58,132,181,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,65,65,15,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,5,5,5,5,5,5,65,--,--,--,65,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
长期递延收益(万元),2012,2078,2100,2142,1883,1925,1767,1809,1892,1892,2004,2004,2004,2004,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),10599,10639,11302,11338,10823,11286,11971,12052,12946,11883,11929,11929,8891,670,769,769,769,769,915,915,915,915,915,915,915,915,1339,1339,1580,1580,1069,1069,1071,1071,1169,0,--,--,--,0,--,--,--,--,--,--,
其他非流动负债(万元),--,--,--,--,--,--,--,0,--,--,--,--,--,--,2074,2074,2074,2074,70,70,70,70,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
非流动负债合计(万元),32717,30611,24773,24967,18429,22192,47486,46723,59893,49155,67852,68032,48294,39302,43777,48592,54267,42943,26985,22985,17985,7985,3015,5485,22665,23365,41239,43739,43980,37010,18129,11319,13951,13751,15149,3085,3085,3085,3485,3485,1485,1545,2905,2905,2855,2905,
负债合计(万元),115297,112563,111241,107527,94073,112503,176559,182622,202972,164688,212613,222804,192154,196084,182904,171085,161396,146205,129849,131080,130992,122591,120111,118640,126442,117987,148519,151993,145061,138175,114965,130521,74985,75502,83659,124311,121976,104516,111381,104678,100078,81371,92453,91142,84723,82856,
实收资本(或股本)(万元),199287,199287,199287,71174,71174,71174,71174,63737,63737,50660,50660,50660,50660,50660,36623,36623,36623,36623,36623,36623,36623,36623,16647,16647,16647,16647,16647,16647,16647,16647,16647,16647,16647,16647,16647,12547,12547,12547,12547,12547,12547,12547,12547,12547,12547,12547,
资本公积(万元),298951,298951,299355,427468,427468,427468,430046,310830,310830,133958,133964,133964,133964,133964,18029,18029,18029,16675,16675,16675,16675,16675,33322,33322,33322,33322,33322,33322,33322,33322,32134,32134,32134,32134,34123,28731,27582,27582,27107,27107,27157,27100,27839,27842,27966,27109,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),8062,10137,8062,8062,8062,8062,6376,6376,6376,6376,6376,6376,6376,6376,5212,5212,5212,5212,4641,4641,4641,4641,3458,3458,3458,3458,1421,1421,1421,1421,1421,1421,1421,1421,1421,1357,1357,1357,1357,1357,1357,1357,1361,1361,1358,1357,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
未分配利润(万元),98901,90514,100786,92969,85507,79214,68253,63750,55807,52756,51902,51228,48014,46428,44910,45610,46604,44533,43952,43376,40800,38860,43619,41369,37947,37767,40486,22720,22160,21498,21597,16310,13100,14122,9015,2303,1012,-89,-1652,-2551,-3731,-4187,-4382,-4914,-6403,-6030,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,--,--,0,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),605200,598889,607489,599672,592210,585917,575849,444694,436750,243752,242903,242229,239015,237430,104774,105474,106468,103043,101892,101315,98739,96800,97045,94795,91373,91193,91875,74109,73549,72887,71799,66512,63302,64323,61205,44938,42498,41397,39359,38460,37330,36817,37364,36835,35468,34983,
少数股东权益(万元),16029,15750,15603,5819,15135,15332,21794,21922,20975,20759,20417,20456,20477,20526,18621,18557,17133,14844,5984,5973,5937,5977,4696,4971,3578,395,1296,1320,1353,1390,4645,4631,3321,3404,3898,23285,21488,20227,17030,15576,15338,14682,15928,15114,12674,13227,
所有者权益(或股东权益)合计(万元),621229,614639,623092,605491,607345,601249,597644,466616,457726,264511,263321,262685,259492,257956,123395,124031,123601,117887,107875,107288,104676,102777,101741,99765,94951,91588,93172,75429,74902,74277,76444,71143,66622,67727,65103,68223,63987,61624,56389,54036,52668,51498,53293,51949,48142,48209,
负债和所有者权益(或股东权益)总计(万元),736526,727201,734333,713018,701418,713752,774203,649238,660698,429199,475933,485489,451646,454040,306299,295116,284997,264092,237725,238369,235668,225368,221852,218406,221393,209575,241690,227422,219963,212452,191409,201664,141607,143229,148762,192534,185963,166139,167770,158714,152746,132869,145745,143092,132865,131065,		
  
