报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
存货(万元),2712,2744,2721,3725,2265,3297,4897,6492,12655,2018,29627,6915,2848,3984,1745,1684,1654,1809,1684,1619,1762,2008,2109,2103,934,871,1352,1769,2027,1005,1117,4361,11828,5102,12103,9784,7094,4066,2891,3600,5989,7191,3344,4770,2947,3483,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
一年内到期的非流动资产(万元),--,--,--,--,--,--,162,162,162,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
其他流动资产(万元),121758,2969,103444,122740,112710,485,122070,118783,121709,1266,101548,1465,101381,101248,103214,85148,94567,1162,61241,1117,61712,1184,30365,--,20255,--,30376,--,10000,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
流动资产合计(万元),480486,507313,490726,462455,453133,276682,259125,250765,260960,257305,266909,254273,248005,254407,239581,233135,233352,230617,238809,232974,227012,219514,236147,220795,84782,84321,83009,84491,83711,83129,22127,84016,92070,96377,95979,85470,83948,83280,83516,84179,92560,95804,100219,94333,88249,84417,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,3130,3130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,1752,2020,1910,1275,1671,2148,2643,3477,3570,2141,616,305,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,--,--,--,--,--,59000,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,--,--,0,
长期股权投资(万元),1219,1210,228,229,226,226,223,225,225,225,--,--,--,--,--,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,4159,1964,1964,1964,1964,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
投资性房地产(万元),17160,17448,17736,18367,18664,18960,19261,19093,20162,20024,19519,19807,19737,20057,29,30,30,30,30,31,31,31,31,31,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
固定资产原值(万元),--,218549,--,213210,--,179794,--,183074,--,183888,--,185223,--,186074,--,224536,--,225117,--,224117,--,225803,--,222425,--,51307,--,51129,--,51123,--,50475,--,50465,--,48809,--,49386,--,49636,--,49545,--,72979,--,72949,
累计折旧(万元),--,137134,--,132108,--,113283,--,112605,--,110443,--,108025,--,104954,--,120428,--,117119,--,113941,--,111112,--,107663,--,34447,--,33570,--,32668,--,31737,--,30804,--,29223,--,28304,--,26854,--,25001,--,46446,--,44614,
固定资产净值(万元),--,81415,--,81102,--,66511,--,70469,--,73445,--,77198,--,81120,--,104108,--,107998,--,110176,--,114691,--,114762,--,16860,--,17559,--,18455,--,18738,--,19661,--,19586,--,21082,--,22781,--,24544,--,26533,--,28335,
固定资产减值准备(万元),--,898,--,967,--,967,--,1731,--,1731,--,1731,--,1731,--,1731,--,1731,--,1892,--,1892,--,1861,--,1032,--,1032,--,1032,--,1032,--,1032,--,1032,--,1063,--,1063,--,1063,--,3560,--,2067,
固定资产(万元),79231,80517,78633,80135,79803,65545,66775,68738,69566,71714,73772,75467,77543,79388,100462,102377,104125,106266,107288,108284,110552,112799,112640,112901,15386,15828,16077,16527,16977,17423,17243,17706,18172,18629,17803,18554,19238,20019,20876,21718,22651,23480,24537,22973,25153,26268,
在建工程(万元),1777,2503,1772,1994,3623,300,1151,580,359,257,1652,1914,1600,1571,2511,2233,2112,2233,1878,1747,823,750,1725,2516,20,20,154,139,39,19,351,337,331,42,2494,2107,1549,1389,1362,1194,650,583,1141,3812,4265,4102,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,0,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,0,--,0,1,0,-1,--,23,8,7,0,1,1,1,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
无形资产(万元),17867,18771,18480,18570,18697,12587,12154,12472,12862,13267,11432,11262,11457,11611,11106,11229,11339,11481,10836,10839,10849,11021,10683,10719,9,11,14,18,22,25,33,41,49,57,66,75,65,73,55,61,67,78,71,79,166,181,
开发支出(万元),53,--,283,343,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,--,--,0,
商誉(万元),10,10,10,10,10,10,199,199,199,199,199,10,10,10,10,10,10,10,10,10,10,10,10,10,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,--,--,0,
长期待摊费用(万元),19221,20168,14378,14882,15662,6083,3820,4079,4342,4763,4587,4841,5123,5352,3681,3963,4226,4323,3463,3653,3876,4092,2486,2587,970,1021,1073,1107,1158,1208,1188,1235,1282,1329,452,458,389,392,395,398,401,0,409,417,428,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
递延所得税资产(万元),3017,2855,2726,2866,2970,1390,1177,1088,1028,1108,951,962,836,893,937,1023,971,940,990,993,931,901,1659,1659,1703,1699,1724,1721,1714,1712,1606,1616,1621,1629,2070,2073,2094,2120,2966,3249,3217,2269,2673,2683,1906,2030,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,404,0,--,0,450,
非流动资产合计(万元),139555,143481,134244,137394,139654,105100,107889,109603,108744,111556,112112,114262,116305,118881,118736,125023,126971,129443,128655,129716,131231,133762,133394,134581,22248,22739,23200,23671,24069,24547,83581,25094,25614,25844,28797,29446,29404,29427,31509,32936,33796,34452,34364,34068,34499,35299,
资产总计(万元),620041,650794,624970,599850,592788,381782,367014,360368,369704,368861,379021,368534,364310,373288,358317,358157,360323,360061,367464,362690,358243,353276,369542,355377,107030,107060,106210,108162,107780,107676,105709,109110,117684,122222,124775,114916,113352,112707,115025,117115,126356,130255,134583,128401,122748,119716,
短期借款(万元),--,--,--,--,--,--,--,--,700,--,--,600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,--,0,0,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,0,0,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,1590,1038,1068,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,6993,11606,12866,1770,0,--,--,--,0,0,0,--,0,0,
应付账款(万元),76234,114742,91000,74168,77916,44216,26702,23218,25253,29496,22868,17865,20880,25188,21306,22877,25645,22469,24751,27942,27703,25484,24668,26611,2368,1959,1733,3351,2465,2265,1877,2216,2129,2120,3000,1729,2127,2108,1682,1983,1794,2418,1716,1945,2481,3049,
预收账款(万元),16760,17458,13914,17561,16969,12688,15771,14164,21515,15154,29755,21617,16850,20635,23393,20755,24742,25087,25631,28300,27123,23938,39285,27702,597,317,883,872,798,671,958,2451,4158,2238,2994,5042,3622,2766,2136,2407,3415,3280,4952,3693,1430,1930,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
应付职工薪酬(万元),4170,4295,6296,6795,4455,3403,3455,3034,2839,3468,2806,2643,2365,3166,2377,2351,2153,2769,3467,3239,2673,3580,3026,3000,61,253,65,66,67,266,112,134,147,680,123,125,280,640,180,103,252,649,0,0,0,87,
应交税费(万元),3886,8056,5313,3645,4394,3688,3372,2545,2364,4118,2118,2102,2178,3646,2281,1921,2518,3214,2617,2568,2662,2509,3255,2232,428,509,320,189,398,368,255,656,-236,236,253,-551,-110,117,221,143,167,-230,837,539,740,608,
应付利息(万元),0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,--,0,0,
应付股利(万元),1265,1265,1265,1547,1232,682,356,1748,356,356,1277,3953,1277,1277,1165,3627,1164,2147,2672,2672,1164,1164,2074,2074,356,356,356,356,356,356,356,356,356,356,356,398,398,398,398,400,401,401,421,425,436,459,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
其他应付款(万元),21946,13784,11846,8654,8236,9067,8253,8047,8487,8827,10672,12639,14097,15131,6329,8824,6289,8508,13640,6502,6488,8399,9420,11730,1253,1144,1137,1394,1762,1546,1182,1197,1239,1334,1451,1621,1954,2019,1787,2117,2537,2689,4162,4305,3597,2656,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
一年内到期的非流动负债(万元),98,424,23,313,24,24,25,26,26,26,26,26,26,26,26,26,23,23,20,20,20,20,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,291,291,291,291,
其他流动负债(万元),6600,5529,288,266,261,224,78,98,174,87,158,148,208,181,52,52,52,52,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,0,--,0,0,
流动负债合计(万元),130958,165554,129945,112949,113485,73993,58012,52880,61714,61531,71269,62631,58949,69249,56929,60433,62586,64268,72796,71241,67834,65094,81727,73349,5063,4539,4494,6227,5846,5473,4739,7009,14786,18569,21043,10133,8271,8049,6404,7155,8567,9207,12378,11200,8976,9081,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,0,0,
长期应付款(万元),2,3,13,14,15,17,18,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,47,47,47,47,47,47,47,47,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,0,0,
预计非流动负债(万元),112,56,157,133,112,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,339,341,368,394,489,554,669,691,--,--,0,0,
长期递延收益(万元),2062,1719,2435,2464,2893,296,135,141,147,154,160,167,173,180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,362,429,401,243,342,461,793,805,595,393,654,283,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,239,245,255,251,208,213,168,173,196,94,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,0,0,
非流动负债合计(万元),2200,1801,2661,2667,3076,368,263,268,257,264,315,321,328,334,286,292,302,298,255,260,215,220,196,94,0,0,0,0,0,0,0,0,--,0,701,769,770,637,830,1015,1462,1496,595,393,654,283,
负债合计(万元),133158,167355,132605,115617,116561,74361,58276,53148,61971,61795,71583,62952,59277,69583,57215,60725,62888,64566,73052,71502,68049,65314,81923,73442,5063,4539,4494,6227,5846,5473,4739,7009,14786,18569,21744,10902,9041,8685,7234,8169,10029,10703,12973,11592,9630,9363,
实收资本(或股本)(万元),79570,79570,79570,79570,79570,53536,53536,53536,53536,53536,53536,53536,53536,53536,53536,53536,53536,53536,53536,53536,53536,53536,53536,53536,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,40137,
资本公积(万元),238344,238344,257562,257561,257561,135762,135762,135762,135762,135762,135762,135762,135762,135762,135762,135762,135762,135762,135762,135762,135762,135762,136062,136062,44387,44387,44387,44387,44387,44387,44387,44387,44387,44387,45472,45673,45591,45115,45412,45769,46141,46766,47652,46223,44699,44387,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),24001,24001,22983,22983,22983,22983,22983,22983,22983,22983,22801,22801,22801,22801,22360,22360,22360,22360,22064,22064,26116,26116,27274,27274,26116,26116,26116,26116,26116,26116,26116,26116,26116,26116,26116,26116,26116,26116,26116,26116,26116,26116,26900,26900,26900,26900,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
未分配利润(万元),92093,88674,79399,71958,63792,42783,43479,42349,42970,42387,42936,42202,41799,40621,40008,36538,36746,34754,34182,31591,25050,22872,21205,16829,-8674,-8120,-8924,-8705,-8706,-8437,-9671,-8540,-7743,-6988,-8694,-7913,-7534,-7346,-3875,-3077,3933,6532,6974,3602,1382,-1086,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,--,0,0,--,--,--,0,
归属于母公司股东权益合计(万元),434008,430588,439514,432071,423905,255064,255761,254631,255252,254669,255036,254302,253899,252721,251668,248197,248406,246413,245545,242953,240465,238288,238077,233702,101966,102520,101716,101935,101934,102203,100969,102101,102898,103653,103032,104014,104311,104022,107790,108946,116327,119552,121664,116863,113118,110339,
少数股东权益(万元),52875,52851,52851,52162,52321,52356,52978,52589,52481,52397,52402,51281,51134,50984,49435,49235,49029,49082,48867,48236,49730,49675,49541,48232,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0,0,-54,-54,-0,14,
所有者权益(或股东权益)合计(万元),486882,483439,492365,484233,476226,307421,308739,307220,307733,307066,307438,305583,305033,303705,301103,297432,297435,295495,294412,291189,290195,287963,287618,281934,101966,102520,101716,101935,101934,102203,100969,102101,102898,103653,103032,104014,104311,104022,107790,108946,116327,119552,121610,116809,113118,110352,
负债和所有者权益(或股东权益)总计(万元),620041,650794,624970,599850,592788,381782,367014,360368,369704,368861,379021,368534,364310,373288,358317,358157,360323,360061,367464,362690,358243,353276,369542,355377,107030,107060,106210,108162,107780,107676,105709,109110,117684,122222,124775,114916,113352,112707,115025,117115,126356,130255,134583,128401,122748,119716,		
  
