报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),229304,206654,228569,237387,197434,215235,275862,200755,178940,194165,182115,200912,186718,158648,196000,176102,160496,176315,182298,193030,212306,179151,173509,197540,209477,210542,215880,202818,242308,194418,190487,221629,178286,143440,148817,142786,129058,96561,127953,118017,118942,123662,96717,101090,92053,83940,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
可供出售金融资产(万元),1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应收款(万元),2110,2110,2110,2110,2110,3110,3510,4010,4010,4010,4010,4010,4010,2568,2568,2568,1568,3680,3180,3180,3180,3180,3180,3180,3180,3180,3180,3180,3180,3180,3180,3180,3180,3180,1680,1680,--,--,--,--,--,0,--,0,--,0,
长期股权投资(万元),13337,13313,13016,13374,13747,13852,13901,13894,10725,8323,9025,6879,1610,1680,1714,2868,2884,2930,2922,2974,3050,3064,3047,3054,3064,2006,2010,2012,1830,1830,1830,1830,1830,1830,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
投资性房地产(万元),195,218,241,263,286,308,331,3,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
固定资产原值(万元),--,636369,--,608319,--,564938,--,531165,--,538135,--,536316,--,465149,--,450329,--,449761,--,436371,--,430173,--,425673,--,386651,--,385021,--,382395,--,353861,--,354406,--,334322,--,339380,--,339552,--,333101,--,311029,--,310916,
累计折旧(万元),--,315668,--,302097,--,291883,--,279578,--,270946,--,256446,--,249418,--,239112,--,227879,--,216575,--,204281,--,192303,--,180902,--,170059,--,159055,--,148776,--,138619,--,132190,--,126078,--,116682,--,106887,--,97801,--,88769,
固定资产净值(万元),--,320702,--,306222,--,273055,--,251587,--,267189,--,279870,--,215731,--,211217,--,221882,--,219796,--,225892,--,233370,--,205749,--,214963,--,223341,--,205084,--,215787,--,202131,--,213302,--,222870,--,226213,--,213229,--,222146,
固定资产减值准备(万元),--,1160,--,1210,--,1346,--,1393,--,2592,--,1130,--,2029,--,978,--,978,--,978,--,978,--,978,--,978,--,978,--,978,--,978,--,978,--,1002,--,1002,--,1002,--,1002,--,1002,--,1002,
固定资产(万元),313447,319541,299645,305012,313560,271709,242545,250194,257227,264597,271575,278740,206724,213702,205789,210239,214818,220904,212320,218819,224498,224915,227436,232392,237279,204771,210320,213985,217463,222363,224886,204107,212095,214810,218278,201129,207293,212300,216933,221868,226576,225211,207699,212226,216628,221144,
在建工程(万元),108022,91708,83205,52631,22685,51186,60527,38761,24779,15052,7755,4448,65087,43635,48107,32267,23467,17618,27395,21050,17623,21917,23060,17834,16150,50136,37317,32891,23328,19913,10614,28876,16229,13044,11256,22109,19039,18136,17106,14974,10434,8849,16795,11405,6978,4814,
工程物资(万元),885,334,9246,451,1145,647,331,145,156,191,180,125,1906,672,315,115,139,277,303,303,477,109,125,122,182,114,175,139,334,117,136,658,721,648,217,304,220,221,355,687,315,123,47,70,46,62,
固定资产清理(万元),3,--,--,631,180,82,409,406,-2,--,--,--,--,--,-3,-1,-47,--,-1,-1,--,0,94,94,--,--,--,--,--,--,242,152,--,0,--,0,0,--,-1,-1,-1,0,32,44,-0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
无形资产(万元),7657,7687,7739,7791,6813,6860,6907,6954,7001,7048,6291,6442,6484,6560,6583,6624,6665,6707,6748,6790,6832,6873,6960,6988,4310,4338,4366,4394,4416,4444,4473,4506,4539,4636,4777,4811,4846,4880,4915,4950,4985,5020,5000,5015,5042,5071,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期待摊费用(万元),--,--,--,--,--,--,27,33,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延所得税资产(万元),1751,1774,2875,3091,3006,2924,2741,2686,2730,2529,1762,1985,1797,1926,1167,1700,2023,2316,2643,2867,2868,2894,2975,2311,1614,585,1641,1383,150,109,2070,2083,2490,3258,7832,9362,10990,9583,5203,2847,163,163,242,257,262,262,
其他非流动资产(万元),2745,3486,17863,10852,1608,2694,15927,10469,9209,786,211,208,7457,16353,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
非流动资产合计(万元),451264,441282,437050,397318,366250,354482,348268,328665,316946,303648,301920,303947,296186,288205,267350,256380,251517,254431,255511,255982,258527,262952,266876,265976,265778,265130,259008,257983,250702,251956,247430,245390,241084,241406,245149,240506,243498,246230,245622,246436,243583,240477,230925,230127,230066,232464,
资产总计(万元),680567,647936,665619,634704,563684,569717,624130,529420,495886,497812,484035,504859,482904,446853,463350,432482,412013,430746,437809,449012,470833,442103,440386,463516,475256,475672,474888,460801,493009,446374,437917,467020,419370,384846,393966,383293,372556,342791,373575,364453,362525,364139,327642,331218,322119,316403,
短期借款(万元),51281,40490,46546,43642,46320,59020,92965,96985,80000,74994,60622,87189,111938,84806,100913,132073,118685,134345,132142,115199,131951,99551,96930,75950,90975,111354,87810,99946,101193,110500,109100,115500,111500,100200,94800,98700,85700,79800,101800,99639,108823,115300,103700,103400,94962,94762,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,0,--,0,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付票据(万元),11130,14150,26800,22860,12689,6589,9280,8100,9592,10846,15949,11843,3900,500,--,1600,6100,9000,20150,26350,20273,28158,29800,28350,24438,14849,24527,43642,42923,42776,46367,59125,73662,69880,60315,77911,87335,64611,50076,36200,25180,22600,11000,18500,36600,38900,
应付账款(万元),41466,39855,38943,45710,37695,31616,26742,27858,18938,23005,27325,24305,18821,20448,23283,17823,17173,23829,32420,52405,66908,58118,53001,55912,59637,50455,55299,53967,88362,46292,40318,51497,43019,30733,60644,34157,35531,32039,40229,40028,31481,31442,15674,12059,15407,13921,
预收账款(万元),5138,6468,6661,4595,4284,9667,5245,4455,3013,4144,3206,2132,2459,2807,2746,3565,3549,3804,3422,4177,4440,6782,7978,5103,7364,6457,7518,8251,8085,5299,9951,6339,4425,3063,5796,3899,2802,2574,3288,3093,2305,5274,5488,5943,4689,4620,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付职工薪酬(万元),2196,2029,2427,2245,1982,1774,1946,1652,1659,1542,1800,1780,1550,1423,2596,2148,2544,3096,3667,2178,2817,3857,4109,4595,3080,1403,5010,3778,5815,4143,3880,3095,3749,3334,3376,3055,1938,1244,2237,2983,2094,2034,2919,3179,1232,1039,
应交税费(万元),1438,628,485,373,707,538,1229,566,1690,461,942,707,510,498,726,575,1112,473,-1015,1494,607,1088,700,-1366,-2791,-539,454,-777,765,-1173,168,669,1220,-4614,486,-76,379,492,475,476,402,-293,3243,3489,4269,3338,
应付利息(万元),24,308,13,5,--,189,--,--,--,296,--,803,584,431,146,803,684,365,--,--,--,0,--,3288,2226,1164,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,60,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他应付款(万元),1918,1540,1415,1409,2370,1198,1258,1005,1393,1168,1072,982,792,951,719,537,1257,944,1557,1885,1473,1252,2796,2860,804,1239,1424,1450,1645,1147,671,931,1418,1135,1215,545,485,918,752,425,823,891,1010,1473,721,794,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
一年内到期的非流动负债(万元),44525,29350,27250,24250,14000,40000,50000,60000,53000,--,--,12700,22100,67100,64100,51400,42000,--,--,--,11400,36400,36400,38400,27000,2000,2000,2000,2000,9000,9000,9000,9000,9000,9000,9000,13000,13000,13000,15000,--,9000,12000,16000,23000,14000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,4177,4297,3414,3216,3419,3419,3808,3808,1416,51823,51863,51904,51472,1498,1189,1189,964,964,964,964,509,466,2309,813,1125,950,975,1000,200,200,220,200,
流动负债合计(万元),159116,134818,150539,145089,120047,150591,188664,200622,169285,116456,110915,142442,162654,178964,199406,214821,196517,179072,195762,207108,243677,239014,233130,264916,264597,240284,235575,213755,251978,219172,220418,247120,248958,213694,236141,227657,229479,195492,212982,198793,172085,187250,155234,164243,181100,171573,
长期借款(万元),151300,141725,139300,113589,62900,40900,55900,50900,44900,97780,89280,82300,34400,--,--,12700,22100,67100,64100,64100,47700,22700,22700,10000,18400,36400,36400,38400,27000,22000,22000,24000,6000,11000,11000,13000,15000,15000,15000,13000,28000,15000,15000,15000,--,9000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期应付款(万元),8012,9401,10556,11697,12672,15048,17384,20331,23140,25782,28250,30847,37198,21129,23085,25023,15223,8393,4485,5559,6616,7657,10529,9695,10681,11651,12604,13534,14463,15367,16273,17171,18056,18928,9271,9692,--,--,--,--,--,0,--,0,--,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
长期递延收益(万元),5318,5415,5628,5854,6102,5799,5340,5491,5643,5794,5836,5303,5324,5441,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,18,37,55,73,91,110,128,146,233,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
其他非流动负债(万元),--,--,--,18,18,18,18,36,221,221,221,239,425,425,2076,2319,3260,2952,1812,1897,2492,2535,3325,4471,3218,3164,2254,2200,2507,2453,234,-190,-254,-1038,--,0,--,--,--,--,--,0,--,0,--,0,
非流动负债合计(万元),164630,156540,155502,131194,81747,61839,78734,76868,74032,129724,123820,118690,77348,26995,25161,40043,40583,78445,70397,71556,56808,32892,36555,24166,32299,51214,51258,54135,43969,39820,38507,40981,23802,28890,20271,22692,15000,15000,15000,13000,28000,15000,15000,15000,--,9000,
负债合计(万元),323746,291359,306041,276283,201794,212430,267398,277490,243317,246179,234735,261132,240002,205959,224567,254863,237100,257517,266160,278664,300485,271906,269685,289082,296895,291499,286833,267890,295947,258992,258925,288101,272760,242585,256412,250349,244479,210492,227982,211793,200085,202250,170234,179243,181100,180573,
实收资本(或股本)(万元),125766,125766,125766,125766,125766,125766,125766,102724,102724,102724,102724,102724,102724,102724,102724,82922,82922,82922,82922,82922,82922,82922,82922,82922,82922,82922,82922,63786,63786,63786,63786,63786,58869,58869,58869,58869,58869,58869,58869,58869,49057,49057,49057,49057,49057,49057,
资本公积(万元),169223,169223,169223,169223,169223,169223,169223,95015,95015,95015,95015,95015,95015,95015,95015,56782,56782,56782,56782,56782,56782,56782,56782,56782,56782,56782,56782,63161,63161,63161,62684,62684,37602,37602,37602,37602,37602,37602,37039,37039,37039,37039,37039,37039,37039,37039,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),20964,20964,20255,20255,20256,20255,18892,18892,18892,18892,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,17802,15196,15196,15196,15196,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
未分配利润(万元),40271,40040,43764,42610,46096,41495,42289,34736,35376,34438,33191,27618,26792,24780,23041,19941,17408,15723,14143,12843,12843,12691,13195,16929,20855,26668,30549,48163,52314,42634,34720,34648,32338,27989,23281,18671,13805,18027,31883,38951,58542,57991,56116,50683,39727,34539,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
归属于母公司股东权益合计(万元),356224,355994,359008,357854,361341,356739,356170,251366,252007,251069,248732,243158,242332,240320,238581,177447,174914,173229,171649,170349,170348,170197,170701,174435,178361,184173,188055,192911,197062,187382,178992,178919,146610,142261,137554,132943,128078,132300,145592,152660,162440,161889,157408,151975,141019,135831,
少数股东权益(万元),597,583,570,567,550,548,561,563,562,564,568,569,570,574,202,172,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,0,--,0,--,0,
所有者权益(或股东权益)合计(万元),356821,356577,359578,358421,361891,357287,356732,251930,252569,251633,249300,243727,242902,240894,238783,177619,174914,173229,171649,170349,170348,170197,170701,174435,178361,184173,188055,192911,197062,187382,178992,178919,146610,142261,137554,132943,128078,132300,145592,152660,162440,161889,157408,151975,141019,135831,
负债和所有者权益(或股东权益)总计(万元),680567,647936,665619,634704,563684,569717,624130,529420,495886,497812,484035,504859,482904,446853,463350,432482,412013,430746,437809,449012,470833,442103,440386,463516,475256,475672,474888,460801,493009,446374,437917,467020,419370,384846,393966,383293,372556,342791,373575,364453,362525,364139,327642,331218,322119,316403,		
  
