报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,156,--,--,--,448,919,0,287,572,200,689,1489,1989,1989,--,--,--,--,0,0,0,
其他应收款(万元),20124,15344,23239,16954,15438,12439,10656,11465,14479,13597,86547,7143,4045,3865,5447,4470,4318,2505,3251,2712,2896,2795,3415,1944,2098,2607,2817,2353,773,1008,--,1154,773,931,2475,700,534,1123,826,1159,613,1317,913,941,543,764,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
存货(万元),189308,167959,163276,152884,138673,127547,113568,107744,107888,131117,95782,96011,109230,121255,127094,131305,130579,110898,104485,95959,94897,88007,83812,71258,85074,83030,95060,101285,63756,50166,60308,55651,44875,32998,34303,28769,34239,34006,39751,43425,39697,35213,41437,33773,31870,29257,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动资产(万元),87233,99581,100743,97417,93847,90378,104053,100255,123145,113634,118317,118999,134307,127900,103487,126002,107648,89837,81823,74455,66970,60069,60346,65201,58737,61004,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他流动资产(万元),35334,25099,16332,14218,12326,12806,12527,12051,11271,13931,12010,11736,12097,23213,10600,11903,11296,9976,10489,10283,9502,9994,9098,9010,9127,9049,--,--,--,--,--,0,0,0,182,236,41,--,192,--,118,--,49,73,88,0,
流动资产合计(万元),704654,659171,616382,536641,519747,497137,470689,468159,464724,491465,468469,412295,426403,412401,412707,428198,395207,335555,301028,276382,264595,255995,245090,234161,253842,270882,247110,243203,172955,174822,185278,184712,142706,123963,107299,92525,94353,89014,102760,124114,86940,79479,84175,75578,72655,66858,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
可供出售金融资产(万元),2186,2186,1926,426,126,126,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,0,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期应收款(万元),39005,40203,47832,47442,39869,39698,38637,37188,45947,38043,41313,46129,45803,46900,66150,41557,54982,43298,29734,28863,23140,14155,14784,13863,14248,17871,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期股权投资(万元),102966,99703,35263,21953,10537,2511,4954,2432,50,50,15972,25152,23447,21815,19961,19385,18144,16680,15454,14917,13465,11880,11925,10534,9461,7857,22136,24968,25794,24297,20323,19233,14915,13898,9306,8938,8055,7397,5681,--,--,--,--,0,0,0,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
固定资产原值(万元),--,326000,--,268172,--,265699,--,262260,--,258329,--,223374,--,217584,--,189294,--,167558,--,157186,--,122607,--,102198,--,98191,--,93264,--,81828,--,74295,0,69522,--,44694,--,42671,--,47867,--,45809,--,39368,--,39186,
累计折旧(万元),--,97716,--,87263,--,80372,--,74700,--,67496,--,60000,--,53879,--,48741,--,42048,--,37343,--,33572,--,29528,--,26319,--,23446,--,18893,--,16638,0,14437,--,13117,--,11625,--,12536,--,11024,--,9675,--,8412,
固定资产净值(万元),--,228285,--,180909,--,185326,--,187560,--,190834,--,163374,--,163705,--,140553,--,125510,--,119844,--,89035,--,72671,--,71873,--,69818,--,62935,--,57657,0,55084,--,31577,--,31046,--,35331,--,34785,--,29693,--,30774,
固定资产减值准备(万元),--,3023,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,55,--,55,--,58,--,58,
固定资产(万元),247683,225262,196409,180909,183479,185326,192361,187560,188969,190834,159225,163374,162313,163705,143473,140553,142585,125510,118027,119844,122171,89035,78161,72671,70825,71873,71320,69818,58160,62935,59311,57657,55866,55084,31455,31577,30397,31046,31198,35276,34209,34730,32241,29635,30108,30716,
在建工程(万元),17750,30641,14956,12530,6818,3939,2688,7390,7006,6193,14981,15124,13563,12192,31354,34828,32817,47705,50940,46218,43886,69926,73700,66548,62491,53717,44181,25278,10847,5620,7650,4365,2181,2991,16932,13438,11275,7094,5240,1837,2363,1287,1771,3301,1455,114,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,9,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
无形资产(万元),40635,41106,42824,43294,43027,43425,43571,43892,44356,44751,36080,35746,36155,33524,33692,34010,34027,32189,32487,32763,33040,33321,32597,29591,28774,28895,28438,27941,25077,25204,17398,15403,11015,11101,11188,11274,11160,11224,10857,4290,4361,4432,4515,4591,4492,4525,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
商誉(万元),118354,118260,117170,105783,65244,65244,64828,64828,64828,64828,55309,63809,63809,63809,64331,64331,62850,39583,39583,39583,39583,39583,39583,18792,18792,18792,18792,18792,--,--,--,0,0,0,--,0,--,0,--,1128,1128,1128,752,752,752,1128,
长期待摊费用(万元),394,397,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延所得税资产(万元),6070,6061,5359,5368,5466,5538,6176,6186,5797,5894,3422,3606,3321,3331,2388,2393,2437,2130,1441,1504,1265,1280,1131,1073,959,689,475,460,381,288,365,350,317,219,307,337,266,266,337,436,390,396,213,213,170,170,
其他非流动资产(万元),1586,2086,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
非流动资产合计(万元),576630,565905,461739,417706,354566,345808,353214,349475,356954,350593,326302,352939,348410,345276,361349,337058,347842,307095,287665,283693,276550,259181,251881,213072,205550,199693,185343,167256,120259,118344,105047,97009,84293,83293,69189,65566,61153,57027,53314,42966,42452,41973,39492,38502,36977,36654,
资产总计(万元),1281284,1225076,1078121,954347,874313,842944,823904,817634,821678,842057,794771,765234,774813,757677,774056,765256,743048,642650,588693,560075,541145,515176,496971,447233,459391,470575,432453,410459,293214,293166,290326,281721,226999,207257,176488,158091,155506,146041,156074,167080,129391,121452,123667,114080,109633,103513,
短期借款(万元),161885,130751,153128,130524,98028,75346,59122,64548,50595,35376,60093,69542,66566,80663,63990,50025,36042,10300,1228,--,13000,13100,11706,23500,26000,28500,14300,15000,17500,16000,19000,39000,15000,11000,6000,8100,7000,5000,7000,9500,16800,16000,15000,13000,13700,13700,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,--,--,--,--,0,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付票据(万元),57755,68742,60848,37645,36794,38039,44570,41818,32595,43018,23013,25618,32755,37381,45185,38822,18431,16882,17356,15619,12495,8564,13698,10595,8905,15964,19662,14765,10289,16669,22432,14389,9826,7566,9452,8168,7356,8856,8661,7932,7135,3660,8310,8826,7418,6710,
应付账款(万元),141292,138057,154459,150894,150383,149713,122670,118348,132958,137725,98222,94371,90266,85053,90906,94047,101365,101261,79828,80353,80313,70323,58458,49673,58844,53638,49072,66198,55890,42572,48433,52181,44447,39436,24760,19156,15503,12807,23172,27406,24599,22445,26473,23221,21273,17952,
预收账款(万元),72533,59579,61701,57856,63103,57486,67937,55441,55997,68151,47286,39127,62586,56955,73538,81384,92669,66967,60128,51208,47392,40336,42309,31588,46534,46943,67795,64120,17746,20913,22673,20907,21129,13488,16648,9276,9373,7671,9625,9956,10703,11222,13949,11428,8495,7609,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付职工薪酬(万元),2288,7609,6103,3651,2363,7389,4046,2839,2532,7398,5896,2205,2474,6752,6143,5184,2689,7198,3540,2117,620,3306,3078,1809,875,3322,2173,1516,607,1940,1297,895,379,1990,1809,1497,1098,1706,1635,1462,997,1698,1812,2102,1034,1527,
应交税费(万元),9345,10745,9677,10220,10515,9926,12748,10525,11179,12548,14035,8413,6549,4625,6365,4972,5728,6453,3246,3372,2620,2985,3421,3227,5682,7719,-4112,-4678,-3667,3834,-1521,-44,1541,2961,912,-251,1026,-1086,2202,1205,1679,1601,-894,103,1466,1442,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
其他应付款(万元),26632,35216,29140,28684,3925,5219,4497,13319,4931,8781,4216,3649,2893,3384,4261,4439,3740,3398,8197,8374,7903,8455,7716,7536,6969,7332,7537,6429,4576,4808,6541,4877,5238,4191,2975,2768,3833,3397,1654,2874,2147,2277,349,553,541,2080,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),56681,54313,46733,31581,24878,26502,46927,41195,27114,24660,39282,49319,59921,58911,53704,70041,68341,67947,43291,33972,18479,19349,21722,26859,30330,37041,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,10599,10260,10260,--,--,4644,5084,5044,5046,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,4,0,
流动负债合计(万元),528411,505013,521789,451055,389988,369620,362516,348034,317901,348256,302302,302504,324011,333724,348735,353997,334049,285451,216815,195016,182821,166418,162107,154787,184139,200458,156428,163350,102940,106737,118855,132205,97560,80632,62557,48714,45188,38351,53950,60334,64060,58903,64999,59233,53932,51021,
长期借款(万元),141887,126177,89143,49384,34629,39235,23061,25631,35963,36621,41931,42752,42000,27864,41390,39481,46108,38716,64651,65623,75455,73339,72364,56546,47675,41495,50093,40965,12365,9865,--,0,0,0,--,0,--,--,--,--,--,0,--,0,0,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期应付款(万元),10000,10000,10000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,1411,1478,1490,0,
预计非流动负债(万元),--,--,57,57,57,57,61,61,102,102,--,38,134,134,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
长期递延收益(万元),5020,6242,6352,6242,6242,7316,7186,7186,5986,6941,5734,5796,2621,3095,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),1479,1530,1756,1809,1862,1915,1968,2022,2076,2128,1051,1071,1099,1130,1161,1204,1279,1007,1033,1059,1086,1112,1141,515,528,542,733,747,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
其他非流动负债(万元),7965,9215,7514,7341,7341,7965,8216,8216,8131,9236,6189,6649,7039,7441,5384,5384,5384,5435,5435,5435,5435,5836,4350,4350,4350,4350,4350,4350,4350,4350,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
非流动负债合计(万元),166352,153163,114821,64832,50130,56488,40492,43116,52257,55027,54905,56305,52892,39664,47935,46068,52771,45157,71119,72117,81976,80287,77855,61411,52553,46388,55176,46063,16715,14215,0,0,0,0,--,0,--,--,--,--,--,--,1411,1478,1490,0,
负债合计(万元),694763,658176,636610,515887,440118,426109,403008,391150,370158,403283,357207,358809,376903,373388,396670,400065,386820,330608,287934,267132,264797,246706,239963,216199,236693,246845,211604,209412,119656,120952,118855,132205,97560,80632,62557,48714,45188,38351,53950,60334,64060,58903,66410,60711,55422,51021,
实收资本(或股本)(万元),157721,157721,141146,141146,141146,141146,141146,70573,70573,70573,70573,70573,69723,69723,69723,69723,68848,66625,66625,66625,65167,65167,65167,63201,63201,63201,60708,60708,60708,59838,59838,59838,59838,45360,45360,44690,34377,34377,34377,17189,14931,14931,14931,14931,14931,14931,
资本公积(万元),113541,113488,11442,27724,27835,27810,28094,98485,121862,121110,119465,119346,112557,112453,112741,112776,105338,74965,73047,73471,59473,59473,55022,39484,39484,39484,21405,21424,21275,21650,20948,16262,16262,29614,28549,28170,38293,38293,37633,54303,20635,20635,17624,17624,17624,17624,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,0,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),30696,30696,27832,27832,27832,27832,25547,25547,25547,25547,23059,23059,23059,23059,19291,19291,19291,19291,16307,16307,16307,16307,13496,13496,13496,13496,10172,10172,10172,10172,8023,8023,8564,8023,6218,6218,6218,6218,4501,4740,4740,4740,3777,3777,4040,3777,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),258999,241160,236591,223942,225053,207427,215310,220437,207048,193498,202335,168789,169012,155798,154763,141058,139240,126660,121805,111468,109705,101095,97547,91686,83090,82962,82352,63563,56016,56656,52839,46890,38876,39239,31573,28135,28945,26487,23946,23078,19014,16496,15164,11960,12514,11076,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,413,384,368,393,401,380,355,344,368,362,372,358,-458,-457,-132,-90,-14,-105,-83,-78,-16,-5,-2,-5,-23,20,25,21,--,0,--,0,
归属于母公司股东权益合计(万元),561222,543802,417277,421059,421994,404709,410392,415352,425257,410827,415698,382375,374842,361528,356930,343232,333084,287934,278185,268251,251007,242385,231599,208229,199642,199501,174179,155409,148039,148226,141635,130909,123457,122159,111684,107209,107831,105371,100435,99329,59345,56824,51497,48293,49109,47408,
少数股东权益(万元),25299,23098,24234,17401,12200,12126,10504,11131,26262,27947,21865,24049,23068,22762,20456,21960,23144,24108,22574,24692,25342,26085,25409,22806,23056,24229,46670,45638,25519,23988,29836,18608,5982,4467,2247,2168,2487,2319,1689,7417,5987,5725,5760,5076,5102,5083,
所有者权益(或股东权益)合计(万元),586521,566900,441511,438460,434194,416836,420896,426484,451519,438774,437563,406425,397910,384289,377386,365191,356228,312042,300759,292943,276349,268470,257008,231034,222698,223730,220849,201047,173558,172214,171471,149516,129439,126625,113931,109377,110318,107690,102124,106746,65332,62549,57256,53369,54211,52492,
负债和所有者权益(或股东权益)总计(万元),1281284,1225076,1078121,954347,874313,842944,823904,817634,821678,842057,794771,765234,774813,757677,774056,765256,743048,642650,588693,560075,541145,515176,496971,447233,459391,470575,432453,410459,293214,293166,290326,281721,226999,207257,176488,158091,155506,146041,156074,167080,129391,121452,123667,114080,109633,103513,		
  
