报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
应收分保合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收利息(万元),69,--,--,99,99,--,--,--,80,--,--,81,81,--,--,146,146,--,--,--,88,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应收股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应收款(万元),--,--,--,95,--,95,95,106,14,0,31,10,2,1,0,0,0,58,53,111,6,55,3,3,3,0,0,0,1,-4,77,35,0,15,4,12,1,14,19,1,18,41,1,10,1,1,12,5,1,
应收出口退税(万元), --,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收补贴款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应收保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
买入返售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
存货(万元),40439,45764,42048,41772,37482,34527,34735,37042,25095,34848,32672,28788,31827,39687,39430,29912,38950,49292,35403,34210,26135,35548,35644,29625,23135,22027,20771,23044,22870,35090,40655,53798,36659,33857,35163,28612,18986,24059,21185,12454,13171,21439,19070,18647,12141,18712,19177,11347,10588,
待摊费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
待处理流动资产损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
一年内到期的非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动资产(万元),1067,1624,1131,1153,898,503,1576,2184,411,--,--,--,--,--,--,--,476,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动资产合计(万元),161658,170009,168858,182417,181150,100212,97149,99062,97043,98388,92646,101042,99370,96769,96843,94582,94865,95543,91331,92285,90634,90885,90206,90369,88882,100243,99559,93518,94595,91171,106635,73385,69584,63307,69170,68488,52018,57418,40514,48678,49442,61296,58278,60784,54522,69654,63841,25026,26882,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
可供出售金融资产(万元),845,895,883,904,927,926,944,930,929,896,907,952,932,923,1197,794,794,761,724,209,209,20,20,20,20,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,211,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4,4,4,304,304,304,304,304,304,304,304,304,4,4,4,4,4,4,4,4,4,4,4,4,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,130,--,--,--,--,--,--,
长期股权投资(万元),1951,1961,1935,1979,2366,387,668,1225,2125,4082,6901,7106,7702,13299,14731,16586,17677,26812,27137,27652,28807,28309,27381,25996,26738,11506,11506,15230,11596,10270,10270,9654,10374,10073,10073,9327,9327,9130,9130,130,130,130,--,130,130,130,130,130,130,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产原值(万元),113573,--,113278,--,112326,--,105281,--,105267,--,105144,--,105144,--,87895,--,87882,--,73191,--,73191,--,69865,--,69953,--,68364,--,68353,--,68342,--,67511,--,65788,--,65783,--,31037,--,31032,--,31032,--,30372,--,26004,--,25842,
累计折旧(万元),64871,--,61739,--,58276,--,54459,--,51173,--,47885,--,44313,--,41305,--,38401,--,35115,--,32667,--,30291,--,28063,--,25711,--,23405,--,21026,--,18636,--,16265,--,13892,--,11692,--,10545,--,9390,--,8240,--,6897,--,5932,
固定资产净值(万元),48702,--,51540,--,54050,--,50822,--,54094,--,57259,--,60830,--,46589,--,49481,--,38076,--,40524,--,39574,--,41890,--,42653,--,44948,--,47316,--,48875,--,49523,--,51891,--,19345,--,20487,--,21642,--,22131,--,19107,--,19910,
固定资产减值准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,0,
固定资产(万元),48702,50275,51540,52232,54050,49062,50822,52328,54094,55508,57259,59045,60830,45140,46589,48257,49481,36852,38076,39300,40524,38386,39574,40685,41890,41476,42653,43488,44948,46117,47316,48460,48875,48341,49523,50712,51891,52386,19345,19913,20487,21063,21642,21606,22131,20143,19107,19580,19910,
在建工程(万元),--,12989,10325,7085,4978,10378,9897,9003,8587,4724,3791,3540,3438,20020,19103,22114,18350,29514,28209,25459,23529,22438,17469,16501,12643,9714,3897,1498,86,83,37,--,37,660,37,37,30,24,33741,29506,25060,18154,14308,12105,11020,2450,2405,2149,1778,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
无形资产(万元),4614,4666,4655,4704,4752,3624,3664,3696,3736,3460,3483,3507,3530,3553,3577,3600,3624,3647,3671,3694,3718,3741,3765,3788,3812,3835,3858,3882,3905,3929,3952,3976,3999,4023,4046,4070,4093,4117,4140,4163,4187,4210,4234,4267,4281,2512,2525,2539,2553,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
商誉(万元),150,150,150,150,150,--,--,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,96,--,--,--,
长期待摊费用(万元),661,665,724,892,902,1009,1116,1147,1061,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延所得税资产(万元),36,49,48,52,40,123,126,129,126,117,121,124,121,115,72,136,135,3,11,16,5,35,35,26,26,36,36,33,33,69,69,55,55,63,63,93,93,48,47,38,38,41,41,41,41,52,52,55,55,
其他非流动资产(万元),11481,7678,6070,7924,7514,6645,4841,4409,4559,611,611,923,923,--,--,--,166,3871,4064,5925,5223,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动资产合计(万元),88424,79329,76331,75923,75680,72155,72078,73017,75367,69549,73225,75347,77627,83200,85420,91638,90377,101611,102042,102405,102165,93080,88394,87166,85279,66722,62104,64285,61023,60922,62098,62635,63794,63614,64196,64693,65888,65859,66558,53904,50056,43753,40509,38304,37758,25387,24224,24457,24640,
资产总计(万元),250082,249338,245189,258340,256830,172367,169227,172078,172410,167937,165872,176389,176997,179969,182263,186220,185242,197154,193373,194690,192800,183964,178600,177535,174161,166964,161663,157803,155618,152093,168732,136020,133378,126921,133366,133181,117906,123276,107072,102582,99498,105049,98787,99088,92279,95041,88065,49483,51522,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19900,24400,29400,31400,31200,33350,22350,27725,21850,19850,16950,24850,19900,19850,14500,20600,15400,11900,8500,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,0,--,--,--,--,--,--,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付票据(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5000,5000,--,8000,8000,7000,12010,5010,5000,5000,5000,5000,5000,5000,6000,7290,--,0,
应付账款(万元),3399,--,3689,4727,4381,2414,3437,2929,3774,2118,3253,2474,3620,3345,6945,2810,2573,8255,5884,2948,3889,3792,4005,4265,4209,5858,3241,3066,2338,6530,6995,10942,4684,7827,8799,8433,6284,5592,5099,1948,2240,2877,3134,2733,2422,723,1757,845,2494,
预收账款(万元),1323,4104,2173,1398,1561,5046,2037,2982,2811,2826,1088,2692,2299,2731,2169,2728,2504,4218,2090,2252,2037,2265,1927,1788,1428,2502,2114,1621,1460,2430,2113,3858,1130,1622,1173,1095,760,1100,505,482,722,554,638,447,325,365,447,397,943,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付职工薪酬(万元),334,380,20,21,280,21,20,20,209,122,122,123,142,143,174,174,182,240,276,276,297,299,314,340,392,483,736,866,978,1422,1265,1283,1131,673,671,827,718,621,616,615,612,476,505,392,571,678,683,730,916,
应交税费(万元),82,98,136,1,73,72,100,82,1092,-291,-2029,-799,-798,-625,-1569,-458,-596,-2277,-182,-310,1927,-205,-176,-1102,285,703,2214,2717,3094,904,1141,-1694,558,-623,-1758,-1293,-105,-875,-893,52,606,-789,-553,236,981,1080,-62,854,2690,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39,201,70,52,60,186,50,60,46,59,36,4,43,67,25,17,21,13,12,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,110,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他应付款(万元),--,435,542,547,405,376,302,345,296,558,1234,166,231,164,167,41,48,41,45,63,50,33,56,33,31,0,0,81,61,13,4,4,4,4,4,14,4,4,4,4,4,118,113,127,123,561,128,1395,1872,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
流动负债合计(万元),5767,8399,6561,6694,6700,7929,5896,6359,8182,5334,3668,4656,5494,5759,7886,5295,4711,10477,8114,5229,8200,6184,6126,5325,6345,9546,8305,8351,7930,11298,31456,43993,41976,40954,48149,50612,37061,46237,32236,28009,26171,33090,28780,28852,23947,30024,25664,16244,17427,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
长期递延收益(万元),1457,1566,1582,1597,1612,1627,1642,1659,1673,--,1703,1719,1734,1749,1764,--,1795,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,1688,--,--,--,--,--,--,--,--,--,--,--,1,1,1,1,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,2,2,2,4,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1795,--,1781,1781,1781,1781,1781,1781,1781,1781,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
非流动负债合计(万元),1457,1566,1582,1597,1612,1627,1642,1659,1673,1688,1703,1719,1734,1749,1764,1795,1795,1781,1781,1781,1781,1782,1782,1782,1782,0,0,0,0,0,0,0,0,0,0,--,0,--,0,--,--,--,--,--,--,2,2,2,4,
负债合计(万元),7224,9966,8142,8291,8312,9556,7538,8018,9855,7022,5372,6375,7228,7508,9650,7089,6506,12258,9895,7010,9981,7967,7908,7107,8127,9546,8305,8351,7930,11298,31456,43993,41976,40954,48149,50612,37061,46237,32236,28009,26171,33090,28780,28852,23947,30026,25667,16246,17430,
实收资本(或股本)(万元),144313,144313,144313,96209,96209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,80209,40104,40104,40104,40104,35128,35128,35128,35128,35128,35128,35128,35128,35128,35128,35128,35128,23419,23419,23419,23419,21600,21600,
资本公积(万元),30904,30904,30904,79009,79009,12842,12842,12842,12842,12842,12842,12842,12842,12842,12842,12842,12842,12951,12918,12906,12906,12850,12850,12850,12850,12842,12842,52947,52947,52947,52947,16329,16329,16329,16329,16329,16329,16329,16329,16329,16329,16329,16329,28039,28039,28039,28039,2248,2255,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),13614,12734,12734,12734,12734,12039,12039,12039,12039,11449,11449,11449,11449,11449,11449,11449,11449,11191,11191,11191,11191,8846,8846,8846,8846,6443,6443,6443,6443,4951,4951,4951,4951,3919,3919,3919,3919,3126,3126,3126,3126,2623,2623,2623,2623,3020,3020,3020,1987,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),53847,51198,48882,61867,60316,57473,56335,58719,57215,56192,55767,62502,62278,64984,64906,71764,71374,77836,76466,80693,75851,71448,66165,65911,61531,55350,51334,47464,44246,38925,35533,31897,31385,27120,26487,23865,22198,19234,17148,16915,15718,14927,13151,13479,11686,8174,6155,4624,6544,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
归属于母公司股东权益合计(万元),242858,239372,237047,250049,248518,162811,161688,164060,162555,160915,160500,167272,167032,169730,169885,176401,176011,182187,180785,185000,180157,173353,168070,167816,163436,154844,150827,146958,143739,136927,133534,88305,87793,82497,81864,79241,77574,73817,71732,71498,70301,69007,67230,67558,65766,62651,60631,31491,32387,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,2741,2738,2731,2727,2730,2725,2709,2693,2680,2661,2645,2621,2612,2598,2574,2531,2494,3949,3868,3741,3722,3610,3471,3354,3328,3271,3222,3104,3075,3026,2952,2776,2677,2567,2365,1767,1746,1705,
所有者权益(或股东权益)合计(万元),242858,239372,237047,250049,248518,162811,161688,164060,162555,160915,160500,170014,169770,172461,172613,179131,178736,184896,183478,187680,182818,175998,170692,170428,166034,157418,153358,149452,147688,140795,137276,92028,91403,85967,85217,82569,80845,77040,74836,74573,73327,71959,70006,70236,68333,65015,62399,33238,34092,
负债和所有者权益(或股东权益)总计(万元),250082,249338,245189,258340,256830,172367,169227,172078,172410,167937,165872,176389,176997,179969,182263,186220,185242,197154,193373,194690,192800,183964,178600,177535,174161,166964,161663,157803,155618,152093,168732,136020,133378,126921,133366,133181,117906,123276,107072,102582,99498,105049,98787,99088,92279,95041,88065,49483,51522,		
  
