报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
可供出售金融资产(万元),15037,15001,16865,16994,18738,18673,8453,8451,8457,8516,9325,7424,8208,8036,8007,63,60,62,67,63,69,70,62,70,122,69,93,102,111,107,110,105,149,152,133,144,100,86,102,123,287,401,--,--,1007,156,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4500,1500,--,0,--,0,--,--,--,--,--,--,3,3,3,0,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期股权投资(万元),5470,5440,5628,5629,5721,5620,6863,6960,6922,6847,6897,6823,6589,6316,6206,13909,13743,19727,20452,20133,20765,21900,22797,20649,20605,14666,6173,7962,6636,6589,6789,4934,6700,7580,7702,6325,6397,5390,6724,5751,5142,5227,8019,9022,7968,7578,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
投资性房地产(万元),6174,6294,5294,5388,5576,5680,6383,6534,6367,6467,6335,6431,6527,6623,6084,6208,6152,5950,6008,6088,6407,6490,7331,7425,11056,10736,7226,8981,7935,9590,10295,11213,10373,11254,10169,11079,10454,11311,9817,6267,6877,6474,5933,5080,7769,4900,
固定资产原值(万元),--,116320,--,115620,--,113818,--,81284,--,81027,--,79866,--,79973,--,80014,--,77307,--,69979,--,73919,--,86619,--,80589,--,123325,--,98160,--,91751,--,87906,--,74403,--,70556,--,73133,--,74434,--,72755,--,64990,
累计折旧(万元),--,40367,--,40564,--,37192,--,35405,--,33601,--,31090,--,29169,--,28763,--,25615,--,23835,--,22647,--,26495,--,27352,--,40747,--,33596,--,31979,--,30124,--,29237,--,27388,--,25866,--,24630,--,23875,--,19637,
固定资产净值(万元),--,75954,--,75056,--,76626,--,45879,--,47426,--,48776,--,50804,--,51250,--,51693,--,46144,--,51272,--,60124,--,53237,--,82578,--,64563,--,59772,--,57781,--,45166,--,43169,--,47267,--,49805,--,48880,--,45353,
固定资产减值准备(万元),--,4023,--,4023,--,4023,--,4023,--,4023,--,3761,--,4761,--,4761,--,4820,--,1786,--,1831,--,2,--,31,--,6,--,4,--,4,--,4,--,4,--,4,--,4,--,4,--,4,--,4,
固定资产(万元),72983,71930,72809,71032,71737,72602,46076,41856,42810,43402,44302,45015,45487,46043,45395,46489,47753,46873,45195,44358,45281,49441,58892,60122,55001,53206,83853,82572,67898,64559,60607,59768,58474,57777,46116,45162,45240,43165,43646,47263,49228,49801,47786,48876,42426,45349,
在建工程(万元),16621,15369,9631,8748,7787,8138,30859,32052,23494,21658,19280,18335,17884,16003,21524,19528,18410,14858,18134,16816,13250,11797,10815,9252,4071,3018,4859,2572,14508,12192,12477,10459,9065,7528,7724,7497,1608,4520,628,540,304,135,1356,578,640,126,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,24,24,24,24,24,24,24,31,31,31,31,30,30,30,30,30,34,23,22,22,21,35,29,100,99,103,125,--,--,--,--,--,--,--,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,222,159,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,880,962,1089,1216,1341,1502,580,602,624,645,912,835,780,736,637,598,589,579,317,304,321,337,--,--,--,--,--,--,--,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
无形资产(万元),18583,19092,19082,19167,19764,19037,18782,19243,19685,18018,18977,18290,18940,19389,36743,37231,37804,38106,39928,40496,41011,43125,42985,43015,43086,40625,31838,31547,31817,30726,31562,35030,32612,32941,26627,24808,20943,20666,20949,21350,22082,22333,22272,22751,13510,14245,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,392,392,121,--,--,--,--,--,--,0,--,0,--,0,40,--,--,--,--,--,--,--,--,0,
商誉(万元),238,238,238,238,238,238,307,307,307,307,307,307,307,337,337,337,337,337,337,337,418,418,560,572,549,549,4250,4465,3361,2142,2428,2428,2735,2735,2080,2081,1818,1301,2061,2061,985,985,537,537,--,0,
长期待摊费用(万元),10139,10259,10439,11013,11041,11711,11953,12596,13013,13308,10523,11061,11656,12167,4881,5163,5413,5664,3761,3933,4091,4188,3553,3414,3500,4281,2899,2747,2464,1996,1643,1699,1490,1567,1453,1302,991,938,688,612,339,357,159,188,152,106,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),14523,15264,14392,14357,11289,11764,12014,12262,11886,11697,11516,11517,11135,10812,10542,9706,8519,7308,6052,5746,6226,6041,4709,4631,4807,5067,2020,2267,1886,1886,1238,1250,1293,995,2090,2122,1927,1972,1567,1659,1457,1416,1525,1779,795,751,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,26,48,57,211,268,391,183,126,151,167,191,259,239,704,747,556,585,876,919,946,1005,1091,1091,
非流动资产合计(万元),159769,158887,154377,152566,151891,153463,141689,140261,132940,130220,127463,125227,126758,125749,139743,138658,139095,139873,141054,139219,138888,145002,152732,150200,143620,132949,144586,144511,137810,130729,132435,129157,123682,123330,104771,101162,90645,90558,86737,86212,87577,88047,88536,89820,75361,74302,
资产总计(万元),1806699,1592521,1636462,1473528,1503157,1396183,1492245,1346223,1370909,1259479,1321268,1251442,1200862,1136229,1125873,1027108,1047684,964967,1031984,948009,953611,922705,1056757,1036943,983706,902454,931508,943638,939862,837392,772810,755808,696560,651767,613413,635512,559653,504395,540515,530417,516347,499929,490890,479195,400642,369678,
短期借款(万元),527400,505200,498000,410100,351700,176900,135900,181980,177060,176255,232010,266812,347802,354004,302075,299733,319598,307784,302554,283575,244540,218850,280044,300153,259630,256865,242707,226655,227020,217848,202280,189955,204827,185512,169898,154046,148601,134381,134153,130866,115027,108922,106241,107281,100389,90769,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,123,150,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,--,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),178673,157754,107381,52277,56128,59237,54829,65013,73559,64176,71736,51680,54439,113049,161004,110799,84504,69143,71483,98556,126982,174355,215849,217085,248184,188699,204084,247450,264514,210894,155800,158511,132041,115847,97201,132379,102865,70533,81098,78580,90702,92536,92784,69716,57850,50086,
应付账款(万元),416446,407386,459492,420033,429850,453810,492305,427043,428272,404488,456157,408710,388243,349306,401527,344006,347509,299866,320747,306294,292423,261019,312277,274254,278725,242221,274344,268285,263772,225243,227560,215589,214950,205522,221037,217022,184927,176459,200575,184916,184393,171954,176080,180804,144652,124792,
预收账款(万元),6389,5272,5082,6020,4728,7851,5140,4663,4267,6332,3283,4109,4295,5391,2953,5624,4086,3943,4095,3877,3846,3391,6071,4759,2517,4874,7568,6375,4924,9208,9377,15403,16976,17560,14869,14343,13870,14719,13493,11987,11936,10424,10355,6497,4267,3472,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付职工薪酬(万元),9622,12256,8865,7222,8399,11112,9819,8906,6324,11708,7590,6827,7411,8438,6727,5486,5763,6986,4328,4835,4580,5785,4638,4547,3683,4262,3880,4477,3611,3448,4831,5153,4260,4361,4462,4720,4416,4664,4266,4651,4887,5162,5058,7036,3567,4327,
应交税费(万元),10681,13701,14231,12030,12039,12795,9391,11157,13542,12205,11109,13134,10632,13371,8525,8578,7002,5576,7287,5675,9120,7714,3161,3910,2674,1325,2591,2819,585,398,3631,2637,4034,2085,978,1687,1896,2304,2536,2458,2898,2760,2602,2781,890,194,
应付利息(万元),776,615,864,529,838,149,410,389,502,1313,2794,2272,1076,746,581,3112,2009,1715,3753,3192,2692,2500,731,772,924,659,325,502,286,323,495,407,355,311,404,58,566,382,140,146,200,224,131,311,49,62,
应付股利(万元),1164,1426,2208,2490,931,1272,1931,3878,592,1122,534,1440,753,753,1211,2333,960,960,1070,757,757,757,534,534,534,534,672,1220,562,548,533,548,540,548,--,0,--,--,--,--,--,--,--,--,731,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),211588,145069,169466,155242,160454,41892,88191,41438,65604,66447,47901,53510,28859,20258,34679,26960,38116,29201,46136,34216,41948,35840,59956,61176,38729,57817,37216,31688,25692,27408,26012,27143,31308,33513,16764,23750,20899,22725,24068,34820,19843,23590,14098,20633,8933,17035,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20000,20000,20000,20000,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他流动负债(万元),2148,2158,42504,73791,143776,306698,387144,304829,305975,226206,202162,162162,82212,2306,51315,67270,66115,67170,91859,26999,51978,51978,25848,25840,1571,1439,1829,1855,1903,1749,1889,1889,2441,2370,2670,3030,2977,2995,2485,2059,2552,2467,2429,2377,1100,1856,
流动负债合计(万元),1364888,1250839,1308094,1139733,1168843,1071715,1185059,1049296,1075698,970252,1035274,970656,925721,867622,970597,873900,895661,812346,873313,787975,778990,762338,909109,893031,837171,758694,775216,791325,792869,697068,632409,617234,611732,567628,528283,551035,481017,429162,462813,450484,432439,418039,409779,397436,322427,292593,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,700,900,900,900,1050,1200,21200,21200,1200,1200,1200,1200,1200,1200,1200,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,150,--,4,17,29,41,57,65,156,88,124,110,121,132,--,--,--,--,--,--,--,0,
专项应付款(万元),--,--,--,--,13276,10873,17695,13365,12888,12951,14465,14463,14465,14463,17047,16787,14639,14637,18904,18904,16617,2583,2171,2054,1987,1366,19965,14823,12467,11740,8018,7351,7542,7543,14421,14391,13869,12057,13309,11530,12166,10392,12756,12480,11818,11355,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,662,662,662,662,1101,1101,1101,1101,1424,1424,1424,1424,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
长期递延收益(万元),20467,20469,15420,14825,4085,4102,4069,4085,4104,4121,3808,3711,3588,3631,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),2561,2561,2561,2569,2561,2561,3484,3660,3484,3496,5971,5989,6141,6118,6389,6412,6461,6493,2578,2780,2861,3274,4318,4674,4693,3895,1143,1186,1203,1012,961,966,1128,1168,1948,1947,1804,1808,1180,1144,1061,1140,94,101,25,51,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,705,673,687,687,456,456,461,516,520,1995,1914,1487,1014,1019,1135,1139,1289,1114,840,862,962,1032,167,167,260,260,265,265,--,--,--,378,
非流动负债合计(万元),23028,23030,17981,17394,19922,17536,25247,21110,20476,20568,24907,24826,24856,24875,25942,25873,23787,23817,24413,24765,42562,28998,8208,9923,9945,7948,23326,18244,16033,13933,10325,9496,9666,9661,17455,17481,15962,14164,14749,12934,13492,11797,12850,12580,11843,11784,
负债合计(万元),1387916,1273868,1326075,1157127,1188765,1089251,1210306,1070406,1096175,990820,1060181,995482,950577,892497,996539,899773,919448,836162,897726,812740,821552,791336,917317,902953,847116,766641,798543,809570,808903,711001,642733,626730,621398,577290,545739,568516,496978,443326,477562,463417,445931,429837,422629,410016,334270,304377,
实收资本(或股本)(万元),104161,89743,89743,89743,89743,89743,89743,89743,89743,89743,89743,89743,89743,89743,69358,69358,69358,69358,69358,69358,69358,69358,69358,69358,69358,69358,69358,34679,34679,34679,34679,34679,30092,30092,30092,30092,25077,25077,25077,25077,25077,25077,25077,25077,25077,25077,
资本公积(万元),189806,112393,112105,117183,117183,117183,108762,108264,108539,108539,108395,108395,108395,108395,25915,25911,25894,30443,31969,31967,31971,32755,29278,29160,29251,27857,14402,49230,48972,49255,49699,49751,9640,10327,7450,7568,10363,10314,12260,12994,13185,13270,13348,13806,13175,13127,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),9485,9485,7541,7541,7541,7541,5901,5901,5901,5901,5507,5507,5507,5507,5507,5507,5507,5507,5507,5507,5507,5507,5507,5507,5507,5507,5507,5507,5507,5507,5375,5375,5375,5375,5207,5207,5207,5207,4950,4950,4950,4950,6979,6979,6979,4673,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
未分配利润(万元),64864,58236,53616,47490,46282,40292,36782,32044,30654,25699,22572,18474,15246,10421,2635,112,-1433,-3841,-5652,-6066,-7348,-7709,-8690,-13883,-11088,-8791,9593,11051,11460,10857,13399,12463,10863,9736,9587,8382,8812,7788,9165,7950,8186,7162,3848,3868,2600,4276,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
归属于母公司股东权益合计(万元),376253,277772,270912,269865,268648,262618,241384,236148,235036,230116,226511,222453,219052,214122,103415,100888,99326,101467,101182,100765,99488,99911,95453,90141,93028,93930,98861,100467,100618,100298,103153,102268,55970,55530,52336,51249,49458,48385,51452,50970,51398,50460,49252,49731,47831,47153,
少数股东权益(万元),42530,40880,39476,46536,45744,44314,40554,39669,39699,38542,34577,33507,31233,29610,25919,26446,28911,27337,33076,34504,32572,31458,43987,43848,43562,41883,34104,33601,30341,26092,26923,26810,19191,18948,15338,15746,13217,12684,11502,16029,19018,19633,19009,19448,18541,18149,
所有者权益(或股东权益)合计(万元),418783,318652,310388,316401,314391,306933,281939,275817,274734,268659,261087,255960,250285,243733,129334,127335,128237,128804,134258,135269,132059,131369,139440,133989,136590,135813,132965,134068,130959,126391,130076,129078,75161,74478,67674,66996,62675,61069,62953,66999,70416,70093,68261,69179,66372,65301,
负债和所有者权益(或股东权益)总计(万元),1806699,1592521,1636462,1473528,1503157,1396183,1492245,1346223,1370909,1259479,1321268,1251442,1200862,1136229,1125873,1027108,1047684,964967,1031984,948009,953611,922705,1056757,1036943,983706,902454,931508,943638,939862,837392,772810,755808,696560,651767,613413,635512,559653,504395,540515,530417,516347,499929,490890,479195,400642,369678,		
  
