报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
流动资产合计(万元),625624,664393,613286,535604,542523,518354,501804,505724,496452,522058,533839,561277,572126,777723,741879,164078,150889,152975,147753,142393,144129,145506,142083,136370,123812,138204,129471,117570,105581,123949,113693,105757,88918,110067,117868,98767,88161,101493,111834,104135,91249,101659,99741,96224,86794,90310,89907,88840,89426,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,--,--,0,--,0,
可供出售金融资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,--,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,--,0,--,--,
长期应收款(万元),614,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,--,0,--,--,
长期股权投资(万元),5049,4722,4722,4601,4601,4037,4037,4011,4011,3903,3928,3889,3889,2836,2836,394,394,375,375,375,375,--,--,--,--,--,--,0,--,--,--,--,0,617,617,617,617,639,639,639,639,876,876,876,6735,17963,18024,11793,12208,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
投资性房地产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
固定资产原值(万元),330666,--,322124,--,321931,--,307587,--,307362,--,304703,--,305068,--,299391,--,149542,--,152376,--,151502,--,148010,--,146321,--,131786,--,130813,--,122199,--,117547,--,113462,0,110430,--,103125,--,101162,--,100962,--,98590,--,91378,--,94127,
累计折旧(万元),197737,--,194610,--,186981,--,180100,--,172791,--,168441,--,161193,--,154524,--,77558,--,79252,--,74731,--,70249,--,65717,--,61389,--,57200,--,54925,--,50283,--,49972,0,47180,--,45398,--,42958,--,45647,--,43150,--,43820,--,42865,
固定资产净值(万元),132929,--,127513,--,134950,--,127487,--,134570,--,136262,--,143875,--,144866,--,71984,--,73124,--,76771,--,77761,--,80604,--,70397,--,73613,--,67274,--,67264,--,63490,0,63249,--,57727,--,58204,--,55315,--,55440,--,47558,--,51262,
固定资产减值准备(万元),4058,--,4201,--,4201,--,4205,--,4205,--,4112,--,4136,--,4136,--,284,--,284,--,284,--,284,--,284,--,284,--,284,--,287,--,287,--,375,0,375,--,483,--,483,--,453,--,453,--,508,--,531,
固定资产(万元),128871,119545,123313,126686,130750,119782,123282,126491,130365,128398,132150,135970,139739,136837,140730,70388,71700,71025,72840,74586,76487,75734,77477,79055,80320,69194,70113,71587,73328,66131,66986,64202,66977,62987,63115,61697,62874,60762,57244,56977,57721,55256,54862,55606,54987,47655,47050,50845,50730,
在建工程(万元),--,5511,4826,4360,3357,5586,4208,4140,3962,6797,5846,4791,4590,6504,5677,1073,1331,8988,7406,6924,6900,8506,7837,7067,6904,8084,5445,5252,4299,7868,5322,7706,4484,6622,3788,3976,2261,1938,1142,1092,973,3494,1880,969,124,2542,2461,5549,5273,
工程物资(万元),--,--,28,--,--,--,--,--,--,--,--,--,--,1,5,--,--,--,--,--,--,--,--,17,--,--,--,35,40,--,--,--,0,--,0,0,0,0,0,0,--,0,0,8,8,0,0,--,--,
固定资产清理(万元),117,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
无形资产(万元),9857,9388,9552,9727,9871,9787,9932,9934,10107,8903,8985,9122,9276,9763,9892,4148,4225,4979,5148,5278,5375,5434,5564,5693,5813,5823,5945,6029,6136,3776,3847,3917,3988,3195,3222,3258,3295,3096,1186,1205,1225,1266,1289,1313,1336,1291,573,745,759,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
长期待摊费用(万元),2578,2734,2858,2494,2577,2061,2061,2118,2185,2309,2376,2180,2246,514,581,187,229,174,207,240,274,307,340,188,197,178,186,194,201,209,217,225,233,241,249,0,0,0,0,0,--,169,182,195,208,221,235,248,261,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
递延所得税资产(万元),5422,6408,6408,6020,6020,4355,4355,4931,4931,9120,9120,5968,5968,6222,4824,771,771,537,537,443,443,436,436,362,362,404,404,305,305,875,875,1020,1020,2122,2147,1922,1922,2550,2550,2389,2387,2763,2713,2532,2624,3698,3543,2808,1764,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
非流动资产合计(万元),158041,148309,151706,153887,157177,145608,147874,151625,155560,159430,162405,161920,165709,162676,164545,76961,78651,86079,86514,87848,89854,90417,91654,92383,93596,83683,82092,83402,84310,78860,77248,77070,76702,75783,73137,71470,70969,68984,62760,62302,62946,63824,61801,61498,66022,73370,71886,71988,70996,
资产总计(万元),783665,812702,764992,689491,699699,663962,649678,657349,652013,681488,696245,723197,737834,940399,906423,241039,229540,239054,234267,230242,233983,235924,233737,228753,217408,221887,211563,200972,189891,202809,190940,182827,165619,185850,191005,170237,159130,170477,174594,166437,154194,165483,161542,157722,152816,163680,161792,160827,160422,
短期借款(万元),205440,204952,188948,184948,156948,183948,170502,190769,163294,161558,153177,152275,132632,157134,148495,16500,6500,14500,15000,45000,42000,45000,42500,39500,31000,32600,31600,31700,23800,28500,23500,23000,17500,29200,35000,30000,24500,28500,26500,27553,18858,22500,22500,17500,14500,22000,23000,17071,18097,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付票据(万元),--,--,55337,44785,47325,51079,42271,37700,38709,32679,32504,33268,41452,42627,50955,5430,3565,5750,4800,2500,4700,6300,9700,10600,8894,12784,8390,0,5560,5960,--,1800,3300,9776,13466,7440,2200,10347,18616,7889,6425,9656,8670,5458,3235,7361,8486,7226,5475,
应付账款(万元),--,--,253391,238304,255218,207790,207984,213116,217808,204074,206308,203408,221851,237604,230866,59246,58171,55139,53287,49679,51474,51715,47669,44619,45694,46548,42324,38349,31997,35564,33961,28363,20662,20732,17831,13797,16201,14329,15931,19506,21599,17956,18447,16514,16749,13546,13270,13362,12260,
预收账款(万元),23469,44911,61836,13820,14444,13912,26677,20490,22424,25143,33824,52730,49892,55409,27337,2913,2524,3130,2784,3642,3961,2885,2684,6922,2644,2864,2160,1348,1724,2208,2039,2070,2681,2716,1841,2164,1554,2363,2105,2812,1393,3067,2858,3406,3216,3633,2578,1036,1246,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,0,
应付职工薪酬(万元),6381,2819,2631,2884,4199,2774,2524,2336,1823,2701,2129,2082,2998,1008,1397,627,777,783,790,1169,2033,960,1013,1045,993,1411,2114,2500,1925,2276,4536,2795,2074,2048,3568,1904,1870,1962,1850,2072,1730,6403,5559,5351,4891,5965,5991,5172,7550,
应交税费(万元),8847,4525,4183,5259,12804,3832,3215,5257,10837,5778,6891,8103,11184,7045,4309,1367,2089,531,413,2601,4986,3071,5076,1756,5754,2349,4465,6859,6699,7417,6526,4787,3513,3481,5509,3976,4782,4791,4666,3232,4335,4567,4899,4403,4780,6015,6060,7174,7498,
应付利息(万元),1839,--,4426,3026,1627,238,198,52,485,643,660,239,278,300,300,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,200,1467,12409,--,0,0,--,--,
应付股利(万元),--,--,--,557,--,--,--,417,--,--,--,642,--,--,--,--,--,1351,2002,--,--,5405,5405,--,--,5405,5405,0,--,2405,5405,--,0,--,0,0,0,0,0,0,--,--,--,--,--,--,0,9516,--,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
其他应付款(万元),--,6416,9221,9534,10794,12587,12190,9697,7775,15202,10097,13845,9106,176449,175220,33517,32571,33906,33266,2566,1705,2250,1821,2200,1248,1275,1276,1227,1062,3245,3422,3670,2856,7545,7379,7743,6625,9455,9041,7351,6282,8899,9462,7656,10054,10256,10060,6037,5284,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
一年内到期的非流动负债(万元),1659,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,1000,1000,2000,1000,1000,
其他流动负债(万元),116,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
流动负债合计(万元),580620,615138,579973,503117,503358,476161,465559,479833,463155,447778,445590,466592,469392,677576,638878,119600,106197,115090,112342,107158,110859,117587,115868,106643,96227,105236,97735,81983,72767,87576,79389,66485,52586,75499,84593,67023,57731,71746,78709,70417,60624,73248,73861,72697,58425,69775,71445,67594,58410,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,1000,1000,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
专项应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,203,241,688,688,755,777,789,801,845,997,611,662,675,688,929,930,938,0,0,--,0,0,--,--,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,320,320,320,320,320,320,--,4,40,40,0,0,0,--,0,--,--,--,--,0,--,0,
长期递延收益(万元),6879,10513,3800,6210,6475,11214,12439,5243,5243,1946,2577,779,779,865,865,--,609,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,107,107,107,107,0,0,52,--,601,601,386,--,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,529,--,862,977,668,564,593,650,500,450,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,0,--,0,0,--,--,
非流动负债合计(万元),11111,10513,3800,6210,6475,11214,12439,5243,5243,1946,2577,779,779,903,865,529,609,862,977,668,564,593,650,500,450,203,241,1008,1008,1075,1097,1109,1121,845,1001,650,702,782,795,1036,1038,938,0,52,--,601,601,1386,1000,
负债合计(万元),591730,625652,583773,509327,509833,487375,477998,485077,468398,449724,448167,467371,470171,678479,639743,120129,106806,115952,113318,107826,111423,118180,116518,107143,96677,105440,97975,82991,73775,88651,80485,67594,53707,76345,85594,67674,58433,72528,79504,71453,61662,74186,73861,72748,58425,70376,72046,68979,59410,
实收资本(或股本)(万元),59816,59816,59816,59816,59816,59816,59816,59816,59816,59816,46012,46012,46012,46012,46012,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,40040,30800,30800,30800,30800,30800,30800,30800,30800,30800,30800,
资本公积(万元),98810,98810,98810,98810,98810,98810,98810,94718,94718,94718,108522,108522,108522,108522,108522,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,10289,19529,19529,19529,19529,19529,19529,19529,19546,19529,19529,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,--,--,0,0,--,--,
专项储备(万元),611,741,487,216,79,774,467,279,--,469,344,166,--,250,80,19,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,
盈余公积(万元),18751,18751,18751,18751,18751,18751,18751,18751,18751,18751,18751,18751,18751,18751,18751,18751,18751,18137,18137,18137,18137,16938,16938,16938,16938,15621,15621,15621,15621,14724,14724,14724,14724,13604,13604,13604,13604,12652,12652,12652,12652,11889,11889,11889,11889,10843,10843,10843,11232,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,--,--,--,0,0,--,0,0,--,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
未分配利润(万元),-556,-5223,-9860,-10034,-1571,-14827,-18125,-12984,-2231,46803,63272,71423,80872,75514,81260,47829,49668,46232,43909,45194,45098,41960,41207,45062,43926,40919,38017,42114,40194,40554,36893,41842,38656,37205,34300,34910,32943,31324,28431,28426,26098,25550,22114,19534,28994,29020,25520,24041,32693,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,0,0,0,0,0,--,0,0,--,--,0,0,--,--,
归属于母公司股东权益合计(万元),177431,172895,168003,167559,175884,163324,159719,160580,171053,220556,236901,244873,254157,249049,254624,116929,118747,114697,112374,113660,113563,109227,108474,112329,111193,106869,103966,108063,106143,105607,101946,106894,103709,101138,98233,98843,96875,94305,91412,91406,89078,87768,84332,81751,91212,90191,86709,85212,94253,
少数股东权益(万元),14504,14156,13216,12605,13982,13262,11962,11692,12561,11208,11177,10952,13506,12872,12055,3981,3986,8404,8575,8756,8996,8516,8746,9281,9539,9579,9622,9918,9973,8551,8509,8339,8204,8368,7177,3721,3821,3645,3678,3578,3455,3529,3349,3222,3179,3113,3038,6636,6759,
所有者权益(或股东权益)合计(万元),191935,187050,181219,180164,189866,176587,171680,172272,183615,231764,248078,255826,267663,261920,266680,120909,122733,123101,120949,122416,122560,117743,117219,121610,120731,116447,113588,117981,116116,114158,110455,115233,111913,109506,105410,102563,100697,97949,95090,94984,92533,91296,87681,84973,94391,93304,89746,91848,101012,
