报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
累计折旧(万元),--,217585,--,211248,--,208677,--,204279,--,199731,--,193946,--,188716,--,176409,--,171699,--,159642,--,149596,--,117032,--,108444,--,89082,--,82205,--,68068,--,60983,--,50551,--,32254,--,28140,--,22040,--,16631,--,35886,
固定资产净值(万元),--,76022,--,78724,--,82532,--,86007,--,90523,--,96273,--,101389,--,106150,--,113336,--,114216,--,120224,--,108279,--,111611,--,116466,--,123185,--,126497,--,133472,--,133372,--,142770,--,129713,--,128347,--,85986,--,113357,
固定资产减值准备(万元),--,2347,--,1691,--,2173,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--,811,
固定资产(万元),71773,73674,75379,77033,78739,80359,81620,86007,88177,90523,71165,96273,98864,101389,103318,106150,110075,113336,110826,114216,117048,120224,105145,108279,112223,111611,112693,116466,119901,123185,124399,126497,130204,133472,130993,133372,144745,142770,134020,129713,129770,128347,86539,85986,111138,112545,
在建工程(万元),160,160,--,--,--,--,9,9,9,9,236,166,9,9,1926,1470,266,23,4638,4074,4400,2480,11239,8278,5739,576,8062,5187,1845,920,4639,3608,2100,1257,4553,1644,995,288,3030,1384,221,2522,31839,27332,2785,2750,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
固定资产清理(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,961,961,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
无形资产(万元),79030,81651,84234,86875,89520,92165,94810,97454,99553,102184,104754,62174,63492,64811,66129,67447,68765,70084,71402,72720,74439,76077,76992,78291,79589,80888,82187,83547,84999,86450,87902,89354,90805,92257,93709,95161,96612,98064,97339,98779,100220,101661,103102,104543,28835,29085,
开发支出(万元),78,78,78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期待摊费用(万元),24850,16114,6887,6578,7504,6578,7389,6923,7183,7443,7702,7962,3065,3170,6569,6930,7292,7653,8064,8409,8754,9099,9444,9789,10134,10479,10824,11169,11514,11859,6398,6369,6428,7030,--,0,--,--,--,--,--,--,--,--,388,412,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延所得税资产(万元),6296,6038,3789,4047,3851,3625,4630,4258,4217,4387,8515,4614,4707,4184,5274,5344,5123,5170,7450,7219,6909,5781,5351,4592,3749,2540,3613,2184,1503,507,550,541,596,394,746,821,3544,7405,13858,19745,23083,25634,35111,36980,0,43496,
其他非流动资产(万元),--,--,--,--,0,--,240,240,346,240,1767,1791,1791,1791,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动资产合计(万元),182289,178366,171017,175196,180430,184365,190375,196567,201313,207466,196770,175681,174704,178508,184177,188303,191521,196266,202380,206638,211549,213661,208170,209228,211434,206094,217378,218553,219761,222921,223888,226368,230133,234409,230002,230997,245896,248527,248247,249622,253294,258165,256591,254841,154470,199859,
资产总计(万元),553638,589745,585592,545573,507545,530880,549825,536400,529291,568289,622410,610157,581294,563134,579254,569725,556682,560024,584650,537163,562830,557191,676657,585573,564130,537796,564857,545061,532361,519028,497235,503604,471242,449318,404150,389795,411411,375608,398657,372063,353499,336554,328413,332567,237480,295179,
短期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,20000,20000,41000,54000,64000,64000,62560,66143,135931,135931,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,--,--,--,--,0,0,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
应付票据(万元),--,--,--,--,22838,33534,18516,14995,23930,60285,61656,52756,35338,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付账款(万元),24030,29632,27151,29193,29537,33981,37235,39933,36346,32667,32618,28218,27376,34941,31286,38453,41232,48193,28276,28665,32764,43993,23912,23166,22648,24360,24164,23020,17455,22545,11047,11701,11850,18826,10895,10418,9464,13403,10138,8007,7342,13821,10480,8167,12271,18024,
预收账款(万元),7367,13880,26146,14686,12761,16442,18954,6831,6306,8285,13300,8113,11537,13522,18126,9507,10600,16573,27627,12299,16806,20065,24052,13287,20303,27428,20149,23759,24440,46184,11427,20173,14849,33566,20914,8037,13321,16031,19671,21529,11989,10391,12630,7633,2368,2409,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付职工薪酬(万元),15498,8563,16855,9767,9363,3756,15361,13926,9708,2484,17908,8067,8710,3439,14304,12352,6796,2602,6761,5938,5105,696,15399,12456,8954,1282,22535,14620,12686,2852,17092,15700,15098,1988,18440,18502,17152,4494,24666,17841,7609,9017,3990,2256,5038,4773,
应交税费(万元),15197,16513,16936,18884,14518,18031,15334,13544,13760,12895,14416,14095,16240,17913,17049,12996,9279,7858,-7089,-20359,-8895,-22045,12102,5574,7008,13687,30035,21099,16023,15688,16042,13175,9995,10957,9346,5409,7868,5334,5593,2387,-329,3899,2244,2862,1460,1242,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,4,--,340,130,389,0,5816,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
其他应付款(万元),16537,51002,54916,46217,9479,15597,42834,31844,12424,19346,29643,29692,13255,25145,19948,26426,16994,19103,54586,39198,38721,47267,104072,44449,34897,19080,41334,60546,44326,22367,37092,60412,55230,43931,10346,27986,30995,22238,35508,25524,37216,18748,54958,151492,36678,32614,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,--,0,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
一年内到期的非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,2460,6660,10000,10000,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
流动负债合计(万元),78630,119590,142004,118747,98497,121342,148234,121073,102475,135960,169541,140941,112456,94960,100713,99733,84903,94329,110162,65741,84500,89976,179537,98933,93811,85837,138218,143044,114931,109636,92701,121161,107022,109268,69941,70352,98800,81500,136577,129292,127827,120216,149452,245602,203746,210809,
长期借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,300,12900,22600,22600,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,20845,40845,40845,40845,40845,40845,40845,40845,40845,40845,53870,51822,49052,46204,4162,2071,0,0,
专项应付款(万元),951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,2316,2316,2716,2316,2516,2316,2316,2316,2316,2316,--,--,--,--,402,402,
预计非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1357,1357,1299,1299,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
长期递延收益(万元),5616,3537,75,75,75,75,96,77,77,77,89,89,45,45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,0,
递延所得税负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,8215,6835,--,--,--,--,--,--,0,0,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,55,55,55,55,--,--,--,--,--,0,--,--,--,--,--,--,1690,1082,400,0,--,0,--,--,--,--,--,--,--,--,0,0,
非流动负债合计(万元),13090,9460,6323,1026,1026,1026,1047,1028,1028,1028,1040,1040,996,996,1006,1006,1006,1006,951,951,951,951,951,951,951,951,951,951,23153,43153,46150,45542,43961,43161,43361,43161,51376,49996,56186,54138,49052,46204,4462,14971,23002,23002,
负债合计(万元),91720,129049,148327,119773,99523,122368,149281,122101,103503,136988,170581,141981,113451,95956,101719,100739,85908,95335,111112,66692,85451,90927,180488,99884,94762,86787,139169,143995,138084,152790,138850,166703,150983,152430,113302,113514,150176,131496,192762,183430,176879,166421,153915,260573,226747,233811,
实收资本(或股本)(万元),101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,101431,61431,61431,61431,
资本公积(万元),143941,143941,144955,144955,144955,144955,144955,144955,144955,144955,143941,144955,144955,144955,144955,144955,144955,144955,144955,144955,144955,144955,144955,144955,144955,147634,147634,147634,147634,147634,147634,147634,147634,147634,147634,147634,147634,147634,148858,148858,148858,148858,147634,88834,88834,88834,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
专项储备(万元),55279,53653,55411,53577,51612,49849,48406,45799,43283,40276,43907,43097,39503,36079,49635,44282,39492,34807,44657,40132,39467,35015,57927,54631,49454,45735,55352,51025,46923,41058,44590,40124,35055,29382,30927,26881,--,--,--,--,--,--,--,--,--,0,
盈余公积(万元),29477,29477,24639,24639,24639,24639,24639,24639,24639,24639,24639,24653,24653,24653,23701,23701,23701,23701,22274,22274,22274,22274,17596,17596,17596,17582,8559,8559,8559,8559,2081,2081,2081,2081,263,263,24629,18815,263,263,263,263,263,263,263,263,
一般风险准备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,-209,0,
未分配利润(万元),131790,132194,110830,101198,85386,87639,81115,97475,111481,119999,137911,154042,157301,160061,157813,154617,161195,159796,160221,161678,169251,162589,174260,167075,155931,138627,112712,92417,89730,67558,62648,45631,34059,16360,10593,72,-12459,-23768,-44657,-61919,-73932,-80419,-74830,-78534,-140785,-90367,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,0,0,
归属于母公司股东权益合计(万元),461918,460696,437265,425800,408022,408512,400545,414298,425788,431300,451829,468177,467842,467178,477535,468986,470773,464689,473538,470471,477379,466264,496169,485688,469367,451009,425688,401066,394277,366239,358384,336901,320259,296888,290848,276281,261235,244112,205895,188633,176620,170133,174499,71994,9535,60161,
少数股东权益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,--,--,--,--,--,1198,1207,
所有者权益(或股东权益)合计(万元),461918,460696,437265,425800,408022,408512,400545,414298,425788,431300,451829,468177,467842,467178,477535,468986,470773,464689,473538,470471,477379,466264,496169,485688,469367,451009,425688,401066,394277,366239,358384,336901,320259,296888,290848,276281,261235,244112,205895,188633,176620,170133,174499,71994,10733,61368,
负债和所有者权益(或股东权益)总计(万元),553638,589745,585592,545573,507545,530880,549825,536400,529291,568289,622410,610157,581294,563134,579254,569725,556682,560024,584650,537163,562830,557191,676657,585573,564130,537796,564857,545061,532361,519028,497235,503604,471242,449318,404150,389795,411411,375608,398657,372063,353499,336554,328413,332567,237480,295179,		
  
