报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
其他流动资产(万元),314,521,60,341,62,4100,--,79,--,329,--,--,--,--,--,--,--,--,--,--,--,11,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,221,137,--,--,
流动资产合计(万元),331519,342594,342810,323278,333535,327143,343736,333233,321040,336661,317136,314226,306027,300728,283880,264257,271769,270625,258494,221820,224892,227943,204488,197904,202351,198690,203836,201193,200793,200327,190478,191330,179836,194876,185246,175334,172808,193562,173857,166645,160328,163705,147595,140205,148360,138509,
发放贷款及垫款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
可供出售金融资产(万元),8922,8922,8922,8922,8922,8122,8122,8122,8122,8122,8122,8122,8122,8122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
持有至到期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
长期应收款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
长期股权投资(万元),15014,15009,12347,12252,12295,12454,12497,12571,12640,12638,13350,13668,13762,13799,21692,21694,23207,23214,24981,25000,24971,24955,24988,25015,24996,25007,29750,29921,29565,21962,16475,17402,16553,16553,18533,18580,18577,18606,18767,18834,18835,18832,18354,18331,18338,18245,
其他长期投资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
投资性房地产(万元),1212,1212,1264,1264,1266,1266,1317,1320,1320,1320,1375,1375,1292,1375,1426,1427,1427,1427,1478,1481,1481,1481,1535,1535,1538,1538,1592,1592,1592,1592,1479,1479,1440,1440,0,0,0,0,0,0,0,0,--,0,--,--,
固定资产原值(万元),--,111990,--,130909,--,130449,--,123548,--,122395,--,98437,--,90309,--,86908,--,81145,--,78303,--,78049,--,73406,--,72696,--,71129,--,69237,--,66359,--,65854,0,58516,0,57562,0,47467,0,46879,--,44403,--,43903,
累计折旧(万元),--,35806,--,46472,--,44015,--,43830,--,41462,--,39812,--,38158,--,36599,--,34767,--,32824,--,31067,--,29322,--,27408,--,25778,--,24881,--,23845,--,22197,0,20391,0,18903,0,17521,0,16287,--,18005,--,16862,
固定资产净值(万元),--,76185,--,84437,--,86434,--,79718,--,80933,--,58624,--,52151,--,50308,--,46378,--,45479,--,46982,--,44085,--,45287,--,45351,--,44356,--,42514,--,43657,0,38125,0,38658,0,29946,0,30592,--,26397,--,27041,
固定资产减值准备(万元),--,300,--,300,--,300,--,300,--,300,--,300,--,300,--,300,--,300,--,300,--,300,--,300,--,300,--,301,--,307,--,306,--,306,0,306,0,306,0,307,0,307,--,307,--,307,
固定资产(万元),75168,75885,83477,84137,86307,86133,83173,79418,79824,80633,57924,58324,51687,51851,51252,50008,45447,46078,44462,45179,45812,46682,45842,43785,44178,44987,44679,45050,43700,44049,41730,42208,42581,43351,37419,37818,38261,38352,29833,29639,29947,30286,28303,26091,26445,26735,
在建工程(万元),5486,4147,9681,8657,6834,6560,8413,11566,9957,5934,24306,21166,25955,24612,20781,22284,18917,17459,14011,5496,2219,1485,7335,9593,4103,3884,4086,4063,3760,3562,6532,5993,5927,5400,7424,6965,6591,5148,12402,8427,7058,6774,4463,6658,5799,5095,
工程物资(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,4,4,4,1,18,18,17,15,16,3,3,3,3,1,7,2,
固定资产清理(万元),133,133,329,329,329,329,--,--,--,--,--,--,--,--,--,--,--,--,78,78,78,78,--,--,--,--,--,--,--,--,22,22,23,0,0,0,0,0,0,0,0,0,--,0,60,--,
生产性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
公益性生物资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
油气资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
无形资产(万元),17339,17462,18215,18377,18378,18391,24650,22669,18848,18943,19156,19108,19245,19383,19010,19086,19076,19161,18913,19007,19101,16458,11186,11373,11444,11501,11620,11704,11784,11836,12075,12173,12276,12347,12405,12499,12495,12522,11538,11610,11684,11755,11817,11675,11728,11979,
开发支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
商誉(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
长期待摊费用(万元),41,51,90,71,51,31,50,46,10,--,110,70,60,90,69,21,38,66,90,120,149,173,200,300,243,268,205,202,131,153,169,181,196,207,197,214,231,252,66,74,85,92,219,228,224,202,
股权分置流通权(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
递延所得税资产(万元),3605,3559,3869,3866,3615,3564,2492,2308,2241,2241,2352,2387,2489,2489,2235,2342,2323,2321,2098,2098,2025,2012,1742,1753,1683,1681,1212,1410,1238,1334,993,993,932,934,921,921,861,861,897,897,886,886,1005,1068,1132,939,
其他非流动资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,609,985,1094,1094,1094,1094,1094,1094,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
非流动资产合计(万元),126921,126381,138195,137875,137999,136851,140714,138020,132963,129831,126695,124219,122612,121720,116465,116864,110436,109727,106112,98460,95836,93326,93438,94340,89282,89961,94239,95036,92865,85582,79477,80455,79932,80232,76918,77015,77032,75755,73518,69484,68498,68627,64164,64053,63733,63197,
资产总计(万元),458439,468975,481005,461153,471534,463994,484449,471254,454003,466492,443831,438445,428640,422448,400345,381120,382205,380353,364606,320279,320729,321269,297926,292244,291633,288651,298075,296230,293657,285910,269956,271784,259768,275107,262164,252348,249840,269317,247375,236129,228826,232332,211759,204258,212093,201705,
短期借款(万元),111027,109675,123036,109180,113796,101668,101216,95616,96100,97100,83100,84600,74100,75450,72600,60870,53000,61400,57400,72500,72400,76400,66000,57185,56400,49100,50100,52800,56500,53600,40500,48440,46900,50800,57272,52272,55052,65522,50543,43343,44638,47088,43378,32258,39837,42437,
向中央银行借款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
吸收存款及同业存放(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
拆入资金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
交易性金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
衍生金融负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
应付票据(万元),15464,15598,10973,5988,5371,6812,6424,7179,6988,7011,5614,6103,8032,6771,5112,2786,3107,3867,4759,3742,1900,3409,2691,1661,400,400,1100,1050,810,1436,2996,4601,3444,4729,3266,2494,1680,1380,560,560,720,1000,--,0,--,280,
应付账款(万元),68392,75266,75295,80832,80984,77184,95874,91056,74512,82080,97714,88963,88481,86135,70593,67324,68596,67570,60912,56485,60205,58961,45784,46422,50038,53239,54757,59119,55709,49495,53368,47207,42606,42442,37688,36143,35384,36711,34631,34525,29851,33138,24269,29046,26959,23173,
预收账款(万元),11551,10397,17682,13463,12957,11290,12768,10297,13781,12221,16109,14419,12111,12067,11243,14128,18849,13371,11048,10352,10459,12880,17216,17959,19500,20231,21485,22489,19986,26754,20561,16623,15464,20410,15548,12386,12765,15713,11367,11091,9255,10777,11444,11751,12029,11915,
卖出回购金融资产款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
应付手续费及佣金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
应付职工薪酬(万元),2783,3433,1376,976,1314,2688,2595,2011,1399,2815,1846,1564,2025,1661,2680,2318,2060,1018,1328,1494,1380,1546,1409,1362,1396,1334,1723,1526,1549,1523,1678,1719,1345,1334,1815,1669,1657,1573,1737,2237,2315,2335,3391,3482,3668,3745,
应交税费(万元),1374,2102,1307,1340,1020,2116,773,1052,1081,1716,1979,1699,3013,3279,2154,2791,2582,1310,1054,1359,1162,275,1015,1706,1528,1332,803,829,-9,-738,40,-115,-361,-749,23,140,570,238,449,-463,-600,-1526,-465,444,116,-756,
应付利息(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,12,2,8,37,8,-39,10,25,31,28,47,121,143,158,99,177,150,69,61,51,89,--,76,
应付股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,25,25,25,25,25,
其他应交款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
应付保证金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
内部应付款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
其他应付款(万元),7724,8019,4583,2578,6821,9390,10094,10945,6665,10204,4617,6359,6309,7192,5612,3108,5876,5947,4160,4789,6861,5182,3547,4200,4846,6299,13007,4588,5586,3752,1163,5306,6023,4957,4736,6368,4625,5952,6774,5575,6428,5021,6291,5549,7376,5602,
预提费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
预计流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
应付分保账款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
保险合同准备金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
代理买卖证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
代理承销证券款(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
国际票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
国内票证结算(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
递延收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
应付短期债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
一年内到期的非流动负债(万元),48,3048,4400,4400,--,4000,--,--,1500,1800,--,--,1500,1500,--,--,--,--,--,--,--,--,--,15000,15000,15000,--,--,--,--,--,0,8,2008,0,0,6600,6600,675,900,1825,2325,2340,2340,850,3546,
其他流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,13,13,--,--,
流动负债合计(万元),218364,227539,238652,218758,222263,215148,229745,218157,202026,214947,210978,203706,195571,194055,169993,153325,154070,154482,140661,150722,154368,158653,137662,145508,149108,146943,143011,142410,140093,135832,120331,123814,115458,125978,120469,111616,118492,133788,106914,97918,94501,100245,90737,84971,90859,90042,
长期借款(万元),2759,3459,2107,2607,10527,10527,26627,22647,22147,22147,23447,25947,26747,23447,26247,26247,27887,27887,28187,28187,25927,23927,24227,12237,14002,14002,29252,29252,29312,26312,27512,27512,24512,29712,19888,19788,11988,16888,22926,21026,18626,18126,9576,9576,13141,5326,
应付债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
长期应付款(万元),3558,3558,10378,10600,13600,13600,3500,3500,3500,3500,3588,3588,1083,1088,88,88,88,88,88,88,88,88,8,88,88,161,88,88,88,88,88,88,88,88,359,359,359,359,271,771,771,771,744,744,771,771,
专项应付款(万元),13988,15000,4605,4605,4605,4612,18185,20725,20725,20731,731,751,737,737,1894,1153,1232,1448,1909,1965,1970,1970,2627,2561,2556,2484,4116,3930,4920,4890,4906,4285,4321,4320,3617,3427,3877,3435,3578,3538,3538,3528,4488,3926,3892,3781,
预计非流动负债(万元),12111,--,--,--,--,--,8880,--,9753,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
长期递延收益(万元),--,12111,12598,12010,12132,12132,--,9070,--,9753,9435,9732,10573,11184,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,2104,2164,1279,1439,1673,1018,978,958,--,0,--,--,
递延所得税负债(万元),42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,101,101,101,101,42,32,280,120,
其他非流动负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,10349,10586,11361,11641,10360,10466,11353,11590,10831,10861,6346,6346,5326,4916,4366,4366,3264,2849,2963,2943,0,0,0,0,0,0,0,0,--,0,--,--,
非流动负债合计(万元),32467,34180,29742,29877,40920,40928,57250,56002,56186,56193,37264,40083,39206,36524,38621,38116,40610,41106,40586,40749,39380,37618,37735,25789,23034,23035,38824,38228,38728,35698,35812,34776,31926,37105,26009,25779,17545,22163,28548,26453,24014,23484,14849,14277,18083,9998,
负债合计(万元),250830,261719,268394,248635,263183,256075,286995,274159,258212,271139,248243,243789,234777,230579,208614,191441,194680,195588,181247,191471,193748,196271,175397,171298,172142,169978,181835,180638,178820,171529,156144,158590,147384,163082,146479,137395,136037,155951,135462,124371,118515,123729,105586,99248,108943,100040,
实收资本(或股本)(万元),44175,44175,44175,44175,44175,44175,44175,44175,44175,44175,44175,44175,44175,44175,44175,44175,44175,44175,44175,34175,34175,34175,34175,34175,34175,34175,34175,34175,34175,34175,34175,34175,28479,28479,28479,28479,28479,28479,28479,28479,28479,28479,28479,28479,28479,28479,
资本公积(万元),93737,93737,94373,94381,92534,92534,90399,90399,90309,90309,90309,90309,90309,90309,90235,90235,90235,90235,90235,47737,47737,47737,47716,47716,47716,47716,46657,46650,46612,46612,46289,46289,51985,51985,50447,50447,50447,50447,50377,50377,50377,50377,50377,50377,50418,50377,
减:库存股(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
专项储备(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4751,--,4751,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
盈余公积(万元),4901,4901,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,--,4751,--,4751,4751,4751,4751,4751,4751,4751,4751,4751,5095,5095,5095,5095,4680,4680,4680,4680,4477,4477,4441,4211,
一般风险准备(万元),7,7,6,6,6,6,1,1,1,1,2,2,1,2,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
未确定的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
未分配利润(万元),52650,52414,52313,52268,51323,51260,50946,50965,49916,49475,49403,48898,48081,46224,46134,44268,41898,39205,38365,36487,34517,32607,31506,30053,28505,27800,26209,25639,24745,24361,23008,22781,21957,21678,24715,24039,22976,22372,23106,22455,20932,19436,17913,16483,14491,13787,
拟分配现金股利(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
外币报表折算差额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,0,--,--,
归属于母公司股东权益合计(万元),195469,195233,195618,195580,192789,192726,190272,190291,189152,188711,188640,188135,187317,185462,185295,183430,181059,178365,177525,123150,121180,119270,118148,116695,115147,114442,111792,111215,110283,109899,108224,107997,107173,106894,108736,108060,106998,106393,106642,105991,104468,102973,101246,99817,97829,96854,
少数股东权益(万元),12140,12023,16993,16938,15562,15192,7183,6804,6638,6642,6949,6521,6546,6408,6436,6249,6467,6399,5834,5658,5801,5728,4380,4252,4343,4231,4448,4377,4554,4481,5589,5198,5212,5131,6949,6893,6805,6973,5271,5767,5843,5631,4927,5194,5321,4811,
所有者权益(或股东权益)合计(万元),207609,207256,212612,212518,208351,207918,197455,197095,195791,195353,195589,194656,193863,191869,191731,189679,187525,184765,183359,128808,126981,124998,122528,120947,119490,118673,116241,115592,114837,114380,113812,113194,112384,112025,115685,114953,113802,113366,111913,111758,110311,108603,106173,105010,103150,101665,
负债和所有者权益(或股东权益)总计(万元),458439,468975,481005,461153,471534,463994,484449,471254,454003,466492,443831,438445,428640,422448,400345,381120,382205,380353,364606,320279,320729,321269,297926,292244,291633,288651,298075,296230,293657,285910,269956,271784,259768,275107,262164,252348,249840,269317,247375,236129,228826,232332,211759,204258,212093,201705,		
  
